Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,308.929993,310.059998,298.399994,302.609985,286.473053,26430400
2021-06-21,305.250000,315.459991,304.869995,313.630005,296.905396,25139800
2021-06-28,313.660004,323.119995,311.369995,322.700012,305.491791,13626600
2021-07-05,322.829987,324.420013,314.799988,322.089996,304.914276,12299800
2021-07-12,321.070007,326.279999,316.829987,321.540009,304.393616,15344800
2021-07-19,317.989990,333.450012,314.910004,332.839996,315.091034,15831400
2021-07-26,330.070007,331.880005,324.709991,328.190002,310.688995,12592100
2021-08-02,330.000000,336.000000,326.420013,329.839996,312.250977,11146600
2021-08-09,329.230011,338.549988,327.149994,331.320007,313.652100,11893200
2021-08-16,330.709991,335.630005,316.609985,329.239990,311.682983,23604300
2021-08-23,330.000000,330.529999,319.649994,323.380005,306.135529,13676800
2021-08-30,325.910004,330.899994,320.279999,330.339996,312.724335,16332900
2021-09-06,331.029999,335.230011,326.899994,331.950012,315.846191,10965200
2021-09-13,334.950012,339.649994,330.100006,335.670013,319.385742,19783600
2021-09-20,331.829987,339.519989,328.429993,337.489990,321.117432,14512000
2021-09-27,336.869995,343.739990,324.579987,329.859985,313.857544,15763400
2021-10-04,328.500000,339.220001,324.160004,334.339996,318.120239,13362700
2021-10-11,335.600006,350.950012,334.600006,350.410004,333.410675,14324600
2021-10-18,349.000000,367.029999,349.000000,365.989990,348.234833,14058000
2021-10-25,367.200012,375.149994,365.989990,371.739990,353.705841,15126900
2021-11-01,373.000000,374.410004,364.700012,368.399994,350.527924,14426600
2021-11-08,370.220001,373.880005,365.829987,372.630005,354.552734,11882500
2021-11-15,374.390015,410.100006,369.290009,408.690002,388.863373,24991500
2021-11-22,409.799988,416.559998,402.250000,402.700012,383.163910,13247500
2021-11-29,406.899994,415.929993,400.220001,407.809998,388.026001,23957700
2021-12-06,413.519989,420.609985,408.279999,415.399994,396.882477,19356500
2021-12-13,415.399994,416.500000,387.420013,387.980011,370.684784,28580900
2021-12-20,384.290009,399.839996,380.899994,397.070007,379.369598,13344700
2021-12-27,399.040009,416.529999,398.209991,415.010010,396.509857,11149500
2022-01-03,416.570007,417.839996,392.880005,393.609985,376.063812,19261200
2022-01-10,387.399994,394.309998,371.500000,372.000000,355.417145,24251200
2022-01-17,366.100006,368.700012,347.179993,349.100006,333.537964,24769300
2022-01-24,343.779999,366.720001,343.609985,366.540009,350.200531,28716600
2022-01-31,364.809998,374.670013,354.250000,359.670013,343.636810,19068500
2022-02-07,360.260010,367.459991,348.559998,350.290009,334.674957,16412400
2022-02-14,348.000000,357.420013,344.100006,346.869995,331.407349,20254800
2022-02-21,335.089996,336.690002,299.290009,316.649994,302.534515,45706100
2022-02-28,312.970001,331.190002,310.480011,324.260010,309.805267,24510900
2022-03-07,324.260010,329.600006,308.750000,316.790009,302.668304,21074600
2022-03-14,322.910004,340.739990,316.209991,340.739990,327.515259,23854700
2022-03-21,338.040009,340.690002,308.299988,310.679993,298.621918,24358100
2022-03-28,311.000000,321.000000,298.890015,301.890015,290.173126,33065700
2022-04-04,301.489990,312.290009,293.589996,311.109985,299.035248,26518400
2022-04-11,307.809998,314.170013,304.329987,304.519989,292.700989,15977700
2022-04-18,303.000000,318.399994,298.720001,300.109985,288.462158,18360300
2022-04-25,300.000000,314.540009,296.269989,300.399994,288.740936,20286000
2022-05-02,301.989990,315.750000,289.410004,294.309998,282.887329,20876700
2022-05-09,290.279999,301.070007,280.630005,296.029999,284.540527,21913800
2022-05-16,294.079987,310.940002,279.589996,287.190002,276.043640,35326600
2022-05-23,289.089996,308.500000,280.320007,308.459991,296.488098,21230500
2022-05-30,306.600006,308.459991,295.890015,305.079987,293.239288,16090400
2022-06-06,305.559998,307.609985,288.640015,289.239990,279.769867,17905200
2022-06-13,284.359985,286.820007,269.730011,270.730011,261.865906,29698600
2022-06-20,273.690002,283.459991,264.510010,283.000000,273.734161,24235000
2022-06-27,284.459991,285.600006,268.040009,279.079987,269.942535,15927500
2022-07-04,275.500000,287.989990,275.029999,286.470001,277.090546,10472300
2022-07-11,285.179993,295.450012,279.760010,292.410004,282.836090,13560300
2022-07-18,297.250000,310.670013,292.000000,306.589996,296.551819,12168800
2022-07-25,306.799988,307.429993,291.790009,300.940002,291.086823,15062500
2022-08-01,300.640015,309.970001,300.010010,309.690002,299.550293,14471800
2022-08-08,311.859985,315.799988,303.309998,314.890015,304.580078,13693400
2022-08-15,312.040009,332.980011,310.149994,321.320007,310.799561,23558400
2022-08-22,318.089996,319.739990,298.019989,298.100006,288.339783,14802500
2022-08-29,296.570007,299.899994,286.720001,291.899994,282.342773,16476500
2022-09-05,293.220001,302.489990,287.260010,299.769989,291.846954,12598400
2022-09-12,300.799988,302.829987,268.899994,275.970001,268.676025,26055700
2022-09-19,273.579987,281.230011,266.320007,270.940002,263.778961,16205100
2022-09-26,271.429993,283.500000,265.609985,275.940002,268.646820,23007100
2022-10-03,281.000000,292.970001,279.549988,284.320007,276.805328,14996800
2022-10-10,283.559998,286.640015,268.730011,276.429993,269.123840,13810200
2022-10-17,279.600006,289.859985,267.869995,275.529999,268.247620,18304800
2022-10-24,276.970001,299.160004,276.970001,298.649994,290.756561,14628300
2022-10-31,294.410004,302.209991,277.500000,284.029999,276.523010,21171900
2022-11-07,286.500000,317.679993,282.839996,314.940002,306.616058,22442800
2022-11-14,314.359985,316.630005,303.250000,313.179993,304.902496,28136100
2022-11-21,316.959991,329.079987,314.200012,326.380005,317.753662,17760600
2022-11-28,325.059998,329.670013,311.500000,327.989990,319.321106,30820000
2022-12-05,325.149994,325.519989,314.440002,320.480011,313.897186,19659400
2022-12-12,323.000000,347.250000,319.239990,323.339996,316.698456,29905800
2022-12-19,319.500000,321.910004,310.730011,318.730011,312.183167,13372500
2022-12-26,318.410004,321.829987,313.019989,315.859985,309.372070,7319100
2023-01-02,317.420013,322.510010,309.000000,317.529999,311.007782,13340900
2023-01-09,320.000000,332.390015,313.959991,331.209991,324.406799,13722800
2023-01-16,330.329987,335.160004,307.390015,315.000000,308.529724,16025500
2023-01-23,313.540009,319.260010,311.089996,316.690002,310.185028,13742700
2023-01-30,315.829987,341.470001,313.690002,331.500000,324.690826,17412700
2023-02-06,328.989990,331.010010,312.750000,316.540009,310.038147,14704500
2023-02-13,317.339996,323.739990,312.950012,317.950012,311.419159,16553500
2023-02-20,305.549988,308.010010,292.000000,296.660004,290.566467,24881700
2023-02-27,299.359985,300.489990,287.269989,298.450012,292.319702,21233300
2023-03-06,298.000000,300.109985,284.100006,286.309998,280.429047,20934800
2023-03-13,283.989990,292.339996,281.390015,288.390015,284.511841,26585800
2023-03-20,287.429993,292.890015,280.220001,283.019989,279.214050,22046200
2023-03-27,283.750000,295.549988,279.929993,295.119995,291.151337,20743900
2023-04-03,294.869995,299.799988,284.239990,288.609985,284.728882,14169100
2023-04-10,286.130005,298.440002,285.660004,292.190002,288.260742,14797300
2023-04-17,291.700012,303.200012,291.549988,300.040009,296.005188,15237500
2023-04-24,300.000000,302.690002,287.079987,300.540009,296.498444,18278200
2023-05-01,298.980011,299.559998,285.329987,289.619995,285.725281,17355400
2023-05-08,289.000000,293.570007,284.440002,290.470001,286.563873,17173300
2023-05-15,289.920013,295.929993,277.089996,290.880005,286.968353,34689500
2023-05-22,290.730011,297.769989,285.690002,292.829987,288.892090,24048600
2023-05-29,293.279999,296.209991,279.980011,295.940002,291.960297,32301800
2023-06-05,295.619995,305.450012,291.369995,297.350006,295.463226,17970000
2023-06-12,298.399994,305.980011,295.630005,300.380005,298.473999,27594100
2023-06-19,299.769989,303.570007,298.230011,300.809998,298.901276,17662300
2023-06-26,302.670013,315.459991,301.980011,310.640015,308.668915,20317800
2023-07-03,309.779999,312.299988,300.890015,302.809998,300.888580,11758700
2023-07-10,303.200012,321.260010,303.200012,316.500000,314.491730,17637600
2023-07-17,315.720001,321.890015,312.130005,320.470001,318.436523,12455700
2023-07-24,320.970001,333.440002,320.950012,331.369995,329.267365,13837600
2023-07-31,331.649994,334.970001,325.329987,326.429993,324.358704,14032100
2023-08-07,327.209991,332.899994,323.390015,331.109985,329.009003,14260600
2023-08-14,331.459991,338.170013,324.429993,327.369995,325.292755,20946200
2023-08-21,326.609985,329.000000,321.200012,322.859985,320.811340,13328000
2023-08-28,323.200012,333.450012,322.869995,333.079987,330.966492,12216100
2023-09-04,331.839996,332.299988,324.299988,328.709991,328.709991,11005400
2023-09-11,329.290009,330.299988,320.329987,321.399994,321.399994,16662800
2023-09-18,320.160004,321.649994,305.459991,305.730011,305.730011,12892600
2023-09-25,304.510010,307.290009,299.820007,302.160004,302.160004,12923900
2023-10-02,300.519989,303.450012,287.390015,292.820007,292.820007,14763600
2023-10-09,290.299988,300.850006,289.679993,293.019989,293.019989,9885400
