Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,210.050003,217.850006,206.509995,215.779999,209.180008,13075600
2022-06-27,216.820007,218.850006,209.020004,215.259995,208.675903,10243000
2022-07-04,213.190002,213.220001,205.649994,209.699997,203.285980,8749900
2022-07-11,208.809998,211.119995,202.380005,209.130005,202.733398,12679000
2022-07-18,210.419998,217.850006,209.550003,213.399994,206.872787,14273400
2022-07-25,213.389999,228.229996,212.600006,227.300003,220.347656,11177800
2022-08-01,226.089996,229.039993,221.550003,228.619995,221.627243,10495800
2022-08-08,230.000000,241.889999,227.789993,239.949997,232.610733,10786000
2022-08-15,238.600006,242.360001,236.479996,238.520004,231.224472,9784100
2022-08-22,235.479996,240.130005,230.949997,231.270004,224.196213,9662600
2022-08-29,229.619995,234.110001,222.800003,223.940002,217.090408,11555000
2022-09-05,223.940002,233.279999,223.500000,231.880005,226.051987,10013100
2022-09-12,234.389999,235.289993,207.580002,212.000000,206.671646,23061400
2022-09-19,210.869995,216.960007,202.119995,203.970001,198.843460,11969400
2022-09-26,202.940002,203.850006,194.729996,194.820007,189.923447,17799100
2022-10-03,197.020004,205.399994,193.610001,195.619995,190.703323,13914700
2022-10-10,197.130005,199.190002,186.889999,193.789993,188.919312,14537800
2022-10-17,196.160004,203.720001,183.699997,190.529999,185.741272,20755200
2022-10-24,192.839996,199.929993,191.940002,198.649994,193.657166,16771200
2022-10-31,198.570007,198.949997,190.220001,196.699997,191.756195,15765500
2022-11-07,198.500000,219.559998,195.470001,217.500000,212.033401,24825500
2022-11-14,216.850006,221.460007,207.009995,210.580002,205.287338,21159700
2022-11-21,209.899994,217.729996,208.199997,213.330002,207.968216,8834800
2022-11-28,211.229996,219.160004,207.679993,214.729996,209.333023,14607400
2022-12-05,212.940002,214.789993,208.699997,211.350006,206.037994,12350500
2022-12-12,212.639999,221.710007,206.649994,210.210007,204.926636,17919600
2022-12-19,210.199997,210.750000,203.669998,209.910004,205.894897,13232400
2022-12-26,210.460007,211.449997,204.679993,207.070007,203.109207,5809900
2023-01-02,207.289993,212.550003,202.759995,212.009995,207.954712,9289900
2023-01-09,212.190002,216.250000,209.869995,213.229996,209.151367,9053400
2023-01-16,214.470001,216.960007,203.529999,208.660004,204.668808,13315200
2023-01-23,209.320007,212.970001,194.500000,202.389999,198.518738,19418500
2023-01-30,200.850006,214.889999,199.639999,210.289993,206.267624,14244400
2023-02-06,209.020004,210.380005,201.759995,205.500000,201.569244,11128000
2023-02-13,204.919998,208.940002,198.559998,201.589996,197.734039,19588800
