Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,57.349998,57.860001,56.669998,57.689999,50.525589,2450000
2019-12-30,57.980000,57.980000,56.590000,56.939999,49.868736,2712400
2020-01-06,56.730000,57.090000,55.410000,56.240002,49.255661,5472300
2020-01-13,56.240002,57.450001,56.139999,57.340000,50.219051,4495000
2020-01-20,57.630001,59.240002,57.209999,59.220001,51.865582,7097200
2020-01-27,57.790001,60.169998,57.610001,59.770000,52.347279,8847800
2020-02-03,59.970001,60.970001,59.660000,60.639999,53.109234,3859000
2020-02-10,60.509998,60.970001,60.080002,60.380001,52.881527,3921800
2020-02-17,60.520000,60.680000,59.270000,59.700001,52.285973,2497400
2020-02-24,57.480000,58.250000,52.660000,53.930000,47.591358,7637100
2020-03-02,54.680000,58.380001,54.400002,57.189999,50.468201,9846500
2020-03-09,54.849998,55.910000,47.000000,49.970001,44.096794,9822900
2020-03-16,44.759998,52.410000,44.439999,47.169998,41.625893,17264600
2020-03-23,46.599998,50.200001,44.060001,49.250000,43.461414,13888300
2020-03-30,49.490002,51.330002,49.130001,49.799999,43.946781,7759100
2020-04-06,51.070000,52.169998,50.509998,51.730000,45.649929,6484900
2020-04-13,51.500000,53.560001,50.990002,52.889999,46.673592,7758700
2020-04-20,53.029999,54.349998,51.020000,51.580002,45.517563,9472500
2020-04-27,51.869999,52.720001,50.919998,51.500000,45.446976,5900600
2020-05-04,50.730000,51.990002,49.750000,51.880001,45.782303,7521400
2020-05-11,51.570000,52.669998,50.419998,51.209999,45.191055,6548400
2020-05-18,51.790001,52.639999,50.230000,50.770000,45.191143,6355900
2020-05-25,51.500000,54.529999,50.759998,54.049999,48.110722,6751200
2020-06-01,54.230000,56.750000,54.029999,56.250000,50.068966,4532100
2020-06-08,56.070000,56.689999,54.160000,54.750000,48.733803,10773200
2020-06-15,54.060001,58.209999,53.869999,57.369999,51.065899,7608800
2020-06-22,57.900002,57.939999,55.889999,56.139999,49.971058,5187800
2020-06-29,55.340000,56.090000,54.380001,55.669998,49.552704,3114800
2020-07-06,55.490002,55.660000,53.560001,54.209999,48.253139,5315800
2020-07-13,54.639999,55.849998,54.340000,55.700001,49.579407,4548300
2020-07-20,55.790001,61.040001,55.169998,60.150002,53.540424,5561700
2020-07-27,61.410000,62.639999,59.919998,60.480000,53.834152,4162300
2020-08-03,61.720001,62.250000,59.419998,59.689999,53.130962,3922200
2020-08-10,59.939999,60.500000,58.689999,59.439999,53.317165,4337900
2020-08-17,59.560001,60.610001,58.810001,59.560001,53.424801,3405600
2020-08-24,60.599998,61.250000,59.480000,60.150002,53.954033,2853200
2020-08-31,59.830002,61.209999,58.459999,59.160000,53.066006,3825500
2020-09-07,59.610001,62.470001,59.189999,61.980000,55.595520,5366400
2020-09-14,62.520000,62.939999,60.540001,60.900002,54.626770,5027300
2020-09-21,59.959999,61.470001,59.320000,60.820000,54.555016,4438200
2020-09-28,61.889999,62.910000,61.410000,62.689999,56.232384,4485600
2020-10-05,62.840000,63.320000,61.549999,63.119999,56.618088,3694400
2020-10-12,63.040001,63.889999,62.200001,62.759998,56.295170,5396900
2020-10-19,62.799999,62.930000,61.110001,61.320000,55.003513,5814000
2020-10-26,60.660000,61.560001,56.400002,56.830002,50.976025,7616600
2020-11-02,57.709999,61.840000,57.380001,61.430000,55.563946,6927000
2020-11-09,63.220001,63.450001,61.209999,62.730000,56.739803,5329300
2020-11-16,62.049999,62.220001,58.799999,59.240002,53.583069,6873400
2020-11-23,58.680000,61.389999,57.689999,60.509998,54.731796,12091400
2020-11-30,60.889999,61.599998,57.619999,58.470001,52.886593,14287900
2020-12-07,57.910000,59.099998,57.400002,58.990002,53.356941,11335800
2020-12-14,58.660000,59.520000,57.900002,58.790001,53.176041,11538200
2020-12-21,57.650002,58.759998,57.119999,58.680000,53.076546,5069500
2020-12-28,58.799999,61.230000,58.790001,60.360001,54.596119,6439600
2021-01-04,61.310001,61.430000,59.459999,60.529999,54.749882,10993700
2021-01-11,59.759998,60.070000,58.669998,59.680000,53.981049,8727200
2021-01-18,59.849998,60.060001,59.270000,59.660000,53.962959,5109000
2021-01-25,60.070000,61.150002,58.189999,58.340000,52.769009,7850600
2021-02-01,58.549999,59.369999,54.799999,55.020000,49.766037,12704800
2021-02-08,54.980000,55.119999,53.779999,55.049999,49.793182,18695700
2021-02-15,55.849998,55.939999,54.380001,54.380001,49.187160,7049000
2021-02-22,54.119999,55.689999,51.980000,52.060001,47.088703,19634000
2021-03-01,52.689999,54.380001,52.380001,54.020000,49.328819,15624700
2021-03-08,53.540001,55.200001,53.509998,55.130001,50.342426,11722100
2021-03-15,55.610001,56.220001,54.860001,55.189999,50.397217,13724800
2021-03-22,55.220001,56.400002,55.180000,56.189999,51.310375,7895100
2021-03-29,56.049999,56.830002,55.599998,55.860001,51.009037,7770200
2021-04-05,55.930000,57.320000,55.930000,56.750000,51.821751,8660200
2021-04-12,56.529999,57.759998,56.410000,57.570000,52.570538,7738900
2021-04-19,57.750000,57.849998,56.509998,56.880001,51.940456,10181000
2021-04-26,56.840000,59.130001,56.320000,58.720001,53.620663,9963500
2021-05-03,59.040001,59.939999,58.139999,59.740002,54.552094,8494300
2021-05-10,60.040001,60.860001,59.340000,60.590000,55.328270,12299800
2021-05-17,60.869999,61.189999,60.400002,60.500000,55.246086,7172700
2021-05-24,60.529999,61.200001,59.470001,59.970001,55.232727,7222400
2021-05-31,60.490002,60.740002,59.889999,60.610001,55.822170,4588200
2021-06-07,60.590000,60.900002,59.930000,60.369999,55.601128,6137700
2021-06-14,60.369999,61.810001,59.250000,59.500000,54.799854,6471100
2021-06-21,59.770000,60.360001,59.080002,59.580002,54.873531,6261300
2021-06-28,59.400002,59.770000,58.270000,58.950001,54.293301,6157200
2021-07-05,59.209999,60.119999,58.900002,59.490002,54.790649,4773300
2021-07-12,59.490002,60.259998,59.310001,60.150002,55.398510,5981700
2021-07-19,59.549999,59.869999,55.500000,57.000000,52.497334,12461400
2021-07-26,56.200001,58.040001,55.709999,57.529999,52.985474,11691400
2021-08-02,57.340000,58.160000,56.669998,56.790001,52.303925,7928600
2021-08-09,57.200001,57.849998,56.880001,57.770000,53.676971,5738500
2021-08-16,57.000000,57.279999,55.849998,56.369999,52.376160,8010500
2021-08-23,56.259998,56.529999,55.220001,55.509998,51.577084,6556500
2021-08-30,55.459999,56.060001,54.599998,55.150002,51.242599,9514600
2021-09-06,55.020000,55.459999,54.669998,54.730000,50.852356,6807100
2021-09-13,55.310001,55.820000,53.869999,53.950001,50.127613,10251500
2021-09-20,54.240002,55.209999,53.860001,54.570000,50.703686,10257900
2021-09-27,54.340000,55.009998,53.820000,54.209999,50.369190,13217200
2021-10-04,53.680000,54.040001,52.509998,52.639999,48.910427,10610100
2021-10-11,52.669998,53.250000,52.180000,52.959999,49.207756,8037400
2021-10-18,52.740002,53.970001,52.259998,53.709999,49.904621,9652800
2021-10-25,53.660000,54.169998,53.290001,53.580002,49.783833,7861900
2021-11-01,53.500000,54.130001,52.630001,52.860001,49.114849,10496300
2021-11-08,52.849998,53.110001,52.320000,52.459999,49.196381,11825100
2021-11-15,52.410000,52.540001,51.299999,51.459999,48.258587,12670600
2021-11-22,51.480000,52.990002,51.270000,52.490002,49.224514,12853000
2021-11-29,52.770000,52.820000,50.599998,51.290001,48.099171,20889700
2021-12-06,51.590000,53.410000,51.590000,53.250000,49.937233,21141700
2021-12-13,53.029999,53.380001,52.450001,52.700001,49.421448,13842000
2021-12-20,52.720001,53.029999,51.930000,52.820000,49.533981,9275700
2021-12-27,53.130001,53.830002,52.959999,53.790001,50.443634,8383700
2022-01-03,53.529999,54.230000,52.950001,53.799999,50.453014,13804500
2022-01-10,53.619999,54.360001,53.349998,54.290001,50.912533,14404500
2022-01-17,49.040001,51.180000,46.070000,49.310001,46.242344,73463300
2022-01-24,52.759998,53.759998,50.349998,51.299999,48.108547,40785500
2022-01-31,50.689999,52.040001,50.490002,51.400002,48.202324,15400500
2022-02-07,51.919998,53.509998,50.869999,52.730000,49.449581,16026400
2022-02-14,52.139999,52.439999,51.130001,52.299999,49.046333,12418300
2022-02-21,51.250000,52.290001,48.349998,50.549999,47.405205,14691500
2022-02-28,50.009998,50.330002,45.000000,45.680000,43.246326,23214600
2022-03-07,43.930000,46.150002,43.110001,43.950001,41.608498,31676400
2022-03-14,44.490002,45.389999,43.919998,45.299999,42.886578,20225200
2022-03-21,45.070000,45.759998,44.419998,44.900002,42.507885,16439100
2022-03-28,44.900002,46.980000,44.759998,46.599998,44.117310,19738500
2022-04-04,46.029999,46.599998,45.540001,45.830002,43.388340,17582600
2022-04-11,45.320000,45.689999,44.450001,44.660000,42.280674,14651400
2022-04-18,44.770000,45.990002,43.959999,45.410000,42.990715,19758100
2022-04-25,46.130001,46.840000,44.610001,46.259998,43.795429,25723500
2022-05-02,45.590000,46.099998,44.060001,44.480000,42.110264,19519100
2022-05-09,44.709999,46.189999,44.529999,46.169998,43.710224,19547900
2022-05-16,45.299999,45.990002,42.540001,43.990002,41.646370,20113100
2022-05-23,44.209999,44.770000,43.529999,43.980000,42.070934,17208000
2022-05-30,46.799999,48.500000,46.000000,46.520000,44.500683,36761800
2022-06-06,46.900002,47.040001,44.419998,45.060001,43.104053,13901600
2022-06-13,44.189999,44.740002,43.160000,43.720001,41.822224,23041400
2022-06-20,44.320000,46.279999,44.020000,46.250000,44.242397,12461000
2022-06-27,45.779999,46.330002,44.959999,46.290001,44.280663,13569000
2022-07-04,45.430000,46.419998,45.290001,46.130001,44.127613,8680000
2022-07-11,45.860001,46.639999,45.520000,46.209999,44.204132,10376900
2022-07-18,46.439999,47.860001,45.889999,47.020000,44.978977,10435200
2022-07-25,47.340000,49.110001,46.970001,48.660000,46.547791,21369600
2022-08-01,48.880001,49.230000,47.700001,48.070000,45.983395,10223100
2022-08-08,48.560001,48.709999,47.060001,47.779999,46.116116,13039200
2022-08-15,47.570000,47.840000,47.080002,47.410000,45.758999,12701700
2022-08-22,47.290001,47.480000,45.970001,46.020000,44.417408,7844800
2022-08-29,45.959999,46.259998,44.459999,44.599998,43.046852,8726000
2022-09-05,45.150002,46.139999,44.500000,46.009998,44.407757,9474600
2022-09-12,46.970001,47.099998,44.959999,45.169998,43.597004,11029300
2022-09-19,44.990002,46.180000,43.560001,43.849998,42.322971,12638900
2022-09-26,44.189999,45.040001,43.130001,43.840000,42.313324,26227600
2022-10-03,43.799999,45.330002,43.259998,43.349998,41.840385,16901000
2022-10-10,43.130001,44.130001,42.439999,43.250000,41.743870,13758500
2022-10-17,43.959999,44.650002,43.419998,44.560001,43.008247,13932400
2022-10-24,44.180000,45.810001,43.599998,45.740002,44.147160,17400100
2022-10-31,45.820000,46.290001,44.490002,46.279999,44.668350,13445400
2022-11-07,46.290001,47.580002,45.990002,47.160000,45.517708,13215600
2022-11-14,47.410000,48.509998,47.250000,48.209999,46.531147,14760900
2022-11-21,48.230000,49.840000,48.160000,49.660000,48.350613,7859600
2022-11-28,49.770000,51.540001,49.400002,51.500000,50.142094,11367200
2022-12-05,50.919998,51.290001,50.330002,50.349998,49.022415,16066900
2022-12-12,50.840000,51.669998,50.040001,50.270000,48.944530,11549000
2022-12-19,50.549999,51.230000,50.250000,51.070000,49.723434,11317900
2022-12-26,50.709999,51.200001,50.040001,50.349998,49.022415,6545300
2023-01-02,50.090000,50.959999,50.000000,50.799999,49.460552,7257400
2023-01-09,50.840000,51.660000,50.619999,51.439999,50.083679,8850000
2023-01-16,51.090000,51.360001,50.080002,51.009998,49.665012,10854200
2023-01-23,50.869999,51.020000,49.570000,49.820000,48.506390,6798100
2023-01-30,50.230000,51.310001,50.029999,50.520000,49.187935,9586100
2023-02-06,50.330002,50.439999,49.130001,49.939999,48.623230,8179500
2023-02-13,50.919998,52.340000,50.540001,51.200001,49.850006,10612500
2023-02-20,51.130001,51.660000,49.959999,50.279999,48.954258,6315500
2023-02-27,50.580002,50.639999,49.639999,49.840000,48.962208,8215900
2023-03-06,49.419998,49.709999,48.599998,48.740002,47.881584,8549600
2023-03-13,49.560001,49.820000,48.570000,49.150002,48.284359,13231500
2023-03-20,49.820000,51.509998,49.700001,51.389999,50.484909,11462400
2023-03-27,51.820000,52.209999,51.529999,51.930000,51.015396,10339100
2023-04-03,51.959999,53.770000,51.799999,53.580002,52.636341,9813400
2023-04-10,53.380001,54.160000,52.810001,53.580002,52.636341,8431300
2023-04-17,53.970001,54.750000,53.549999,54.509998,53.549957,9970900
2023-04-24,54.500000,55.990002,54.250000,55.529999,54.551994,9812800
2023-05-01,55.459999,55.770000,54.889999,55.560001,54.581467,8514700
2023-05-08,55.560001,55.639999,53.840000,54.209999,53.255241,9694100
2023-05-15,54.320000,54.320000,52.610001,53.259998,52.321972,7663400
2023-05-22,52.669998,52.770000,50.930000,51.349998,50.889526,10350300
2023-05-29,50.389999,50.650002,49.779999,50.630001,50.175983,12593100
2023-06-05,50.580002,50.860001,49.720001,49.840000,49.393066,9891900
2023-06-12,50.139999,52.020000,49.700001,51.930000,51.464325,12888300
2023-06-19,51.759998,51.950001,51.349998,51.759998,51.295849,10039900
2023-06-26,51.700001,52.250000,51.330002,52.130001,51.662533,8725900
2023-07-03,52.200001,52.320000,50.950001,51.060001,50.602127,6489400
2023-07-10,50.980000,52.500000,50.900002,52.369999,51.900379,9430400
2023-07-17,52.389999,52.980000,51.849998,52.380001,51.910294,8865200
2023-07-24,51.369999,54.380001,51.180000,54.189999,53.704060,11255100
2023-07-31,53.990002,54.130001,51.849998,51.889999,51.424683,8742600
2023-08-07,52.020000,52.799999,51.680000,51.930000,51.930000,7459600
2023-08-14,51.619999,51.919998,50.419998,50.619999,50.619999,9349500
2023-08-21,50.590000,51.070000,50.310001,50.910000,50.910000,10269500
2023-08-28,50.959999,51.779999,50.650002,50.700001,50.700001,8082400
2023-09-04,50.410000,50.480000,49.630001,50.450001,50.450001,6061700
2023-09-11,50.540001,51.070000,50.200001,50.740002,50.740002,7574000
2023-09-18,50.820000,51.740002,50.299999,50.389999,50.389999,7189900
2023-09-25,49.810001,49.889999,48.660000,49.400002,49.400002,9752900
2023-10-02,48.959999,49.310001,47.250000,48.220001,48.220001,10869100
2023-10-09,48.000000,48.689999,47.580002,47.770000,47.770000,8130700
