Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,260.869995,276.820007,258.869995,275.200012,268.072510,9312400
2023-01-09,275.579987,276.839996,268.660004,271.730011,264.692352,9139400
2023-01-16,272.200012,273.829987,259.869995,263.239990,256.422211,9355500
2023-01-23,264.000000,264.730011,252.539993,253.649994,247.080627,10164500
2023-01-30,253.460007,254.160004,236.369995,245.169998,238.820236,19367900
2023-02-06,245.360001,246.800003,238.990005,242.500000,236.219406,13109500
2023-02-13,243.199997,243.830002,233.710007,240.529999,234.300415,12391000
2023-02-20,240.789993,241.919998,233.119995,233.660004,229.615570,8777200
2023-02-27,235.220001,236.440002,230.139999,234.809998,230.745651,10771600
2023-03-06,235.000000,235.630005,225.399994,227.869995,223.925781,11194100
2023-03-13,231.179993,237.270004,228.520004,229.789993,225.812546,19608400
2023-03-20,230.580002,238.500000,229.589996,238.029999,233.909927,10597500
2023-03-27,239.610001,242.809998,235.070007,241.750000,237.565536,12100400
2023-04-03,242.000000,255.429993,241.360001,253.320007,248.935287,9937300
2023-04-10,256.440002,256.440002,248.270004,250.000000,245.672729,9024400
2023-04-17,250.889999,251.500000,242.649994,243.860001,239.639023,8082700
2023-04-24,243.199997,246.529999,233.169998,239.740005,235.590332,10000000
2023-05-01,240.029999,241.300003,228.979996,236.529999,232.435898,12081000
2023-05-08,235.339996,235.740005,230.410004,232.949997,228.917862,7575500
2023-05-15,233.270004,234.509995,220.440002,223.419998,219.552811,12191700
2023-05-22,224.850006,226.820007,214.479996,216.929993,215.186493,11959400
2023-05-29,215.029999,221.850006,211.710007,218.070007,216.317352,15529200
2023-06-05,219.669998,223.169998,217.770004,218.759995,217.001785,10375400
2023-06-12,219.250000,231.949997,215.320007,229.660004,227.814194,16874700
2023-06-19,229.029999,230.839996,225.589996,227.110001,225.284683,10513200
2023-06-26,226.800003,226.800003,218.649994,222.020004,220.235596,12238400
2023-07-03,221.210007,227.320007,218.440002,218.649994,216.892670,9218900
2023-07-10,219.160004,228.660004,218.610001,227.429993,225.602097,10991000
2023-07-17,226.869995,238.479996,224.339996,234.820007,232.932724,19840000
2023-07-24,235.000000,238.479996,232.440002,236.369995,234.470261,9002800
2023-07-31,236.479996,246.419998,228.210007,243.279999,241.324722,14766900
2023-08-07,244.250000,264.779999,243.460007,262.510010,260.400177,15306100
2023-08-14,262.220001,268.239990,259.850006,261.820007,259.715729,12061900
2023-08-21,261.579987,262.470001,254.809998,256.380005,256.380005,9976700
2023-08-28,256.959991,260.869995,255.139999,256.709991,256.709991,8986900
2023-09-04,256.709991,260.339996,248.380005,259.429993,259.429993,8429800
2023-09-11,258.209991,263.929993,257.019989,260.720001,260.720001,15125400
2023-09-18,263.380005,273.079987,261.929993,267.700012,267.700012,11204800
2023-09-25,267.540009,273.609985,265.010010,268.760010,268.760010,10953000
2023-10-02,267.709991,268.589996,259.670013,267.470001,267.470001,12958300
2023-10-09,271.040009,287.850006,268.119995,285.040009,285.040009,11668700
