Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,48.400002,48.900002,47.849998,48.650002,39.900665,45970138
2021-10-18,48.599998,49.500000,48.099998,48.950001,40.146713,90018294
2021-10-25,48.950001,49.299999,48.049999,48.250000,39.572601,87246713
2021-11-01,48.400002,49.299999,47.849998,48.700001,39.941677,76213954
2021-11-08,48.500000,48.549999,47.299999,47.450001,38.916477,79239489
2021-11-15,47.450001,47.549999,46.849998,47.349998,38.834461,72435032
2021-11-22,47.500000,48.250000,46.900002,46.900002,38.465389,77693241
2021-11-29,47.299999,47.299999,46.200001,46.700001,38.301357,85457363
2021-12-06,46.549999,46.900002,46.000000,46.200001,37.891277,96234169
2021-12-13,46.049999,47.200001,45.900002,46.450001,38.096317,77182041
2021-12-20,46.400002,47.750000,46.150002,47.750000,39.162525,50628302
2021-12-27,47.750000,47.900002,46.650002,46.799999,38.383377,39328846
2022-01-03,47.000000,51.500000,46.799999,49.700001,40.761833,226213161
2022-01-10,49.549999,51.349998,49.549999,50.799999,41.664005,137165869
2022-01-17,50.849998,51.650002,50.000000,51.250000,42.033073,112286211
2022-01-24,51.200001,53.799999,51.099998,52.549999,43.099281,168446768
2022-01-31,52.750000,54.799999,52.700001,54.349998,44.575562,35389654
2022-02-07,54.200001,58.650002,54.200001,56.349998,46.215878,300678007
2022-02-14,56.000000,56.200001,53.700001,54.799999,44.944633,163293225
2022-02-21,54.500000,56.450001,53.000000,53.150002,43.591377,151354773
2022-02-28,52.950001,53.650002,51.750000,52.049999,42.689201,114440111
2022-03-07,51.750000,52.299999,50.049999,51.549999,42.279125,144088714
2022-03-14,51.099998,53.349998,47.799999,52.900002,43.386337,247213857
2022-03-21,53.200001,57.099998,52.599998,55.049999,45.149673,204206374
2022-03-28,54.950001,56.200001,53.500000,54.500000,44.698589,143780870
2022-04-04,54.500000,56.000000,54.349998,55.450001,45.477741,81247223
2022-04-11,55.099998,56.099998,54.200001,55.349998,45.395721,89002773
2022-04-18,54.950001,55.500000,53.049999,54.150002,44.411533,85536717
2022-04-25,53.500000,53.750000,51.150002,52.400002,42.976257,156030630
2022-05-02,51.799999,52.349998,50.650002,51.250000,42.033073,95986196
2022-05-09,50.450001,51.299999,50.000000,51.099998,41.910053,123067264
2022-05-16,51.500000,52.900002,51.099998,52.450001,43.017265,144890644
2022-05-23,52.049999,53.000000,50.099998,50.599998,41.499973,184204664
2022-05-30,50.450001,51.250000,50.099998,50.599998,43.498093,84723440
2022-06-06,50.650002,50.900002,50.000000,50.000000,42.982304,100226713
2022-06-13,49.900002,50.250000,49.099998,49.799999,42.810379,99675965
2022-06-20,49.549999,50.000000,48.799999,48.799999,41.950729,94992634
2022-06-27,49.099998,49.349998,48.700001,49.000000,42.122658,105200867
2022-07-04,49.299999,49.299999,48.500000,48.900002,42.036694,67871038
2022-07-11,48.900002,49.900002,48.750000,48.950001,42.079674,64738113
2022-07-18,48.950001,50.799999,48.950001,49.900002,42.896336,80145822
2022-07-25,49.700001,50.299999,49.049999,49.650002,42.681431,71672626
2022-08-01,49.400002,51.000000,48.900002,50.849998,43.713001,98070049
2022-08-08,50.599998,53.000000,50.599998,52.500000,45.131420,126935964
2022-08-15,52.599998,52.849998,51.950001,52.599998,45.217384,90293979
2022-08-22,52.450001,53.150002,51.750000,52.599998,45.217384,70266496
2022-08-29,52.099998,52.700001,51.849998,51.849998,44.572647,84470132
2022-09-05,51.750000,52.299999,49.500000,51.299999,44.099842,108391582
2022-09-12,51.200001,52.299999,50.900002,51.500000,46.229515,70000057
2022-09-19,51.450001,52.299999,50.500000,51.799999,46.498814,108133499
2022-09-26,51.500000,52.200001,49.150002,49.900002,44.793259,119317782
2022-10-03,49.250000,50.950001,49.000000,50.400002,45.242092,39432132
2022-10-10,50.000000,50.799999,49.799999,50.049999,44.927910,90235967
2022-10-17,50.000000,50.500000,49.200001,49.650002,44.568848,77588900
2022-10-24,49.349998,49.799999,47.750000,48.150002,43.222355,133053494
2022-10-31,48.150002,48.900002,46.799999,48.049999,43.132587,104580525
2022-11-07,48.049999,49.500000,47.700001,49.200001,44.164898,83855943
2022-11-14,49.599998,50.299999,48.799999,49.750000,44.658611,109993622
2022-11-21,49.500000,52.150002,49.200001,51.849998,46.543697,108499380
2022-11-28,51.000000,52.799999,50.750000,51.349998,46.094868,132849618
2022-12-05,51.950001,53.400002,50.750000,51.650002,46.364170,209070197
2022-12-12,51.200001,52.000000,51.049999,51.549999,46.274403,80724849
2022-12-19,51.400002,52.299999,50.849998,51.900002,46.588585,73276405
2022-12-26,51.900002,52.849998,51.099998,51.750000,46.453934,65022006
2023-01-02,51.400002,54.450001,51.200001,53.250000,47.800423,126181088
2023-01-09,53.700001,56.000000,53.099998,55.500000,49.820160,132088790
2023-01-16,56.000000,56.150002,54.549999,55.900002,50.179226,84569622
2023-01-23,56.400002,56.849998,55.900002,56.700001,50.897354,38337073
2023-01-30,57.000000,57.500000,55.799999,56.750000,50.942234,114410799
2023-02-06,56.299999,57.299999,56.000000,56.950001,51.121769,83108889
2023-02-13,56.799999,58.500000,56.500000,57.349998,51.480831,106504128
2023-02-20,57.349998,59.450001,57.349998,57.950001,52.019428,129821287
2023-02-27,57.650002,62.599998,57.099998,62.000000,55.654953,186377667
2023-03-06,61.799999,65.000000,61.299999,62.000000,55.654953,213600314
2023-03-13,62.700001,65.949997,62.599998,65.949997,59.200710,173854918
2023-03-20,66.000000,66.099998,61.650002,62.549999,56.148666,177941845
2023-03-27,62.549999,64.199997,61.049999,63.599998,57.091213,123560804
2023-04-03,63.099998,66.199997,63.099998,65.949997,59.200710,83808550
2023-04-10,66.000000,67.300003,64.250000,66.949997,60.098373,93226502
2023-04-17,66.599998,70.000000,66.500000,66.949997,60.098373,130508543
2023-04-24,66.849998,68.349998,66.550003,67.650002,60.726738,81293396
2023-05-01,67.550003,70.199997,66.550003,68.449997,61.444862,49434911
2023-05-08,68.349998,70.000000,65.800003,66.000000,59.245598,108676236
2023-05-15,65.599998,66.949997,63.700001,66.400002,59.604664,125899769
2023-05-22,66.599998,67.849998,63.599998,64.400002,57.809338,74504476
2023-05-29,64.449997,65.500000,62.549999,64.400002,57.809338,108962578
2023-06-05,64.599998,66.199997,62.349998,65.150002,58.482586,93389926
2023-06-12,65.150002,65.300003,62.650002,63.599998,59.076912,84665077
2023-06-19,63.549999,64.750000,62.000000,62.250000,57.822926,48138607
2023-06-26,62.099998,64.699997,62.000000,64.050003,59.494915,62210639
2023-07-03,64.000000,65.349998,62.750000,63.099998,58.612473,66305260
2023-07-10,63.799999,64.800003,62.299999,64.449997,59.866463,69581243
2023-07-17,64.500000,65.150002,63.000000,64.949997,60.330902,55429057
2023-07-24,64.599998,65.650002,64.099998,65.000000,60.377354,65930747
2023-07-31,64.699997,65.150002,63.650002,64.800003,60.191578,82793352
2023-08-07,64.849998,66.599998,64.300003,66.199997,61.492004,81594884
2023-08-14,66.150002,67.250000,64.050003,64.199997,59.634239,89188051
2023-08-21,64.000000,65.699997,63.400002,65.349998,60.702457,83386794
2023-08-28,66.000000,67.349998,65.349998,67.099998,62.327999,71575803
2023-09-04,65.050003,65.750000,64.500000,65.000000,62.646053,51332771
2023-09-11,65.000000,67.750000,64.349998,67.250000,67.250000,74666911
2023-09-18,66.599998,68.949997,66.250000,68.199997,68.199997,82080902
2023-09-25,67.300003,68.699997,65.250000,65.699997,65.699997,71310498
2023-10-02,65.349998,65.400002,63.799999,64.750000,64.750000,26264664
2023-10-09,65.050003,66.400002,64.349998,64.599998,64.599998,62078561
