Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,107.580002,108.599998,101.180000,102.910004,93.120476,3063000
2020-03-02,104.900002,112.110001,104.080002,107.889999,97.626732,3171700
2020-03-09,105.500000,106.709999,92.669998,97.419998,88.152718,12971000
2020-03-16,89.199997,101.349998,88.000000,96.260002,87.103065,13159000
2020-03-23,96.129997,103.830002,92.470001,102.440002,92.695183,4648000
2020-03-30,102.290001,105.059998,101.620003,104.760002,94.794479,3375300
2020-04-06,105.910004,107.739998,105.180000,106.269997,96.160835,2504000
2020-04-13,105.199997,110.540001,104.790001,109.959999,99.499825,1777500
2020-04-20,110.680000,112.250000,105.620003,109.220001,98.830223,2665300
2020-04-27,106.610001,107.650002,104.000000,104.379997,94.450623,5928300
2020-05-04,104.360001,108.349998,103.180000,108.000000,100.257973,1581700
2020-05-11,108.150002,109.739998,105.669998,106.720001,99.069733,3179600
2020-05-18,108.040001,108.790001,104.639999,105.779999,98.197113,1929000
2020-05-25,106.330002,108.250000,104.000000,108.029999,100.285820,2331800
2020-06-01,108.349998,108.879997,105.860001,106.349998,98.726250,1676400
2020-06-08,107.699997,112.239998,107.410004,108.639999,100.852089,1979900
2020-06-15,108.440002,113.989998,108.160004,112.239998,104.194016,2038200
2020-06-22,112.699997,112.879997,109.800003,110.419998,102.504486,2213800
2020-06-29,110.790001,111.980003,109.709999,111.680000,103.674164,1727600
2020-07-06,112.349998,114.349998,111.300003,113.500000,105.363693,2301100
2020-07-13,113.639999,115.980003,112.860001,115.889999,107.582375,1098400
2020-07-20,115.279999,120.949997,114.949997,118.330002,109.847458,1242900
2020-07-27,120.230003,121.750000,117.400002,117.849998,109.401863,1339100
2020-08-03,118.660004,119.680000,117.650002,118.470001,109.977417,1273200
2020-08-10,118.110001,120.169998,117.000000,119.260002,110.710793,849500
2020-08-17,119.660004,122.349998,119.660004,120.910004,112.242516,1312500
2020-08-24,121.800003,122.629997,119.800003,120.449997,111.815475,1317200
2020-08-31,120.980003,122.120003,117.669998,119.519997,110.952156,1301400
2020-09-07,117.480003,121.739998,117.139999,120.430000,111.796921,780200
2020-09-14,120.690002,121.650002,118.349998,119.070000,110.534401,1131800
2020-09-21,118.010002,119.190002,114.000000,118.769997,110.255913,1048100
2020-09-28,118.260002,120.309998,117.029999,119.779999,111.193512,1153200
2020-10-05,119.690002,120.320000,117.059998,119.300003,110.747925,1386700
2020-10-12,120.099998,121.139999,116.720001,117.660004,109.225487,1291800
2020-10-19,118.300003,118.730003,116.699997,118.239998,109.763908,1940100
2020-10-26,117.349998,117.860001,111.589996,112.269997,104.221870,1367700
2020-11-02,113.820000,119.330002,112.830002,118.209999,109.736061,1237900
2020-11-09,116.739998,116.849998,113.010002,116.690002,108.325020,1682900
2020-11-16,115.620003,116.500000,113.699997,114.050003,105.874275,1628500
2020-11-23,112.360001,113.239998,110.790001,112.709999,104.630333,2706800
2020-11-30,113.120003,113.169998,111.000000,111.620003,103.618462,1334100
2020-12-07,111.699997,113.889999,110.839996,113.199997,105.085197,2777900
2020-12-14,112.220001,116.190002,112.010002,116.190002,107.860863,3124400
2020-12-21,114.099998,115.959999,113.000000,113.519997,105.382256,2030900
2020-12-28,116.089996,118.849998,116.089996,117.800003,109.355446,1124200
2021-01-04,119.190002,119.250000,114.000000,114.839996,106.607628,2465900
2021-01-11,113.139999,114.239998,112.389999,113.220001,105.103775,4184100
2021-01-18,114.379997,114.570000,113.010002,114.309998,106.115631,1760200
2021-01-25,114.580002,117.190002,111.790001,112.300003,104.249725,3117200
2021-02-01,114.019997,114.599998,111.000000,111.040001,103.080040,2969300
2021-02-08,111.260002,113.629997,110.099998,113.230003,105.113052,2034900
2021-02-15,112.820000,112.849998,109.529999,109.629997,101.771118,3287600
2021-02-22,109.669998,110.309998,104.500000,104.820000,97.305923,3092600
2021-03-01,105.750000,107.489998,105.010002,106.900002,99.236824,2980500
2021-03-08,105.739998,109.019997,105.690002,107.949997,100.211548,3103700
2021-03-15,107.760002,111.019997,107.690002,110.410004,102.495209,2042900
2021-03-22,110.419998,112.440002,110.129997,111.500000,103.507065,1459500
2021-03-29,112.129997,112.629997,111.000000,112.449997,104.388962,1059800
2021-04-05,112.720001,117.839996,112.190002,117.769997,109.327599,1263900
2021-04-12,117.040001,118.970001,115.919998,118.750000,110.237350,2126300
2021-04-19,116.070000,120.360001,115.599998,120.110001,111.499855,2062100
2021-04-26,119.110001,120.410004,118.059998,119.529999,113.902275,1554900
2021-05-03,119.349998,121.349998,117.989998,120.989998,115.293526,2091500
2021-05-10,120.489998,121.309998,118.000000,120.889999,115.198235,1200100
2021-05-17,121.660004,123.580002,120.669998,123.070000,117.275597,1456200
2021-05-24,123.449997,125.239998,122.550003,123.669998,117.847351,1303200
2021-05-31,124.000000,125.720001,123.169998,125.639999,119.724594,876200
2021-06-07,125.779999,127.449997,125.550003,126.660004,120.696579,1046000
2021-06-14,126.330002,128.169998,125.010002,125.309998,119.410133,1303300
2021-06-21,125.750000,126.900002,125.650002,126.680000,120.715637,1235100
2021-06-28,126.150002,126.680000,124.389999,125.510002,119.600723,1413600
2021-07-05,124.919998,126.400002,124.300003,126.000000,120.067650,847800
2021-07-12,126.750000,126.809998,125.040001,125.669998,119.753189,1082700
2021-07-19,126.199997,126.599998,123.750000,125.519997,119.610245,1072200
2021-07-26,124.650002,127.080002,124.010002,126.660004,120.696579,893400
2021-08-02,126.660004,127.050003,123.150002,123.449997,117.637703,632500
2021-08-09,124.230003,125.419998,122.860001,125.260002,119.362495,757200
2021-08-16,125.559998,127.449997,125.449997,127.199997,121.211151,1070800
2021-08-23,127.000000,127.860001,125.199997,127.699997,121.687607,1003600
2021-08-30,127.330002,127.870003,125.500000,125.849998,119.924706,2944800
2021-09-06,126.459999,126.459999,124.239998,124.959999,119.076607,645100
2021-09-13,125.209999,125.419998,122.580002,122.660004,116.884903,868200
2021-09-20,121.870003,125.379997,121.779999,122.360001,116.599030,950800
2021-09-27,120.900002,121.150002,118.019997,120.489998,114.817070,965400
2021-10-04,121.300003,122.209999,120.040001,121.500000,115.779518,1529300
2021-10-11,120.849998,124.720001,120.730003,124.720001,118.847916,599000
2021-10-18,124.300003,128.220001,121.879997,128.050003,122.021133,937700
2021-10-25,127.120003,132.000000,126.790001,131.820007,125.613640,794400
2021-11-01,131.550003,135.479996,130.979996,135.190002,128.824966,1160000
2021-11-08,134.289993,135.429993,133.369995,134.169998,127.852989,831800
2021-11-15,133.649994,133.899994,131.800003,132.020004,125.804222,732700
2021-11-22,131.809998,132.009995,129.350006,130.410004,124.270020,627400
2021-11-29,130.360001,130.990005,126.900002,129.639999,123.536270,1547100
2021-12-06,131.399994,135.990005,131.020004,135.750000,129.358597,1060800
2021-12-13,135.399994,138.449997,133.899994,137.289993,130.826080,1125000
2021-12-20,137.470001,138.660004,136.330002,138.500000,131.979111,1077300
2021-12-27,138.070007,140.789993,137.990005,140.369995,133.761078,991000
2022-01-03,140.899994,141.949997,134.610001,135.309998,128.939316,2709000
2022-01-10,132.289993,133.759995,131.259995,132.529999,126.290207,1905100
2022-01-17,133.669998,133.869995,130.910004,132.009995,125.794685,1038700
2022-01-24,130.589996,130.690002,125.440002,127.629997,121.620903,1486500
2022-01-31,127.639999,131.520004,127.500000,129.000000,122.926399,1061900
2022-02-07,129.169998,129.720001,126.529999,128.279999,122.240303,1348100
2022-02-14,127.269997,128.910004,126.529999,128.210007,122.173607,1078400
2022-02-21,127.820000,130.809998,124.120003,128.369995,122.326057,1232300
2022-02-28,130.039993,131.649994,125.900002,126.970001,120.991982,1448800
2022-03-07,122.330002,125.709999,118.040001,120.000000,114.350136,1901000
2022-03-14,121.400002,130.479996,121.309998,130.270004,124.136612,1702800
2022-03-21,130.199997,130.500000,126.900002,128.000000,121.973488,1343100
2022-03-28,128.830002,131.509995,128.380005,131.419998,125.232468,1167100
2022-04-04,130.979996,133.860001,130.300003,132.089996,125.870911,1254500
2022-04-11,132.440002,133.399994,130.949997,131.089996,124.917999,1268000
2022-04-18,128.949997,131.250000,127.510002,129.839996,126.644394,1187800
2022-04-25,132.490005,132.539993,127.750000,128.639999,125.473930,1409000
2022-05-02,128.899994,129.029999,124.160004,124.800003,121.728447,1355600
2022-05-09,122.489998,123.180000,120.199997,122.519997,119.504555,2577300
2022-05-16,122.040001,123.800003,115.550003,116.500000,113.632721,1486000
2022-05-23,117.370003,122.070000,117.370003,121.580002,118.587692,3121000
2022-05-30,121.959999,122.889999,118.900002,119.099998,116.168732,1162600
2022-06-06,119.199997,120.680000,109.680000,111.050003,108.316856,1916100
2022-06-13,111.519997,111.959999,106.669998,109.260002,106.570915,4785900
2022-06-20,111.339996,117.050003,110.900002,116.870003,113.993622,1351600
2022-06-27,116.489998,118.150002,114.529999,118.000000,115.095802,1739900
2022-07-04,117.000000,118.800003,116.180000,117.120003,114.237465,1480500
2022-07-11,116.599998,118.070000,114.209999,117.559998,114.666634,1402800
2022-07-18,118.510002,121.180000,116.099998,120.430000,117.465996,1776200
2022-07-25,120.870003,123.489998,120.779999,122.860001,119.836189,1371800
2022-08-01,123.559998,123.900002,119.730003,120.550003,117.583046,1111000
2022-08-08,121.889999,122.760002,120.449997,121.989998,118.987602,1493800
2022-08-15,122.099998,123.290001,120.779999,122.480003,119.465546,1602800
2022-08-22,121.760002,122.449997,118.739998,119.000000,116.071190,1456000
2022-08-29,119.370003,119.959999,113.690002,113.949997,111.145477,1511600
2022-09-05,114.959999,116.830002,111.839996,116.620003,113.749771,1329800
2022-09-12,117.339996,117.889999,110.349998,110.949997,108.219315,1547500
2022-09-19,111.360001,112.260002,108.199997,108.860001,106.180756,1708900
2022-09-26,107.320000,109.309998,106.320000,107.610001,104.961525,2616900
2022-10-03,107.599998,109.750000,106.000000,106.150002,103.537453,2225600
2022-10-10,105.589996,106.809998,102.779999,104.320000,101.752495,2351100
2022-10-17,107.650002,108.989998,104.269997,105.839996,103.235077,1405500
2022-10-24,107.019997,110.000000,106.400002,108.690002,106.014946,2063200
2022-10-31,108.510002,110.279999,106.379997,109.059998,106.375832,1793800
2022-11-07,108.730003,115.199997,108.250000,114.800003,111.974564,1564500
2022-11-14,114.629997,116.900002,112.970001,116.230003,113.369370,1446200
2022-11-21,116.660004,119.739998,116.360001,119.269997,116.334541,924300
2022-11-28,120.110001,122.080002,116.720001,120.320000,117.358704,5394000
2022-12-05,119.089996,119.480003,115.400002,116.580002,113.710754,8144000
2022-12-12,116.949997,121.400002,114.419998,114.800003,111.974564,1773200
2022-12-19,116.099998,117.370003,115.139999,115.639999,112.793884,1470600
2022-12-26,116.160004,117.309998,115.300003,115.339996,112.501266,946100
2023-01-02,116.639999,119.910004,115.779999,119.690002,116.744209,918900
2023-01-09,120.620003,123.250000,120.150002,123.190002,120.158073,1044400
2023-01-16,124.370003,125.000000,121.269997,122.169998,119.163170,1586200
2023-01-23,122.209999,123.029999,118.440002,118.709999,115.788330,1214400
2023-01-30,119.800003,123.050003,119.720001,120.730003,117.758614,1030000
2023-02-06,119.870003,120.459999,117.779999,118.699997,115.778572,1106500
2023-02-13,119.800003,121.360001,116.349998,118.599998,115.681038,827900
2023-02-20,117.959999,119.019997,114.699997,115.300003,112.462257,662300
2023-02-27,116.209999,116.209999,112.300003,114.919998,112.091606,1993200
2023-03-06,112.870003,115.000000,111.150002,113.669998,110.872368,1028700
2023-03-13,116.610001,118.449997,115.239998,117.709999,114.812943,1055600
2023-03-20,117.059998,120.059998,116.570000,119.599998,116.656425,1008400
2023-03-27,119.519997,122.139999,119.089996,121.690002,118.694992,1064900
2023-04-03,122.019997,126.150002,121.720001,125.750000,122.655060,889100
2023-04-10,122.120003,126.970001,122.120003,126.099998,122.996445,1264800
2023-04-17,126.529999,130.100006,126.070000,129.449997,126.263992,707600
2023-04-24,128.440002,129.710007,126.730003,128.259995,125.103279,1010200
2023-05-01,126.370003,131.639999,126.370003,130.699997,130.699997,840200
2023-05-08,130.770004,130.979996,127.669998,128.259995,128.259995,871600
2023-05-15,128.649994,128.679993,125.300003,126.620003,126.620003,769300
2023-05-22,126.010002,126.169998,122.029999,123.959999,123.959999,823000
2023-05-29,120.470001,120.989998,118.000000,120.669998,120.669998,1632000
2023-06-05,119.440002,120.500000,118.089996,118.739998,118.739998,1002800
2023-06-12,119.040001,122.239998,117.449997,120.860001,120.860001,1291900
2023-06-19,120.349998,121.930000,119.309998,121.000000,121.000000,1119800
2023-06-26,121.160004,121.349998,118.839996,120.349998,120.349998,1112000
2023-07-03,120.309998,120.669998,117.360001,117.449997,117.449997,686000
2023-07-10,119.000000,122.660004,118.790001,122.209999,122.209999,951100
2023-07-17,121.660004,122.820000,119.989998,120.699997,120.699997,1801200
2023-07-24,120.589996,125.410004,120.220001,123.199997,123.199997,901500
2023-07-31,123.019997,123.680000,118.879997,118.949997,118.949997,1000000
2023-08-07,119.120003,120.680000,118.580002,119.139999,119.139999,1351600
2023-08-14,118.180000,119.260002,116.959999,117.629997,117.629997,1783700
2023-08-21,118.669998,120.400002,118.089996,120.309998,120.309998,1946000
2023-08-28,120.589996,122.220001,118.779999,118.889999,118.889999,1555500
2023-09-04,117.120003,118.110001,116.389999,117.900002,117.900002,937600
2023-09-11,118.680000,119.940002,116.300003,117.389999,117.389999,2118800
2023-09-18,118.070000,119.519997,116.970001,117.779999,117.779999,1141300
2023-09-25,117.820000,117.820000,112.000000,113.169998,113.169998,1526400
2023-10-02,113.070000,113.550003,107.400002,110.889999,110.889999,1982600
2023-10-09,111.989998,116.699997,111.519997,113.680000,113.680000,1076500
