Date,Open,High,Low,Close,Adj Close,Volume
2019-09-02,173.000000,179.220001,172.149994,176.690002,176.690002,35166500
2019-09-09,177.880005,180.500000,172.220001,179.169998,179.169998,45795100
2019-09-16,177.750000,184.130005,175.369995,182.509995,182.509995,67077000
2019-09-23,181.250000,181.330002,163.149994,165.979996,165.979996,83408300
2019-09-30,169.886993,170.699997,161.899994,170.339996,170.339996,59569000
2019-10-07,168.830002,174.880005,161.679993,172.940002,172.940002,69479000
2019-10-14,172.839996,178.589996,169.000000,169.130005,169.130005,54875600
2019-10-21,172.639999,175.809998,168.119995,174.309998,174.309998,45981100
2019-10-28,176.500000,182.119995,173.936005,176.460007,176.460007,74022300
2019-11-04,180.660004,188.279999,178.020004,187.160004,187.160004,122947000
2019-11-11,184.820007,187.649994,181.000000,185.490005,185.490005,71346000
2019-11-18,186.979996,186.979996,181.059998,186.779999,186.779999,62710400
2019-11-25,188.320007,200.979996,187.880005,200.000000,200.000000,122623600
2019-12-02,198.580002,202.000000,189.850006,201.889999,201.889999,88939800
2019-12-09,200.320007,207.100006,198.550003,204.910004,204.910004,79361000
2019-12-16,206.330002,213.979996,206.190002,212.250000,212.250000,80341000
2019-12-23,213.250000,218.110001,212.910004,215.470001,215.470001,36639300
2019-12-30,215.779999,219.979996,210.729996,217.000000,217.000000,39984200
2020-01-06,214.889999,225.960007,214.089996,223.830002,223.830002,58651100
2020-01-13,228.809998,231.139999,222.729996,227.429993,227.429993,72211800
2020-01-20,222.449997,225.580002,211.324997,213.750000,213.750000,62554500
2020-01-27,201.220001,213.979996,199.500000,206.589996,206.589996,86200700
2020-02-03,208.669998,226.699997,208.669998,216.529999,216.529999,71161100
2020-02-10,213.500000,225.520004,212.199997,219.630005,219.630005,90925400
2020-02-17,218.550003,223.559998,211.559998,212.589996,212.589996,56416400
2020-02-24,203.550003,213.080002,198.561005,208.000000,208.000000,110987000
2020-03-02,208.589996,215.149994,201.100006,204.639999,204.639999,89993800
2020-03-09,195.619995,207.449997,183.929993,194.000000,194.000000,117331000
2020-03-16,176.149994,189.389999,170.000000,181.300003,181.300003,109871000
2020-03-23,175.270004,196.320007,169.949997,188.589996,188.589996,91754600
2020-03-30,187.479996,196.789993,185.039993,187.110001,187.110001,72183000
2020-04-06,194.740005,201.449997,192.699997,196.369995,196.369995,59612500
2020-04-13,197.399994,214.979996,195.529999,209.500000,209.500000,73555400
2020-04-20,209.869995,216.100006,202.820007,204.360001,204.360001,81972000
2020-04-27,207.550003,207.779999,192.860001,194.479996,194.479996,95992000
2020-05-04,194.759995,203.020004,189.529999,201.190002,201.190002,107249800
2020-05-11,202.779999,208.050003,194.029999,203.679993,203.679993,95412600
2020-05-18,212.500000,221.156998,198.990005,199.699997,199.699997,165148800
2020-05-25,205.940002,207.880005,196.699997,207.389999,207.389999,114231300
2020-06-01,205.899994,220.589996,203.940002,219.550003,219.550003,85600600
2020-06-08,219.600006,225.000000,213.559998,217.639999,217.639999,68520500
2020-06-15,214.110001,226.500000,212.750000,220.639999,220.639999,77023000
2020-06-22,220.919998,231.029999,213.500000,215.710007,215.710007,78020200
2020-06-29,215.029999,225.024994,211.820007,223.600006,223.600006,55183600
2020-07-06,233.309998,268.000000,232.820007,261.010010,261.010010,147256100
2020-07-13,261.450012,265.660004,240.740005,247.139999,247.139999,90740500
2020-07-20,256.450012,261.920013,241.889999,249.000000,249.000000,98751400
2020-07-27,247.110001,254.399994,245.809998,251.020004,251.020004,59676200
2020-08-03,254.020004,265.976013,247.570007,252.100006,252.100006,66087700
2020-08-10,249.339996,256.970001,246.100006,253.970001,253.970001,52086700
2020-08-17,253.000000,267.429993,250.085007,265.799988,265.799988,84233300
2020-08-24,273.239990,292.480011,271.619995,289.000000,289.000000,94028900
2020-08-31,288.619995,299.000000,267.390015,281.390015,281.390015,72341500
2020-09-07,270.230011,277.100006,266.589996,271.609985,271.609985,42289300
2020-09-14,275.359985,283.605011,270.549988,272.410004,272.410004,45528600
2020-09-21,269.100006,277.829987,264.559998,271.089996,271.089996,47131600
2020-09-28,275.529999,295.589996,274.199005,288.170013,288.170013,68999500
2020-10-05,289.059998,302.609985,284.880005,299.739990,299.739990,76954100
2020-10-12,303.950012,310.010010,292.609985,307.309998,307.309998,62884300
2020-10-19,309.890015,314.000000,303.410004,309.920013,309.920013,48292900
2020-10-26,309.920013,319.320007,300.190002,304.690002,304.690002,62263500
2020-11-02,310.950012,311.440002,279.600006,299.950012,299.950012,174106100
2020-11-09,303.769989,304.000000,257.170013,260.839996,260.839996,186384800
2020-11-16,260.420013,272.369995,252.550003,270.739990,270.739990,123842000
2020-11-23,274.750000,280.609985,266.411011,276.480011,276.480011,70790100
2020-11-30,268.970001,271.299988,260.109985,267.250000,267.250000,90017000
2020-12-07,265.700012,268.399994,261.200012,264.540009,264.540009,47958700
2020-12-14,260.320007,264.899994,252.300003,260.000000,260.000000,81058700
2020-12-21,255.169998,260.459991,211.229996,222.000000,222.000000,174929400
2020-12-28,216.880005,243.389999,215.320007,232.729996,232.729996,211492100
2021-01-04,226.500000,240.759995,220.089996,236.190002,236.190002,182114500
2021-01-11,229.899994,246.990005,225.139999,243.460007,243.460007,133755100
2021-01-18,250.000000,269.000000,246.990005,258.619995,258.619995,102550800
2021-01-25,263.619995,266.000000,252.300003,253.830002,253.830002,75148100
2021-02-01,258.799988,269.989990,254.039993,265.670013,265.670013,102785000
2021-02-08,264.980011,274.260010,261.820007,267.850006,267.850006,60895600
2021-02-15,271.000000,274.290009,262.329987,263.589996,263.589996,60071800
2021-02-22,257.989990,259.459991,237.649994,237.759995,237.759995,78653500
2021-03-01,241.050003,242.789993,228.339996,233.889999,233.889999,81212400
2021-03-08,229.020004,241.720001,226.529999,231.869995,231.869995,75861800
2021-03-15,228.410004,241.600006,225.529999,239.789993,239.789993,81567800
2021-03-22,235.854996,241.119995,220.419998,227.259995,227.259995,87159300
2021-03-29,225.490005,232.380005,223.500000,224.360001,224.360001,73180700
2021-04-05,226.529999,232.000000,221.320007,223.309998,223.309998,83071700
2021-04-12,237.889999,245.690002,236.649994,238.690002,238.690002,116406200
2021-04-19,237.440002,238.419998,226.070007,232.080002,232.080002,58579000
2021-04-26,231.500000,239.220001,230.509995,230.949997,230.949997,47506100
2021-05-03,231.270004,236.169998,222.880005,225.309998,225.309998,59692900
2021-05-10,222.869995,225.289993,204.389999,209.509995,209.509995,134842000
2021-05-17,210.615005,217.630005,209.440002,211.059998,211.059998,99028500
2021-05-24,210.029999,215.460007,208.699997,213.960007,213.960007,68487800
2021-05-31,223.020004,223.130005,216.304993,219.020004,219.020004,57626400
2021-06-07,218.000000,218.399994,211.000000,211.639999,211.639999,52617700
2021-06-14,212.250000,215.164993,208.225998,212.300003,212.300003,58816200
2021-06-21,210.550003,230.250000,208.990005,228.500000,228.500000,75023800
2021-06-28,229.500000,230.889999,216.460007,217.750000,217.750000,59492900
2021-07-05,215.320007,215.399994,198.259995,205.940002,205.940002,92964100
2021-07-12,203.899994,216.600006,203.020004,212.100006,212.100006,73553400
2021-07-19,206.100006,216.389999,203.240005,206.529999,206.529999,69605900
2021-07-26,198.369995,201.139999,179.669998,195.190002,195.190002,190151500
2021-08-02,196.270004,203.274994,192.000000,196.389999,196.389999,82181500
2021-08-09,194.580002,198.449997,186.710007,188.619995,188.619995,61876400
2021-08-16,185.000000,186.259995,155.500000,157.960007,157.960007,238530400
2021-08-23,159.279999,174.151993,152.800003,159.470001,159.470001,228075600
2021-08-30,160.169998,178.179993,158.229996,170.300003,170.300003,123674600
2021-09-06,174.149994,176.839996,165.580002,168.100006,168.100006,75961600
2021-09-13,164.490005,166.862000,153.669998,160.050003,160.050003,118029000
2021-09-20,154.399994,155.139999,144.570007,145.080002,145.080002,132279100
2021-09-27,144.919998,153.729996,143.339996,144.199997,144.199997,102450800
2021-10-04,141.699997,162.779999,138.429993,161.520004,161.520004,133661600
2021-10-11,169.610001,169.800003,162.240005,168.000000,168.000000,123467800
2021-10-18,166.580002,182.089996,166.580002,177.699997,177.699997,123450500
2021-10-25,177.860001,178.279999,162.720001,164.940002,164.940002,72094000
2021-11-01,165.839996,171.895004,158.300003,158.729996,158.729996,89019500
2021-11-08,161.764999,169.630005,159.479996,166.809998,166.809998,77939300
2021-11-15,167.220001,169.940002,140.000000,140.339996,140.339996,130519900
2021-11-22,139.899994,140.699997,131.220001,133.350006,133.350006,85318600
2021-11-29,134.250000,134.550003,108.699997,111.959999,111.959999,185223200
2021-12-06,113.639999,129.449997,113.430000,125.059998,125.059998,142436800
2021-12-13,123.000000,127.650002,117.769997,122.099998,122.099998,100720000
2021-12-20,118.500000,122.980003,113.695000,118.660004,118.660004,84072100
2021-12-27,117.800003,124.300003,110.379997,118.790001,118.790001,125741100
2022-01-03,119.379997,133.880005,115.769997,129.809998,129.809998,144409200
2022-01-10,131.990005,138.699997,126.230003,131.570007,131.570007,111452300
2022-01-17,126.269997,136.750000,122.521004,123.230003,123.230003,96095200
2022-01-24,119.320000,122.459999,110.059998,115.230003,115.230003,118611700
2022-01-31,118.169998,128.000000,117.500000,122.220001,122.220001,79622400
2022-02-07,116.099998,128.339996,113.599998,122.250000,122.250000,99189800
2022-02-14,120.559998,129.399994,117.199997,118.989998,118.989998,82890300
2022-02-21,114.000000,115.400002,100.019997,107.940002,107.940002,102967400
2022-02-28,105.970001,111.250000,99.330002,100.599998,100.599998,111374400
2022-03-07,99.559998,103.360001,86.680000,86.709999,86.709999,141821500
2022-03-14,80.699997,111.739998,73.279999,108.300003,108.300003,480481200
2022-03-21,102.809998,124.111000,98.699997,112.989998,112.989998,326928700
2022-03-28,113.860001,120.101997,108.709999,110.199997,110.199997,173723800
2022-04-04,115.699997,118.220001,102.610001,103.529999,103.529999,145683500
2022-04-11,101.089996,103.919998,95.305000,95.489998,95.489998,86719300
2022-04-18,93.769997,95.279999,85.400002,86.489998,86.489998,114748200
2022-04-25,82.699997,103.519997,81.800003,97.089996,97.089996,137861100
2022-05-02,96.410004,102.690002,88.709999,90.050003,90.050003,95677900
2022-05-09,86.955002,88.639999,78.010002,87.989998,87.989998,115613400
2022-05-16,87.699997,94.480003,84.730003,86.790001,86.790001,107763600
2022-05-23,87.059998,95.089996,81.070000,93.410004,93.410004,129847300
2022-05-30,98.330002,99.320000,91.879997,93.209999,93.209999,96604900
2022-06-06,99.639999,121.055000,97.915001,109.839996,109.839996,287954400
2022-06-13,103.610001,112.750000,97.580002,102.239998,102.239998,184367400
2022-06-20,105.959999,118.089996,103.080002,117.620003,117.620003,118466100
2022-06-27,119.970001,121.379997,111.379997,116.000000,116.000000,84693200
2022-07-04,114.510002,125.839996,112.139999,120.900002,120.900002,92635400
2022-07-11,115.459999,115.580002,97.839996,102.440002,102.440002,139317000
2022-07-18,105.879997,107.160004,99.680000,100.610001,100.610001,98929100
2022-07-25,100.500000,105.250000,89.110001,89.370003,89.370003,157052400
2022-08-01,89.190002,103.000000,88.000000,92.559998,92.559998,164127000
2022-08-08,91.470001,97.709999,88.559998,94.769997,94.769997,86162000
2022-08-15,93.199997,94.629997,88.519997,89.629997,89.629997,66702700
2022-08-22,89.570000,104.849998,86.709999,98.000000,98.000000,140643200
2022-08-29,98.959999,100.910004,90.769997,91.800003,91.800003,76666300
2022-09-05,89.320000,92.900002,87.755997,92.139999,92.139999,52364100
2022-09-12,92.419998,94.839996,85.419998,86.430000,86.430000,79108200
2022-09-19,85.099998,88.730003,77.599998,78.800003,78.800003,95431700
2022-09-26,79.940002,81.779999,76.279999,79.989998,79.989998,90611600
2022-10-03,79.760002,86.290001,78.050003,81.239998,81.239998,67911600
2022-10-10,79.769997,79.790001,71.400002,73.019997,73.019997,76945400
2022-10-17,75.150002,78.639999,69.464996,72.180000,72.180000,91252700
2022-10-24,63.389999,69.800003,58.009998,63.740002,63.740002,277733600
2022-10-31,63.490002,71.639999,63.220001,69.809998,69.809998,150853100
2022-11-07,71.300003,72.699997,64.800003,70.769997,70.769997,139537700
2022-11-14,73.160004,85.680000,71.320000,80.480003,80.480003,201677400
2022-11-21,78.690002,79.059998,74.580002,75.500000,75.500000,71768800
2022-11-28,74.739998,91.849998,74.680000,90.059998,90.059998,158740700
2022-12-05,92.900002,94.334999,86.620003,91.339996,91.339996,121806500
2022-12-12,90.089996,94.980003,86.050003,86.790001,86.790001,107420300
2022-12-19,89.750000,89.779999,85.040001,85.650002,85.650002,88219400
2022-12-26,86.550003,90.689003,86.209999,88.089996,88.089996,63690800
2023-01-02,91.110001,108.000000,90.750000,107.400002,107.400002,132655600
2023-01-09,111.989998,117.980003,108.120003,117.010002,117.010002,140574000
2023-01-16,115.519997,120.059998,113.040001,119.860001,119.860001,69126100
2023-01-23,120.000000,121.300003,115.000000,118.379997,118.379997,60300700
2023-01-30,111.690002,113.949997,105.809998,106.330002,106.330002,93250300
2023-02-06,103.820000,109.809998,102.790001,103.650002,103.650002,81586000
2023-02-13,105.989998,106.349998,99.250000,100.010002,100.010002,89615900
2023-02-20,96.500000,100.470001,88.029999,89.000000,89.000000,128314100
2023-02-27,90.849998,92.919998,87.269997,89.699997,89.699997,136535400
2023-03-06,89.584999,91.300003,82.330002,82.959999,82.959999,88670900
2023-03-13,83.010002,84.160004,80.150002,81.669998,81.669998,105588300
2023-03-20,80.150002,88.379997,79.480003,86.900002,86.900002,104464500
2023-03-27,87.129997,105.050003,85.500000,102.180000,102.180000,276991800
2023-04-03,100.889999,103.239998,97.260002,102.739998,102.739998,100723400
2023-04-10,100.620003,102.830002,93.580002,94.550003,94.550003,109172400
2023-04-17,96.739998,99.169998,88.300003,89.129997,89.129997,104002800
2023-04-24,88.400002,88.480003,82.211998,84.690002,84.690002,126797500
2023-05-01,84.150002,85.279999,80.489998,83.220001,83.220001,92632500
2023-05-08,83.629997,88.480003,80.150002,85.339996,85.339996,94854000
2023-05-15,87.129997,91.430000,83.480003,83.980003,83.980003,151336900
2023-05-22,85.669998,87.480003,78.120003,80.970001,80.970001,92125700
2023-05-29,80.120003,86.029999,77.769997,84.269997,84.269997,78207700
2023-06-05,83.989998,87.059998,83.239998,85.500000,85.500000,63706400
2023-06-12,86.010002,94.290001,85.629997,92.099998,92.099998,101511100
2023-06-19,89.830002,90.199997,84.370003,84.919998,84.919998,63646300
2023-06-26,85.320000,87.614998,83.000000,83.349998,83.349998,64433800
2023-07-03,84.870003,91.570000,82.639999,90.550003,90.550003,82464500
2023-07-10,90.050003,97.004997,89.010002,94.559998,94.559998,113223400
2023-07-17,92.250000,94.709999,90.150002,92.169998,92.169998,83431000
2023-07-24,92.070000,101.220001,91.300003,100.550003,100.550003,125678800
2023-07-31,99.790001,102.500000,94.559998,96.900002,96.900002,80318200
2023-08-07,97.779999,101.839996,92.921997,95.720001,95.720001,124417400
2023-08-14,94.239998,94.449997,86.860001,88.029999,88.029999,91753400
2023-08-21,87.599998,90.919998,87.220001,89.820000,89.820000,60031300
2023-08-28,91.500000,96.680000,91.290001,95.010002,95.010002,76106500
2023-09-04,94.529999,95.800003,88.730003,90.050003,90.050003,49221700
2023-09-11,89.730003,90.349998,86.820000,87.070000,87.070000,55444900
2023-09-18,86.150002,88.875000,83.760002,88.300003,88.300003,60858600
2023-09-25,85.879997,87.949997,84.305000,86.739998,86.739998,46538600
2023-10-02,86.750000,87.105003,82.449997,86.059998,86.059998,52308000
2023-10-09,83.910004,88.795998,83.570000,84.510002,84.510002,51707400
