Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,78.150002,78.550003,76.639999,77.199997,59.927197,21448100
2019-06-17,77.010002,79.220001,75.580002,79.220001,61.495224,40208000
2019-06-24,78.599998,79.360001,77.199997,78.529999,61.879925,31136800
2019-07-01,78.800003,80.660004,77.830002,80.120003,63.132847,15528900
2019-07-08,80.250000,82.110001,78.940002,81.889999,64.527534,19717800
2019-07-15,82.000000,89.980003,80.849998,88.730003,69.917328,32285100
2019-07-22,88.970001,89.050003,84.750000,85.980003,67.750374,21504900
2019-07-29,86.290001,87.029999,81.879997,84.169998,66.324135,27701500
2019-08-05,83.570000,83.820000,79.349998,82.589996,65.079140,25932200
2019-08-12,82.449997,85.510002,81.639999,84.910004,66.907257,20574600
2019-08-19,85.650002,86.050003,80.660004,81.220001,63.999607,18020200
2019-08-26,81.000000,81.570000,69.269997,72.089996,56.805355,94337500
2019-09-02,72.000000,73.419998,71.110001,72.970001,57.498795,22597000
2019-09-09,73.000000,75.480003,72.419998,73.050003,57.561821,38188800
2019-09-16,72.180000,73.459999,71.000000,71.199997,56.104053,50021300
2019-09-23,71.000000,77.879997,70.570000,75.129997,59.200806,46347000
2019-09-30,75.160004,78.370003,75.029999,78.279999,62.701847,27396700
2019-10-07,78.099998,78.629997,76.040001,77.949997,62.437519,25150800
2019-10-14,76.930000,81.959999,76.150002,80.550003,64.520126,32886800
2019-10-21,80.339996,82.129997,80.300003,81.980003,65.665504,18705200
2019-10-28,82.000000,83.040001,80.449997,82.970001,66.458511,19606300
2019-11-04,82.690002,84.779999,81.730003,83.570000,66.939117,24224400
2019-11-11,83.449997,84.839996,83.180000,84.790001,67.916328,17843100
2019-11-18,85.000000,85.599998,82.360001,82.379997,65.985916,22547200
2019-11-25,82.500000,83.260002,81.550003,82.930000,66.426476,20332600
2019-12-02,82.550003,83.680000,81.400002,83.250000,66.682793,23202900
2019-12-09,83.769997,85.120003,83.080002,84.669998,67.820206,22190700
2019-12-16,85.349998,87.080002,84.449997,85.269997,68.300797,31735300
2019-12-23,85.589996,86.510002,85.510002,86.309998,70.087929,10101800
2019-12-30,86.389999,86.669998,84.760002,85.029999,69.048492,15201600
2020-01-06,84.910004,89.000000,84.370003,87.459999,71.021790,27281700
2020-01-13,87.410004,88.889999,87.239998,88.690002,72.020592,23198300
2020-01-20,88.440002,89.129997,85.639999,86.150002,69.957993,19449700
2020-01-27,85.449997,85.900002,82.269997,82.699997,67.156425,23964300
2020-02-03,82.639999,88.800003,82.639999,87.449997,71.013657,24793900
2020-02-10,87.339996,90.169998,86.910004,88.500000,71.866295,23124900
2020-02-17,88.290001,89.699997,86.139999,89.639999,72.792053,17368900
2020-02-24,88.220001,88.550003,77.730003,81.870003,66.482430,43133700
2020-03-02,81.610001,89.180000,80.809998,87.269997,70.867477,31810800
2020-03-09,82.169998,84.970001,70.269997,79.500000,64.557846,47797300
2020-03-16,70.760002,75.129997,59.830002,61.090000,49.608047,57563500
2020-03-23,58.959999,72.040001,56.009998,69.150002,57.159893,48238200
2020-03-30,70.320000,75.500000,69.279999,73.459999,60.722576,35858400
2020-04-06,75.379997,77.730003,73.720001,75.339996,62.276588,29209700
2020-04-13,75.010002,78.870003,73.669998,77.959999,64.442307,28150600
2020-04-20,76.139999,78.139999,71.599998,73.669998,60.896172,28074800
2020-04-27,74.050003,78.459999,72.779999,73.279999,60.573780,27961400
2020-05-04,73.019997,74.360001,69.550003,72.000000,59.515720,28078200
2020-05-11,71.750000,72.239998,66.849998,67.779999,56.027439,22766600
2020-05-18,69.660004,71.690002,67.209999,70.449997,58.234482,26247100
2020-05-25,71.570000,75.000000,71.519997,73.360001,60.639904,24309500
2020-06-01,73.349998,77.180000,73.199997,75.910004,62.747753,21963800
2020-06-08,75.459999,77.779999,69.889999,70.419998,58.209679,26615200
2020-06-15,69.699997,75.339996,69.489998,72.199997,59.681038,29692500
2020-06-22,72.349998,72.970001,68.370003,68.870003,57.835518,28400900
2020-06-29,69.370003,71.209999,69.019997,70.459999,59.170753,14639600
2020-07-06,71.180000,73.760002,69.370003,72.959999,61.270210,28996800
2020-07-13,72.760002,75.800003,72.410004,75.029999,63.008541,20951200
2020-07-20,74.599998,77.879997,72.470001,76.849998,64.536949,28028200
2020-07-27,76.800003,79.349998,76.110001,76.809998,64.503342,24961600
2020-08-03,76.529999,77.510002,75.930000,77.500000,65.082802,16127100
2020-08-10,77.360001,80.059998,77.260002,77.709999,65.259155,20543600
2020-08-17,77.459999,79.769997,77.059998,78.059998,65.553062,15098100
2020-08-24,78.290001,81.220001,78.040001,80.739998,67.803673,16119700
2020-08-31,80.510002,81.610001,78.349998,79.150002,66.468445,18321200
2020-09-07,79.430000,81.500000,77.889999,81.230003,68.215164,15129600
2020-09-14,81.620003,82.589996,77.989998,78.080002,65.569862,25360600
2020-09-21,78.099998,78.790001,74.919998,75.400002,63.319267,22924800
2020-09-28,76.300003,77.660004,73.449997,74.459999,63.519650,20212100
2020-10-05,74.779999,79.750000,74.519997,78.879997,67.290245,23272700
2020-10-12,79.089996,79.889999,77.830002,79.269997,67.622917,16184900
2020-10-19,78.980003,79.360001,73.300003,74.449997,63.511124,29907500
2020-10-26,73.860001,73.919998,68.930000,71.019997,60.585091,28756100
2020-11-02,71.940002,73.190002,70.129997,70.449997,60.098846,25407000
2020-11-09,72.800003,76.040001,71.580002,75.889999,64.739548,29805700
2020-11-16,77.370003,79.209999,76.389999,76.730003,65.456131,21661300
2020-11-23,76.040001,78.300003,75.709999,75.900002,64.748093,14427400
2020-11-30,75.699997,80.830002,75.419998,80.750000,68.885468,26737400
2020-12-07,81.010002,85.410004,80.550003,85.000000,72.511024,31493800
2020-12-14,85.720001,86.610001,84.150002,86.089996,73.440880,49269900
2020-12-21,84.769997,84.769997,81.269997,82.510002,70.386887,17612700
2020-12-28,82.940002,83.570000,81.290001,82.790001,71.647209,12724900
2021-01-04,82.820000,83.750000,79.860001,83.089996,71.906822,25908600
2021-01-11,83.099998,83.690002,79.839996,80.940002,70.046196,25275400
2021-01-18,81.440002,82.290001,80.519997,80.680000,69.821182,19741200
2021-01-25,80.500000,82.290001,79.440002,79.650002,68.929825,21576900
2021-02-01,79.000000,84.790001,78.339996,84.279999,72.936661,25715400
2021-02-08,84.400002,87.730003,84.150002,86.120003,74.529015,21477000
2021-02-15,85.879997,87.070000,85.320000,85.449997,73.949196,20381100
2021-02-22,85.160004,88.190002,83.980003,84.019997,72.711655,21508500
2021-03-01,84.730003,86.739998,84.300003,86.160004,74.563644,18359900
2021-03-08,86.139999,87.790001,85.879997,87.720001,75.913666,22308100
2021-03-15,88.000000,91.250000,87.059998,89.250000,77.237755,37817000
2021-03-22,88.809998,90.720001,87.730003,90.580002,79.441429,23143200
2021-03-29,90.339996,91.120003,87.330002,88.059998,77.231293,17656500
2021-04-05,88.519997,91.110001,87.669998,91.070000,79.871155,20954100
2021-04-12,91.150002,93.089996,89.989998,92.910004,81.484886,23346500
2021-04-19,93.349998,95.599998,90.209999,94.610001,82.975838,29553200
2021-04-26,94.589996,95.400002,93.809998,95.000000,83.317894,20004200
2021-05-03,95.510002,97.620003,94.599998,97.410004,85.431526,22044200
2021-05-10,97.629997,98.620003,95.830002,97.699997,85.685860,18304100
2021-05-17,97.510002,98.269997,95.839996,97.419998,85.440300,16902200
2021-05-24,97.760002,98.489998,96.309998,96.430000,84.572037,16293600
2021-05-31,97.010002,98.129997,96.080002,97.900002,85.861275,14929100
2021-06-07,98.089996,98.949997,96.209999,98.839996,86.685669,20977500
2021-06-14,99.199997,100.949997,98.209999,99.500000,87.264511,43485000
2021-06-21,100.000000,100.790001,97.919998,99.040001,86.861084,36584600
2021-06-28,99.349998,100.529999,97.510002,100.300003,89.034019,17395100
2021-07-05,99.889999,100.199997,98.089996,99.400002,88.235115,15610900
2021-07-12,98.889999,99.760002,97.370003,98.900002,87.791283,19028000
2021-07-19,98.680000,98.820000,93.940002,98.400002,87.347427,21747100
2021-07-26,98.080002,100.629997,98.050003,100.089996,88.847603,16302000
2021-08-02,100.639999,101.519997,98.980003,99.209999,88.066452,13432600
2021-08-09,99.050003,101.830002,98.580002,101.589996,90.179115,12206900
2021-08-16,101.830002,103.000000,100.010002,101.419998,90.028206,14630200
2021-08-23,101.720001,102.410004,99.650002,102.099998,90.631844,12342000
2021-08-30,102.099998,106.250000,101.800003,106.099998,94.182541,16627400
2021-09-06,105.300003,106.510002,102.230003,103.570000,91.936722,21219400
2021-09-13,103.800003,104.339996,101.750000,101.860001,90.418800,24963600
2021-09-20,100.669998,102.180000,99.830002,101.820000,90.383286,21794900
2021-09-27,101.620003,103.040001,94.370003,96.080002,85.288025,25715500
2021-10-04,96.199997,97.910004,95.110001,95.349998,85.684860,19970700
2021-10-11,95.300003,99.730003,94.849998,98.370003,88.398735,19453800
2021-10-18,97.339996,97.750000,95.699997,96.879997,87.059761,18741200
2021-10-25,97.470001,97.470001,94.309998,94.540001,84.956963,20637900
2021-11-01,94.639999,95.250000,92.900002,94.300003,84.741280,14573400
2021-11-08,94.580002,95.940002,92.580002,94.760002,85.154655,18815700
2021-11-15,95.000000,95.529999,89.470001,90.400002,81.236618,23131000
2021-11-22,90.790001,91.410004,88.029999,88.680000,79.690948,21897800
2021-11-29,88.110001,89.510002,85.639999,89.379997,80.320007,33865100
2021-12-06,90.059998,92.230003,89.209999,90.040001,80.913101,27516300
2021-12-13,89.860001,94.650002,89.669998,93.449997,83.977448,41983900
2021-12-20,92.809998,93.779999,91.419998,92.930000,83.510155,16672200
2021-12-27,92.870003,95.190002,92.610001,95.000000,86.532898,14090500
2022-01-03,94.889999,99.730003,94.440002,99.139999,90.303909,28387500
2022-01-10,99.699997,103.540001,98.739998,103.379997,94.166016,30625700
2022-01-17,103.220001,103.750000,100.680000,102.919998,93.747017,24647400
2022-01-24,102.480003,103.690002,98.269997,103.519997,94.293533,34187500
2022-01-31,102.470001,104.360001,102.019997,103.589996,94.357292,33791300
2022-02-07,103.589996,108.570000,102.699997,107.959999,98.337807,31057400
2022-02-14,108.000000,112.480003,107.769997,111.610001,101.662498,38742300
2022-02-21,110.919998,111.169998,101.180000,105.239998,95.860237,30201900
2022-02-28,102.080002,103.489998,99.250000,99.800003,90.905083,32447200
2022-03-07,97.349998,97.589996,88.760002,88.870003,80.949265,49019900
2022-03-14,89.889999,94.699997,88.370003,93.900002,85.530937,46950500
2022-03-21,94.550003,95.419998,91.160004,93.449997,85.121048,23242500
2022-03-28,92.820000,96.949997,91.000000,96.779999,89.346817,27283100
2022-04-04,95.989998,100.949997,95.400002,100.070000,92.384140,29652800
2022-04-11,100.879997,102.040001,99.580002,101.769997,93.953560,23598700
2022-04-18,101.489998,105.739998,100.669998,102.690002,94.802902,29800900
2022-04-25,101.930000,103.300003,99.790001,100.000000,92.319504,22765300
2022-05-02,101.389999,101.550003,96.489998,98.940002,91.340935,22122200
2022-05-09,98.470001,105.190002,97.339996,104.430000,96.409264,33230500
2022-05-16,104.360001,107.010002,99.629997,101.150002,93.381180,29817200
2022-05-23,103.099998,109.809998,101.599998,106.970001,98.754173,30853900
2022-05-30,106.169998,107.220001,103.250000,105.519997,97.415543,25963000
2022-06-06,106.949997,107.720001,100.199997,102.330002,94.470551,26262400
2022-06-13,101.349998,101.790001,96.260002,97.949997,90.426964,31915300
2022-06-20,100.000000,104.750000,97.209999,103.400002,95.458374,23518300
2022-06-27,103.519997,103.949997,97.690002,99.720001,92.061012,21164300
2022-07-04,98.779999,99.070000,93.760002,93.889999,87.766403,20578100
2022-07-11,94.180000,94.790001,88.269997,90.180000,84.298370,24129600
2022-07-18,90.180000,96.099998,89.220001,95.930000,89.673347,26490400
2022-07-25,96.000000,97.639999,95.139999,97.150002,90.813782,26054300
2022-08-01,97.449997,99.790001,97.070000,97.599998,91.234436,19105400
2022-08-08,98.209999,100.379997,96.779999,99.239998,92.767464,16095500
2022-08-15,99.379997,102.190002,99.250000,100.129997,93.599419,17814900
2022-08-22,99.650002,99.940002,96.360001,96.550003,90.252907,14230400
2022-08-29,96.199997,97.510002,94.099998,94.529999,88.364662,15960100
2022-09-05,94.970001,97.870003,93.529999,97.059998,90.729652,15155800
2022-09-12,97.500000,98.230003,93.089996,95.559998,89.327477,24478800
2022-09-19,94.879997,97.470001,90.620003,91.790001,85.803368,21939300
2022-09-26,91.410004,92.360001,82.849998,83.010002,77.596008,31397900
2022-10-03,84.169998,87.500000,83.739998,84.650002,80.259453,23018500
2022-10-10,84.930000,88.300003,84.000000,85.260002,80.837822,19686000
2022-10-17,86.099998,87.339996,84.440002,86.510002,82.022987,23259600
2022-10-24,86.580002,93.139999,86.110001,92.529999,87.730751,29758400
2022-10-31,92.050003,92.550003,88.169998,89.980003,85.313004,17972800
2022-11-07,90.449997,94.820000,90.120003,94.470001,89.570114,21837700
2022-11-14,94.550003,96.610001,93.489998,96.279999,91.286247,19414900
2022-11-21,96.610001,98.599998,96.050003,98.250000,93.154068,10413500
2022-11-28,97.320000,104.309998,96.730003,104.300003,98.890282,26002000
2022-12-05,103.309998,104.120003,101.010002,102.089996,96.794899,43030600
2022-12-12,102.199997,103.820000,99.500000,100.279999,95.078773,40696300
2022-12-19,100.620003,101.790001,99.589996,101.690002,96.415649,19951000
2022-12-26,102.080002,103.150002,100.300003,101.209999,97.183525,13081700
2023-01-02,101.510002,104.269997,99.760002,103.489998,99.372810,18031400
2023-01-09,104.000000,104.430000,101.010002,101.699997,97.654015,20582100
2023-01-16,102.120003,102.459999,98.650002,101.820000,97.769257,18007500
2023-01-23,102.000000,104.449997,100.400002,103.760002,99.632072,28999900
2023-01-30,103.320000,105.620003,101.790001,102.589996,98.508614,20599600
2023-02-06,102.550003,103.239998,100.599998,102.360001,98.287766,18503700
2023-02-13,102.790001,103.790001,99.050003,101.820000,97.769257,17442600
2023-02-20,101.489998,101.589996,97.430000,98.580002,94.658150,15277600
2023-02-27,99.080002,99.339996,96.540001,99.199997,95.253479,18841500
2023-03-06,98.949997,100.529999,97.959999,98.349998,94.437294,18486900
2023-03-13,98.199997,99.790001,93.449997,94.790001,91.018929,46822200
2023-03-20,95.160004,97.370003,90.080002,90.750000,87.139648,26343900
2023-03-27,91.660004,98.160004,91.529999,97.250000,94.636955,23960500
2023-04-03,97.220001,99.910004,96.879997,99.029999,96.369125,14224800
2023-04-10,98.599998,100.040001,97.959999,99.480003,96.807037,14409400
2023-04-17,99.709999,101.919998,95.959999,97.769997,95.142982,23937900
2023-04-24,97.989998,100.029999,97.449997,99.970001,97.283875,19220700
2023-05-01,99.750000,100.790001,93.779999,95.559998,92.992363,16628200
2023-05-08,95.540001,96.230003,93.769997,95.120003,92.564186,13638200
2023-05-15,95.389999,95.489998,91.809998,93.190002,90.686043,26953400
2023-05-22,93.050003,93.690002,90.629997,90.839996,88.399178,24772700
2023-05-29,90.300003,92.019997,89.089996,91.779999,89.313927,23525600
2023-06-05,91.489998,92.699997,89.580002,92.589996,90.102158,20142200
2023-06-12,92.550003,96.110001,92.150002,94.889999,92.340363,23490000
2023-06-19,95.760002,96.849998,94.690002,96.300003,93.712479,24546600
2023-06-26,96.220001,98.209999,95.220001,97.620003,96.265900,17045700
2023-07-03,98.000000,98.519997,96.290001,97.699997,96.344788,13678600
2023-07-10,97.940002,100.669998,97.400002,99.500000,98.119820,21491500
2023-07-17,99.150002,100.699997,97.209999,97.519997,96.167282,29067600
2023-07-24,97.540001,99.959999,95.809998,99.860001,98.474831,20857800
2023-07-31,99.580002,100.180000,96.099998,96.209999,94.875458,15864700
2023-08-07,96.570000,98.410004,95.730003,96.160004,94.826157,11611000
2023-08-14,96.169998,96.500000,92.870003,94.360001,93.051117,14946000
2023-08-21,94.360001,95.279999,93.309998,95.070000,93.751274,13200300
2023-08-28,95.400002,97.449997,95.080002,95.680000,94.352814,13328100
2023-09-04,95.449997,95.709999,92.800003,93.669998,92.370689,16680600
2023-09-11,93.949997,96.330002,93.860001,95.790001,94.461288,21377400
2023-09-18,96.349998,98.519997,94.279999,94.930000,93.613213,20540600
2023-09-25,93.610001,94.239998,90.070000,92.580002,91.295815,25334200
2023-10-02,92.300003,92.760002,90.089996,92.169998,92.169998,24020600
2023-10-09,91.860001,95.389999,91.199997,91.870003,91.870003,16705600
