Date,Open,High,Low,Close,Adj Close,Volume
2020-06-15,369.149994,387.649994,363.750000,380.049988,362.466034,4024645
2020-06-22,376.000000,393.799988,373.149994,387.700012,369.762085,2784308
2020-06-29,387.049988,403.950012,383.899994,396.700012,378.345703,2461144
2020-07-06,404.649994,405.299988,395.000000,400.700012,382.160614,2001605
2020-07-13,405.000000,416.950012,396.799988,410.250000,393.803162,2412374
2020-07-20,410.250000,418.299988,393.000000,399.100006,383.100128,2057334
2020-07-27,400.000000,405.350006,365.950012,366.750000,352.047089,3178517
2020-08-03,366.450012,377.799988,364.500000,374.000000,359.006378,1838706
2020-08-10,376.000000,394.350006,370.549988,386.049988,370.573334,1676719
2020-08-17,388.450012,391.100006,379.350006,385.450012,369.997375,1714187
2020-08-24,389.850006,404.549988,387.700012,396.350006,380.460419,1615305
2020-08-31,397.799988,416.649994,390.850006,402.850006,386.699829,2384052
2020-09-07,405.600006,418.250000,397.899994,416.600006,399.898590,2075116
2020-09-14,420.000000,427.899994,413.850006,413.850006,397.258820,3154093
2020-09-21,411.100006,413.000000,390.700012,400.200012,384.156067,2547080
2020-09-28,404.000000,411.200012,399.399994,407.649994,391.307343,2210233
2020-10-05,410.000000,416.549988,406.000000,411.899994,395.386993,1570742
2020-10-12,412.700012,435.750000,399.950012,432.600006,415.257141,2385802
2020-10-19,436.700012,440.299988,418.000000,428.000000,410.841583,1958012
2020-10-26,423.100006,426.250000,396.299988,402.299988,386.171844,2913112
2020-11-02,402.299988,437.950012,399.450012,435.500000,418.040833,2608820
2020-11-09,440.399994,489.500000,437.250000,469.750000,450.917816,3809523
2020-11-16,475.049988,494.649994,470.000000,492.549988,472.803741,2583007
2020-11-23,495.500000,499.500000,488.049988,496.000000,476.115448,2369469
2020-11-30,491.049988,500.500000,482.899994,492.250000,472.515808,2877889
2020-12-07,491.600006,503.899994,486.950012,500.399994,482.336700,1958660
2020-12-14,501.600006,515.200012,497.649994,499.549988,481.517395,2787889
2020-12-21,490.049988,498.549988,484.399994,496.450012,478.529327,1184230
2020-12-28,499.549988,517.200012,497.500000,510.899994,492.457642,902729
2021-01-04,516.200012,525.299988,499.350006,525.299988,506.337830,2002832
2021-01-11,522.000000,525.099976,492.450012,493.950012,476.119537,2225640
2021-01-18,494.000000,512.299988,489.049988,511.500000,493.035980,2162601
2021-01-25,513.299988,518.000000,495.049988,498.299988,480.312500,2805488
2021-02-01,505.000000,530.299988,501.600006,528.700012,509.615173,1964488
2021-02-08,530.799988,542.099976,525.500000,529.299988,510.193451,1682804
2021-02-15,531.200012,544.000000,529.400024,541.799988,522.242188,1732452
2021-02-22,539.700012,545.200012,519.500000,525.000000,506.048676,1847993
2021-03-01,530.000000,550.000000,523.099976,523.200012,504.313660,1914078
2021-03-08,525.099976,566.900024,518.700012,563.400024,543.062561,1987912
2021-03-15,564.700012,570.799988,553.599976,557.400024,537.279175,2427991
2021-03-22,556.200012,563.200012,547.099976,554.900024,534.869385,1552932
2021-03-29,555.599976,573.799988,554.799988,571.700012,551.062988,1446227
2021-04-05,571.700012,592.500000,571.700012,588.299988,567.063721,1201431
2021-04-12,588.799988,630.500000,583.500000,630.000000,607.258423,2414137
2021-04-19,632.200012,637.700012,603.299988,628.099976,605.427063,2216905
2021-04-26,623.900024,639.900024,622.000000,626.200012,607.484131,1488126
2021-05-03,627.299988,635.299988,617.200012,631.400024,612.528687,1729074
2021-05-10,631.700012,632.099976,600.000000,628.099976,609.327271,2038004
2021-05-17,630.000000,634.400024,610.200012,631.599976,612.722656,1612670
2021-05-24,634.000000,656.299988,632.700012,655.799988,636.199463,1631914
2021-05-31,656.799988,662.900024,649.299988,651.200012,631.736938,1391482
2021-06-07,650.900024,671.900024,646.400024,668.099976,648.131775,1531505
2021-06-14,673.799988,698.900024,668.700012,681.099976,660.743225,1881839
2021-06-21,677.000000,684.400024,667.799988,673.599976,653.467407,1534586
2021-06-28,670.700012,677.500000,658.500000,663.400024,643.572327,1631934
2021-07-05,660.900024,666.099976,631.700012,662.400024,642.602173,2181039
2021-07-12,662.000000,677.000000,647.200012,654.299988,634.744263,1511232
2021-07-19,648.599976,674.400024,635.099976,674.000000,653.855469,1913102
2021-07-26,670.000000,692.000000,665.599976,673.900024,653.758484,1826321
2021-08-02,678.900024,702.799988,677.000000,697.400024,676.556091,1500112
2021-08-09,698.099976,716.599976,696.099976,709.799988,688.585449,1103657
2021-08-16,705.099976,706.400024,610.500000,620.000000,601.469421,3677341
2021-08-23,628.500000,647.200012,612.400024,623.099976,604.476807,2406529
2021-08-30,625.000000,653.099976,622.799988,634.900024,615.924072,2143758
2021-09-06,639.599976,674.500000,637.200012,663.500000,643.669250,1787570
2021-09-13,666.000000,669.000000,617.700012,631.000000,612.140686,2792381
2021-09-20,615.000000,656.400024,605.400024,642.900024,623.685059,2421993
2021-09-27,648.299988,651.400024,610.000000,630.000000,611.170532,2325184
2021-10-04,622.500000,641.000000,615.099976,627.700012,608.939270,1961233
2021-10-11,625.299988,674.000000,619.900024,664.799988,644.930481,2260592
2021-10-18,659.000000,676.700012,638.000000,667.299988,647.355713,1815181
2021-10-25,667.900024,677.200012,656.599976,677.200012,656.959839,1522014
2021-11-01,680.000000,711.400024,674.200012,708.900024,687.712341,1829286
2021-11-08,714.900024,726.599976,688.900024,722.900024,701.294006,1688896
2021-11-15,719.299988,741.599976,716.000000,733.500000,711.577148,2430706
2021-11-22,732.299988,738.500000,645.000000,692.000000,671.317505,2271064
2021-11-29,712.700012,714.200012,678.299988,685.000000,664.526733,2922910
2021-12-06,683.799988,725.700012,674.400024,710.000000,691.756042,1736328
2021-12-13,713.799988,725.000000,694.599976,699.000000,681.038696,2101154
2021-12-20,680.200012,724.599976,678.000000,717.400024,698.965942,1378949
2021-12-27,717.000000,735.299988,715.700012,727.000000,708.319214,910135
2022-01-03,734.000000,758.500000,710.799988,715.799988,697.407043,1726238
2022-01-10,724.200012,725.299988,675.200012,675.400024,658.045105,2218332
2022-01-17,677.099976,707.599976,668.099976,697.200012,679.284973,2163342
2022-01-24,690.700012,733.900024,661.700012,716.400024,697.991699,2831555
2022-01-31,730.000000,738.500000,699.299988,706.099976,687.956238,2255829
2022-02-07,710.000000,723.500000,684.200012,685.000000,667.398499,2069907
2022-02-14,672.799988,701.599976,653.000000,686.299988,668.664978,2106246
2022-02-21,693.599976,696.500000,625.000000,666.599976,649.471313,3082068
2022-02-28,650.700012,664.799988,577.799988,577.799988,562.953003,3371362
2022-03-07,554.000000,627.799988,543.900024,594.900024,579.613647,4454252
2022-03-14,596.900024,642.700012,572.000000,639.400024,622.970215,3322216
2022-03-21,638.000000,646.400024,619.599976,626.000000,609.914490,2008875
2022-03-28,628.099976,675.200012,623.900024,649.599976,632.908081,2098129
2022-04-04,653.799988,667.500000,622.000000,631.700012,615.468079,1922647
2022-04-11,625.299988,643.400024,607.299988,640.000000,623.554749,1918653
2022-04-18,639.900024,658.599976,625.000000,639.599976,623.165039,1621785
2022-04-25,627.000000,632.000000,603.099976,619.500000,603.581482,2071041
2022-05-02,614.400024,619.000000,554.500000,561.900024,553.758423,2218366
2022-05-09,553.400024,581.299988,542.400024,581.299988,572.877319,2806550
2022-05-16,577.799988,596.000000,551.000000,556.599976,548.535156,2385974
2022-05-23,564.400024,594.299988,537.500000,593.400024,584.802002,2129711
2022-05-30,602.200012,616.599976,595.700012,609.099976,600.274475,2247797
2022-06-06,613.700012,620.900024,571.400024,572.900024,564.599060,2219180
2022-06-13,560.000000,565.000000,535.000000,544.700012,536.807617,2897250
2022-06-20,547.000000,589.799988,537.299988,587.400024,578.888916,1971029
2022-06-27,598.000000,602.900024,565.700012,580.000000,571.596130,1945399
2022-07-04,586.000000,616.099976,567.599976,606.900024,598.106445,1969663
2022-07-11,586.000000,614.299988,585.299988,608.400024,599.584656,1780209
2022-07-18,608.599976,641.000000,603.900024,634.700012,625.503601,1643188
2022-07-25,633.200012,680.099976,608.099976,675.000000,665.219666,2220555
2022-08-01,671.900024,698.799988,668.000000,682.200012,672.315308,1747799
2022-08-08,685.200012,698.099976,672.299988,694.500000,684.437073,1322870
2022-08-15,696.500000,708.400024,692.400024,698.299988,688.182007,1471388
2022-08-22,692.000000,693.599976,664.000000,669.000000,659.306580,1596828
2022-08-29,655.000000,675.500000,625.400024,644.599976,635.260071,1935658
2022-09-05,629.599976,654.400024,626.000000,652.299988,642.848511,1359239
2022-09-12,652.500000,668.900024,630.099976,639.500000,630.234070,2350171
2022-09-19,632.900024,651.400024,603.200012,603.200012,594.460022,1856177
2022-09-26,601.500000,624.700012,595.700012,610.400024,601.555725,2226554
2022-10-03,601.000000,652.500000,594.700012,618.200012,609.242676,1978623
2022-10-10,607.900024,641.500000,595.299988,625.200012,616.141235,2132090
2022-10-17,627.599976,646.900024,614.099976,631.500000,622.349976,1562134
2022-10-24,629.500000,663.599976,623.500000,649.299988,639.892029,1814485
2022-10-31,649.000000,671.799988,623.599976,666.200012,656.547180,1925891
2022-11-07,661.000000,712.500000,647.700012,706.200012,695.967590,2107446
2022-11-14,704.500000,710.799988,689.700012,698.200012,688.083496,1928667
2022-11-21,696.000000,704.000000,687.400024,700.200012,690.054565,1374211
2022-11-28,694.700012,737.900024,690.599976,715.299988,704.935730,3116282
2022-12-05,716.400024,726.799988,707.200012,720.299988,714.710083,1564795
2022-12-12,714.599976,739.400024,684.599976,693.799988,688.415710,2618686
2022-12-19,695.500000,702.000000,670.099976,673.799988,668.570923,1559774
2022-12-26,673.799988,699.000000,673.799988,679.900024,674.623657,917503
2023-01-02,689.400024,748.799988,685.099976,748.799988,742.988892,1728034
2023-01-09,748.000000,787.900024,746.099976,785.299988,779.205627,2102834
2023-01-16,788.200012,805.799988,774.700012,782.799988,776.725037,2015748
2023-01-23,786.799988,808.200012,776.599976,801.000000,794.783813,1669175
2023-01-30,791.799988,830.500000,786.700012,829.400024,822.963440,1833241
2023-02-06,820.200012,825.700012,790.799988,797.599976,791.410156,1620218
2023-02-13,800.500000,830.000000,798.000000,818.400024,812.048828,1641489
2023-02-20,820.500000,820.500000,777.299988,777.299988,771.267761,1835283
2023-02-27,788.299988,817.099976,780.900024,815.099976,808.774353,1784163
2023-03-06,826.000000,830.700012,785.000000,802.599976,796.371399,1678786
2023-03-13,803.700012,809.299988,767.599976,787.299988,781.190125,3319229
2023-03-20,790.200012,821.000000,780.700012,813.400024,807.087585,1650769
2023-03-27,819.400024,848.200012,813.099976,844.400024,837.847046,1856534
2023-04-03,840.900024,855.200012,826.700012,829.099976,822.665710,1269043
2023-04-10,837.000000,894.900024,831.400024,892.799988,885.871399,1699131
2023-04-17,893.500000,901.099976,869.599976,901.099976,894.106995,1765629
2023-04-24,892.099976,904.599976,861.900024,871.000000,864.240601,1795336
2023-05-01,874.099976,886.500000,865.200012,876.900024,876.900024,1251689
2023-05-08,880.000000,902.900024,869.099976,885.400024,885.400024,1377418
2023-05-15,888.000000,894.299988,866.400024,874.299988,874.299988,1322817
2023-05-22,879.099976,882.200012,812.099976,843.500000,843.500000,2242826
2023-05-29,849.000000,851.299988,807.599976,830.900024,830.900024,1787926
2023-06-05,827.900024,830.799988,804.700012,820.000000,820.000000,1316215
2023-06-12,829.500000,872.400024,827.900024,868.599976,868.599976,2093174
2023-06-19,863.400024,865.299988,823.900024,830.099976,830.099976,1374323
2023-06-26,837.099976,864.900024,826.900024,863.000000,863.000000,1370245
2023-07-03,862.500000,863.400024,814.400024,825.400024,825.400024,1448259
2023-07-10,821.900024,892.700012,819.700012,892.299988,892.299988,1465502
2023-07-17,865.599976,871.299988,840.400024,867.900024,867.900024,1485077
2023-07-24,861.000000,870.000000,804.500000,841.200012,841.200012,2079355
2023-07-31,840.799988,852.000000,804.000000,816.000000,816.000000,1598345
2023-08-07,814.200012,839.400024,803.700012,820.400024,820.400024,1123902
2023-08-14,817.299988,823.099976,764.299988,776.900024,776.900024,1625993
2023-08-21,777.200012,803.700012,774.799988,785.299988,785.299988,1230745
2023-08-28,795.299988,815.000000,772.000000,775.799988,775.799988,1784792
2023-09-04,781.000000,786.400024,722.099976,740.000000,740.000000,2256164
2023-09-11,742.700012,772.400024,720.299988,761.200012,761.200012,2660482
2023-09-18,756.000000,756.000000,723.200012,732.299988,732.299988,1671488
2023-09-25,728.200012,732.700012,693.299988,716.400024,716.400024,2264957
2023-10-02,721.000000,731.299988,700.799988,729.700012,729.700012,1674732
2023-10-09,724.900024,734.500000,658.299988,660.599976,660.599976,3484800
