Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,55.689999,58.220001,55.150002,56.750000,53.104626,14259100
2020-06-15,55.799999,59.619999,55.799999,58.950001,55.163311,13007200
2020-06-22,61.459999,64.500000,61.080002,62.200001,58.204540,19691900
2020-06-29,62.560001,67.139999,62.439999,66.690002,62.406124,13180800
2020-07-06,67.190002,72.900002,66.129997,70.400002,65.877808,20162600
2020-07-13,70.309998,70.580002,66.529999,67.559998,63.220234,15064500
2020-07-20,67.500000,72.730003,67.279999,68.820000,64.399307,17234500
2020-07-27,67.730003,70.500000,67.570000,68.489998,64.090500,14008000
2020-08-03,69.510002,72.949997,66.849998,67.220001,62.902084,18454100
2020-08-10,64.730003,68.080002,64.110001,64.870003,60.703037,23212500
2020-08-17,65.550003,69.949997,64.750000,69.550003,65.082413,11142700
2020-08-24,70.959999,72.410004,69.580002,70.320000,65.802948,15416200
2020-08-31,68.639999,70.699997,65.290001,67.050003,62.742996,18329100
2020-09-07,64.599998,66.639999,64.400002,66.190002,61.938240,11462100
2020-09-14,68.150002,69.190002,66.580002,67.019997,62.714920,12781400
2020-09-21,65.339996,66.849998,64.320000,65.309998,61.114769,13902200
2020-09-28,65.860001,68.690002,65.019997,67.230003,62.911442,11706000
2020-10-05,67.519997,70.980003,67.519997,70.940002,66.383118,13285900
2020-10-12,71.730003,74.239998,70.620003,72.720001,68.048790,14940000
2020-10-19,72.879997,73.379997,71.519997,73.029999,68.338867,9330000
2020-10-26,72.440002,78.849998,71.769997,76.339996,71.436249,17578400
2020-11-02,78.379997,81.349998,74.190002,79.760002,74.636566,26400500
2020-11-09,80.830002,80.830002,71.260002,76.459999,71.548531,30900500
2020-11-16,76.699997,76.860001,74.050003,76.400002,71.492393,13652000
2020-11-23,76.059998,76.290001,74.080002,75.949997,71.071304,7109200
2020-11-30,73.019997,76.930000,72.650002,75.730003,70.865440,10465700
2020-12-07,75.230003,75.970001,74.099998,75.139999,70.313332,8652300
2020-12-14,74.279999,75.529999,72.400002,75.309998,70.472412,7660200
2020-12-21,73.300003,74.379997,68.879997,69.750000,65.269569,12112300
2020-12-28,68.150002,72.720001,67.129997,71.889999,67.272095,17046300
2021-01-04,73.879997,77.949997,71.790001,76.940002,71.997711,27345100
2021-01-11,75.610001,83.040001,75.500000,82.250000,76.966614,15166100
2021-01-18,84.550003,90.849998,84.500000,90.349998,84.546310,16404600
2021-01-25,97.910004,98.190002,87.750000,89.309998,83.573105,16482600
2021-02-01,91.660004,95.800003,91.660004,95.400002,89.271912,10850100
2021-02-08,95.589996,99.400002,94.459999,99.099998,92.734238,10090600
2021-02-15,96.610001,97.800003,71.889999,95.500000,89.365494,8528400
2021-02-22,92.500000,92.500000,85.599998,87.199997,81.598648,16426200
2021-03-01,89.870003,92.750000,84.500000,87.250000,81.645439,18256800
2021-03-08,83.480003,89.500000,81.510002,82.570000,77.266060,15107400
2021-03-15,80.930000,82.959999,79.550003,82.639999,77.331566,11263300
2021-03-22,81.900002,82.849998,76.599998,80.980003,75.778206,20368500
2021-03-29,79.190002,84.449997,78.029999,83.839996,78.454475,10967400
2021-04-05,84.599998,84.980003,76.440002,79.419998,74.318405,31701600
2021-04-12,79.000000,81.559998,78.510002,81.000000,75.796913,11754000
2021-04-19,80.290001,82.279999,78.080002,81.800003,76.545525,10227300
2021-04-26,80.570000,81.570000,79.269997,79.660004,74.542999,9422300
2021-05-03,80.150002,81.050003,77.750000,78.180000,73.158058,8027400
2021-05-10,76.449997,76.820000,73.230003,76.570000,71.651474,13581100
2021-05-17,77.589996,79.550003,74.410004,74.599998,69.808029,14619000
2021-05-24,75.400002,79.779999,75.080002,78.379997,73.541443,9127800
2021-05-31,80.809998,81.349998,78.050003,79.550003,74.639221,6778700
2021-06-07,77.400002,78.680000,76.639999,77.199997,72.434288,11280300
2021-06-14,77.180000,78.489998,76.059998,77.379997,72.603165,8296500
2021-06-21,76.150002,77.870003,73.820000,77.779999,72.978485,11264200
2021-06-28,76.669998,77.220001,73.900002,74.190002,69.610107,8682500
2021-07-05,72.279999,72.279999,67.300003,70.769997,66.401222,16635500
2021-07-12,68.930000,73.290001,68.120003,71.470001,67.058014,18414400
2021-07-19,70.250000,70.370003,66.209999,66.889999,62.760742,16088000
2021-07-26,62.310001,63.900002,55.770000,61.200001,57.422001,78239700
2021-08-02,61.150002,61.849998,56.500000,57.709999,54.147446,36221200
2021-08-09,59.049999,62.900002,59.049999,60.230000,56.511879,24836900
2021-08-16,57.750000,58.240002,53.470001,56.060001,52.599304,51568200
2021-08-23,56.209999,62.650002,56.150002,58.959999,55.320282,45110100
2021-08-30,57.500000,64.980003,57.000000,63.110001,59.214096,34573100
2021-09-06,65.750000,67.669998,61.700001,62.369999,58.519772,29722600
2021-09-13,61.500000,61.770000,57.000000,58.900002,55.263988,29541200
2021-09-20,57.500000,60.049999,56.060001,58.270000,54.672878,24328400
2021-09-27,59.360001,60.480000,58.119999,58.820000,55.188919,24752800
2021-10-04,58.480000,63.430000,56.889999,63.189999,59.289154,33036700
2021-10-11,63.459999,64.279999,61.020000,63.990002,60.039768,25361500
2021-10-18,63.630001,66.040001,63.060001,64.589996,60.602726,25363400
2021-10-25,64.849998,65.160004,60.330002,60.790001,57.037315,25583900
2021-11-01,60.200001,62.299999,58.060001,58.590000,54.973122,59143200
2021-11-08,59.310001,62.950001,59.110001,62.700001,58.829407,41977800
2021-11-15,63.000000,65.050003,61.750000,63.200001,59.298534,27618900
2021-11-22,62.599998,63.000000,58.330002,59.310001,55.648678,23380100
2021-11-29,58.869999,60.869999,56.230000,56.759998,53.256088,30272500
2021-12-06,56.790001,61.090000,56.209999,59.439999,55.770645,19614600
2021-12-13,59.610001,59.610001,55.209999,56.240002,52.768192,24220400
2021-12-20,55.000000,60.790001,54.380001,60.259998,56.540028,20034400
2021-12-27,59.660000,60.230000,56.400002,58.299999,54.701023,16660300
2022-01-03,58.110001,58.480000,54.720001,57.150002,53.622017,24395800
2022-01-10,57.750000,62.939999,57.009998,60.669998,56.924713,27882200
2022-01-17,57.180000,62.000000,56.619999,59.660000,55.977070,23574700
2022-01-24,58.650002,61.250000,57.509998,59.099998,55.451637,31375200
2022-01-31,60.369999,62.779999,60.299999,61.849998,58.031876,29911500
2022-02-07,60.830002,63.000000,59.900002,60.200001,56.483730,27304000
2022-02-14,60.150002,61.730000,58.830002,59.099998,55.451637,20942800
2022-02-21,57.049999,57.630001,53.389999,54.490002,51.126228,13226300
2022-02-28,53.810001,55.000000,50.080002,50.389999,47.279324,17277500
2022-03-07,50.400002,50.750000,44.599998,44.759998,41.996872,22127000
2022-03-14,41.400002,52.950001,37.919998,51.700001,48.508457,46894300
2022-03-21,48.320000,50.990002,45.009998,45.680000,42.860081,29382300
2022-03-28,46.549999,50.400002,46.299999,49.139999,46.106487,18471100
2022-04-04,49.669998,50.500000,46.500000,46.730000,43.845261,17720300
2022-04-11,47.549999,48.230000,46.119999,46.849998,43.957855,13079200
2022-04-18,46.279999,46.689999,42.360001,42.660000,40.026512,18035800
2022-04-25,41.330002,48.240002,41.189999,47.070000,44.164272,21364100
2022-05-02,46.549999,48.669998,43.299999,43.430000,40.748978,22600300
2022-05-09,42.500000,46.000000,41.500000,45.939999,43.104031,20639100
2022-05-16,44.509998,47.700001,43.259998,44.250000,41.518360,22379800
2022-05-23,44.369999,44.400002,41.439999,43.860001,41.347244,16633800
2022-05-30,45.959999,46.950001,44.919998,45.990002,43.355217,8873600
2022-06-06,47.049999,51.580002,46.320000,49.450001,46.616989,19535600
2022-06-13,47.779999,48.930000,45.759998,46.730000,44.052822,15093600
2022-06-20,48.360001,49.380001,46.889999,49.180000,46.362461,12542600
2022-06-27,48.330002,48.549999,44.430000,45.279999,42.685894,23404300
2022-07-04,43.150002,45.599998,43.000000,44.639999,42.082558,13498200
2022-07-11,43.330002,43.630001,40.680000,41.410000,39.037605,13789800
2022-07-18,42.369999,43.250000,41.700001,41.810001,39.414692,13969100
2022-07-25,41.500000,41.820000,38.209999,38.660000,36.445156,25340300
2022-08-01,37.599998,40.750000,36.570000,38.500000,36.294323,55981500
2022-08-08,38.119999,39.880001,37.549999,38.439999,36.237759,18332200
2022-08-15,38.000000,40.750000,37.900002,39.580002,37.312450,28702500
2022-08-22,39.360001,43.000000,38.930000,41.259998,38.896198,20169000
2022-08-29,41.020000,42.189999,39.560001,41.419998,39.047031,17359100
2022-09-05,39.799999,39.980000,38.270000,38.830002,36.605419,12105800
2022-09-12,38.820000,39.580002,36.930000,37.009998,34.889683,10410100
2022-09-19,36.740002,37.570000,34.520000,34.869999,32.872284,14615700
2022-09-26,35.669998,36.650002,33.660000,33.820000,31.882441,13000000
2022-10-03,33.540001,35.709999,33.480000,33.759998,31.825878,12969700
2022-10-10,33.439999,33.549999,30.719999,31.010000,29.233427,14069700
2022-10-17,31.700001,32.520000,29.160000,29.920000,28.205872,19835300
2022-10-24,26.030001,28.389999,24.750000,25.830000,24.350191,36030800
2022-10-31,26.350000,30.969999,26.059999,30.889999,29.120300,22338300
2022-11-07,31.530001,33.720001,29.280001,33.400002,31.486504,18706100
2022-11-14,33.540001,39.700001,33.279999,36.200001,34.126091,30702200
2022-11-21,36.029999,36.570000,34.580002,34.580002,32.598900,11939300
2022-11-28,34.610001,39.740002,34.590000,39.290001,37.039063,20825600
2022-12-05,40.130001,41.360001,38.630001,40.720001,38.387138,12924200
2022-12-12,40.790001,42.240002,39.950001,40.310001,38.000626,13533600
2022-12-19,41.250000,41.299999,39.340000,40.259998,37.953487,11445900
2022-12-26,40.130001,43.619999,40.000000,42.360001,39.933182,15758100
2023-01-02,43.950001,46.040001,43.950001,45.610001,42.996986,13271000
2023-01-09,46.590000,48.730000,46.110001,47.799999,47.472412,21017100
2023-01-16,47.770000,50.459999,47.509998,50.419998,50.074455,13300700
2023-01-23,50.560001,52.880001,50.160000,52.549999,52.189857,13459500
2023-01-30,49.340000,49.470001,48.099998,48.250000,47.919331,21362100
2023-02-06,47.889999,50.639999,47.119999,48.590000,48.257000,16974400
2023-02-13,49.119999,49.860001,46.939999,47.200001,46.876526,14268200
2023-02-20,45.840000,46.240002,43.349998,43.599998,43.301197,17152800
2023-02-27,44.730000,47.369999,43.830002,47.119999,46.797073,17868800
2023-03-06,46.250000,46.650002,42.049999,42.549999,42.258392,14203300
2023-03-13,43.009998,44.419998,42.320000,42.930000,42.635788,20360100
2023-03-20,42.380001,48.470001,42.369999,47.849998,47.522068,25358800
2023-03-27,46.369999,50.180000,45.910000,48.889999,48.554943,22892700
2023-04-03,49.290001,49.770000,48.150002,49.290001,48.952202,10763400
2023-04-10,49.009998,49.330002,44.430000,45.880001,45.565571,17407800
2023-04-17,47.189999,47.290001,43.990002,44.099998,43.797768,16684700
2023-04-24,43.560001,44.630001,42.130001,44.360001,44.055988,15666900
2023-05-01,43.669998,44.720001,42.660000,43.900002,43.599144,14018100
2023-05-08,43.380001,43.540001,41.080002,41.270000,40.987167,18520400
2023-05-15,43.439999,44.799999,42.150002,42.480000,42.188873,25706200
2023-05-22,43.590000,44.049999,40.340000,41.250000,41.250000,14200500
2023-05-29,40.099998,43.200001,38.880001,42.799999,42.799999,17201300
2023-06-05,42.889999,43.349998,42.049999,42.630001,42.630001,15413100
2023-06-12,43.000000,46.459999,42.830002,45.810001,45.810001,18729000
2023-06-19,44.349998,44.500000,42.299999,42.439999,42.439999,9665100
2023-06-26,42.380001,43.669998,42.000000,42.490002,42.490002,12121100
2023-07-03,43.000000,43.480000,41.040001,42.880001,42.880001,9631300
2023-07-10,42.009998,45.529999,41.959999,44.660000,44.660000,14698400
2023-07-17,44.450001,44.709999,42.029999,42.160000,42.160000,12410100
2023-07-24,41.660000,46.000000,41.610001,45.959999,45.959999,17226400
2023-07-31,45.700001,46.150002,43.310001,43.500000,43.500000,10339800
2023-08-07,43.560001,44.230000,41.869999,42.130001,42.130001,9114500
2023-08-14,42.470001,42.590000,40.189999,41.090000,41.090000,13609100
2023-08-21,40.650002,41.490002,40.279999,40.750000,40.750000,9888100
2023-08-28,41.459999,42.840000,41.240002,42.250000,42.250000,14426700
2023-09-04,41.919998,42.169998,40.000000,40.290001,40.290001,9492800
2023-09-11,40.970001,41.529999,40.189999,40.389999,40.389999,11529300
2023-09-18,39.860001,40.119999,38.209999,39.779999,39.779999,11839700
2023-09-25,38.730000,39.049999,37.889999,38.669998,38.669998,7724200
2023-10-02,38.700001,39.389999,37.689999,39.310001,39.310001,9872900
2023-10-09,39.000000,40.549999,38.869999,39.470001,39.470001,10149500
