Date,Open,High,Low,Close,Adj Close,Volume
2019-08-05,28.530001,28.639999,27.120001,28.330000,25.550188,343353500
2019-08-12,27.830000,28.250000,26.209999,27.030001,24.377748,373219300
2019-08-19,27.639999,27.700001,26.260000,26.469999,23.872694,271649600
2019-08-26,26.700001,27.690001,26.209999,27.510000,24.810646,236673100
2019-09-02,27.209999,28.430000,26.610001,27.730000,25.009060,211073400
2019-09-09,28.000000,30.320000,27.969999,30.170000,27.388981,346278600
2019-09-16,29.680000,30.170000,29.549999,29.590000,26.862438,368621300
2019-09-23,29.309999,29.709999,28.740000,29.350000,26.644566,237197600
2019-09-30,29.490000,29.520000,27.160000,28.370001,25.754902,236576100
2019-10-07,28.330000,29.340000,27.459999,28.910000,26.245121,250702800
2019-10-14,28.740000,30.719999,28.730000,30.350000,27.552391,306276600
2019-10-21,30.670000,31.850000,30.629999,31.719999,28.796101,250713700
2019-10-28,31.969999,32.230000,30.820000,31.799999,28.868725,243735500
2019-11-04,32.240002,33.599998,32.099998,33.259998,30.194147,277573400
2019-11-11,33.029999,33.320000,32.480000,32.930000,29.894566,185906900
2019-11-18,32.860001,33.320000,32.419998,33.180000,30.121527,189501100
2019-11-25,33.330002,33.599998,33.119999,33.320000,30.248613,152466500
2019-12-02,33.450001,33.799999,32.549999,33.669998,30.566347,241754800
2019-12-09,33.500000,34.959999,33.299999,34.439999,31.436075,231524500
2019-12-16,34.950001,35.270000,34.700001,34.959999,31.910713,305180500
2019-12-23,35.040001,35.720001,34.950001,35.349998,32.266697,102904200
2019-12-30,35.570000,35.660000,34.759998,34.900002,31.855949,148307300
2020-01-06,34.410000,35.330002,34.369999,34.740002,31.709908,201237600
2020-01-13,34.840000,35.669998,34.340000,34.709999,31.682518,283945500
2020-01-20,34.419998,34.520000,33.270000,33.540001,30.614576,183205000
2020-01-27,32.570000,33.520000,32.470001,32.830002,29.966499,238733600
2020-02-03,33.000000,35.009998,32.919998,34.610001,31.591246,218926400
2020-02-10,34.439999,35.450001,34.380001,34.849998,31.810307,151729600
2020-02-17,34.770000,35.080002,34.009998,34.360001,31.363052,159229700
2020-02-24,33.180000,33.209999,27.700001,28.500000,26.014170,543106300
2020-03-02,28.350000,29.750000,25.100000,25.709999,23.467520,627714500
2020-03-09,22.230000,24.250000,20.150000,24.160000,22.193424,675316600
2020-03-16,19.850000,22.690001,19.000000,19.670000,18.068899,663398700
2020-03-23,19.260000,22.950001,17.950001,21.600000,19.841805,684406400
2020-03-30,21.650000,22.490000,19.510000,20.030001,18.399599,397925000
2020-04-06,21.030001,25.320000,20.809999,24.860001,22.836451,398814500
2020-04-13,24.780001,24.850000,21.090000,23.280001,21.385057,453251600
2020-04-20,22.570000,23.129999,21.500000,22.180000,20.374596,301235400
2020-04-27,22.520000,25.110001,22.450001,23.080000,21.201336,312932200
2020-05-04,22.700001,23.620001,22.230000,23.570000,21.651451,242517900
2020-05-11,23.110001,23.120001,20.100000,21.440001,19.694828,403497000
2020-05-18,22.420000,23.270000,22.070000,22.660000,20.815527,314390900
2020-05-25,23.750000,26.170000,23.700001,24.120001,22.156683,435310100
2020-06-01,24.280001,29.010000,24.049999,28.110001,25.821903,429551400
2020-06-08,28.590000,28.900000,23.680000,24.780001,22.921709,471392400
2020-06-15,23.760000,26.240000,23.690001,25.250000,23.356462,412667500
2020-06-22,24.889999,25.410000,23.020000,23.150000,21.413946,360200800
2020-06-29,23.410000,24.070000,23.100000,23.290001,21.543447,241365500
2020-07-06,23.820000,24.080000,22.389999,24.020000,22.218706,333686200
2020-07-13,24.370001,24.870001,23.200001,23.219999,21.478699,343131800
2020-07-20,23.190001,24.830000,23.110001,24.350000,22.523956,300072200
2020-07-27,24.219999,25.290001,23.879999,24.879999,23.014210,298233000
2020-08-03,25.030001,26.190001,24.690001,26.110001,24.151972,262946100
2020-08-10,26.309999,27.750000,25.920000,26.469999,24.484974,314350800
2020-08-17,26.309999,26.410000,24.900000,24.980000,23.106710,267639200
2020-08-24,25.219999,26.469999,25.040001,26.299999,24.327721,250763400
2020-08-31,26.090000,26.760000,25.400000,26.540001,24.549726,338640200
2020-09-07,26.139999,26.320000,25.080000,25.500000,23.752028,233119200
2020-09-14,25.670000,25.990000,25.049999,25.209999,23.481905,319139000
2020-09-21,24.570000,24.780001,22.950001,23.490000,21.879808,299516200
2020-09-28,23.879999,24.430000,23.530001,24.209999,22.550449,246382500
2020-10-05,24.520000,25.490000,24.280001,25.360001,23.621624,256178000
2020-10-12,25.299999,25.830000,23.480000,24.240000,22.578398,362149400
2020-10-19,24.299999,25.260000,23.690001,24.900000,23.193157,261828600
2020-10-26,24.469999,24.580000,23.120001,23.700001,22.075415,320345800
2020-11-02,23.889999,24.959999,23.270000,24.309999,22.643597,343885200
2020-11-09,26.600000,28.270000,26.299999,27.000000,25.149202,424767900
2020-11-16,27.860001,28.000000,26.629999,26.809999,24.972227,245176700
2020-11-23,27.110001,29.100000,27.059999,28.990000,27.002792,209030500
2020-11-30,28.719999,29.430000,28.100000,29.290001,27.282230,279282400
2020-12-07,28.900000,29.250000,28.299999,28.570000,26.777443,230351200
2020-12-14,28.920000,29.100000,28.139999,28.670000,26.871172,252402900
2020-12-21,29.100000,30.350000,28.730000,29.959999,28.080235,207621200
2020-12-28,30.230000,30.549999,29.900000,30.309999,28.408274,121239200
2021-01-04,30.459999,33.619999,29.750000,32.529999,30.488983,325993600
2021-01-11,32.090000,34.369999,31.900000,33.009998,30.938864,269375000
2021-01-18,32.500000,33.599998,31.250000,31.549999,29.570473,226991300
2021-01-25,31.270000,31.430000,29.590000,29.650000,27.789682,263503000
2021-02-01,29.870001,32.910000,29.570000,32.369999,30.339020,237677900
2021-02-08,32.430000,33.450001,32.400002,33.369999,31.276281,193862800
2021-02-15,33.980000,34.730000,33.700001,34.540001,32.372875,190313700
2021-02-22,34.450001,37.029999,34.410000,34.709999,32.532204,328058900
2021-03-01,35.520000,37.599998,35.240002,36.930000,34.612911,323921200
2021-03-08,37.380001,38.180000,35.810001,37.939999,35.736164,274550700
2021-03-15,38.029999,39.970001,36.970001,38.529999,36.291897,365920400
2021-03-22,38.080002,38.759998,36.630001,38.680000,36.433182,262800000
2021-03-29,38.049999,39.520000,37.860001,39.490002,37.196136,217242900
2021-04-05,40.000000,40.279999,39.220001,39.990002,37.667095,227213800
2021-04-12,39.990002,40.380001,38.049999,39.150002,36.875889,323101100
2021-04-19,39.389999,39.430000,37.410000,39.180000,36.904144,227774500
2021-04-26,39.349998,41.130001,39.279999,40.529999,38.175724,186301100
2021-05-03,40.869999,42.250000,39.779999,42.180000,39.729881,211585200
2021-05-10,42.500000,42.939999,40.779999,42.360001,39.899422,204727900
2021-05-17,42.240002,42.950001,41.310001,42.400002,39.937096,190324400
2021-05-24,42.580002,43.259998,41.660000,42.389999,39.927681,216872100
2021-05-31,42.950001,43.490002,42.599998,43.270000,40.756569,161245000
2021-06-07,43.270000,43.389999,41.509998,41.860001,39.594440,183966800
2021-06-14,41.849998,42.099998,38.490002,38.779999,36.681137,322660100
2021-06-21,39.119999,41.830002,39.029999,41.619999,39.367428,214613100
2021-06-28,41.459999,41.950001,40.720001,41.150002,38.922867,159121800
2021-07-05,40.810001,40.880001,38.480000,40.040001,37.872952,187758900
2021-07-12,39.790001,40.810001,37.590000,37.919998,35.867676,317781300
2021-07-19,36.750000,38.770000,36.509998,37.700001,35.659588,293996800
2021-07-26,37.660000,38.980000,37.459999,38.360001,36.283875,203959700
2021-08-02,38.400002,40.410000,37.549999,40.150002,37.976990,224641200
2021-08-09,40.049999,42.290001,39.799999,41.630001,39.376892,238530600
2021-08-16,41.160000,41.570000,39.910000,40.369999,38.185081,224767400
2021-08-23,40.630001,42.840000,40.599998,42.490002,40.190350,209816800
2021-08-30,42.630001,42.630001,40.639999,41.049999,38.828281,238223400
2021-09-06,41.250000,41.849998,40.240002,40.270000,38.285694,156594100
2021-09-13,40.599998,41.310001,39.660000,40.500000,38.504356,283882900
2021-09-20,39.380001,42.340000,38.360001,42.139999,40.063545,240920800
2021-09-27,42.680000,44.040001,42.230000,43.080002,40.957226,243194700
2021-10-04,43.110001,44.869999,43.070000,44.340000,42.155140,235024000
2021-10-11,44.599998,46.669998,42.330002,46.369999,44.085110,263555700
2021-10-18,46.290001,47.619999,46.029999,47.570000,45.225983,195543200
2021-10-25,47.799999,48.430000,47.029999,47.779999,45.425632,182110900
2021-11-01,48.099998,48.689999,46.820000,46.970001,44.655552,201691100
2021-11-08,47.349998,47.889999,46.410000,46.910000,44.598503,185564700
2021-11-15,47.259998,47.389999,44.830002,45.400002,43.162907,182488500
2021-11-22,46.720001,47.980000,44.750000,45.759998,43.505169,198230100
2021-11-29,46.419998,46.700001,43.599998,43.869999,41.708298,320453000
2021-12-06,44.560001,44.910000,43.650002,44.520000,42.530003,214511100
2021-12-13,44.270000,45.360001,43.389999,43.880001,41.918606,339540000
2021-12-20,43.270000,45.070000,42.700001,44.419998,42.434464,174070000
2021-12-27,44.549999,45.119999,44.279999,44.490002,42.501339,139772600
2022-01-03,45.090000,49.310001,44.980000,49.180000,46.981697,302109700
2022-01-10,49.910000,50.080002,47.189999,47.910000,45.768463,267962700
2022-01-17,47.849998,48.580002,44.660000,44.919998,42.912117,267898100
2022-01-24,43.900002,46.750000,42.590000,45.869999,43.819649,342414500
2022-01-31,45.520000,48.689999,45.220001,48.279999,46.121922,222422900
2022-02-07,48.560001,50.110001,47.500000,47.919998,45.778015,236385200
2022-02-14,48.020000,48.369999,45.720001,45.959999,43.905624,211153000
2022-02-21,45.169998,46.110001,42.049999,45.020000,43.007641,246626000
2022-02-28,43.720001,44.259998,40.320000,40.950001,39.119568,339992100
2022-03-07,39.930000,41.610001,38.169998,40.330002,38.715656,357291700
2022-03-14,40.900002,43.049999,40.869999,42.900002,41.182789,279866100
2022-03-21,43.349998,44.630001,42.509998,43.730000,41.979561,217335200
2022-03-28,43.709999,44.389999,40.349998,40.900002,39.262844,250217900
2022-04-04,40.480000,41.139999,38.849998,39.669998,38.082073,255307100
2022-04-11,39.480000,40.400002,37.419998,37.570000,36.066139,201570200
2022-04-18,37.419998,40.369999,37.220001,37.560001,36.056541,277514500
2022-04-25,36.889999,37.540001,35.540001,35.680000,34.251789,235888900
2022-05-02,36.029999,38.750000,35.400002,37.450001,35.950943,252739200
2022-05-09,36.869999,37.130001,34.259998,35.169998,33.762203,276796000
2022-05-16,35.000000,36.220001,32.959999,33.860001,32.504639,238518200
2022-05-23,34.759998,37.049999,34.660000,37.020000,35.538158,268138800
2022-05-30,36.820000,37.529999,36.070000,36.189999,34.741375,167424200
2022-06-06,36.700001,37.209999,33.020000,33.169998,32.025665,201874000
2022-06-13,32.389999,32.770000,30.860001,31.920000,30.818785,303940200
2022-06-20,32.889999,33.290001,31.230000,32.310001,31.195335,215439000
2022-06-27,32.419998,33.500000,30.629999,31.559999,30.471209,219462200
2022-07-04,30.799999,32.250000,30.450001,31.790001,30.693274,154637200
2022-07-11,31.549999,32.630001,29.670000,32.250000,31.137402,242502100
2022-07-18,33.080002,33.939999,32.099998,33.430000,32.276695,197132100
2022-07-25,33.779999,33.980000,32.900002,33.810001,32.643589,179700500
2022-08-01,33.619999,34.330002,33.000000,33.959999,32.788406,164565600
2022-08-08,34.169998,36.310001,33.410000,36.299999,35.047680,217309500
2022-08-15,35.840000,36.939999,35.310001,35.480000,34.255974,143527500
2022-08-22,34.750000,35.480000,34.020000,34.029999,32.855991,165917000
2022-08-29,33.860001,34.480000,32.660000,33.430000,32.276695,204893200
2022-09-05,33.639999,35.250000,32.610001,34.939999,33.956867,163161900
2022-09-12,35.200001,35.630001,33.540001,34.119999,33.159943,202643100
2022-09-19,33.720001,34.869999,31.209999,31.730000,30.837191,217884500
2022-09-26,31.320000,31.820000,30.170000,30.200001,29.350245,199644700
2022-10-03,30.590000,32.520000,30.200001,30.750000,29.884768,203338000
2022-10-10,30.900000,32.630001,29.309999,31.700001,30.808039,257710500
2022-10-17,33.360001,35.360001,32.869999,34.950001,33.966591,308394000
2022-10-24,35.110001,36.369999,34.529999,36.180000,35.161980,178923500
2022-10-31,36.000000,37.279999,35.410000,36.790001,35.754818,189275200
2022-11-07,37.009998,38.599998,36.389999,38.410000,37.329235,181753900
2022-11-14,38.090000,38.299999,36.560001,37.189999,36.143559,161168700
2022-11-21,37.090000,37.869999,37.060001,37.700001,36.639214,86488200
2022-11-28,37.400002,37.849998,35.810001,36.080002,35.064796,202733500
2022-12-05,35.810001,35.889999,32.080002,32.380001,31.652885,287183000
2022-12-12,32.310001,33.669998,31.350000,31.700001,30.988153,255507600
2022-12-19,31.760000,32.869999,31.730000,32.470001,31.740864,158092200
2022-12-26,32.500000,33.299999,32.279999,33.119999,32.376266,103768900
2023-01-02,33.230000,34.820000,33.209999,34.410000,33.637295,145465700
2023-01-09,34.750000,35.389999,33.090000,35.230000,34.438885,249596700
2023-01-16,34.689999,34.830002,32.889999,33.849998,33.089870,198687700
2023-01-23,33.810001,35.779999,33.750000,35.450001,34.653946,149260100
2023-01-30,35.209999,36.759998,35.000000,36.430000,35.611935,181850400
2023-02-06,36.250000,37.000000,35.029999,35.580002,34.781029,169752200
2023-02-13,35.480000,35.990002,34.740002,35.349998,34.556187,137533000
2023-02-20,34.910000,35.049999,33.840000,34.209999,33.441788,131153900
2023-02-27,34.450001,34.689999,33.000000,34.160000,33.392914,175756000
2023-03-06,34.240002,34.560001,28.920000,30.270000,29.782181,407336400
2023-03-13,28.920000,30.090000,27.620001,27.820000,27.371664,742777800
2023-03-20,28.240000,28.980000,26.320000,27.139999,26.702623,445430500
2023-03-27,27.930000,29.059999,27.910000,28.600000,28.139095,352461900
2023-04-03,28.639999,28.980000,27.459999,27.840000,27.391342,197246100
2023-04-10,27.670000,29.870001,27.650000,29.520000,29.044268,277019400
2023-04-17,29.770000,30.930000,29.400000,29.870001,29.388630,351750200
2023-04-24,29.790001,29.900000,28.299999,29.280001,28.808136,202180400
2023-05-01,29.500000,29.540001,26.830000,27.709999,27.263437,288237900
2023-05-08,28.080000,28.150000,26.879999,27.090000,26.653429,183879300
2023-05-15,27.100000,28.670000,27.030001,28.110001,27.656992,234951000
2023-05-22,28.299999,29.080000,27.790001,28.309999,27.853767,236877900
2023-05-29,28.320000,28.950001,27.340000,28.709999,28.247320,227662000
2023-06-05,28.820000,29.650000,28.299999,29.270000,29.028099,199713200
2023-06-12,29.299999,29.799999,28.690001,29.190001,28.948761,217126000
2023-06-19,29.010000,29.040001,27.590000,27.750000,27.520660,184335600
2023-06-26,27.799999,29.110001,27.790001,28.690001,28.452892,243152000
2023-07-03,28.700001,29.420000,28.100000,28.530001,28.294214,154817300
2023-07-10,28.590000,30.100000,28.420000,29.110001,28.869421,217169700
2023-07-17,29.150000,32.110001,29.120001,31.980000,31.715702,331293200
2023-07-24,32.000000,32.849998,31.709999,31.900000,31.636362,236398000
2023-07-31,31.900000,32.250000,30.780001,31.299999,31.041321,159349000
2023-08-07,31.410000,31.900000,30.480000,31.290001,31.031404,170201600
2023-08-14,31.049999,31.110001,28.980000,29.110001,28.869421,191810400
2023-08-21,29.219999,29.299999,28.180000,28.500000,28.264462,183420000
2023-08-28,28.690001,29.270000,28.530001,28.980000,28.740496,169304800
2023-09-04,28.940001,29.120001,27.959999,28.360001,28.360001,163103700
2023-09-11,28.510000,29.440001,28.400000,28.840000,28.840000,219468800
2023-09-18,28.799999,28.969999,27.600000,27.639999,27.639999,168427200
2023-09-25,27.500000,27.990000,27.010000,27.379999,27.379999,190630600
2023-10-02,27.270000,27.360001,25.469999,26.070000,26.070000,275394300
2023-10-09,25.760000,27.440001,25.719999,26.900000,26.900000,174671800
