Date,Open,High,Low,Close,Adj Close,Volume
2022-07-25,60900.000000,62600.000000,60800.000000,61400.000000,59953.980469,48950311
2022-08-01,61000.000000,61900.000000,60300.000000,61500.000000,60051.625000,55516631
2022-08-08,61400.000000,61400.000000,58600.000000,60200.000000,58782.238281,73577268
2022-08-15,60200.000000,61900.000000,60000.000000,60900.000000,59465.753906,47394678
2022-08-22,60300.000000,60900.000000,59000.000000,60000.000000,58586.949219,41457877
2022-08-29,58700.000000,59900.000000,57500.000000,57500.000000,56145.832031,63680972
2022-09-05,57400.000000,57800.000000,55600.000000,55600.000000,54290.574219,54313933
2022-09-12,55600.000000,58500.000000,55500.000000,56200.000000,54876.441406,54812864
2022-09-19,56300.000000,57000.000000,54200.000000,54500.000000,53216.480469,61526292
2022-09-26,53700.000000,54400.000000,51800.000000,53100.000000,51849.453125,88016196
2022-10-03,53100.000000,57300.000000,53100.000000,56200.000000,55253.503906,73438664
2022-10-10,56200.000000,57000.000000,54000.000000,56300.000000,55351.820313,66555715
2022-10-17,55800.000000,57100.000000,55100.000000,55900.000000,54958.554688,69686945
2022-10-24,57000.000000,60100.000000,56700.000000,57300.000000,56334.976563,97856797
2022-10-31,58100.000000,60300.000000,58000.000000,59400.000000,58399.609375,79342083
2022-11-07,59700.000000,63200.000000,59400.000000,62900.000000,61840.664063,85881532
2022-11-14,62900.000000,62900.000000,61300.000000,61800.000000,60759.195313,66728461
2022-11-21,61400.000000,61800.000000,60300.000000,61000.000000,59972.664063,42357379
2022-11-28,60500.000000,63200.000000,59800.000000,60400.000000,59382.769531,67334724
2022-12-05,60900.000000,61100.000000,58500.000000,60400.000000,59382.769531,63273196
2022-12-12,59900.000000,60600.000000,58300.000000,59500.000000,58497.929688,48034465
2022-12-19,59500.000000,59900.000000,57700.000000,58100.000000,57121.503906,47887956
2022-12-26,58000.000000,58400.000000,55300.000000,55300.000000,54368.664063,43384783
2023-01-02,55500.000000,59400.000000,54500.000000,59000.000000,58369.019531,76784364
2023-01-09,59700.000000,61200.000000,59600.000000,60800.000000,60149.769531,74423544
2023-01-16,61300.000000,62300.000000,59900.000000,61800.000000,61139.074219,53910286
2023-01-23,63500.000000,65000.000000,63000.000000,64600.000000,63909.132813,137687
2023-01-30,64900.000000,64900.000000,61000.000000,63500.000000,62820.894531,435619
2023-02-06,62800.000000,63300.000000,61600.000000,62900.000000,62227.308594,312356
2023-02-13,62900.000000,63900.000000,62000.000000,62600.000000,61930.515625,258432
2023-02-20,62900.000000,63000.000000,61000.000000,61300.000000,60644.421875,217932
2023-02-27,60800.000000,61800.000000,60200.000000,60500.000000,59852.980469,48678645
2023-03-06,61100.000000,61600.000000,59100.000000,59500.000000,58863.671875,65502709
2023-03-13,59900.000000,61300.000000,59000.000000,61300.000000,60644.421875,60111268
2023-03-20,61100.000000,63300.000000,60100.000000,63000.000000,62326.242188,60574773
2023-03-27,62600.000000,64000.000000,62000.000000,64000.000000,63315.546875,63648313
2023-04-03,64000.000000,65200.000000,62300.000000,65000.000000,64677.234375,74738663
2023-04-10,64800.000000,66600.000000,64700.000000,65100.000000,64776.738281,81389174
2023-04-17,65000.000000,66000.000000,64600.000000,65700.000000,65373.761719,58584454
2023-04-24,65300.000000,65900.000000,63300.000000,65500.000000,65174.753906,76323475
2023-05-01,66000.000000,66300.000000,64700.000000,65100.000000,64776.738281,33064761
2023-05-08,66300.000000,66300.000000,63600.000000,64100.000000,63781.703125,52172771
2023-05-15,64100.000000,68400.000000,63900.000000,68400.000000,68060.351563,66033231
2023-05-22,68400.000000,70400.000000,68000.000000,70300.000000,69950.921875,65005518
2023-05-29,71300.000000,72500.000000,70600.000000,72200.000000,71841.484375,79974078
2023-06-05,72700.000000,72700.000000,70000.000000,72000.000000,71642.476563,61699219
2023-06-12,72100.000000,72400.000000,70800.000000,71800.000000,71443.468750,66821308
2023-06-19,71300.000000,72200.000000,70100.000000,71600.000000,71244.460938,57025864
2023-06-26,71700.000000,73400.000000,71500.000000,72200.000000,71841.484375,52692723
2023-07-03,72700.000000,73600.000000,69800.000000,69900.000000,69900.000000,65333685
2023-07-10,70000.000000,73400.000000,69200.000000,73400.000000,73400.000000,64566697
2023-07-17,73200.000000,73500.000000,69400.000000,70300.000000,70300.000000,58916017
2023-07-24,70100.000000,72400.000000,68100.000000,70600.000000,70600.000000,101431625
2023-07-31,70900.000000,71200.000000,68200.000000,68300.000000,68300.000000,71616977
2023-08-07,67700.000000,69600.000000,67400.000000,67500.000000,67500.000000,62901236
2023-08-14,67500.000000,67900.000000,65800.000000,66300.000000,66300.000000,45050579
2023-08-21,66600.000000,68700.000000,66300.000000,67100.000000,67100.000000,51846586
2023-08-28,66800.000000,71000.000000,66400.000000,71000.000000,71000.000000,69823068
2023-09-04,72900.000000,72900.000000,69600.000000,70300.000000,70300.000000,74460713
2023-09-11,70400.000000,72300.000000,70000.000000,72000.000000,72000.000000,78294777
2023-09-18,71300.000000,71700.000000,68300.000000,68800.000000,68800.000000,59428106
2023-09-25,68500.000000,70000.000000,68200.000000,68400.000000,68400.000000,41612477
2023-10-02,68400.000000,68400.000000,66000.000000,66000.000000,66000.000000,53855989
2023-10-09,66200.000000,69700.000000,66200.000000,68000.000000,68000.000000,74134017
