Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,44.020000,44.270000,38.290001,39.590000,31.283319,10909300
2020-06-15,38.430000,41.099998,38.240002,39.380001,31.117390,10874200
2020-06-22,39.750000,40.959999,37.990002,38.750000,30.619572,8672700
2020-06-29,38.810001,39.549999,37.790001,38.970001,31.411673,5581400
2020-07-06,39.740002,40.090000,37.080002,37.770000,30.444420,9654900
2020-07-13,38.330002,39.580002,37.630001,38.480000,31.016706,7568900
2020-07-20,38.150002,38.939999,37.430000,38.250000,30.831310,9068000
2020-07-27,38.369999,38.590000,36.840000,37.660000,30.355749,13461400
2020-08-03,37.860001,40.419998,37.720001,38.939999,31.387484,7987500
2020-08-10,39.180000,40.939999,38.950001,39.490002,31.830820,6965200
2020-08-17,39.639999,39.740002,37.910000,38.340000,30.903866,15850400
2020-08-24,39.660000,39.980000,39.040001,39.959999,32.209656,10897900
2020-08-31,40.080002,40.080002,38.459999,39.130001,31.540649,17524700
2020-09-07,38.349998,39.320000,37.689999,38.490002,31.024773,12206300
2020-09-14,38.220001,38.500000,36.490002,36.619999,29.517462,17190300
2020-09-21,35.520000,35.900002,32.299999,32.700001,26.357756,11721600
2020-09-28,33.520000,34.919998,32.549999,33.330002,27.481894,21879000
2020-10-05,33.939999,35.599998,33.639999,35.250000,29.065004,19320800
2020-10-12,35.240002,35.240002,32.730000,33.000000,27.209795,11269000
2020-10-19,33.169998,33.549999,32.080002,32.869999,27.102606,13251300
2020-10-26,32.380001,32.480000,28.650000,30.330000,25.008276,19827900
2020-11-02,31.360001,33.110001,30.940001,32.470001,26.772795,14866400
2020-11-09,37.610001,39.160000,36.930000,38.799999,31.992121,17255100
2020-11-16,40.919998,41.580002,40.110001,41.320000,34.069958,13340600
2020-11-23,42.520000,45.669998,42.450001,45.139999,37.219704,9234800
2020-11-30,44.630001,45.849998,42.119999,45.849998,37.805119,12739700
2020-12-07,45.070000,46.040001,44.360001,45.169998,37.244434,11944000
2020-12-14,44.970001,45.139999,43.490002,43.570000,35.925171,12336600
2020-12-21,42.029999,43.830002,41.830002,43.459999,35.834476,7827900
2020-12-28,43.700001,44.020000,41.869999,41.910000,34.556438,6598700
2021-01-04,43.020000,46.310001,42.020000,45.900002,38.565678,14448400
2021-01-11,44.400002,46.189999,43.980000,44.230000,37.162521,11033400
2021-01-18,45.110001,45.439999,43.459999,44.439999,37.338963,8252200
2021-01-25,43.009998,44.119999,41.840000,42.080002,35.356075,10643800
2021-02-01,42.209999,42.599998,41.490002,42.320000,35.557720,16378400
2021-02-08,42.480000,43.680000,41.500000,42.770000,35.935818,16416900
2021-02-15,43.770000,45.130001,43.709999,44.970001,37.784279,9539700
2021-02-22,45.450001,48.939999,45.430000,46.400002,38.985779,14426600
2021-03-01,46.740002,49.619999,46.419998,49.200001,41.338367,15241100
2021-03-08,48.459999,50.410000,47.770000,50.259998,42.228996,9325600
2021-03-15,49.759998,49.889999,47.009998,48.049999,40.372128,10942300
2021-03-22,47.619999,48.009998,44.889999,46.680000,39.221035,11956900
2021-03-29,46.590000,47.330002,46.020000,46.380001,39.621861,7440600
2021-04-05,46.549999,46.689999,44.830002,44.990002,38.434395,10483600
2021-04-12,45.090000,46.009998,44.619999,45.360001,38.750484,10845100
2021-04-19,45.830002,46.020000,44.000000,44.470001,37.990162,10101100
2021-04-26,44.470001,46.029999,44.099998,44.279999,37.827850,11516100
2021-05-03,44.709999,47.910000,44.590000,47.900002,40.920380,10069300
2021-05-10,48.020000,48.759998,46.430000,48.730000,41.629433,10557000
2021-05-17,47.889999,48.990002,46.450001,47.299999,40.407799,8317100
2021-05-24,47.470001,47.930000,46.320000,46.689999,39.886684,7859300
2021-05-31,47.419998,48.750000,47.389999,48.570000,41.492744,6920600
2021-06-07,48.279999,49.500000,47.549999,48.990002,41.851543,9749800
2021-06-14,49.310001,49.939999,46.419998,46.419998,39.656029,7717400
2021-06-21,47.060001,48.230000,46.810001,47.590000,40.655540,7617500
2021-06-28,46.700001,46.700001,45.169998,45.810001,39.801029,10332000
2021-07-05,45.560001,45.560001,43.340000,44.340000,38.523849,9496200
2021-07-12,44.119999,44.740002,42.340000,42.480000,36.907829,10698100
2021-07-19,41.459999,42.480000,40.330002,42.029999,36.516850,10872800
2021-07-26,42.680000,45.080002,42.660000,43.630001,37.906986,9449100
2021-08-02,44.060001,44.910000,43.330002,44.610001,38.758434,8865000
2021-08-09,44.320000,45.259998,43.970001,44.880001,38.993023,8230400
2021-08-16,44.310001,44.599998,42.209999,42.709999,37.107658,6901000
2021-08-23,43.160000,44.669998,43.160000,44.580002,38.732368,7185600
2021-08-30,44.619999,44.849998,43.799999,44.450001,38.619419,7774000
2021-09-06,44.570000,44.919998,43.209999,43.310001,37.628956,6644400
2021-09-13,44.259998,46.330002,44.189999,44.570000,38.723679,12514600
2021-09-20,43.520000,46.840000,43.209999,46.599998,41.186798,12928800
2021-09-27,47.900002,49.070000,47.220001,48.049999,42.468365,20733600
2021-10-04,48.860001,50.490002,48.570000,50.119999,44.297909,16187300
2021-10-11,50.980000,51.750000,49.709999,51.570000,45.579472,8367500
2021-10-18,52.000000,52.570000,50.849998,51.160000,45.217098,9982800
2021-10-25,51.259998,51.480000,49.759998,50.110001,44.289066,11421800
2021-11-01,50.490002,50.810001,49.330002,50.009998,44.200687,8750800
2021-11-08,50.180000,51.360001,49.430000,49.580002,43.820637,9149200
2021-11-15,49.910000,50.070000,47.189999,47.200001,41.717102,8617300
2021-11-22,47.240002,48.759998,45.700001,46.639999,41.222160,7740900
2021-11-29,47.349998,48.310001,45.730000,47.880001,42.318111,13226900
2021-12-06,49.250000,50.419998,48.990002,50.070000,44.253712,9595400
2021-12-13,49.709999,50.740002,48.509998,49.369999,43.635025,16836300
2021-12-20,48.810001,51.330002,48.459999,51.080002,45.146397,6789700
2021-12-27,50.669998,51.320000,49.209999,49.459999,43.714577,5979500
2022-01-03,50.720001,53.049999,50.619999,52.970001,47.514126,8544800
2022-01-10,53.090000,57.169998,52.709999,57.099998,51.218735,10349600
2022-01-17,57.430000,58.830002,55.540001,55.630001,49.900154,13266100
2022-01-24,54.490002,58.599998,53.630001,57.310001,51.407108,13136400
2022-01-31,56.470001,58.669998,56.040001,58.369999,52.357925,12295900
2022-02-07,58.250000,60.040001,58.000000,58.650002,52.609089,16286000
2022-02-14,58.580002,58.799999,56.730000,57.580002,51.649307,14585700
2022-02-21,57.080002,57.290001,52.090000,54.700001,49.065941,16342200
2022-02-28,50.759998,53.560001,48.490002,49.200001,44.132431,24612200
2022-03-07,48.869999,51.630001,48.330002,49.650002,44.536083,24950500
2022-03-14,50.369999,51.349998,48.790001,49.820000,44.688576,15940400
2022-03-21,50.110001,52.580002,50.020000,52.480000,47.769646,12515300
2022-03-28,52.340000,52.639999,50.480000,52.200001,47.514778,12259100
2022-04-04,51.560001,52.130001,48.730000,49.560001,45.111736,13883000
2022-04-11,51.130001,51.240002,49.720001,50.900002,46.331455,9119000
2022-04-18,50.849998,51.709999,48.970001,49.099998,44.693020,12320000
2022-04-25,48.099998,50.209999,46.860001,48.709999,44.338024,22444400
2022-05-02,49.189999,54.060001,48.970001,53.740002,48.916561,16399300
2022-05-09,51.740002,53.500000,50.009998,53.500000,48.698101,15985500
2022-05-16,53.750000,55.820000,53.520000,54.700001,49.790398,9664800
2022-05-23,56.230000,59.220001,55.990002,58.830002,53.549706,10757100
2022-05-30,59.430000,59.799999,57.419998,58.770000,53.495090,9922200
2022-06-06,59.279999,61.150002,57.279999,57.720001,52.539337,12811100
2022-06-13,56.389999,57.439999,50.610001,51.299999,46.695557,11752900
2022-06-20,53.230000,53.639999,49.730000,52.340000,48.239605,8499800
2022-06-27,52.369999,54.580002,51.500000,52.830002,48.691223,8612500
2022-07-04,51.410000,51.500000,48.160000,50.130001,46.202740,8731700
2022-07-11,49.419998,49.770000,45.660000,47.930000,44.175091,7633300
2022-07-18,49.759998,50.810001,48.160000,49.299999,45.437763,7898500
2022-07-25,49.790001,51.139999,48.750000,51.060001,47.059883,8774400
2022-08-01,50.529999,50.830002,48.650002,49.680000,45.787991,8508300
2022-08-08,50.980000,54.139999,50.619999,54.020000,49.787991,6138700
2022-08-15,51.700001,53.799999,51.020000,53.020000,48.866329,5971200
2022-08-22,52.849998,54.980000,52.230000,53.750000,49.539139,12582300
2022-08-29,53.950001,54.860001,49.560001,50.840000,46.857121,17513200
2022-09-05,51.919998,52.040001,48.689999,50.680000,46.709648,12531200
2022-09-12,51.209999,51.830002,49.270000,50.160000,46.230385,11874200
2022-09-19,47.840000,49.200001,44.689999,44.939999,41.419334,11353200
2022-09-26,45.349998,47.389999,44.610001,46.520000,43.470936,14309000
2022-10-03,48.419998,51.709999,48.400002,50.910000,47.573204,11978400
2022-10-10,50.340000,51.380001,47.840000,51.000000,47.657303,12406100
2022-10-17,51.590000,52.610001,51.000000,52.180000,48.759968,12377800
2022-10-24,52.480000,55.450001,52.369999,54.770000,51.180206,12079700
2022-10-31,54.290001,57.860001,54.099998,57.439999,53.675205,10267500
2022-11-07,58.130001,59.200001,56.250000,58.869999,55.011486,8754200
2022-11-14,58.709999,60.779999,58.049999,59.580002,55.674946,10480800
2022-11-21,58.340000,60.950001,56.810001,60.610001,56.637436,6426900
2022-11-28,59.590000,62.720001,59.360001,60.610001,56.637436,7070400
2022-12-05,61.410000,61.630001,58.689999,58.830002,55.935070,9861800
2022-12-12,59.189999,62.250000,58.820000,59.599998,56.667175,5902400
2022-12-19,60.389999,63.240002,59.689999,63.209999,60.099529,5768500
2022-12-26,63.470001,64.019997,61.709999,62.080002,59.025139,4625500
2023-01-02,62.869999,63.110001,60.660000,61.830002,59.471710,6703900
2023-01-09,62.889999,64.930000,62.000000,64.629997,62.164913,8276100
2023-01-16,64.559998,65.050003,62.820000,63.799999,61.366570,5419500
2023-01-23,64.010002,64.570000,62.869999,63.250000,60.837551,8031100
2023-01-30,62.900002,63.119999,59.660000,60.599998,58.288624,11980400
2023-02-06,60.560001,63.869999,59.380001,63.730000,61.299244,10147900
2023-02-13,63.810001,65.010002,62.040001,62.259998,59.885307,6429200
2023-02-20,62.459999,63.419998,61.459999,62.599998,60.212341,6912100
2023-02-27,62.459999,62.959999,61.660000,62.759998,60.366234,12195500
2023-03-06,63.349998,63.730000,60.759998,61.009998,58.682983,6057000
2023-03-13,59.020000,60.630001,55.029999,56.759998,54.595089,13013000
2023-03-20,56.759998,59.529999,55.020000,55.700001,53.575520,7317700
2023-03-27,56.349998,59.630001,55.939999,59.049999,57.544933,9376400
2023-04-03,62.470001,63.480000,61.709999,62.799999,61.199356,6547200
2023-04-10,62.540001,65.010002,62.540001,64.949997,63.294559,5466300
2023-04-17,64.790001,64.849998,62.939999,63.450001,61.832790,8006300
2023-04-24,63.750000,64.820000,62.410000,63.930000,62.300556,6821200
2023-05-01,63.619999,63.820000,59.680000,61.919998,60.341785,8278300
2023-05-08,62.500000,62.580002,59.279999,60.270000,58.733845,4460400
2023-05-15,60.570000,61.000000,59.520000,60.430000,58.889763,4994400
2023-05-22,60.299999,61.759998,58.700001,59.669998,58.149136,5347500
2023-05-29,58.270000,59.439999,55.880001,59.200001,57.691116,6928800
2023-06-05,59.639999,59.639999,57.340000,59.080002,57.574173,9256400
2023-06-12,58.250000,59.009998,57.720001,58.040001,56.560680,8712200
2023-06-19,57.680000,59.090000,56.529999,56.660000,55.971607,6478900
2023-06-26,57.090000,57.820000,56.040001,57.639999,56.939701,9151400
2023-07-03,58.549999,58.680000,54.939999,56.139999,55.457924,4516600
2023-07-10,56.509998,59.310001,56.119999,57.290001,56.593956,4775200
2023-07-17,57.259998,60.189999,57.009998,60.139999,59.409328,6697000
2023-07-24,60.560001,60.869999,59.009998,59.910000,59.182121,5026900
2023-07-31,60.889999,61.490002,57.970001,60.639999,59.903252,5698100
2023-08-07,60.950001,64.129997,59.509998,62.570000,61.809803,7300000
2023-08-14,61.740002,62.150002,60.930000,61.910000,61.157822,5052600
2023-08-21,62.880001,63.150002,61.139999,62.259998,61.503571,6552700
2023-08-28,62.529999,64.379997,62.330002,63.880001,63.103889,5985300
2023-09-04,64.349998,64.820000,63.500000,64.339996,63.558296,3884400
2023-09-11,65.370003,66.660004,64.650002,65.290001,64.496758,6392400
2023-09-18,65.580002,67.190002,65.120003,65.610001,65.610001,4874400
2023-09-25,65.699997,67.330002,64.910004,65.760002,65.760002,7430200
2023-10-02,65.949997,66.050003,62.279999,63.990002,63.990002,6023800
2023-10-09,64.959999,66.500000,64.379997,65.459999,65.459999,4765100
