Date,Open,High,Low,Close,Adj Close,Volume
2019-05-06,5.810000,5.830000,5.480000,5.520000,3.961265,1592664833
2019-05-13,5.520000,5.590000,5.370000,5.520000,3.961265,1520029284
2019-05-20,5.520000,5.680000,5.500000,5.620000,4.033027,1489159157
2019-05-27,5.580000,5.640000,5.470000,5.600000,4.018675,1993589185
2019-06-03,5.600000,5.650000,5.520000,5.570000,3.997146,926487809
2019-06-10,5.550000,5.790000,5.520000,5.740000,4.119142,1726446925
2019-06-17,5.760000,6.000000,5.730000,5.930000,4.255490,1584099997
2019-06-24,5.920000,5.990000,5.480000,5.700000,4.090437,1231407755
2019-07-01,5.700000,5.770000,5.520000,5.550000,4.182292,593875909
2019-07-08,5.500000,5.570000,5.450000,5.520000,4.159685,514037849
2019-07-15,5.470000,5.600000,5.420000,5.580000,4.204899,586270218
2019-07-22,5.560000,5.600000,5.500000,5.520000,4.159685,611794733
2019-07-29,5.500000,5.500000,5.120000,5.160000,3.888401,1309176891
2019-08-05,5.120000,5.140000,4.920000,4.980000,3.752759,1295501629
2019-08-12,4.980000,5.040000,4.870000,4.960000,3.737688,1131707666
2019-08-19,5.000000,5.030000,4.890000,4.950000,3.730152,1290036656
2019-08-26,4.850000,5.030000,4.810000,4.950000,3.730152,1193513758
2019-09-02,4.900000,5.190000,4.900000,5.180000,3.903472,1024899513
2019-09-09,5.160000,5.450000,5.150000,5.450000,4.106936,906582014
2019-09-16,5.380000,5.420000,5.220000,5.280000,3.978829,927976847
2019-09-23,5.280000,5.290000,5.170000,5.190000,3.911008,628751133
2019-09-30,5.150000,5.280000,5.120000,5.160000,3.888401,570220247
2019-10-07,5.160000,5.420000,5.120000,5.370000,4.046650,733414595
2019-10-14,5.330000,5.500000,5.330000,5.420000,4.084328,826626330
2019-10-21,5.440000,5.620000,5.400000,5.560000,4.189827,769116080
2019-10-28,5.640000,5.720000,5.550000,5.710000,4.302862,875325295
2019-11-04,5.710000,5.900000,5.710000,5.860000,4.415897,963417583
2019-11-11,5.830000,5.840000,5.550000,5.610000,4.227506,999462765
2019-11-18,5.670000,5.810000,5.630000,5.660000,4.265184,960971613
2019-11-25,5.680000,5.810000,5.560000,5.580000,4.204899,975999521
2019-12-02,5.600000,5.630000,5.460000,5.550000,4.182292,805699011
2019-12-09,5.540000,5.810000,5.510000,5.800000,4.370683,836800330
2019-12-16,5.750000,5.980000,5.730000,5.980000,4.506326,1122661514
2019-12-23,5.940000,6.020000,5.920000,6.000000,4.521397,330472840
2019-12-30,6.000000,6.110000,5.960000,6.000000,4.521397,730707243
2020-01-06,5.940000,6.000000,5.750000,5.930000,4.468647,812451013
2020-01-13,5.960000,6.030000,5.800000,5.890000,4.438505,777771250
2020-01-20,5.870000,5.910000,5.580000,5.620000,4.235041,725730478
2020-01-27,5.620000,5.620000,5.200000,5.220000,3.933615,716619529
2020-02-03,5.200000,5.530000,5.190000,5.460000,4.114471,1349547303
2020-02-10,5.390000,5.600000,5.320000,5.520000,4.159685,1002092991
2020-02-17,5.510000,5.610000,5.480000,5.520000,4.159685,968762064
2020-02-24,5.480000,5.510000,5.280000,5.330000,4.016507,1388826287
2020-03-02,5.330000,5.510000,5.330000,5.360000,4.039114,1362886590
2020-03-09,5.200000,5.400000,4.900000,5.250000,3.956222,2466707224
2020-03-16,5.060000,5.260000,4.810000,5.140000,3.873330,2166115279
2020-03-23,4.920000,5.310000,4.900000,5.220000,3.933615,1653956110
2020-03-30,5.120000,5.330000,5.090000,5.150000,3.880866,1203288799
2020-04-06,5.240000,5.280000,5.130000,5.210000,3.926080,895521946
2020-04-13,5.210000,5.270000,5.080000,5.140000,3.873330,854644707
2020-04-20,5.160000,5.160000,5.020000,5.060000,3.813044,621058224
2020-04-27,5.090000,5.310000,5.080000,5.270000,3.971293,557062870
2020-05-04,5.060000,5.140000,5.030000,5.110000,3.850723,939370649
2020-05-11,5.160000,5.220000,5.000000,5.020000,3.782902,878078347
2020-05-18,5.010000,5.190000,4.900000,4.940000,3.722617,1145393129
2020-05-25,5.000000,5.100000,4.890000,5.000000,3.767830,1470662399
2020-06-01,5.150000,5.270000,5.050000,5.230000,3.941151,1420503690
2020-06-08,5.250000,5.300000,5.080000,5.120000,3.858258,1057679695
2020-06-15,5.100000,5.200000,5.030000,5.180000,3.903472,1254314394
2020-06-22,4.890000,4.920000,4.750000,4.760000,3.586975,973574480
2020-06-29,4.760000,4.950000,4.700000,4.920000,3.925359,974000106
2020-07-06,4.950000,5.290000,4.950000,4.990000,3.981208,1563264801
2020-07-13,5.030000,5.030000,4.810000,4.860000,3.877489,912468305
2020-07-20,4.810000,4.910000,4.650000,4.680000,3.733878,883390183
2020-07-27,4.750000,4.770000,4.580000,4.580000,3.654095,772658993
2020-08-03,4.570000,4.680000,4.520000,4.560000,3.638138,945652514
2020-08-10,4.540000,4.760000,4.520000,4.690000,3.741857,785315987
2020-08-17,4.700000,4.800000,4.590000,4.610000,3.678030,784167879
2020-08-24,4.660000,4.670000,4.500000,4.500000,3.590268,739201313
2020-08-31,4.510000,4.570000,4.170000,4.260000,3.398787,1838549190
2020-09-07,4.250000,4.430000,4.220000,4.300000,3.430701,1046576035
2020-09-14,4.280000,4.310000,4.200000,4.250000,3.390809,796707674
2020-09-21,4.280000,4.290000,3.980000,3.990000,3.183371,1086243145
2020-09-28,4.030000,4.120000,3.960000,4.020000,3.207306,637482822
2020-10-05,4.050000,4.100000,3.970000,4.010000,3.199328,651224842
2020-10-12,4.020000,4.450000,4.010000,4.420000,3.526441,1631773197
2020-10-19,4.500000,4.800000,4.480000,4.770000,3.805684,1934200373
2020-10-26,4.770000,4.770000,4.330000,4.360000,3.478570,1300227301
2020-11-02,4.380000,4.710000,4.380000,4.680000,3.733878,1412503579
2020-11-09,4.750000,4.890000,4.620000,4.650000,3.709944,1515084263
2020-11-16,4.680000,4.720000,4.530000,4.560000,3.638138,1430176619
2020-11-23,4.570000,4.900000,4.520000,4.870000,3.885468,1328295727
2020-11-30,4.940000,5.240000,4.850000,4.990000,3.981208,2434716240
2020-12-07,4.960000,4.980000,4.720000,4.780000,3.813663,1097097873
2020-12-14,4.810000,4.840000,4.570000,4.600000,3.670052,1154427523
2020-12-21,4.550000,4.590000,4.440000,4.540000,3.622181,529119517
2020-12-28,4.540000,5.010000,4.540000,5.010000,3.997165,1438592629
2021-01-04,4.950000,5.010000,4.750000,4.960000,3.957273,1340826522
2021-01-11,4.950000,5.200000,4.920000,5.160000,4.116841,1605655752
2021-01-18,5.170000,5.210000,5.030000,5.040000,4.021100,1501350260
2021-01-25,5.040000,5.200000,4.930000,4.950000,3.949295,1191344224
2021-02-01,4.920000,5.030000,4.820000,4.870000,3.885468,1165132292
2021-02-08,4.870000,5.000000,4.790000,5.000000,3.989186,659222075
2021-02-15,5.000000,5.180000,5.000000,5.020000,4.005144,1111207406
2021-02-22,5.040000,5.350000,5.010000,5.060000,4.037056,1958932948
2021-03-01,5.080000,5.520000,4.970000,5.470000,4.364170,1986776773
2021-03-08,5.550000,5.750000,5.380000,5.480000,4.372148,2110130064
2021-03-15,5.480000,5.630000,5.380000,5.400000,4.308321,971435816
2021-03-22,5.380000,5.580000,5.320000,5.440000,4.340235,890589072
2021-03-29,5.450000,5.630000,5.450000,5.560000,4.435976,815408362
2021-04-05,5.560000,5.580000,5.450000,5.500000,4.388105,435297606
2021-04-12,5.490000,5.590000,5.370000,5.440000,4.340235,1009274871
2021-04-19,5.470000,5.500000,5.300000,5.420000,4.324278,931054961
2021-04-26,5.420000,5.440000,5.040000,5.060000,4.037056,1475698808
2021-05-03,5.050000,5.090000,4.920000,5.050000,4.029078,1569647131
2021-05-10,5.090000,5.100000,4.940000,4.990000,3.981208,1136384980
2021-05-17,4.960000,5.010000,4.900000,4.960000,3.957273,926829119
2021-05-24,4.930000,5.130000,4.930000,5.100000,4.068970,1640169843
2021-05-31,5.140000,5.140000,4.980000,5.040000,4.021100,1164498185
2021-06-07,5.040000,5.060000,4.980000,5.040000,4.021100,896470015
2021-06-14,5.010000,5.090000,4.960000,5.050000,4.029078,1023393669
2021-06-21,5.010000,5.040000,4.990000,5.020000,4.005144,1052086754
2021-06-28,4.730000,4.950000,4.530000,4.550000,3.630160,1119695942
2021-07-05,4.540000,4.640000,4.500000,4.500000,3.834639,976930627
2021-07-12,4.550000,4.570000,4.390000,4.480000,3.817596,1089058760
2021-07-19,4.450000,4.480000,4.370000,4.420000,3.766468,576699957
2021-07-26,4.420000,4.530000,4.300000,4.320000,3.681253,1708145209
2021-08-02,4.310000,4.390000,4.270000,4.290000,3.655689,857046405
2021-08-09,4.280000,4.460000,4.280000,4.370000,3.723861,1043076663
2021-08-16,4.400000,4.430000,4.320000,4.350000,3.706817,1077300502
2021-08-23,4.380000,4.430000,4.300000,4.340000,3.698296,842369983
2021-08-30,4.310000,4.430000,4.290000,4.410000,3.757946,1212367337
2021-09-06,4.390000,4.490000,4.390000,4.470000,3.809074,946784542
2021-09-13,4.420000,4.520000,4.290000,4.340000,3.698296,1242618763
2021-09-20,4.290000,4.320000,4.150000,4.190000,3.570475,1035762715
2021-09-27,4.190000,4.350000,4.150000,4.330000,3.689775,732696721
2021-10-04,4.260000,4.390000,4.220000,4.370000,3.723861,855051495
2021-10-11,4.380000,4.420000,4.310000,4.350000,3.706817,567008622
2021-10-18,4.350000,4.400000,4.280000,4.350000,3.706817,860613239
2021-10-25,4.350000,4.380000,4.250000,4.260000,3.630125,1027854750
2021-11-01,4.250000,4.350000,4.180000,4.190000,3.570475,1008953621
2021-11-08,4.220000,4.290000,4.170000,4.270000,3.638646,945771558
2021-11-15,4.270000,4.300000,4.210000,4.260000,3.630125,662837514
2021-11-22,4.250000,4.310000,4.180000,4.190000,3.570475,517220654
2021-11-29,4.220000,4.370000,4.080000,4.360000,3.715339,1376799375
2021-12-06,4.340000,4.430000,4.280000,4.340000,3.698296,1276499963
2021-12-13,4.370000,4.380000,4.250000,4.290000,3.655689,885017634
2021-12-20,4.260000,4.380000,4.260000,4.380000,3.732382,713484253
2021-12-27,4.380000,4.450000,4.370000,4.400000,3.749425,419049621
2022-01-03,4.450000,4.580000,4.390000,4.570000,3.894289,888365979
2022-01-10,4.600000,4.740000,4.580000,4.710000,4.013588,1127645245
2022-01-17,4.690000,4.720000,4.620000,4.700000,4.005067,825652978
2022-01-24,4.700000,4.750000,4.650000,4.680000,3.988024,775795008
2022-01-31,4.720000,4.790000,4.710000,4.780000,4.073239,158406204
2022-02-07,4.760000,4.930000,4.740000,4.930000,4.201060,1196112908
2022-02-14,4.930000,4.940000,4.680000,4.790000,4.081760,1182936795
2022-02-21,4.790000,4.840000,4.570000,4.580000,3.902810,1077294576
2022-02-28,4.600000,4.700000,4.530000,4.620000,3.936896,911060140
2022-03-07,4.560000,4.610000,4.430000,4.580000,3.902810,1231275268
2022-03-14,4.620000,4.670000,4.340000,4.630000,3.945417,2082034608
2022-03-21,4.620000,4.720000,4.550000,4.690000,3.996546,827954235
2022-03-28,4.690000,4.840000,4.650000,4.840000,4.124367,927574350
2022-04-04,4.840000,4.870000,4.760000,4.780000,4.073239,635967114
2022-04-11,4.800000,4.800000,4.720000,4.750000,4.047675,738814331
2022-04-18,4.730000,4.750000,4.660000,4.720000,4.022110,683215620
2022-04-25,4.710000,4.800000,4.590000,4.740000,4.039153,1007225682
2022-05-02,4.670000,4.790000,4.560000,4.580000,3.902810,590301453
2022-05-09,4.540000,4.580000,4.450000,4.570000,3.894289,620669983
2022-05-16,4.570000,4.670000,4.520000,4.650000,3.962460,819622133
2022-05-23,4.630000,4.700000,4.600000,4.700000,4.005067,716800634
2022-05-30,4.700000,4.730000,4.610000,4.650000,3.962460,724239384
2022-06-06,4.650000,4.700000,4.520000,4.550000,3.877246,938075984
2022-06-13,4.500000,4.540000,4.450000,4.500000,3.834639,1049512779
2022-06-20,4.460000,4.610000,4.450000,4.530000,3.860203,748309612
2022-06-27,4.550000,4.700000,4.510000,4.660000,3.970981,1024750970
2022-07-04,4.310000,4.420000,4.210000,4.280000,3.647168,799069638
2022-07-11,4.280000,4.290000,4.000000,4.010000,3.688775,938779256
2022-07-18,4.060000,4.170000,4.020000,4.090000,3.762366,611104942
2022-07-25,4.080000,4.200000,4.080000,4.150000,3.817560,584969565
2022-08-01,4.150000,4.170000,4.010000,4.100000,3.771565,568627436
2022-08-08,4.100000,4.170000,4.040000,4.120000,3.789963,500149930
2022-08-15,4.110000,4.130000,4.030000,4.050000,3.725570,472040552
2022-08-22,4.030000,4.060000,3.950000,4.040000,3.716371,565153856
2022-08-29,3.990000,4.030000,3.920000,3.940000,3.624382,744608725
2022-09-05,3.910000,3.950000,3.850000,3.920000,3.605984,679053619
2022-09-12,3.910000,3.950000,3.820000,3.870000,3.559989,615675545
2022-09-19,3.890000,3.920000,3.800000,3.820000,3.513995,650962053
2022-09-26,3.820000,3.820000,3.550000,3.680000,3.385210,1013458734
2022-10-03,3.680000,3.840000,3.600000,3.750000,3.449602,448086851
2022-10-10,3.670000,3.730000,3.600000,3.610000,3.320817,709658496
2022-10-17,3.660000,3.760000,3.630000,3.720000,3.422005,675397049
2022-10-24,3.700000,3.700000,3.580000,3.600000,3.311618,1018925349
2022-10-31,3.640000,3.640000,3.360000,3.490000,3.210430,1048704980
2022-11-07,3.490000,3.740000,3.490000,3.730000,3.431204,798215066
2022-11-14,3.800000,3.820000,3.650000,3.670000,3.376011,944778879
2022-11-21,3.650000,3.880000,3.610000,3.850000,3.541591,1269232389
2022-11-28,3.800000,3.930000,3.690000,3.820000,3.513995,1779060120
2022-12-05,3.850000,3.900000,3.800000,3.890000,3.578387,1287623618
2022-12-12,3.850000,3.900000,3.770000,3.840000,3.532393,884715763
2022-12-19,3.840000,3.890000,3.750000,3.850000,3.541591,585948558
2022-12-26,3.850000,4.070000,3.850000,4.020000,3.697973,654404726
2023-01-02,3.920000,4.180000,3.910000,4.130000,3.799162,834273407
2023-01-09,4.160000,4.240000,4.120000,4.200000,3.863554,1366360681
2023-01-16,4.210000,4.260000,4.140000,4.220000,3.881952,1181695113
2023-01-23,4.260000,4.300000,4.220000,4.300000,3.955544,276862116
2023-01-30,4.260000,4.290000,4.050000,4.080000,3.753167,1432969950
2023-02-06,4.040000,4.110000,3.990000,4.040000,3.716371,1086962557
2023-02-13,4.010000,4.070000,3.970000,4.000000,3.679576,1088019957
2023-02-20,3.990000,4.070000,3.970000,3.990000,3.670377,856812942
2023-02-27,3.990000,4.140000,3.910000,4.100000,3.771565,1062497886
2023-03-06,4.060000,4.270000,4.040000,4.060000,3.734769,1286898980
2023-03-13,4.050000,4.280000,4.050000,4.250000,3.909549,1489641788
2023-03-20,4.220000,4.280000,4.150000,4.220000,3.881952,801458163
2023-03-27,4.230000,4.300000,4.160000,4.180000,3.845156,959208696
2023-04-03,4.190000,4.210000,4.100000,4.150000,3.817560,654752318
2023-04-10,4.220000,4.260000,4.140000,4.250000,3.909549,687455069
2023-04-17,4.250000,4.350000,4.220000,4.260000,3.918748,994343691
2023-04-24,4.260000,4.300000,4.150000,4.220000,3.881952,979376514
2023-05-01,4.280000,4.490000,4.120000,4.470000,4.111926,1177482818
2023-05-08,4.460000,4.730000,4.300000,4.330000,3.983141,2210072451
2023-05-15,4.330000,4.500000,4.270000,4.420000,4.065931,1163562880
2023-05-22,4.460000,4.500000,4.220000,4.230000,3.891151,862114516
2023-05-29,4.220000,4.300000,4.130000,4.200000,3.863554,1280702042
2023-06-05,4.190000,4.380000,4.180000,4.340000,3.992340,690131936
2023-06-12,4.330000,4.360000,4.110000,4.210000,3.872753,1555503407
2023-06-19,4.190000,4.210000,4.120000,4.130000,3.799162,848847333
2023-06-26,4.150000,4.220000,4.080000,4.180000,3.845156,1078731489
2023-07-03,4.200000,4.270000,3.600000,3.610000,3.320817,1747353699
2023-07-10,3.620000,3.680000,3.560000,3.660000,3.660000,1308372999
2023-07-17,3.660000,3.680000,3.540000,3.660000,3.660000,679118722
2023-07-24,3.630000,3.760000,3.580000,3.740000,3.740000,1049113982
2023-07-31,3.750000,3.860000,3.630000,3.640000,3.640000,1307284279
2023-08-07,3.640000,3.660000,3.530000,3.570000,3.570000,1090888028
2023-08-14,3.520000,3.530000,3.360000,3.410000,3.410000,1373488705
2023-08-21,3.400000,3.530000,3.350000,3.460000,3.460000,1244595021
2023-08-28,3.570000,3.630000,3.510000,3.600000,3.600000,1745202473
2023-09-04,3.610000,3.800000,3.610000,3.770000,3.770000,1545695083
2023-09-11,3.720000,3.860000,3.690000,3.800000,3.800000,1426211050
2023-09-18,3.770000,3.850000,3.720000,3.810000,3.810000,1316250809
2023-09-25,3.800000,3.830000,3.680000,3.770000,3.770000,1113955507
2023-10-02,3.730000,3.730000,3.540000,3.660000,3.660000,751810734
2023-10-09,3.690000,3.950000,3.670000,3.850000,3.850000,1332002067
