Date,Open,High,Low,Close,Adj Close,Volume
2020-08-10,31.230000,33.189999,30.860001,31.110001,27.705727,22109320
2020-08-17,31.190001,31.270000,29.450001,29.629999,26.647099,23824235
2020-08-24,30.410000,30.844999,29.542801,30.190001,27.150724,24017707
2020-08-31,30.350000,30.350000,28.584999,28.910000,25.999582,30723465
2020-09-07,28.910000,29.030001,27.740000,28.080000,25.253136,25453119
2020-09-14,28.080000,28.400000,26.860001,26.980000,24.263878,41220947
2020-09-21,26.299999,27.205000,25.549999,25.740000,23.148712,42390793
2020-09-28,26.190001,26.410000,23.740000,24.600000,22.123476,39787119
2020-10-05,25.129999,27.195000,24.860001,26.660000,23.976091,39045098
2020-10-12,26.420000,26.434999,24.620001,25.270000,22.726028,24489051
2020-10-19,25.299999,25.975000,24.559999,25.610001,23.031797,22175835
2020-10-26,25.180000,25.600000,23.070000,25.549999,22.977840,41096494
2020-11-02,26.330000,27.299999,25.900000,26.670000,23.985085,34155583
2020-11-09,30.450001,32.070000,29.969999,31.209999,28.068035,38807296
2020-11-16,33.049999,34.080002,32.400002,33.660000,30.595964,27689020
2020-11-23,34.669998,37.224998,34.619999,36.270000,32.968380,21353936
2020-11-30,35.689999,38.360001,33.820000,38.230000,34.749966,29016444
2020-12-07,37.919998,38.869999,37.110001,37.810001,34.368198,24270329
2020-12-14,37.340000,38.340000,36.380001,37.299999,33.904617,21372493
2020-12-21,34.959999,36.509998,34.709999,35.830002,32.568443,19671003
2020-12-28,36.410000,36.619999,35.130001,35.139999,31.941244,17507465
2021-01-04,36.250000,40.680000,35.494999,40.240002,36.577003,34869573
2021-01-11,39.150002,41.849998,39.040001,40.189999,36.531548,23119546
2021-01-18,40.189999,40.939999,38.680000,39.279999,35.704388,14117265
2021-01-25,38.169998,39.035000,36.720001,36.889999,33.531948,21873252
2021-02-01,36.889999,37.794998,35.730000,37.480000,34.068237,36002782
2021-02-08,37.669998,38.680000,37.029999,38.509998,35.004478,23864162
2021-02-15,38.509998,40.610001,38.509998,39.549999,35.949810,16741035
2021-02-22,39.650002,43.189999,39.599998,41.029999,37.603813,31698167
2021-03-01,41.080002,44.130001,40.884998,43.849998,40.188335,29047873
2021-03-08,43.150002,44.500000,42.560001,44.349998,40.646576,23011097
2021-03-15,44.060001,44.200001,41.169998,41.959999,38.456158,19697381
2021-03-22,41.680000,41.814999,38.790001,40.799999,37.393021,26578573
2021-03-29,40.389999,40.707600,39.200001,40.189999,36.833958,19236698
2021-04-05,40.200001,40.580002,38.689999,38.910000,35.660839,30522601
2021-04-12,39.119999,40.340000,38.525002,39.380001,36.091599,23180898
2021-04-19,39.529999,39.770000,37.730999,38.029999,34.854328,22964078
2021-04-26,38.099998,39.500000,37.970001,38.000000,34.826828,25583633
2021-05-03,38.040001,40.889999,37.985001,40.889999,37.475506,23607560
2021-05-10,40.959999,41.130001,38.509998,40.400002,37.026428,34029741
2021-05-17,40.119999,41.450001,39.009998,39.849998,36.845207,24606184
2021-05-24,39.900002,40.320000,38.450001,38.610001,35.698715,24472564
2021-05-31,38.610001,40.459999,38.610001,40.150002,37.122589,22181773
2021-06-07,39.939999,40.779999,38.880001,40.419998,37.372231,20913383
2021-06-14,41.130001,42.380001,39.080002,39.080002,36.133270,37485336
2021-06-21,39.549999,42.285000,39.500000,41.889999,38.731392,23905013
2021-06-28,41.290001,41.630001,40.070000,41.330002,38.213615,19982199
