Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,132.600006,133.179993,128.779999,131.479996,119.384384,3103
2020-06-08,131.479996,131.919998,125.000000,125.400002,113.863731,6279
2020-06-15,125.480003,129.339996,123.800003,128.399994,116.587746,5105
2020-06-22,129.460007,129.460007,122.800003,123.019997,111.702675,5112
2020-06-29,123.000000,126.360001,122.260002,125.739998,114.172440,4921
2020-07-06,125.980003,127.559998,125.279999,125.900002,114.317726,9253
2020-07-13,126.760002,132.259995,126.320000,130.839996,118.803276,6546
2020-07-20,131.000000,131.580002,126.800003,126.800003,115.134926,6531
2020-07-27,126.400002,127.900002,122.019997,122.019997,110.794678,8996
2020-08-03,125.000000,126.559998,123.839996,125.300003,113.772926,5036
2020-08-10,126.360001,127.199997,124.500000,125.440002,113.900032,8067
2020-08-17,125.480003,129.020004,124.680000,128.000000,116.224525,4995
2020-08-24,129.800003,130.419998,127.519997,128.440002,116.624069,10463
2020-08-31,130.800003,130.960007,125.000000,125.000000,114.403236,8625
2020-09-07,126.000000,127.760002,124.040001,125.360001,114.732719,6370
2020-09-14,126.440002,126.739998,123.800003,125.900002,115.226944,7240
2020-09-21,125.620003,126.820000,122.000000,124.900002,114.311722,7516
2020-09-28,126.820000,128.320007,123.839996,126.120003,115.428299,6999
2020-10-05,125.940002,127.760002,124.019997,127.400002,116.599785,6272
2020-10-12,129.000000,129.600006,125.000000,126.660004,115.922516,8061
2020-10-19,127.239998,127.720001,120.800003,122.000000,111.657562,7596
2020-10-26,123.980003,123.980003,116.000000,116.000000,106.166199,9272
2020-11-02,118.500000,121.260002,117.440002,119.980003,109.808800,13460
2020-11-09,123.080002,126.839996,121.120003,126.739998,115.995743,9668
2020-11-16,128.399994,128.800003,123.220001,123.959999,113.451401,11937
2020-11-23,123.779999,123.839996,120.000000,120.339996,110.138290,10979
2020-11-30,120.639999,123.900002,119.919998,123.500000,113.958900,10287
2020-12-07,124.900002,127.220001,122.760002,126.300003,116.542610,12966
2020-12-14,126.660004,126.660004,122.500000,124.839996,115.195396,7693
2020-12-21,128.000000,128.000000,123.000000,125.300003,115.619850,4970
2020-12-28,125.220001,126.760002,124.739998,126.400002,116.634888,6677
2021-01-04,129.500000,132.000000,125.839996,130.940002,120.824142,14792
2021-01-11,132.000000,133.399994,128.960007,133.259995,122.964890,16122
2021-01-18,136.000000,136.000000,132.000000,135.539993,125.068733,16397
2021-01-25,137.000000,142.960007,132.539993,133.720001,123.389374,28550
2021-02-01,138.300003,140.000000,132.919998,136.419998,125.880768,24075
2021-02-08,140.000000,140.000000,136.000000,137.240005,126.637428,19134
2021-02-15,137.399994,139.000000,135.000000,135.339996,124.884216,13586
2021-02-22,133.600006,136.259995,130.979996,131.600006,121.433128,15779
2021-03-01,137.380005,137.380005,127.040001,130.600006,121.416496,36080
2021-03-08,132.000000,135.500000,131.000000,133.660004,124.261330,26197
2021-03-15,135.179993,136.000000,133.139999,135.440002,125.916145,11907
2021-03-22,135.800003,139.000000,133.000000,139.000000,129.225830,9945
2021-03-29,139.979996,141.759995,138.000000,138.320007,128.593628,9946
2021-04-05,138.320007,138.979996,134.339996,134.339996,124.893509,8434
2021-04-12,136.020004,136.500000,131.080002,135.000000,125.507103,28281
2021-04-19,135.399994,139.460007,133.940002,137.320007,127.663971,13182
2021-04-26,139.000000,139.000000,133.600006,135.960007,126.399597,6777
2021-05-03,135.399994,140.160004,135.399994,138.720001,128.965500,11464
2021-05-10,138.300003,141.479996,138.300003,140.339996,130.471603,6255
2021-05-17,140.039993,141.419998,137.699997,140.880005,130.973633,5104
2021-05-24,140.880005,140.880005,137.979996,139.259995,129.467529,3697
2021-05-31,139.300003,139.300003,135.259995,137.300003,128.613083,6255
2021-06-07,136.520004,138.039993,133.139999,135.860001,127.264175,7728
2021-06-14,135.800003,139.000000,135.000000,137.639999,128.931534,3261
2021-06-21,136.800003,138.300003,136.000000,137.460007,128.762924,4931
2021-06-28,138.039993,141.899994,137.380005,141.559998,132.603531,5709
2021-07-05,142.699997,144.000000,141.320007,143.179993,134.121033,8882
2021-07-12,143.020004,144.100006,141.300003,142.899994,133.858734,5729
2021-07-19,141.199997,146.020004,140.500000,146.020004,136.781342,5386
2021-07-26,145.800003,146.940002,143.940002,145.440002,136.238037,4773
2021-08-02,145.979996,147.660004,144.160004,147.240005,137.924149,3200
2021-08-09,147.399994,149.600006,146.960007,149.139999,139.703964,4058
2021-08-16,149.160004,153.940002,149.160004,153.520004,143.806839,3857
2021-08-23,153.600006,153.660004,147.559998,147.839996,138.486191,4177
2021-08-30,146.539993,147.919998,145.399994,147.160004,138.807632,3428
2021-09-06,147.919998,148.160004,141.500000,142.000000,133.940506,3805
2021-09-13,141.539993,142.559998,139.320007,139.740005,131.808777,4590
2021-09-20,140.300003,141.419998,139.000000,140.600006,132.619995,4104
2021-09-27,140.440002,142.619995,137.000000,138.500000,130.639145,5463
2021-10-04,138.699997,140.460007,136.000000,138.619995,130.752350,4844
2021-10-11,139.500000,139.639999,135.940002,139.320007,131.412628,4004
2021-10-18,139.520004,141.899994,136.500000,140.600006,132.619995,8684
2021-10-25,141.000000,143.500000,139.000000,140.279999,132.318146,4455
2021-11-01,142.500000,143.960007,140.000000,141.020004,133.016144,5901
2021-11-08,141.500000,150.000000,140.000000,144.080002,135.902435,8946
2021-11-15,141.800003,145.000000,141.800003,143.800003,135.638367,15265
2021-11-22,143.000000,144.000000,139.899994,141.639999,133.600937,5555
2021-11-29,140.100006,141.759995,138.000000,139.880005,132.920639,9758
2021-12-06,142.559998,147.600006,140.979996,147.600006,140.256577,4595
2021-12-13,147.600006,153.259995,146.520004,150.059998,142.594162,4737
2021-12-20,148.320007,149.600006,147.000000,148.699997,141.301819,4855
2021-12-27,148.619995,151.660004,148.520004,151.380005,143.848480,1924
2022-01-03,151.500000,153.240005,150.339996,153.039993,145.425888,4107
2022-01-10,153.119995,153.500000,146.500000,146.720001,139.420334,4726
2022-01-17,146.839996,148.500000,144.839996,145.279999,138.051956,3375
2022-01-24,145.500000,154.000000,138.380005,154.000000,146.338135,6674
2022-01-31,154.000000,154.059998,149.919998,150.520004,143.031265,3365
2022-02-07,150.300003,150.539993,148.000000,149.179993,141.757950,3947
2022-02-14,146.220001,148.080002,144.440002,144.440002,137.253769,6344
2022-02-21,143.399994,147.839996,134.039993,147.839996,141.506516,8626
2022-02-28,145.800003,155.199997,145.699997,155.179993,148.532074,7512
2022-03-07,153.500000,158.600006,152.479996,156.160004,149.470093,4047
2022-03-14,156.500000,161.979996,155.059998,159.240005,152.418152,3181
2022-03-21,157.500000,160.339996,157.479996,160.100006,153.241318,1616
2022-03-28,161.500000,162.440002,159.000000,159.580002,152.743576,5372
2022-04-04,162.000000,168.119995,160.259995,167.360001,160.190277,3264
2022-04-11,167.500000,167.539993,163.919998,167.539993,160.362579,1429
2022-04-18,166.500000,171.020004,158.000000,169.679993,162.410889,4119
2022-04-25,168.500000,175.000000,167.699997,171.779999,164.420929,5114
2022-05-02,173.500000,173.500000,164.820007,166.479996,159.347992,4639
2022-05-09,167.000000,172.020004,165.660004,169.440002,162.181198,3259
2022-05-16,171.000000,171.320007,163.059998,165.440002,158.352539,4520
2022-05-23,168.500000,170.000000,165.899994,167.899994,160.707153,1535
2022-05-30,169.800003,169.800003,163.279999,164.899994,158.921158,4454
2022-06-06,165.500000,167.320007,163.160004,163.479996,157.552643,1101
2022-06-13,162.899994,164.940002,160.000000,162.179993,156.299774,3015
2022-06-20,161.520004,172.759995,160.399994,172.539993,166.284134,2121
2022-06-27,172.539993,172.740005,167.639999,171.119995,164.915634,7906
2022-07-04,172.500000,177.300003,171.520004,176.080002,169.695801,3166
2022-07-11,174.000000,178.000000,173.520004,176.339996,169.946381,1753
2022-07-18,178.000000,178.000000,165.960007,167.660004,161.581100,2467
2022-07-25,168.380005,172.899994,167.979996,170.240005,164.067535,4264
2022-08-01,169.880005,172.300003,165.000000,168.100006,162.005127,1503
2022-08-08,167.800003,168.320007,161.000000,161.339996,155.490219,5060
2022-08-15,162.000000,168.720001,160.800003,168.720001,162.602646,4780
2022-08-22,168.720001,169.479996,165.679993,165.679993,159.672867,1523
2022-08-29,165.500000,166.100006,160.020004,163.960007,159.080688,1965
2022-09-05,165.500000,166.440002,163.660004,165.440002,160.516632,1341
2022-09-12,165.479996,166.740005,161.979996,166.740005,161.777939,5698
2022-09-19,168.000000,172.020004,164.679993,172.020004,166.900833,3134
2022-09-26,173.000000,173.059998,167.000000,167.960007,162.961639,2529
2022-10-03,167.800003,167.839996,164.000000,164.000000,159.119476,1575
2022-10-10,164.639999,170.279999,164.199997,169.059998,164.028900,1637
2022-10-17,170.500000,172.419998,168.000000,171.399994,166.299240,3222
2022-10-24,171.000000,176.259995,170.199997,175.199997,169.986176,5733
2022-10-31,176.000000,176.199997,172.000000,172.000000,166.881393,3540
2022-11-07,173.000000,174.339996,161.979996,163.220001,158.362686,4147
2022-11-14,164.500000,170.179993,163.940002,170.179993,165.115555,4207
2022-11-21,171.800003,172.199997,169.539993,170.800003,165.717117,4836
2022-11-28,169.500000,171.619995,169.119995,169.160004,165.223022,1870
2022-12-05,170.500000,170.800003,167.000000,167.779999,163.875137,2893
2022-12-12,166.839996,170.020004,164.899994,165.000000,161.159821,2594
2022-12-19,165.660004,167.419998,164.000000,166.679993,162.800720,1844
2022-12-26,166.600006,167.220001,165.779999,166.139999,162.273285,2539
2023-01-02,166.500000,171.500000,165.839996,169.500000,165.555099,2584
2023-01-09,170.000000,170.160004,159.979996,160.000000,156.276199,5052
2023-01-16,161.000000,161.360001,154.619995,155.639999,152.017670,5096
2023-01-23,156.000000,156.259995,152.740005,154.820007,151.216766,5029
2023-01-30,155.000000,155.520004,148.559998,152.320007,148.774948,6940
2023-02-06,152.119995,153.419998,150.300003,152.639999,149.087494,4753
2023-02-13,152.300003,152.660004,147.500000,149.199997,145.727554,3545
2023-02-20,151.000000,151.000000,147.500000,147.639999,145.309586,3348
2023-02-27,149.800003,149.800003,142.100006,144.300003,142.022308,4345
2023-03-06,144.559998,146.979996,141.500000,142.380005,140.132614,4471
2023-03-13,143.740005,146.080002,141.619995,144.000000,141.727036,3549
2023-03-20,143.500000,144.759995,138.000000,141.800003,139.561768,5521
2023-03-27,143.000000,143.160004,140.020004,141.580002,139.345245,8114
2023-04-03,142.800003,152.500000,142.000000,151.000000,148.616547,5143
2023-04-10,150.300003,151.000000,148.000000,150.199997,147.829178,2552
2023-04-17,152.399994,153.899994,146.199997,147.300003,144.974945,3985
2023-04-24,148.300003,150.600006,146.800003,148.300003,145.959167,2605
2023-05-01,149.500000,150.699997,146.699997,147.000000,144.679688,3339
2023-05-08,148.000000,148.500000,146.100006,147.899994,145.565460,2295
2023-05-15,147.600006,148.800003,145.899994,147.100006,144.778107,5834
2023-05-22,147.300003,147.300003,143.500000,144.000000,141.727036,3498
2023-05-29,145.000000,146.600006,143.000000,146.600006,145.462753,3497
2023-06-05,146.899994,149.600006,146.500000,149.000000,147.844131,6847
2023-06-12,149.300003,150.800003,147.899994,150.600006,149.431732,2651
2023-06-19,149.500000,152.600006,148.600006,152.600006,151.416214,3035
2023-06-26,152.899994,152.899994,148.399994,151.699997,150.523193,2129
2023-07-03,152.300003,152.300003,146.000000,146.000000,144.867401,1968
2023-07-10,144.500000,145.800003,141.000000,141.899994,140.799210,4475
2023-07-17,142.899994,153.199997,139.000000,152.899994,151.713867,4970
2023-07-24,153.500000,159.000000,152.500000,158.300003,157.071991,4538
2023-07-31,156.000000,156.699997,151.699997,155.899994,154.690598,4717
2023-08-07,157.600006,159.000000,156.100006,158.300003,157.071991,5753
2023-08-14,159.500000,160.399994,157.800003,158.399994,157.171204,4232
2023-08-21,157.800003,159.899994,150.399994,154.300003,153.103027,2652
2023-08-28,154.000000,154.000000,148.100006,149.000000,149.000000,2805
2023-09-04,148.000000,150.300003,147.300003,149.699997,149.699997,1825
2023-09-11,150.000000,154.699997,149.699997,152.399994,152.399994,1781
2023-09-18,152.600006,153.399994,150.300003,150.300003,150.300003,2611
2023-09-25,152.000000,152.000000,147.100006,147.100006,147.100006,2453
2023-10-02,149.500000,150.199997,147.000000,149.100006,149.100006,2293
2023-10-09,148.699997,151.399994,147.300003,149.399994,149.399994,2443
