Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14,2.890000,2.920000,2.660000,2.870000,2.409497,1153745538
2022-03-21,2.920000,2.950000,2.830000,2.930000,2.459871,402712081
2022-03-28,2.930000,3.040000,2.910000,3.020000,2.535429,491071056
2022-04-04,3.020000,3.070000,2.990000,3.010000,2.527034,312844043
2022-04-11,3.010000,3.020000,2.970000,2.990000,2.510243,377936507
2022-04-18,2.980000,3.020000,2.950000,2.990000,2.510243,461138840
2022-04-25,2.970000,2.980000,2.870000,2.960000,2.485057,496927004
2022-05-02,2.960000,3.010000,2.910000,2.930000,2.459871,239558185
2022-05-09,2.910000,2.930000,2.870000,2.900000,2.434684,411455662
2022-05-16,2.920000,2.990000,2.860000,2.970000,2.493452,488971454
2022-05-23,2.970000,3.000000,2.940000,2.990000,2.510243,453211052
2022-05-30,2.990000,3.010000,2.950000,2.970000,2.493452,659554602
2022-06-06,2.980000,2.990000,2.930000,2.930000,2.459871,450840307
2022-06-13,2.920000,2.940000,2.890000,2.920000,2.451475,481193770
2022-06-20,2.910000,2.970000,2.880000,2.910000,2.443079,559443719
2022-06-27,2.910000,2.980000,2.900000,2.960000,2.485057,440253514
2022-07-04,2.970000,2.990000,2.670000,2.700000,2.266775,732182671
2022-07-11,2.700000,2.710000,2.500000,2.510000,2.297714,736573152
2022-07-18,2.510000,2.600000,2.500000,2.570000,2.352639,436574578
2022-07-25,2.570000,2.630000,2.560000,2.590000,2.370948,364493244
2022-08-01,2.590000,2.600000,2.520000,2.600000,2.380102,334753654
2022-08-08,2.590000,2.620000,2.560000,2.600000,2.380102,312383661
2022-08-15,2.600000,2.610000,2.530000,2.550000,2.334331,271484562
2022-08-22,2.540000,2.590000,2.520000,2.580000,2.361794,289971091
2022-08-29,2.560000,2.580000,2.520000,2.520000,2.306868,436355902
2022-09-05,2.520000,2.530000,2.450000,2.500000,2.288560,378831375
2022-09-12,2.500000,2.510000,2.460000,2.470000,2.261097,350517680
2022-09-19,2.470000,2.480000,2.430000,2.440000,2.233634,281018350
2022-09-26,2.440000,2.440000,2.280000,2.350000,2.151246,511822822
2022-10-03,2.350000,2.470000,2.310000,2.400000,2.197017,291505110
2022-10-10,2.370000,2.390000,2.300000,2.310000,2.114629,563566960
