Date,Open,High,Low,Close,Adj Close,Volume
2020-09-07,274.500000,284.200012,273.799988,282.200012,267.329407,1899166
2020-09-14,283.299988,284.299988,274.500000,276.600006,262.024506,2458136
2020-09-21,276.000000,279.700012,269.299988,270.700012,256.435425,2470886
2020-09-28,273.299988,283.399994,273.200012,281.200012,266.382111,2362398
2020-10-05,282.500000,283.100006,276.600006,282.399994,267.518860,1622728
2020-10-12,283.000000,293.700012,281.200012,291.399994,276.044586,2033151
2020-10-19,293.299988,295.000000,278.000000,288.600006,273.392151,1788011
2020-10-26,286.799988,288.299988,275.100006,277.700012,263.066559,2887325
2020-11-02,279.299988,303.100006,276.799988,297.000000,281.349518,2618039
2020-11-09,300.299988,321.399994,299.399994,314.200012,297.643158,3417909
2020-11-16,316.000000,320.899994,309.799988,312.100006,295.653839,2495756
2020-11-23,313.200012,313.399994,295.600006,309.299988,293.001343,2729813
2020-11-30,308.799988,309.600006,302.799988,306.299988,290.159424,2383705
2020-12-07,306.200012,306.500000,299.200012,302.500000,286.559692,1852597
2020-12-14,303.700012,311.299988,301.799988,305.399994,289.306854,2750305
2020-12-21,303.100006,305.000000,294.200012,302.299988,286.370209,1267505
2020-12-28,303.899994,314.100006,301.200012,310.799988,294.422333,868550
2021-01-04,314.799988,316.100006,302.600006,306.299988,290.159424,1799365
2021-01-11,305.700012,306.600006,295.200012,298.399994,282.675751,1892924
2021-01-18,296.600006,298.799988,292.700012,296.299988,280.686371,1804186
2021-01-25,296.700012,302.899994,290.100006,290.100006,274.813110,2313973
2021-02-01,293.299988,306.700012,292.399994,305.600006,289.496338,2285914
2021-02-08,309.500000,319.399994,306.899994,318.299988,301.527100,2141166
2021-02-15,319.000000,320.000000,311.100006,316.100006,299.443054,2025456
2021-02-22,314.700012,314.700012,302.200012,302.799988,286.843842,1767000
2021-03-01,306.100006,311.799988,304.000000,308.799988,292.527679,1989948
2021-03-08,309.700012,323.500000,304.299988,322.600006,305.600525,2022825
2021-03-15,323.899994,326.399994,318.899994,320.399994,303.516418,2517146
2021-03-22,319.500000,324.899994,316.100006,323.600006,306.547821,1614663
2021-03-29,325.399994,329.100006,322.450012,323.850006,306.784637,1290320
2021-04-05,323.850006,341.149994,323.850006,338.450012,320.615295,1345372
2021-04-12,338.950012,344.450012,331.899994,336.549988,318.815399,1860817
2021-04-19,336.500000,350.649994,336.000000,345.450012,327.246460,1914500
2021-04-26,344.850006,346.200012,335.799988,341.649994,323.646667,1683034
2021-05-03,341.850006,351.350006,340.700012,349.899994,335.375854,1953881
2021-05-10,350.649994,353.350006,342.299988,352.350006,337.724182,1627722
2021-05-17,353.250000,362.649994,346.549988,361.299988,346.302643,1725648
2021-05-24,362.450012,372.399994,362.299988,371.549988,356.127167,1729673
2021-05-31,371.100006,377.649994,367.000000,376.399994,360.775848,1575286
2021-06-07,377.000000,385.149994,376.450012,384.049988,368.108337,1805335
2021-06-14,385.750000,395.950012,382.600006,390.299988,374.098877,2307482
2021-06-21,389.149994,391.549988,381.200012,385.399994,369.402283,2038422
2021-06-28,385.600006,387.000000,371.500000,372.649994,357.181519,1924829
2021-07-05,372.200012,376.950012,360.450012,371.799988,356.366821,2140192
2021-07-12,370.600006,378.799988,370.299988,374.600006,359.050568,1446328
2021-07-19,373.299988,387.399994,371.299988,387.049988,370.983765,1788565
2021-07-26,385.850006,388.750000,379.799988,385.899994,369.881500,1474914
2021-08-02,387.549988,400.750000,386.899994,399.049988,382.485657,1427445
2021-08-09,399.299988,406.250000,397.000000,403.100006,386.367584,1277031
2021-08-16,400.850006,401.149994,381.549988,392.500000,376.207550,1852053
2021-08-23,395.450012,396.950012,390.000000,393.600006,377.261902,1170216
2021-08-30,393.200012,402.149994,392.000000,394.850006,378.460022,1437998
2021-09-06,395.500000,401.100006,387.350006,398.350006,381.814728,1297419
2021-09-13,399.149994,402.649994,380.549988,382.600006,366.718536,2124223
2021-09-20,378.000000,389.500000,370.799988,378.350006,362.644928,2023539
2021-09-27,380.200012,380.450012,351.000000,361.549988,346.542297,2609831
2021-10-04,358.649994,366.700012,356.149994,357.600006,342.756256,1837000
2021-10-11,357.149994,373.500000,351.200012,369.549988,354.210205,1975797
2021-10-18,368.100006,394.500000,360.299988,388.049988,371.942261,2166012
2021-10-25,390.000000,394.950012,383.850006,394.950012,378.555878,1793914
2021-11-01,396.149994,415.600006,396.100006,412.799988,395.664917,1631184
2021-11-08,412.049988,422.950012,409.799988,420.950012,403.476624,1267832
2021-11-15,422.000000,430.450012,420.299988,425.500000,407.837738,2069090
2021-11-22,424.500000,425.500000,400.500000,402.299988,385.600739,2009534
2021-11-29,405.899994,408.850006,392.750000,400.899994,384.258881,2780734
2021-12-06,402.950012,433.649994,402.200012,421.049988,403.572479,1944841
2021-12-13,422.049988,424.850006,409.450012,413.049988,395.904541,1883152
2021-12-20,404.250000,424.250000,400.000000,422.350006,404.818481,1094800
2021-12-27,422.000000,423.850006,416.649994,416.950012,399.642700,878248
2022-01-03,425.250000,431.950012,406.700012,409.549988,392.549805,1459473
2022-01-10,410.399994,411.100006,378.899994,379.399994,363.651337,2058137
2022-01-17,380.399994,387.100006,370.049988,375.500000,359.913239,2052283
2022-01-24,374.000000,377.450012,361.450012,368.100006,352.820404,2455185
2022-01-31,371.149994,385.250000,366.649994,367.750000,352.484924,2481963
2022-02-07,370.049988,377.649994,356.000000,363.950012,348.842651,2533776
2022-02-14,358.399994,366.149994,346.899994,360.750000,345.775482,2253932
2022-02-21,360.750000,361.950012,328.799988,353.950012,339.257751,3249994
2022-02-28,349.600006,356.450012,336.399994,336.399994,322.436249,3179379
2022-03-07,325.000000,356.000000,322.500000,338.200012,324.161530,4215241
2022-03-14,340.700012,365.250000,333.750000,362.700012,347.644562,3081788
2022-03-21,360.450012,366.299988,346.649994,349.350006,334.848663,2015494
2022-03-28,352.700012,376.100006,351.399994,367.700012,352.437012,2141283
2022-04-04,368.500000,376.350006,364.049988,367.850006,352.580780,1834519
2022-04-11,367.350006,370.549988,354.350006,361.450012,346.446442,1373735
2022-04-18,357.350006,362.450012,346.549988,353.000000,338.347168,2069752
2022-04-25,345.000000,354.799988,334.350006,348.899994,334.417358,2316983
2022-05-02,343.799988,345.100006,312.549988,316.000000,307.243683,2133041
2022-05-09,311.299988,332.450012,303.700012,332.450012,323.237854,2786232
2022-05-16,330.899994,331.600006,301.549988,307.799988,299.270874,2452623
2022-05-23,313.649994,326.750000,300.899994,324.799988,315.799835,1979940
2022-05-30,328.399994,338.450012,321.000000,327.899994,318.813904,3007233
2022-06-06,330.899994,337.899994,313.350006,314.750000,306.028290,1776901
2022-06-13,309.899994,312.000000,300.450012,307.649994,299.125031,2729571
2022-06-20,308.750000,339.049988,305.350006,336.850006,327.515930,2035347
2022-06-27,340.700012,343.950012,321.200012,329.399994,320.272339,1967680
2022-07-04,330.950012,352.299988,325.899994,330.450012,321.293274,2205516
2022-07-11,325.000000,342.350006,323.049988,340.399994,330.967529,1913146
2022-07-18,340.049988,354.649994,335.450012,353.600006,343.801758,1813385
2022-07-25,350.549988,373.000000,349.450012,368.100006,357.899994,2156189
2022-08-01,367.549988,372.149994,356.799988,358.149994,348.225677,1534788
2022-08-08,361.549988,363.799988,354.200012,359.950012,349.975830,1194396
2022-08-15,361.850006,366.549988,358.549988,362.149994,352.114838,1239363
2022-08-22,359.500000,364.200012,351.700012,352.750000,342.975311,1501215
2022-08-29,349.049988,351.350006,337.450012,344.799988,335.245605,1741073
2022-09-05,336.799988,347.600006,334.799988,345.299988,335.731750,1494288
2022-09-12,349.049988,361.700012,336.850006,339.049988,329.654938,2431673
2022-09-19,337.549988,339.399994,323.350006,325.799988,316.772095,1999527
2022-09-26,324.549988,333.750000,319.700012,330.250000,321.098785,2362063
2022-10-03,326.950012,341.100006,321.399994,328.149994,319.057007,1567470
2022-10-10,324.350006,332.700012,311.350006,326.350006,317.306885,2037360
2022-10-17,328.000000,333.600006,308.549988,310.100006,301.507172,2009021
2022-10-24,313.000000,322.899994,304.049988,314.250000,305.542145,2394858
2022-10-31,315.100006,323.100006,300.700012,321.399994,312.494019,2639631
2022-11-07,320.950012,351.000000,316.549988,346.799988,337.190186,2127691
2022-11-14,349.700012,352.799988,341.399994,348.100006,338.454193,1968706
2022-11-21,346.200012,352.299988,338.799988,350.250000,340.544586,1391342
2022-11-28,349.149994,364.799988,346.950012,360.750000,350.753662,1978448
2022-12-05,360.200012,361.649994,352.600006,355.000000,345.162994,1513754
2022-12-12,347.500000,361.250000,333.149994,335.750000,326.446411,2389792
2022-12-19,336.649994,342.700012,330.000000,333.250000,324.015656,1296643
2022-12-26,333.250000,339.899994,332.299988,333.600006,324.355988,659466
2023-01-02,336.149994,359.149994,334.299988,358.600006,348.663239,1601500
2023-01-09,359.000000,374.850006,356.549988,373.899994,363.539276,1760505
2023-01-16,375.000000,388.399994,373.549988,380.399994,369.859161,2026134
2023-01-23,381.799988,387.649994,375.850006,378.450012,367.963196,1407847
2023-01-30,377.750000,384.399994,364.200012,384.399994,373.748291,2243062
