Date,Open,High,Low,Close,Adj Close,Volume
2019-10-21,289.950012,294.549988,285.200012,294.549988,260.201691,7076131
2019-10-28,293.500000,298.200012,292.500000,297.200012,262.542664,7172170
2019-11-04,297.200012,298.500000,293.049988,297.399994,262.719299,6888579
2019-11-11,296.500000,298.950012,293.649994,296.049988,261.526733,6172397
2019-11-18,296.149994,304.250000,295.850006,302.000000,266.782928,7966773
2019-11-25,303.799988,309.950012,302.350006,308.200012,272.259918,7634684
2019-12-02,308.350006,310.100006,298.750000,305.350006,269.742249,7223944
2019-12-09,305.549988,305.549988,299.700012,300.549988,265.501984,7272923
2019-12-16,301.799988,313.600006,301.049988,313.600006,277.030182,13283760
2019-12-23,313.899994,317.899994,313.350006,317.250000,280.254578,2639471
2019-12-30,317.000000,317.250000,311.299988,316.100006,279.238678,3071749
2020-01-06,315.250000,321.299988,311.299988,320.399994,283.037231,7885428
2020-01-13,320.000000,328.750000,315.000000,327.950012,289.706818,11129568
2020-01-20,328.200012,332.350006,323.500000,323.500000,285.775726,9400460
2020-01-27,317.350006,329.850006,314.100006,324.299988,286.482422,10988973
2020-02-03,324.200012,342.350006,321.049988,340.000000,300.351593,11430545
2020-02-10,338.299988,344.750000,336.750000,340.600006,300.881653,10546187
2020-02-17,342.600006,351.600006,340.299988,345.799988,305.475220,11237390
2020-02-24,341.750000,343.100006,306.250000,309.700012,273.585022,18087676
2020-03-02,314.100006,332.700012,310.750000,315.049988,278.311096,19469603
2020-03-09,293.200012,308.649994,268.200012,283.100006,250.086899,29375125
2020-03-16,279.000000,322.649994,265.750000,292.700012,258.567444,41104806
2020-03-23,280.000000,298.399994,277.250000,296.649994,270.444061,17931220
2020-03-30,300.000000,324.399994,295.000000,322.700012,294.192841,13474111
2020-04-06,325.000000,328.200012,303.649994,308.700012,281.429596,9851993
2020-04-13,308.700012,329.450012,308.700012,326.850006,297.976227,10241257
2020-04-20,330.000000,350.200012,324.750000,347.450012,316.756439,12922610
2020-04-27,350.799988,357.850006,335.450012,335.450012,305.816498,9612190
2020-05-04,335.000000,348.799988,333.500000,341.250000,311.104126,9063258
2020-05-11,343.500000,354.850006,339.649994,354.049988,322.773376,9656011
2020-05-18,355.000000,356.500000,342.049988,346.899994,316.255005,6576845
2020-05-25,347.149994,351.350006,331.100006,332.700012,303.309448,10978071
2020-06-01,332.700012,342.250000,328.899994,332.149994,302.808014,9295798
2020-06-08,329.350006,337.649994,322.549988,325.649994,296.882233,10414987
2020-06-15,324.299988,344.350006,320.049988,343.299988,312.973022,12652191
2020-06-22,343.299988,345.549988,330.200012,333.500000,304.038788,7443089
2020-06-29,332.850006,335.950012,326.500000,328.799988,299.753967,6309379
2020-07-06,331.100006,336.899994,326.950012,332.049988,302.716858,5616363
2020-07-13,333.100006,342.600006,328.799988,341.399994,311.240906,6336562
2020-07-20,342.399994,344.750000,315.450012,318.899994,290.728516,9206926
2020-07-27,317.899994,331.649994,315.850006,316.100006,288.175903,9084533
2020-08-03,316.500000,326.899994,314.200012,314.200012,286.443726,5920470
2020-08-10,313.899994,318.149994,310.299988,310.700012,283.252930,6432942
2020-08-17,311.649994,324.600006,310.600006,320.350006,292.050446,7011614
2020-08-24,322.149994,325.549988,313.500000,313.500000,285.805573,5658751
2020-08-31,313.850006,330.700012,312.149994,317.250000,289.224274,10301857
2020-09-07,319.049988,330.750000,317.250000,329.350006,300.255402,7218381
2020-09-14,329.750000,345.350006,326.049988,343.100006,312.790710,11299557
2020-09-21,341.049988,342.899994,327.700012,330.950012,301.714020,9803219
2020-09-28,333.899994,335.700012,312.850006,317.899994,289.816864,8954553
2020-10-05,319.500000,321.500000,312.549988,320.799988,292.460693,9089981
2020-10-12,320.850006,322.399994,307.799988,312.250000,284.665985,9315991
2020-10-19,312.750000,315.299988,295.500000,297.399994,271.127838,10443244
2020-10-26,296.799988,302.899994,290.549988,294.750000,268.711914,9129319
2020-11-02,296.549988,327.049988,294.350006,320.700012,292.369507,10894236
2020-11-09,323.500000,323.799988,304.049988,313.100006,285.440887,13680131
2020-11-16,313.200012,313.950012,302.000000,304.700012,277.782959,10674131
2020-11-23,305.000000,305.899994,298.399994,302.500000,275.777283,11841949
2020-11-30,303.000000,305.600006,298.250000,302.250000,275.549377,10473868
2020-12-07,304.000000,310.000000,297.549988,305.649994,278.649017,9012183
2020-12-14,307.399994,310.700012,302.399994,309.950012,282.569183,11935555
2020-12-21,309.049988,309.700012,301.100006,301.500000,274.865631,4434660
2020-12-28,304.500000,310.700012,303.399994,309.000000,281.703094,3585267
2021-01-04,312.549988,312.700012,295.100006,301.700012,275.047974,12519651
2021-01-11,302.000000,316.799988,301.850006,316.649994,288.677277,12822725
2021-01-18,316.500000,322.049988,313.600006,318.450012,290.318298,8392324
2021-01-25,319.500000,325.899994,307.100006,307.149994,280.016510,9032927
2021-02-01,309.950012,316.450012,300.000000,308.649994,281.384003,8562341
2021-02-08,311.500000,314.450012,306.399994,313.200012,285.532074,6894760
2021-02-15,312.700012,313.899994,303.049988,303.149994,276.369873,8019271
2021-02-22,301.549988,304.450012,293.049988,297.950012,271.629242,7719897
2021-03-01,302.700012,304.950012,295.649994,298.000000,271.674835,6770412
2021-03-08,299.649994,314.100006,297.899994,304.500000,277.600616,6313268
2021-03-15,305.500000,313.600006,302.850006,308.200012,280.973755,12884786
2021-03-22,311.250000,315.850006,300.899994,303.649994,285.169891,9117991
2021-03-29,304.450012,308.149994,302.549988,305.399994,286.813385,4846090
2021-04-05,305.399994,309.649994,300.399994,309.649994,290.804718,4517745
2021-04-12,309.799988,312.000000,303.200012,309.200012,290.382141,6383176
2021-04-19,310.899994,318.350006,307.799988,309.450012,290.616943,7417357
2021-04-26,309.049988,310.549988,297.600006,297.600006,279.488129,5936503
2021-05-03,298.649994,303.899994,296.250000,303.200012,284.747284,4930381
2021-05-10,302.399994,304.200012,296.549988,303.450012,284.982086,3931655
2021-05-17,304.200012,310.799988,302.399994,310.799988,291.884735,4692344
2021-05-24,310.799988,317.350006,310.799988,315.600006,296.392639,5340828
2021-05-31,313.600006,320.399994,308.750000,319.899994,300.430939,4909926
2021-06-07,317.700012,343.350006,317.350006,342.000000,321.185944,9735530
2021-06-14,342.000000,349.850006,340.299988,348.250000,327.055573,9614086
2021-06-21,346.750000,350.500000,339.299988,344.799988,323.815521,6200242
2021-06-28,344.350006,353.149994,344.350006,349.549988,328.276428,5901982
2021-07-05,349.299988,357.000000,346.700012,353.100006,331.610382,4772003
2021-07-12,351.500000,359.100006,351.299988,359.100006,337.245239,4208444
2021-07-19,357.100006,358.250000,338.399994,347.299988,326.163361,5890450
2021-07-26,346.799988,351.000000,341.200012,350.350006,329.027740,3846062
2021-08-02,351.000000,360.000000,348.549988,353.250000,331.751251,3721903
2021-08-09,354.850006,369.500000,354.049988,367.950012,345.556641,4450889
2021-08-16,366.799988,374.700012,365.100006,368.399994,345.979248,4939992
2021-08-23,369.799988,370.750000,360.049988,366.299988,344.007019,4234919
2021-08-30,364.450012,371.750000,362.450012,364.750000,342.551392,6537856
2021-09-06,365.000000,367.600006,342.950012,344.000000,323.064209,6592787
2021-09-13,344.500000,348.299988,340.200012,342.899994,322.031158,8882763
2021-09-20,339.950012,344.149994,336.049988,340.399994,319.683289,6208610
2021-09-27,343.000000,345.299988,332.149994,345.250000,324.238129,6385401
2021-10-04,345.700012,361.000000,341.549988,360.600006,338.653931,4886748
2021-10-11,365.000000,365.000000,353.000000,360.250000,338.325256,4396160
2021-10-18,359.850006,364.750000,349.600006,355.799988,334.146027,5403366
2021-10-25,357.049988,359.700012,351.950012,354.049988,332.502533,4083206
2021-11-01,355.000000,378.950012,352.750000,364.299988,342.128754,5865755
2021-11-08,364.649994,372.200012,363.000000,369.000000,346.542725,3719759
2021-11-15,368.000000,373.500000,366.049988,369.950012,347.434906,3933033
2021-11-22,370.000000,371.200012,355.350006,358.600006,336.775665,5018121
2021-11-29,357.700012,367.149994,353.299988,362.250000,340.203522,6463906
2021-12-06,364.100006,378.299988,362.950012,377.000000,354.055847,6600729
2021-12-13,377.350006,380.399994,364.299988,378.899994,355.840210,8349531
2021-12-20,374.000000,379.350006,372.450012,376.450012,353.539337,3641942
2021-12-27,375.500000,384.200012,375.049988,379.100006,356.028046,2344982
2022-01-03,380.000000,383.000000,369.399994,376.950012,354.008881,4908362
2022-01-10,378.649994,379.649994,358.549988,365.000000,342.786133,7002645
2022-01-17,365.500000,369.649994,360.200012,360.649994,338.700897,4950561
2022-01-24,357.950012,358.649994,342.500000,355.450012,333.817383,6841199
2022-01-31,357.500000,361.649994,345.049988,345.250000,324.238129,7260135
2022-02-07,344.799988,358.649994,341.250000,348.750000,327.525116,5053225
2022-02-14,345.750000,350.299988,340.200012,342.549988,321.702454,5390065
2022-02-21,342.500000,350.750000,333.600006,349.399994,328.135559,7292600
2022-02-28,345.250000,352.649994,334.450012,334.899994,314.518036,7524122
2022-03-07,331.500000,356.850006,328.149994,351.950012,330.530396,9514796
2022-03-14,352.200012,367.100006,350.149994,366.500000,344.194885,12342192
2022-03-21,365.600006,375.500000,361.250000,374.700012,361.285095,5751873
2022-03-28,376.200012,378.399994,364.950012,371.149994,357.862183,6972645
2022-04-04,375.500000,400.000000,375.250000,398.250000,383.991943,8473997
2022-04-11,400.000000,404.200012,385.399994,391.100006,377.097931,4770262
2022-04-18,391.100006,391.100006,362.549988,368.750000,355.548096,5437757
2022-04-25,358.000000,366.750000,355.600006,362.399994,349.425446,6314697
2022-05-02,362.850006,362.850006,344.250000,346.100006,333.709015,5382195
2022-05-09,346.100006,356.549988,315.549988,319.000000,307.579224,10986793
2022-05-16,317.299988,327.500000,314.200012,319.700012,308.254181,6939635
2022-05-23,323.000000,334.899994,320.250000,329.799988,317.992554,4887293
2022-05-30,330.000000,333.000000,320.700012,320.700012,309.218384,5480752
2022-06-06,320.700012,323.649994,312.299988,313.950012,302.710052,5258973
2022-06-13,310.600006,313.700012,298.299988,303.350006,292.489532,8654868
2022-06-20,304.000000,318.799988,298.600006,318.799988,307.386383,5659905
2022-06-27,320.000000,323.750000,314.500000,320.399994,308.929108,5266405
2022-07-04,321.049988,328.600006,318.200012,321.899994,310.375397,4458136
2022-07-11,321.899994,331.850006,320.899994,331.850006,319.969177,4025957
2022-07-18,331.700012,335.299988,322.000000,325.200012,313.557281,3985159
2022-07-25,322.200012,333.100006,315.399994,315.399994,304.108124,4958191
2022-08-01,315.000000,322.750000,313.549988,316.700012,305.361603,3830712
2022-08-08,317.899994,319.450012,310.049988,315.000000,303.722443,4235121
2022-08-15,316.000000,325.250000,312.399994,323.350006,311.773499,4128418
2022-08-22,322.000000,325.450012,314.850006,316.750000,305.409790,3256947
2022-08-29,313.500000,319.100006,311.750000,318.700012,307.289978,4088572
2022-09-05,316.000000,328.299988,313.000000,324.250000,312.641266,4184904
2022-09-12,323.899994,331.950012,319.549988,326.299988,314.617859,7958892
2022-09-19,324.549988,325.950012,307.000000,309.299988,298.226501,4739876
2022-09-26,309.750000,333.000000,303.200012,323.450012,311.869934,9473342
2022-10-03,320.350006,333.399994,318.950012,324.500000,312.882324,5120155
2022-10-10,323.500000,328.000000,317.350006,326.399994,314.714294,5519538
2022-10-17,326.399994,330.500000,321.250000,324.399994,312.785889,5481550
2022-10-24,324.950012,333.100006,324.700012,331.700012,319.824554,3933415
2022-10-31,332.200012,335.850006,326.399994,326.399994,314.714294,4598540
2022-11-07,327.000000,333.299988,321.500000,325.600006,313.942963,4759356
2022-11-14,308.000000,316.750000,306.500000,308.000000,296.973053,8005275
2022-11-21,307.500000,313.450012,304.399994,311.399994,300.251312,6183479
2022-11-28,312.450012,314.250000,307.049988,308.250000,297.214111,7128350
2022-12-05,307.649994,310.399994,299.549988,304.600006,293.694794,6611721
2022-12-12,303.049988,308.500000,301.350006,301.350006,290.561157,8477654
2022-12-19,301.000000,302.250000,294.049988,295.200012,284.631317,4975402
2022-12-26,295.200012,296.799988,290.500000,290.500000,280.099579,2457284
2023-01-02,290.500000,298.799988,289.399994,293.600006,283.088593,4191660
2023-01-09,294.100006,294.549988,287.850006,291.700012,281.256622,6570998
2023-01-16,292.549988,297.950012,291.299988,294.299988,283.763519,5230764
2023-01-23,294.100006,296.750000,288.700012,289.350006,278.990753,5925346
2023-01-30,288.399994,289.750000,272.100006,282.350006,272.241364,9035135
2023-02-06,280.750000,288.399994,276.500000,280.149994,270.120117,7293043
2023-02-13,280.100006,282.000000,275.000000,279.200012,269.204163,6833277
2023-02-20,280.450012,284.299988,275.100006,275.750000,265.877655,5811518
2023-02-27,275.000000,276.250000,269.399994,273.850006,264.045685,6826496
2023-03-06,273.450012,273.850006,263.200012,263.649994,254.210861,6846374
2023-03-13,263.750000,267.649994,257.350006,261.750000,252.378891,14686878
2023-03-20,261.600006,264.200012,256.850006,258.399994,258.399994,7283583
2023-03-27,256.850006,261.700012,256.049988,260.950012,260.950012,7557307
2023-04-03,262.000000,276.250000,259.299988,274.500000,274.500000,5719785
2023-04-10,274.500000,278.700012,271.500000,277.000000,277.000000,4301800
2023-04-17,277.000000,282.049988,274.299988,281.049988,281.049988,6047747
2023-04-24,281.750000,283.100006,273.250000,280.350006,280.350006,5735194
2023-05-01,280.350006,283.700012,277.649994,283.700012,283.700012,3466362
2023-05-08,284.149994,285.500000,279.350006,284.750000,284.750000,4160783
2023-05-15,285.350006,289.250000,281.299988,288.250000,288.250000,4534089
2023-05-22,288.200012,291.750000,284.700012,290.700012,290.700012,5774790
2023-05-29,290.700012,292.799988,282.100006,292.799988,292.799988,8651595
2023-06-05,293.000000,293.549988,281.750000,282.100006,282.100006,5252019
2023-06-12,284.000000,284.000000,272.100006,279.850006,279.850006,7880426
2023-06-19,279.700012,279.850006,271.350006,276.500000,276.500000,4794241
2023-06-26,275.649994,277.000000,270.299988,273.500000,273.500000,4871060
2023-07-03,272.850006,277.899994,264.450012,265.200012,265.200012,4452922
2023-07-10,264.850006,272.049988,263.799988,271.200012,271.200012,3979395
2023-07-17,273.000000,275.899994,266.500000,274.600006,274.600006,3100283
2023-07-24,275.350006,277.250000,266.899994,269.399994,269.399994,3898510
2023-07-31,268.399994,270.899994,263.149994,265.049988,265.049988,3078596
2023-08-07,265.000000,268.799988,264.149994,265.149994,265.149994,3329140
2023-08-14,266.200012,266.700012,252.750000,255.050003,255.050003,4004859
2023-08-21,254.600006,267.000000,253.050003,259.200012,259.200012,5464377
2023-08-28,259.299988,263.000000,259.100006,259.450012,259.450012,4364717
2023-09-04,260.000000,261.200012,249.800003,256.700012,256.700012,5347963
2023-09-11,257.850006,263.049988,253.149994,261.350006,261.350006,6022837
2023-09-18,261.049988,261.700012,249.100006,249.399994,249.399994,5127231
2023-09-25,249.800003,257.549988,246.300003,250.449997,250.449997,6783495
2023-10-02,249.199997,250.050003,243.750000,248.100006,248.100006,6484866
2023-10-09,248.199997,256.649994,247.850006,255.050003,255.050003,6974994
