Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15,61.849998,61.910000,59.360001,60.330002,51.135159,28965800
2019-07-22,60.459999,60.950001,58.439999,58.750000,50.049034,23880800
2019-07-29,58.689999,60.279999,56.320000,56.470001,48.106712,36415700
2019-08-05,55.549999,55.709999,52.299999,54.009998,46.011032,35767600
2019-08-12,53.790001,54.830002,50.590000,51.470001,43.847206,30382700
2019-08-19,52.570000,54.299999,50.130001,50.419998,42.952713,32107300
2019-08-26,51.049999,52.950001,50.520000,52.180000,44.452065,26744900
2019-09-02,51.049999,54.240002,50.740002,53.630001,45.687313,21594900
2019-09-09,54.200001,57.700001,53.869999,57.340000,48.847851,36282400
2019-09-16,61.450001,63.220001,59.270000,60.820000,51.812454,63193100
2019-09-23,60.000000,60.669998,56.959999,57.900002,49.324913,32872400
2019-09-30,57.570000,57.910000,52.299999,53.500000,45.576561,27774800
2019-10-07,54.150002,56.990002,53.730000,56.430000,48.072628,32996500
2019-10-14,55.830002,56.490002,53.950001,53.950001,45.959911,25344300
2019-10-21,54.250000,57.650002,54.080002,56.349998,48.367550,25771900
2019-10-28,56.480000,57.970001,54.130001,57.150002,49.054222,37011600
2019-11-04,57.759998,59.630001,57.209999,59.160000,50.779495,32939200
2019-11-11,58.660000,59.450001,56.959999,58.250000,49.998402,21533400
2019-11-18,57.700001,61.389999,56.299999,59.900002,51.414677,39581400
2019-11-25,60.000000,61.360001,59.209999,59.939999,51.449001,24577800
2019-12-02,60.240002,62.130001,58.610001,61.970001,53.191437,34676300
2019-12-09,61.580002,64.070000,61.029999,62.700001,53.818027,25973600
2019-12-16,63.049999,64.019997,62.529999,63.720001,54.693550,33604600
2019-12-23,63.669998,65.739998,63.459999,64.980003,55.775051,20457700
2019-12-30,65.070000,67.129997,63.900002,65.699997,56.393044,17761000
2020-01-06,66.279999,66.940002,64.290001,65.419998,56.152710,34506900
2020-01-13,65.360001,65.610001,64.440002,65.070000,55.852295,22808700
2020-01-20,64.570000,64.849998,61.619999,62.619999,53.749367,25619200
2020-01-27,61.369999,61.830002,59.119999,59.430000,51.011242,30852800
2020-02-03,59.410000,60.340000,56.430000,57.990002,49.775238,44293600
2020-02-10,57.459999,61.150002,57.209999,58.619999,50.315987,29006200
2020-02-17,58.410000,59.549999,57.709999,58.439999,50.516525,20176500
2020-02-24,56.150002,56.939999,45.119999,48.419998,41.855064,63679700
2020-03-02,49.320000,51.490002,44.680000,45.330002,39.184021,55491000
2020-03-09,33.950001,37.419998,27.590000,31.379999,27.125402,102715600
2020-03-16,27.490000,31.150000,20.840000,26.840000,23.200953,88952000
2020-03-23,26.750000,32.560001,23.350000,29.250000,25.284193,71483800
2020-03-30,28.510000,35.419998,27.520000,32.910000,28.447962,61870300
2020-04-06,33.480000,37.980000,31.790001,34.730000,30.021198,47585000
2020-04-13,35.939999,35.980000,30.520000,35.259998,30.479340,59042100
2020-04-20,32.470001,37.299999,32.400002,36.090000,31.196812,57447800
2020-04-27,35.869999,43.580002,34.680000,39.139999,33.833282,51723700
2020-05-04,38.619999,43.570000,38.150002,43.080002,37.239086,47320200
2020-05-11,42.230000,43.279999,37.779999,40.869999,35.682007,36080100
2020-05-18,43.450001,44.869999,42.299999,43.279999,37.786083,33696600
2020-05-25,44.810001,45.119999,41.669998,42.180000,36.825722,29514400
2020-06-01,42.259998,48.779999,41.639999,48.590000,42.422039,37382600
2020-06-08,50.209999,50.790001,41.799999,43.730000,38.178963,43691700
2020-06-15,41.070000,45.900002,40.849998,43.700001,38.152771,41888200
2020-06-22,43.240002,44.529999,40.160000,40.349998,35.228020,31488900
2020-06-29,40.400002,42.830002,39.919998,41.779999,36.476486,22453700
2020-07-06,42.630001,42.869999,38.220001,39.689999,34.651798,35124800
2020-07-13,40.130001,42.419998,39.000000,39.959999,34.887520,27972600
2020-07-20,39.959999,42.080002,39.240002,40.279999,35.525661,30673000
2020-07-27,39.919998,40.480000,35.900002,37.389999,32.976772,38946800
2020-08-03,37.270000,38.689999,36.470001,38.299999,33.779366,32221800
2020-08-10,38.509998,41.830002,38.450001,40.820000,36.001923,37047200
2020-08-17,40.750000,41.330002,37.950001,38.160000,33.655884,25304400
2020-08-24,38.340000,39.560001,37.500000,38.380001,33.849926,27561000
2020-08-31,38.349998,38.450001,35.669998,35.860001,31.627354,36893700
2020-09-07,35.299999,35.299999,32.639999,33.110001,29.201954,31130500
2020-09-14,33.240002,36.450001,33.009998,35.869999,31.636183,48567600
2020-09-21,34.810001,35.080002,32.459999,33.700001,29.722311,39318400
2020-09-28,34.340000,34.740002,31.450001,33.070000,29.166672,38731400
2020-10-05,33.560001,35.970001,33.119999,35.130001,30.983528,32072100
2020-10-12,35.070000,36.000000,33.669998,33.770000,29.784050,42099600
2020-10-19,34.119999,34.200001,30.469999,32.540001,29.052122,90501900
2020-10-26,31.760000,31.930000,27.530001,28.620001,25.552298,71056900
2020-11-02,29.420000,30.910000,28.510000,29.190001,26.061201,61873700
2020-11-09,33.160000,36.200001,32.869999,35.360001,31.569857,78432100
2020-11-16,36.950001,40.869999,36.400002,39.650002,35.400024,81029500
2020-11-23,40.360001,45.360001,40.270000,42.779999,38.194523,50421900
2020-11-30,41.930000,44.349998,38.830002,44.270000,39.524811,74079600
2020-12-07,43.349998,44.220001,41.700001,43.480000,38.819481,61174800
2020-12-14,44.080002,44.250000,40.730000,40.980000,36.587463,66372600
2020-12-21,39.410000,40.919998,38.880001,39.490002,35.257172,29855600
2020-12-28,39.560001,40.470001,38.770000,39.990002,35.703575,27062700
2021-01-04,40.500000,45.480000,39.180000,44.700001,39.908722,51123400
2021-01-11,44.099998,48.290001,43.310001,45.119999,40.283707,78555700
2021-01-18,45.150002,46.490002,41.750000,42.689999,38.114159,62109200
2021-01-25,42.130001,43.700001,39.980000,40.029999,35.739288,49141300
2021-02-01,40.430000,44.919998,39.700001,44.419998,39.658737,50112700
2021-02-08,45.250000,48.000000,45.099998,47.160000,42.105042,49769600
2021-02-15,48.000000,49.480000,47.509998,48.419998,43.627026,37007100
2021-02-22,49.169998,55.509998,48.810001,52.009998,46.861660,61512700
2021-03-01,53.470001,59.490002,52.169998,58.340000,52.565063,56811700
2021-03-08,58.770000,61.139999,57.380001,59.189999,53.330914,49565500
2021-03-15,57.889999,58.570000,52.349998,52.599998,47.393250,67909500
2021-03-22,52.860001,55.119999,50.529999,55.040001,49.591721,50526200
2021-03-29,54.500000,54.520000,52.529999,54.020000,48.672688,35269300
2021-04-05,53.910000,53.910000,50.919998,51.230000,46.158863,45828100
2021-04-12,51.750000,53.560001,50.389999,51.090000,46.032715,38315400
2021-04-19,51.290001,51.730000,47.849998,49.720001,44.798336,38488000
2021-04-26,49.639999,54.500000,49.599998,51.139999,46.077778,42744200
2021-05-03,51.919998,57.340000,51.560001,57.099998,51.447796,54168400
2021-05-10,58.209999,59.340000,53.570000,56.520000,50.925217,40469600
2021-05-17,56.070000,58.639999,54.630001,55.650002,50.531513,46001200
2021-05-24,56.119999,56.380001,54.669998,55.740002,50.613232,34408900
2021-05-31,57.080002,60.130001,57.049999,59.849998,54.345203,30832500
2021-06-07,59.810001,61.279999,58.630001,59.970001,54.454166,37289600
2021-06-14,60.650002,61.779999,57.480000,57.529999,52.238586,57576800
2021-06-21,58.230000,62.349998,58.209999,61.310001,55.670921,37687000
2021-06-28,61.119999,63.570000,58.840000,62.750000,56.978474,42666100
2021-07-05,62.779999,62.889999,57.990002,60.130001,54.599457,37464200
2021-07-12,58.910000,60.610001,55.310001,55.500000,50.395298,38591700
2021-07-19,53.430000,57.419998,52.820000,55.340000,50.250019,49467600
2021-07-26,55.709999,57.840000,55.340000,56.060001,51.292995,37253600
2021-08-02,56.529999,57.759998,54.509998,56.500000,51.695580,37599300
2021-08-09,55.669998,57.580002,55.230000,55.970001,51.210640,30393200
2021-08-16,55.220001,55.580002,51.410000,52.770000,48.282757,38984800
2021-08-23,54.150002,57.119999,54.020000,56.740002,51.915176,32151000
2021-08-30,56.980000,57.139999,54.419998,56.240002,51.457691,39309700
2021-09-06,55.889999,56.740002,54.830002,55.730000,50.991058,23202500
2021-09-13,56.570000,59.910000,56.570000,58.919998,53.909798,49617600
2021-09-20,57.490002,65.690002,56.299999,65.019997,59.491093,62693000
2021-09-27,66.699997,70.330002,65.800003,70.099998,64.139114,68395800
2021-10-04,70.849998,75.099998,69.790001,74.919998,68.549255,58138900
2021-10-11,75.129997,75.519997,71.459999,74.139999,67.835579,40836000
2021-10-18,74.769997,76.099998,74.110001,75.720001,69.281227,35019600
2021-10-25,76.559998,77.980003,73.970001,74.489998,68.155823,35670200
2021-11-01,74.949997,75.809998,72.250000,75.449997,69.448898,47709400
2021-11-08,75.669998,77.150002,71.500000,72.360001,66.604683,33606300
2021-11-15,72.230003,73.930000,69.410004,69.610001,64.073402,36627000
2021-11-22,69.639999,75.489998,69.339996,71.480003,65.794678,34027300
2021-11-29,73.480003,74.699997,68.239998,71.110001,65.454117,50392400
2021-12-06,72.500000,75.959999,71.589996,73.489998,67.644814,33226500
2021-12-13,72.870003,73.129997,68.500000,68.610001,63.152950,49175300
2021-12-20,67.050003,72.139999,66.059998,71.190002,65.527748,25487600
2021-12-27,71.190002,73.919998,70.459999,72.180000,66.439003,18092900
2022-01-03,72.029999,80.930000,72.019997,80.639999,74.432068,43511500
2022-01-10,80.650002,86.870003,79.209999,86.739998,80.062469,40136700
2022-01-17,88.000000,89.110001,82.150002,82.720001,76.351944,36486300
2022-01-24,80.699997,89.739998,78.779999,89.220001,82.351563,48622600
2022-01-31,88.779999,94.930000,86.919998,91.870003,84.797546,51061900
2022-02-07,90.419998,94.330002,89.680000,93.519997,86.320534,39606000
2022-02-14,92.500000,92.720001,87.730003,89.629997,83.146118,35925700
2022-02-21,92.730003,92.849998,85.290001,91.269997,84.667480,38694800
2022-02-28,90.669998,100.339996,89.849998,100.269997,93.016403,65399700
2022-03-07,101.489998,104.440002,92.760002,98.410004,91.290985,60823900
2022-03-14,97.379997,100.150002,92.320000,99.599998,92.394890,53725200
2022-03-21,101.169998,107.519997,100.320000,107.500000,99.723404,36192700
2022-03-28,105.059998,105.139999,97.839996,100.580002,93.304008,39849900
2022-04-04,101.410004,103.309998,96.820000,103.050003,95.880989,28795100
2022-04-11,101.900002,102.379997,97.790001,101.370003,94.317871,28117200
2022-04-18,102.709999,104.110001,95.769997,96.010002,89.330757,29032400
2022-04-25,93.000000,98.809998,88.769997,95.519997,88.874832,42947600
2022-05-02,94.269997,107.709999,92.580002,107.690002,100.198212,40524400
2022-05-09,105.169998,105.500000,95.470001,102.910004,95.750725,38042700
2022-05-16,103.080002,108.300003,101.830002,105.019997,97.713943,37026900
2022-05-23,106.040001,114.599998,105.769997,114.599998,107.106239,35160700
2022-05-30,116.230003,118.419998,111.320000,118.120003,110.396057,34954900
2022-06-06,118.190002,124.080002,115.300003,116.830002,109.190422,35120100
2022-06-13,112.449997,116.160004,92.809998,93.739998,87.610275,61239500
2022-06-20,96.019997,100.099998,87.260002,90.910004,84.965332,47576400
2022-06-27,91.580002,97.449997,87.830002,90.980003,85.030762,44633100
2022-07-04,89.349998,89.349998,80.440002,86.459999,81.433365,39302400
2022-07-11,85.589996,86.599998,78.300003,82.889999,78.070908,30583300
2022-07-18,84.739998,91.220001,84.650002,88.129997,83.006256,35713100
2022-07-25,89.459999,97.919998,87.790001,97.430000,91.765579,31230800
2022-08-01,95.309998,96.059998,88.000000,92.849998,87.451851,30693700
2022-08-08,93.019997,102.959999,92.849998,102.750000,96.776291,31056700
2022-08-15,98.389999,105.690002,97.550003,105.139999,99.027328,31890400
2022-08-22,103.669998,114.250000,102.540001,112.120003,106.076424,32990600
2022-08-29,112.089996,115.470001,105.750000,110.260002,104.316689,33816000
2022-09-05,111.000000,112.419998,104.760002,111.970001,105.934502,27394000
2022-09-12,112.949997,118.389999,111.199997,113.129997,107.031982,47249400
2022-09-19,109.800003,114.889999,99.599998,100.589996,95.167915,33202900
2022-09-26,100.089996,104.089996,98.459999,102.339996,96.823593,39807300
2022-10-03,106.930000,121.360001,106.529999,118.510002,113.734253,41120200
2022-10-10,118.610001,123.410004,113.209999,117.959999,113.206421,35352300
2022-10-17,119.779999,124.910004,115.699997,124.489998,119.473267,31335900
2022-10-24,124.529999,129.449997,122.879997,127.169998,122.045265,37116500
2022-10-31,125.580002,138.490005,125.570000,132.320007,126.987755,44549800
2022-11-07,132.750000,136.419998,124.889999,133.960007,128.561630,35197600
2022-11-14,132.380005,135.679993,126.500000,128.589996,123.408035,33292600
2022-11-21,125.040001,130.550003,121.809998,126.809998,122.164864,22207800
2022-11-28,122.699997,126.830002,121.239998,122.180000,117.704468,29207600
2022-12-05,124.260002,124.690002,109.730003,110.019997,105.989891,32182300
2022-12-12,110.900002,115.650002,109.010002,110.440002,106.394524,41672200
2022-12-19,112.160004,117.099998,109.639999,117.050003,112.762398,26260000
2022-12-26,117.919998,119.059998,114.620003,118.000000,114.386818,14847900
2023-01-02,116.559998,120.190002,110.459999,118.230003,114.609772,19882000
2023-01-09,120.320000,121.849998,116.680000,121.470001,117.750557,23448500
2023-01-16,121.059998,123.709999,116.260002,121.800003,118.070457,20517700
2023-01-23,122.459999,126.389999,116.639999,123.610001,119.825027,22829700
2023-01-30,122.089996,122.599998,107.760002,108.110001,104.799644,42764200
2023-02-06,108.570000,115.370003,106.730003,115.059998,111.536827,42147600
2023-02-13,113.949997,114.449997,103.169998,104.120003,100.931831,38356400
2023-02-20,104.010002,106.400002,102.959999,105.250000,102.481468,26843800
2023-02-27,105.169998,109.080002,103.230003,108.639999,105.782288,34799500
2023-03-06,107.580002,109.599998,103.599998,104.220001,101.478561,26255600
2023-03-13,102.000000,104.419998,91.529999,94.389999,91.907127,53709200
2023-03-20,94.839996,101.089996,93.260002,95.430000,92.919777,34590900
2023-03-27,96.309998,100.860001,95.599998,99.209999,96.600349,30607900
2023-04-03,105.129997,109.139999,105.010002,106.260002,104.105690,28714400
2023-04-10,107.040001,110.019997,105.489998,108.500000,106.300270,29507300
2023-04-17,106.800003,107.690002,101.629997,102.260002,100.186783,29372200
2023-04-24,101.949997,103.949997,99.650002,102.889999,100.804001,25700700
2023-05-01,101.580002,103.010002,95.699997,100.370003,98.335098,33236800
2023-05-08,102.089996,102.750000,98.550003,99.430000,97.414154,25916500
2023-05-15,99.330002,103.589996,97.419998,102.599998,100.519882,27244800
2023-05-22,102.730003,105.680000,100.500000,101.849998,100.299553,26780900
2023-05-29,100.699997,102.930000,98.379997,102.349998,100.791939,40294900
2023-06-05,104.250000,105.570000,100.349998,103.889999,102.308495,22920400
2023-06-12,102.209999,105.480003,101.430000,104.919998,103.322815,30412000
2023-06-19,104.129997,104.750000,99.629997,100.459999,98.930710,27184200
2023-06-26,100.160004,104.400002,99.959999,103.610001,102.032761,24900800
2023-07-03,103.949997,105.000000,99.349998,103.230003,102.269348,19785100
2023-07-10,102.849998,111.760002,102.750000,107.089996,106.093422,29076700
2023-07-17,106.690002,113.199997,106.139999,112.889999,111.839447,25545700
2023-07-24,113.400002,117.889999,113.400002,115.930000,114.851166,19377900
2023-07-31,117.220001,118.250000,113.010002,113.709999,112.651825,26226100
2023-08-07,114.489998,118.839996,111.300003,117.809998,116.713661,20095700
2023-08-14,117.169998,118.029999,114.559998,117.290001,116.198502,20545300
2023-08-21,118.139999,119.110001,113.860001,116.519997,115.938080,16853000
2023-08-28,116.480003,122.500000,116.419998,122.139999,121.530014,19673900
2023-09-04,122.769997,124.989998,121.610001,122.720001,122.107117,18322000
2023-09-11,123.440002,125.989998,119.820000,123.570000,122.952873,29767400
2023-09-18,125.180000,126.029999,118.750000,119.160004,118.564903,20692400
2023-09-25,119.290001,124.309998,118.889999,119.800003,119.201706,23133100
2023-10-02,120.239998,120.309998,111.669998,115.330002,115.330002,24498900
2023-10-09,118.959999,122.239998,118.029999,121.110001,121.110001,23398500
