Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,45.639999,45.730000,41.240002,42.119999,37.025249,53377000
2019-08-05,40.930000,41.820000,39.470001,41.500000,36.764732,60796600
2019-08-12,40.770000,41.330002,38.759998,39.939999,35.382729,57366500
2019-08-19,40.740002,40.830002,39.110001,39.330002,34.842335,49465900
2019-08-26,39.840000,41.869999,39.349998,41.490002,36.755878,48652300
2019-09-02,41.040001,43.110001,40.349998,42.180000,37.367157,30619500
2019-09-09,42.540001,45.450001,42.540001,45.160000,40.007114,58678200
2019-09-16,44.490002,45.049999,43.549999,43.669998,38.687138,53150200
2019-09-23,43.270000,43.779999,42.349998,42.840000,37.951836,38619400
2019-09-30,43.070000,43.200001,39.299999,40.779999,36.126881,49628400
2019-10-07,40.599998,42.590000,39.689999,41.930000,37.145676,46710000
2019-10-14,41.770000,44.500000,41.680000,43.660000,38.678280,55305200
2019-10-21,44.080002,46.459999,44.080002,46.369999,41.079048,51985600
2019-10-28,46.490002,47.400002,45.330002,47.330002,41.929520,44331000
2019-11-04,47.990002,49.889999,47.880001,49.150002,43.869724,60200400
2019-11-11,48.860001,49.389999,48.189999,48.990002,43.726917,32805800
2019-11-18,48.840000,49.599998,48.389999,49.250000,43.958988,37529100
2019-11-25,49.349998,49.980000,49.070000,49.480000,44.164272,31574000
2019-12-02,49.580002,50.240002,47.439999,49.799999,44.449890,45111200
2019-12-09,49.529999,51.150002,49.270000,50.240002,44.842625,44432800
2019-12-16,50.770000,51.439999,50.549999,50.689999,45.244278,58931400
2019-12-23,50.910000,51.330002,50.570000,51.090000,45.601307,18269700
2019-12-30,51.360001,52.060001,50.740002,51.200001,45.699493,24178400
2020-01-06,50.669998,52.470001,50.459999,52.209999,46.600979,33194800
2020-01-13,52.209999,57.570000,52.070000,57.509998,51.331596,79273300
2020-01-20,55.880001,56.509998,54.099998,54.549999,48.689594,50927200
2020-01-27,53.000000,54.549999,51.889999,52.259998,46.645607,48882600
2020-02-03,52.639999,55.490002,52.580002,55.029999,49.440384,40552600
2020-02-10,54.680000,56.660000,54.619999,55.840000,50.168110,29663600
2020-02-17,55.799999,56.430000,52.090000,52.419998,47.095490,101043000
2020-02-24,50.310001,50.490002,43.689999,45.029999,40.456123,140318900
2020-03-02,45.110001,46.919998,40.340000,41.840000,37.590149,130227400
2020-03-09,36.849998,39.990002,31.209999,37.500000,33.690979,143934400
2020-03-16,31.070000,35.270000,27.200001,29.670000,26.656301,132842400
2020-03-23,29.150000,36.849998,27.760000,34.009998,30.555470,139302900
2020-03-30,33.529999,35.340000,31.160000,33.849998,30.411718,97506600
2020-04-06,35.930000,41.849998,35.750000,41.080002,36.907337,75604300
2020-04-13,40.880001,41.000000,37.070000,39.090000,35.119476,96419400
2020-04-20,38.189999,39.540001,36.560001,37.970001,34.113235,58420000
2020-04-27,38.639999,41.380001,37.910000,38.400002,34.499561,66516100
2020-05-04,38.000000,40.169998,37.049999,40.080002,36.325733,52199400
2020-05-11,39.380001,40.070000,35.529999,37.290001,33.797081,59440300
2020-05-18,38.919998,41.250000,38.680000,40.130001,36.371052,51772600
2020-05-25,41.869999,47.320000,41.549999,44.200001,40.059818,76320300
2020-06-01,44.520000,51.849998,43.950001,49.529999,44.890560,64337900
2020-06-08,50.520000,50.689999,44.439999,46.279999,41.944981,74066600
2020-06-15,44.660000,49.599998,44.599998,46.930000,42.534096,67772600
2020-06-22,46.799999,48.860001,46.419998,47.049999,42.642864,69233000
2020-06-29,47.570000,49.080002,46.650002,47.790001,43.313549,40127700
2020-07-06,48.869999,49.880001,47.020000,49.799999,45.135265,54228400
2020-07-13,51.029999,53.509998,48.910000,52.410000,47.500801,89694400
2020-07-20,51.759998,52.450001,50.070000,50.180000,45.479675,56366600
2020-07-27,49.910000,51.570000,48.270000,48.880001,44.301449,46529300
2020-08-03,49.220001,50.470001,48.720001,50.349998,45.951660,34920700
2020-08-10,50.500000,53.419998,50.259998,52.299999,47.731323,38771300
2020-08-17,52.200001,52.299999,50.500000,51.099998,46.636143,31335400
2020-08-24,51.310001,53.000000,51.160000,52.889999,48.269779,39728700
2020-08-31,52.889999,54.380001,51.689999,52.709999,48.105503,41585100
2020-09-07,52.290001,52.290001,50.060001,50.349998,45.951660,37333500
2020-09-14,50.959999,51.910000,49.980000,50.080002,45.705250,43449600
2020-09-21,48.860001,49.090000,45.860001,47.040001,42.930801,51971100
2020-09-28,47.889999,49.139999,46.419998,47.970001,43.779572,73826300
2020-10-05,48.430000,49.730000,47.259998,48.830002,44.564442,89357800
2020-10-12,49.270000,52.270000,49.029999,51.849998,47.320629,93376100
2020-10-19,52.189999,52.610001,50.119999,51.869999,47.338882,67240700
2020-10-26,51.150002,51.279999,46.549999,48.150002,43.943840,66572700
2020-11-02,48.880001,52.779999,48.439999,51.700001,47.533466,62756200
2020-11-09,55.410000,57.049999,54.900002,56.610001,52.047760,69286400
2020-11-16,57.759998,60.130001,57.029999,57.810001,53.151066,48297300
2020-11-23,58.669998,63.959999,58.610001,63.840000,58.695084,52096300
2020-11-30,63.580002,65.190002,61.590000,65.000000,59.761604,64186200
2020-12-07,64.540001,65.430000,62.700001,63.320000,58.216999,44856000
2020-12-14,64.250000,64.930000,61.860001,64.180000,59.007698,51459100
2020-12-21,66.010002,68.970001,65.800003,68.089996,62.602570,36494000
2020-12-28,68.559998,68.839996,67.309998,68.529999,63.007114,22699000
2021-01-04,69.279999,76.510002,67.720001,75.250000,69.185547,69896400
2021-01-11,74.239998,77.169998,73.669998,75.239998,69.176346,53497700
2021-01-18,76.519997,77.760002,72.410004,74.129997,68.155815,60082000
2021-01-25,73.519997,74.019997,66.849998,67.050003,61.646393,76387700
2021-02-01,67.879997,73.720001,67.269997,73.220001,67.665276,51591400
2021-02-08,73.639999,75.019997,72.779999,74.610001,68.949837,38168000
2021-02-15,76.250000,76.419998,74.169998,76.000000,70.234383,31198900
2021-02-22,75.699997,81.400002,75.580002,76.870003,71.038399,78116600
2021-03-01,78.050003,83.480003,78.040001,80.870003,74.734940,68630900
2021-03-08,81.930000,85.080002,79.430000,84.339996,77.941696,50159200
2021-03-15,84.900002,86.639999,81.400002,82.940002,76.647919,48324700
2021-03-22,82.470001,82.570000,78.309998,79.980003,73.912468,48335600
2021-03-29,77.000000,80.040001,76.000000,78.220001,72.285973,59275800
2021-04-05,79.199997,80.730003,77.510002,80.720001,74.596321,48279300
2021-04-12,80.949997,82.050003,77.760002,78.589996,72.627899,65627600
2021-04-19,78.300003,81.300003,76.250000,80.949997,74.808868,61153400
2021-04-26,81.809998,83.790001,81.199997,82.550003,76.287498,41592500
2021-05-03,83.110001,88.040001,80.750000,87.699997,81.391113,46821600
2021-05-10,88.070000,88.879997,83.360001,87.349998,81.066299,48740100
2021-05-17,86.790001,88.779999,84.320000,88.339996,81.985077,41004100
2021-05-24,88.709999,91.349998,87.949997,90.949997,84.407326,58379300
2021-05-31,92.389999,94.169998,91.559998,93.959999,87.200798,30788400
2021-06-07,94.230003,94.269997,91.529999,92.050003,85.428207,34716100
2021-06-14,91.790001,91.889999,83.910004,84.089996,78.040817,62577900
2021-06-21,84.570000,88.620003,84.220001,88.400002,82.040771,46568300
2021-06-28,88.059998,92.230003,86.430000,92.029999,85.409637,42978800
2021-07-05,91.750000,91.889999,86.949997,90.330002,83.831940,29558100
2021-07-12,90.239998,94.059998,89.760002,91.250000,84.685760,61864500
2021-07-19,89.510002,97.169998,87.580002,94.550003,87.748344,62140300
2021-07-26,94.370003,97.209999,94.349998,95.980003,89.075485,47784500
2021-08-02,96.720001,99.980003,94.830002,99.730003,93.235069,38584800
2021-08-09,99.570000,104.769997,98.970001,103.940002,97.170906,40195700
2021-08-16,103.209999,103.849998,98.709999,100.660004,94.104507,38014600
2021-08-23,101.989998,105.650002,101.720001,105.449997,98.582542,29165900
2021-08-30,105.629997,105.809998,103.370003,104.250000,97.460709,32341000
2021-09-06,104.080002,105.370003,103.070000,103.620003,96.871727,24497400
2021-09-13,103.839996,105.400002,101.410004,101.750000,95.123520,44571900
2021-09-20,98.750000,104.129997,96.870003,102.910004,96.207970,45544300
2021-09-27,103.849998,105.949997,96.250000,99.050003,92.599358,54092800
2021-10-04,99.050003,100.919998,96.970001,100.040001,93.524872,38505800
2021-10-11,100.080002,103.220001,96.680000,102.139999,95.488113,51533000
2021-10-18,101.760002,103.940002,99.570000,101.800003,95.170265,35233600
2021-10-25,102.300003,103.980003,100.800003,102.779999,96.086441,33747800
2021-11-01,103.889999,105.339996,98.169998,99.870003,94.011963,44906500
2021-11-08,100.459999,101.800003,97.470001,99.849998,93.993126,38800300
2021-11-15,100.029999,101.559998,94.949997,96.910004,91.225586,38545000
2021-11-22,98.290001,102.230003,95.870003,97.930000,92.185753,37874200
2021-11-29,99.040001,100.870003,93.879997,98.209999,92.449318,66585400
2021-12-06,100.000000,103.160004,98.379997,98.430000,92.656433,47567200
2021-12-13,98.150002,101.419998,96.570000,97.129997,91.432671,56959300
2021-12-20,95.610001,99.970001,94.209999,99.339996,93.513039,29447100
2021-12-27,99.720001,101.000000,97.480003,98.160004,92.402260,24078500
2022-01-03,99.330002,105.029999,99.300003,104.050003,97.946785,43925300
2022-01-10,104.720001,106.470001,97.389999,98.879997,93.080025,50072900
2022-01-17,95.930000,101.959999,92.940002,98.860001,93.061211,86725100
2022-01-24,96.019997,102.230003,93.680000,101.800003,95.828743,80820300
2022-01-31,100.970001,105.019997,100.279999,104.110001,98.686203,39817300
2022-02-07,104.050003,109.730003,103.639999,104.570000,99.122238,47304400
2022-02-14,104.029999,104.500000,93.110001,95.419998,90.448921,59957200
2022-02-21,94.680000,96.769997,88.529999,94.550003,89.624237,46101300
2022-02-28,91.589996,92.220001,84.760002,86.360001,81.860916,78452200
2022-03-07,85.029999,88.989998,81.970001,85.180000,80.742393,57236400
2022-03-14,85.849998,94.900002,84.470001,94.820000,89.880173,66071200
2022-03-21,94.720001,94.910004,91.849998,92.379997,87.567299,36680300
2022-03-28,92.279999,93.389999,85.910004,86.989998,82.458092,40017200
2022-04-04,86.540001,87.570000,81.400002,84.059998,79.680740,49019900
2022-04-11,83.580002,87.900002,82.779999,84.760002,80.344284,41456400
2022-04-18,84.389999,92.930000,84.320000,84.739998,80.325317,53382900
2022-04-25,84.029999,85.309998,80.309998,80.589996,76.391510,46234400
2022-05-02,80.589996,87.529999,80.029999,84.230003,80.527557,44552700
2022-05-09,82.540001,83.239998,76.750000,80.540001,76.999748,46745600
2022-05-16,80.389999,83.260002,77.570000,79.370003,75.881187,34717900
2022-05-23,80.790001,86.480003,80.050003,86.449997,82.649963,35634600
2022-05-30,85.459999,86.820000,83.669998,84.120003,80.422394,30070200
2022-06-06,85.199997,86.279999,76.949997,77.400002,73.997780,31947200
2022-06-13,75.019997,77.199997,72.489998,72.900002,69.695587,55474300
2022-06-20,75.070000,78.550003,72.230003,77.820000,74.399315,33139800
2022-06-27,78.400002,81.220001,74.529999,76.750000,73.376350,40931500
2022-07-04,75.059998,77.519997,73.599998,76.730003,73.357239,27751600
2022-07-11,75.860001,78.769997,72.050003,78.050003,74.619217,44217500
2022-07-18,79.500000,83.529999,78.419998,82.430000,78.806679,44819600
2022-07-25,82.889999,84.629997,80.629997,84.300003,80.594490,36003600
2022-08-01,83.660004,86.709999,82.959999,86.129997,83.124809,32109400
2022-08-08,86.760002,91.750000,85.870003,91.660004,88.461868,32978600
2022-08-15,90.650002,92.290001,89.660004,90.010002,86.869438,29730600
2022-08-22,88.430000,90.489998,86.720001,86.809998,83.781090,32057700
2022-08-29,86.139999,89.029999,83.389999,86.400002,83.385399,43383000
2022-09-05,86.750000,89.820000,83.160004,89.459999,86.338631,32704900
2022-09-12,90.000000,91.040001,85.580002,87.430000,84.379456,54134600
2022-09-19,86.120003,89.150002,80.220001,81.510002,78.666016,42178400
2022-09-26,80.919998,81.889999,78.349998,79.010002,76.253250,36028500
2022-10-03,80.050003,84.739998,78.320000,78.930000,76.176033,35616400
2022-10-10,79.440002,79.720001,74.669998,75.300003,72.672691,43570700
2022-10-17,76.809998,80.589996,76.139999,79.220001,76.455925,44396900
2022-10-24,79.529999,82.480003,78.570000,82.220001,79.351242,38332800
2022-10-31,81.769997,86.720001,81.690002,84.849998,82.683617,41567400
2022-11-07,85.519997,91.690002,83.190002,90.779999,88.462212,33783700
2022-11-14,90.269997,91.860001,87.510002,89.199997,86.922554,26996100
2022-11-21,89.059998,91.080002,88.570000,90.910004,88.588905,15882700
2022-11-28,90.199997,93.489998,89.129997,92.099998,89.748512,34483600
2022-12-05,91.480003,91.720001,86.410004,89.470001,87.185669,38393600
2022-12-12,89.010002,95.160004,85.830002,86.860001,84.642303,51588500
2022-12-19,86.739998,87.820000,84.769997,86.110001,83.911453,24710100
2022-12-26,86.360001,86.360001,84.059998,85.019997,82.849281,18696900
2023-01-02,85.639999,87.959999,84.830002,87.559998,85.324425,23886500
2023-01-09,88.250000,91.980003,86.839996,91.660004,89.319748,32009100
2023-01-16,95.900002,99.099998,92.940002,96.239998,93.782814,66291200
2023-01-23,95.870003,97.430000,92.919998,96.860001,94.386986,33503800
2023-01-30,95.029999,100.269997,94.919998,99.430000,96.891373,40934900
2023-02-06,98.449997,99.940002,97.559998,98.440002,96.700371,24712300
2023-02-13,98.459999,100.989998,98.160004,99.510002,97.751465,33238800
2023-02-20,98.459999,99.000000,96.610001,97.699997,95.973442,22958700
2023-02-27,98.410004,98.480003,94.480003,98.330002,96.592308,28956300
2023-03-06,98.440002,99.199997,89.230003,90.050003,88.458641,40166800
2023-03-13,88.540001,92.410004,83.279999,84.180000,82.692368,76356900
2023-03-20,84.599998,90.080002,81.720001,83.949997,82.466438,45206400
2023-03-27,86.059998,87.870003,83.930000,87.800003,86.248405,26966400
2023-04-03,87.949997,88.320000,83.199997,84.190002,82.702194,23874400
2023-04-10,83.949997,87.400002,83.430000,86.709999,85.177658,29361600
2023-04-17,86.660004,91.820000,86.269997,91.120003,89.509727,46297700
2023-04-24,91.230003,91.480003,87.889999,89.970001,88.380051,29990500
2023-05-01,90.190002,90.519997,81.610001,84.879997,84.102127,39256700
2023-05-08,85.480003,85.570000,81.620003,82.389999,81.634949,27017600
2023-05-15,82.669998,84.550003,81.809998,82.239998,81.486320,36656900
2023-05-22,82.250000,84.639999,80.739998,83.900002,83.131111,32243300
2023-05-29,84.160004,84.680000,81.129997,84.349998,83.576981,28511600
2023-06-05,84.400002,87.010002,83.220001,86.209999,85.419937,34025100
2023-06-12,86.199997,89.650002,86.010002,88.089996,87.282707,40662400
2023-06-19,87.099998,87.279999,82.599998,83.580002,82.814041,29957000
2023-06-26,83.559998,86.489998,83.250000,85.400002,84.617363,33053600
2023-07-03,86.339996,87.660004,82.900002,83.360001,82.596054,29337700
2023-07-10,83.419998,87.709999,83.180000,85.779999,84.993874,39559000
2023-07-17,85.680000,94.400002,85.680000,94.010002,93.148460,57389700
2023-07-24,94.010002,95.570000,91.089996,91.570000,90.730820,36447200
2023-07-31,91.900002,92.199997,88.510002,88.790001,88.790001,27448200
2023-08-07,89.449997,89.709999,86.260002,87.699997,87.699997,24957400
2023-08-14,86.959999,87.400002,84.709999,84.889999,84.889999,32952400
2023-08-21,85.019997,85.309998,82.739998,83.220001,83.220001,27751600
2023-08-28,83.800003,86.449997,83.769997,85.750000,85.750000,28266800
2023-09-04,85.839996,86.269997,83.349998,84.919998,84.919998,21935200
2023-09-11,85.379997,89.110001,83.230003,88.410004,88.410004,53048900
2023-09-18,88.570000,89.470001,83.010002,83.290001,83.290001,30893600
2023-09-25,82.629997,83.279999,81.029999,81.669998,81.669998,28509900
2023-10-02,81.099998,81.470001,77.610001,80.330002,80.330002,32992600
2023-10-09,79.599998,81.110001,77.290001,77.809998,77.809998,31953700
