Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,38.529999,43.360001,37.619999,42.439999,36.564980,21395300
2020-03-30,43.529999,45.369999,42.080002,44.830002,38.624130,17633900
2020-04-06,45.450001,46.360001,42.799999,45.459999,39.166916,11059300
2020-04-13,45.139999,47.880001,43.169998,47.750000,41.139908,9916200
2020-04-20,46.950001,50.119999,46.910000,49.849998,42.949200,15931200
2020-04-27,51.020000,51.290001,44.110001,46.849998,40.364498,10632500
2020-05-04,48.220001,50.230000,47.400002,48.080002,42.961189,8239000
2020-05-11,47.720001,49.660000,46.880001,47.259998,42.228485,6171000
2020-05-18,46.849998,48.279999,46.740002,47.299999,42.264229,8873100
2020-05-25,47.820000,49.480000,46.770000,49.110001,43.881531,6640300
2020-06-01,49.430000,50.410000,49.130001,50.099998,44.766129,9101800
2020-06-08,50.139999,51.770000,49.360001,49.950001,44.632099,8636800
2020-06-15,50.250000,52.759998,49.689999,52.320000,46.749779,10697100
2020-06-22,52.490002,52.939999,50.790001,50.910000,45.489891,5361500
2020-06-29,51.779999,51.820000,50.500000,51.619999,46.124302,4793500
2020-07-06,52.080002,52.310001,50.160000,50.279999,44.926964,2840800
2020-07-13,51.180000,55.000000,50.799999,53.259998,47.589699,4840200
2020-07-20,53.919998,54.119999,51.090000,51.150002,45.704342,4057600
2020-07-27,51.709999,53.130001,51.529999,52.450001,46.865936,6970000
2020-08-03,52.799999,53.380001,51.029999,51.509998,46.026009,6751800
2020-08-10,51.290001,52.070000,50.049999,50.330002,44.971642,4335900
2020-08-17,50.900002,52.509998,50.529999,50.860001,45.445217,4248500
2020-08-24,52.270000,52.310001,50.200001,50.200001,44.855484,5357300
2020-08-31,50.389999,50.959999,48.689999,49.470001,44.203201,4771300
2020-09-07,50.299999,52.200001,50.009998,51.880001,46.356621,4619600
2020-09-14,51.360001,52.730000,51.330002,52.439999,46.857002,3110000
2020-09-21,51.000000,51.060001,49.580002,50.779999,45.373734,4644900
2020-09-28,51.169998,51.270000,48.430000,50.480000,45.105671,3978600
2020-10-05,50.360001,51.130001,49.220001,50.810001,45.400543,5669600
2020-10-12,51.290001,51.669998,49.380001,50.270000,44.918030,6080500
2020-10-19,50.950001,51.009998,48.650002,49.330002,44.078110,4229900
2020-10-26,49.439999,49.470001,44.759998,45.299999,40.477158,8005500
2020-11-02,46.320000,51.330002,46.110001,49.250000,44.006622,8323500
2020-11-09,50.509998,51.619999,49.540001,51.009998,45.579247,7520700
2020-11-16,51.119999,51.290001,50.150002,50.520000,45.141415,4914800
2020-11-23,50.509998,51.270000,49.470001,51.130001,45.686470,5110500
2020-11-30,51.520000,51.580002,50.020000,51.029999,45.597118,4711100
2020-12-07,50.080002,50.360001,47.529999,47.830002,42.737804,8734700
2020-12-14,47.650002,48.560001,46.009998,48.119999,42.996925,10909300
2020-12-21,47.320000,48.070000,46.880001,47.450001,42.398262,6095800
2020-12-28,48.099998,48.610001,47.750000,48.590000,43.416889,6615000
2021-01-04,48.759998,48.910000,47.700001,48.450001,43.291798,15103900
2021-01-11,48.020000,49.689999,47.880001,49.389999,44.131718,13666100
2021-01-18,50.919998,50.919998,49.279999,49.689999,44.399776,15752900
2021-01-25,49.330002,49.650002,46.560001,47.209999,42.183807,14353700
2021-02-01,47.549999,48.630001,46.610001,48.209999,43.077351,20877800
2021-02-08,48.669998,49.110001,46.910000,47.570000,42.505486,24386300
2021-02-15,47.660000,47.680000,46.380001,46.639999,41.674496,11964300
2021-02-22,46.650002,46.700001,45.709999,45.889999,41.004341,12815000
2021-03-01,46.060001,46.650002,45.169998,46.590000,41.629822,9656400
2021-03-08,45.779999,48.250000,45.730000,48.009998,42.898643,7826600
2021-03-15,48.419998,50.000000,48.240002,49.919998,44.605289,6149300
2021-03-22,49.099998,49.689999,48.250000,49.630001,44.346165,8484600
2021-03-29,49.349998,49.759998,49.029999,49.360001,44.104916,3407700
2021-04-05,49.580002,50.880001,49.400002,50.770000,45.364796,5194200
2021-04-12,50.599998,51.480000,49.880001,51.299999,45.838367,5183500
2021-04-19,51.840000,52.560001,51.410000,51.680000,46.177910,7030500
2021-04-26,51.919998,53.099998,51.450001,52.369999,46.794453,7387200
2021-05-03,50.180000,51.939999,50.150002,51.820000,46.303009,7554400
2021-05-10,52.619999,52.930000,51.599998,52.740002,48.904953,5947200
2021-05-17,53.049999,54.150002,52.619999,53.820000,49.906418,5307100
2021-05-24,53.830002,54.189999,52.799999,53.430000,49.544777,4439200
2021-05-31,52.930000,52.980000,51.650002,52.430000,48.617496,3665000
2021-06-07,52.259998,53.990002,51.900002,53.799999,49.887875,9440400
2021-06-14,53.880001,54.259998,52.150002,52.860001,49.016228,9848600
2021-06-21,52.689999,52.970001,52.020000,52.910000,49.062592,5249000
2021-06-28,53.090000,53.340000,51.939999,52.369999,48.561855,7561700
2021-07-05,51.560001,52.000000,50.770000,51.880001,48.107491,7292100
2021-07-12,52.630001,52.770000,51.330002,51.990002,48.209492,5501000
2021-07-19,51.310001,52.150002,50.869999,51.860001,48.088943,6309700
2021-07-26,51.619999,52.220001,51.119999,51.560001,47.810760,7656200
2021-08-02,51.709999,51.730000,49.869999,50.849998,47.152386,9858300
2021-08-09,51.180000,51.799999,50.630001,51.759998,47.996212,10915200
2021-08-16,51.619999,53.270000,51.520000,53.119999,49.257320,11645000
2021-08-23,52.730000,52.779999,51.509998,51.830002,48.061127,12463600
2021-08-30,51.939999,52.750000,51.470001,52.130001,48.339310,10835900
2021-09-06,51.669998,51.709999,48.310001,48.320000,44.806358,13796000
2021-09-13,48.419998,48.639999,47.689999,48.380001,44.861996,15648300
2021-09-20,47.590000,48.930000,47.549999,47.939999,44.453991,9343600
2021-09-27,48.299999,48.889999,47.669998,47.900002,44.416904,7428000
2021-10-04,48.290001,49.020000,47.650002,49.009998,45.446182,5445300
2021-10-11,49.029999,49.080002,48.029999,48.849998,45.297817,5333400
2021-10-18,48.169998,50.209999,47.320000,49.919998,46.290012,9093600
2021-10-25,49.849998,50.770000,49.459999,50.430000,46.762928,11131600
2021-11-01,50.830002,52.580002,50.799999,51.290001,47.560394,7428800
2021-11-08,51.169998,51.930000,50.770000,50.770000,47.078205,4961800
2021-11-15,51.160000,51.410000,49.980000,50.630001,46.948387,7205400
2021-11-22,49.930000,50.590000,48.029999,48.299999,44.787807,7044400
2021-11-29,48.160000,48.709999,46.930000,47.070000,43.647255,9817800
2021-12-06,47.529999,49.099998,47.220001,49.070000,45.501820,8900700
2021-12-13,48.619999,49.610001,48.049999,48.880001,45.325638,11524800
2021-12-20,49.070000,49.950001,48.820000,49.830002,46.206558,4234900
2021-12-27,50.160000,50.650002,50.080002,50.099998,46.456921,3929200
2022-01-03,50.680000,50.810001,49.529999,50.189999,46.540379,6065500
2022-01-10,50.220001,52.189999,50.119999,51.930000,48.153851,8028100
2022-01-17,52.580002,52.889999,51.119999,51.240002,47.514030,6359200
2022-01-24,50.849998,53.029999,49.910000,52.740002,48.904953,10028000
2022-01-31,51.770000,52.660000,50.790001,52.080002,48.292946,8333900
2022-02-07,52.750000,53.939999,52.689999,52.740002,48.904953,13247600
2022-02-14,52.540001,53.790001,51.919998,52.500000,48.682404,7626200
2022-02-21,51.840000,53.209999,49.849998,53.049999,49.192410,8702800
2022-02-28,52.119999,52.570000,47.730000,48.480000,44.954723,11707900
2022-03-07,48.779999,52.259998,48.169998,50.709999,47.022568,10539900
2022-03-14,49.880001,52.980000,49.880001,52.090000,48.302219,9366000
2022-03-21,51.480000,52.049999,50.910000,51.529999,47.782940,8821600
2022-03-28,51.490002,52.340000,50.660000,52.200001,48.404221,9266100
2022-04-04,51.910000,57.119999,51.799999,56.750000,52.623363,16044300
2022-04-11,57.880001,58.099998,55.439999,55.750000,51.696075,8606100
2022-04-18,55.750000,56.220001,54.220001,54.240002,50.295883,9836900
2022-04-25,54.110001,54.840000,52.250000,52.250000,48.450584,11442200
2022-05-02,52.830002,53.730000,51.070000,51.400002,47.662399,12576200
2022-05-09,50.980000,52.439999,50.660000,52.029999,49.877735,13962300
2022-05-16,52.040001,54.570000,51.880001,54.400002,52.149704,8053600
2022-05-23,54.889999,56.380001,54.639999,55.150002,52.868675,14558200
2022-05-30,53.000000,53.799999,52.730000,53.529999,51.590034,13168400
2022-06-06,53.959999,54.020000,50.709999,50.910000,49.064987,9811400
2022-06-13,50.150002,50.349998,48.400002,49.200001,47.416958,10409500
2022-06-20,49.970001,53.549999,49.419998,53.419998,51.484020,9152200
2022-06-27,52.860001,53.009998,49.810001,51.009998,49.161362,18983100
2022-07-04,50.049999,50.580002,49.560001,50.160000,48.342167,6650300
2022-07-11,50.160000,50.689999,48.639999,50.480000,48.650570,7874200
2022-07-18,50.939999,51.700001,49.130001,49.830002,48.024128,6602900
2022-07-25,50.419998,51.000000,49.250000,49.700001,47.898838,10070300
2022-08-01,49.009998,49.840000,48.529999,49.709999,47.908474,8001400
2022-08-08,49.160000,49.540001,41.980000,44.369999,42.762001,40553500
2022-08-15,43.720001,44.889999,40.900002,41.270000,39.774345,26144900
2022-08-22,41.220001,41.639999,39.849998,40.820000,39.340656,18252000
2022-08-29,41.020000,41.770000,40.029999,40.080002,38.627476,10886700
2022-09-05,39.860001,40.959999,39.490002,40.799999,39.321381,8184200
2022-09-12,41.279999,41.750000,39.880001,40.820000,39.340656,8441900
2022-09-19,40.320000,40.639999,38.009998,38.400002,37.008358,11855700
2022-09-26,37.500000,38.580002,36.910000,38.020000,36.642128,27716100
2022-10-03,38.700001,40.189999,38.490002,38.860001,37.451687,15850300
2022-10-10,38.820000,40.259998,38.680000,39.580002,38.145596,13348800
2022-10-17,40.180000,40.590000,39.480000,40.439999,38.974426,18441600
2022-10-24,40.490002,43.220001,40.360001,43.049999,41.489838,14270500
2022-10-31,43.029999,43.750000,42.340000,43.619999,42.039181,14066600
2022-11-07,43.110001,44.709999,42.230000,42.799999,41.248898,13176800
2022-11-14,43.369999,44.700001,43.060001,44.509998,42.896923,14144900
2022-11-21,44.660000,45.619999,44.470001,45.389999,43.745033,8304500
2022-11-28,45.680000,46.020000,44.220001,45.009998,43.378803,8877700
2022-12-05,44.910000,49.750000,44.480000,46.259998,44.583504,25523600
2022-12-12,46.750000,48.189999,46.240002,46.980000,45.277412,11633300
2022-12-19,46.980000,48.740002,46.820000,48.520000,46.761600,8826400
2022-12-26,48.320000,48.619999,47.709999,48.430000,46.674862,4757800
2023-01-02,48.400002,49.299999,47.380001,48.139999,46.395370,8555900
2023-01-09,48.660000,49.639999,48.049999,49.270000,47.484421,17936900
2023-01-16,49.820000,49.930000,48.919998,49.080002,47.301308,7436900
2023-01-23,48.830002,49.169998,48.240002,48.490002,46.732689,11558200
2023-01-30,48.970001,49.189999,45.750000,46.020000,44.352203,10463500
2023-02-06,45.529999,48.349998,45.320000,47.540001,45.817120,12593400
2023-02-13,47.080002,47.759998,46.689999,47.669998,45.942406,6156900
2023-02-20,47.730000,48.310001,47.330002,47.700001,45.971321,8287300
2023-02-27,48.070000,48.389999,46.830002,47.759998,46.029144,6921400
2023-03-06,47.610001,48.049999,46.950001,47.279999,45.566540,5501900
2023-03-13,47.220001,48.160000,46.970001,47.740002,46.009872,7373700
2023-03-20,47.959999,52.730000,47.630001,52.610001,50.703377,13071800
2023-03-27,53.000000,54.750000,52.720001,54.419998,52.447781,9086300
2023-04-03,54.430000,56.090000,54.080002,55.930000,53.903057,10794700
2023-04-10,55.380001,56.590000,54.610001,56.150002,54.115086,9008000
2023-04-17,56.150002,56.790001,55.049999,56.700001,54.645153,8582600
2023-04-24,56.310001,57.820000,53.459999,53.650002,51.705688,9423400
2023-05-01,53.910000,55.930000,53.000000,55.770000,53.748856,6985100
2023-05-08,55.360001,55.400002,53.700001,54.130001,52.168293,9507300
2023-05-15,54.290001,55.209999,53.330002,55.029999,53.035675,7802900
2023-05-22,54.270000,54.660000,52.169998,52.509998,50.606998,6072200
2023-05-29,51.040001,51.060001,50.189999,51.009998,49.161362,4279300
2023-06-05,50.980000,51.619999,50.790001,51.240002,51.240002,4284100
2023-06-12,51.180000,52.730000,50.430000,52.040001,52.040001,5176700
2023-06-19,53.480000,53.770000,53.099998,53.299999,53.299999,6686500
2023-06-26,53.660000,54.119999,52.889999,53.900002,53.900002,6305700
2023-07-03,54.169998,54.180000,51.290001,51.299999,51.299999,4249300
2023-07-10,51.990002,52.840000,51.419998,52.680000,52.680000,4280900
2023-07-17,52.900002,54.970001,52.700001,54.950001,54.950001,5779800
2023-07-24,54.310001,54.470001,51.709999,52.480000,52.480000,8433400
2023-07-31,53.680000,53.759998,49.970001,51.650002,51.650002,6913200
2023-08-07,51.549999,54.000000,51.500000,53.529999,53.529999,7629200
2023-08-14,53.029999,53.500000,52.369999,53.250000,53.250000,4772700
2023-08-21,53.639999,54.180000,52.910000,53.419998,53.419998,7427900
2023-08-28,53.740002,54.360001,52.990002,53.130001,53.130001,3353900
2023-09-04,53.360001,53.860001,52.459999,53.590000,53.590000,4114800
2023-09-11,54.360001,55.090000,54.189999,54.540001,54.540001,6596400
2023-09-18,54.459999,55.720001,53.849998,54.020000,54.020000,7386800
2023-09-25,54.160000,54.529999,52.639999,53.639999,53.639999,9366200
2023-10-02,54.080002,54.180000,53.000000,53.900002,53.900002,9534900
2023-10-09,53.970001,54.990002,53.860001,54.790001,54.790001,8220500
