Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,135.759995,138.690002,134.259995,137.580002,128.244873,11505900
2020-07-27,137.149994,141.080002,130.210007,132.880005,123.863777,16719500
2020-08-03,132.300003,135.940002,130.669998,134.919998,125.765335,12590800
2020-08-10,135.729996,146.199997,135.679993,139.960007,130.463379,16907200
2020-08-17,140.149994,140.600006,135.649994,138.429993,129.037170,10501000
2020-08-24,139.759995,145.850006,139.080002,143.630005,133.884338,14478100
2020-08-31,143.500000,151.199997,140.910004,148.179993,138.125626,19684400
2020-09-07,147.000000,155.479996,145.720001,153.830002,143.392258,17744400
2020-09-14,154.000000,156.250000,148.360001,152.389999,142.049957,19564200
2020-09-21,148.559998,149.500000,142.729996,145.910004,136.009659,13265500
2020-09-28,148.000000,151.250000,143.750000,149.940002,139.766220,12839000
2020-10-05,152.169998,159.389999,151.279999,158.940002,148.155533,13418800
2020-10-12,159.970001,170.509995,159.520004,168.750000,157.299911,20213400
2020-10-19,168.740005,171.259995,166.740005,168.589996,157.150757,13480900
2020-10-26,166.639999,166.639999,149.630005,157.050003,147.287979,23250300
2020-11-02,159.199997,169.000000,155.229996,161.289993,151.264420,25802300
2020-11-09,174.029999,176.369995,167.470001,171.710007,161.036728,16119900
2020-11-16,175.000000,175.380005,170.190002,172.229996,161.524399,13640200
2020-11-23,173.759995,178.320007,172.779999,175.080002,164.197235,9333800
2020-11-30,173.610001,183.809998,172.279999,182.210007,170.884048,16053900
2020-12-07,180.389999,180.740005,176.229996,179.289993,168.145569,15287300
2020-12-14,180.600006,183.330002,177.470001,180.960007,169.711746,14484900
2020-12-21,176.940002,180.889999,176.320007,179.559998,168.398773,7012500
2020-12-28,180.479996,182.229996,175.110001,182.020004,170.705872,7437500
2021-01-04,183.000000,197.369995,180.250000,194.259995,182.185028,23530800
2021-01-11,191.559998,200.169998,190.309998,194.619995,182.522629,13965300
2021-01-18,194.289993,196.110001,189.309998,191.940002,180.009262,8840500
2021-01-25,190.559998,191.369995,179.339996,182.839996,172.387222,18425200
2021-02-01,185.960007,194.330002,182.020004,193.000000,181.966415,15476400
2021-02-08,195.000000,199.710007,194.389999,197.990005,186.671127,11856100
2021-02-15,199.750000,211.460007,198.580002,209.910004,197.909668,13296200
2021-02-22,209.630005,226.669998,209.339996,215.880005,203.538376,22402700
2021-03-01,219.309998,222.580002,208.470001,220.160004,207.573685,15560200
2021-03-08,220.970001,229.020004,216.139999,229.000000,215.908340,16103400
2021-03-15,228.869995,237.779999,224.050003,225.289993,212.410416,23094300
2021-03-22,226.619995,229.839996,216.039993,229.500000,216.379745,16429100
2021-03-29,228.100006,237.009995,227.589996,232.740005,219.434494,14441700
2021-04-05,235.000000,236.679993,227.169998,230.750000,217.558258,12029300
2021-04-12,230.300003,235.940002,228.050003,233.360001,220.019043,10454200
2021-04-19,232.899994,233.429993,225.600006,230.110001,216.954834,12375100
2021-04-26,230.570007,235.199997,223.199997,228.110001,216.041397,16185300
2021-05-03,230.000000,241.889999,225.350006,240.990005,228.239929,18769100
2021-05-10,243.500000,245.779999,234.570007,242.229996,229.414307,14854200
2021-05-17,242.740005,245.539993,231.940002,237.240005,224.688339,13396000
2021-05-24,237.690002,243.369995,236.220001,241.080002,228.325165,12593800
2021-05-31,244.009995,246.690002,240.699997,244.020004,231.109604,8585600
2021-06-07,244.050003,244.330002,220.029999,220.699997,209.023438,22479300
2021-06-14,220.070007,221.970001,205.500000,208.860001,197.809830,31577800
2021-06-21,211.550003,221.929993,211.179993,216.309998,204.865677,30795500
2021-06-28,216.449997,219.789993,213.559998,217.759995,206.238983,14724800
2021-07-05,217.410004,218.589996,209.929993,217.419998,205.916931,13943400
2021-07-12,216.020004,219.050003,207.009995,207.949997,196.947983,15173800
2021-07-19,202.270004,211.380005,199.229996,209.529999,198.444382,16966800
2021-07-26,209.839996,214.509995,203.149994,206.750000,196.862289,17131100
2021-08-02,208.000000,210.899994,203.429993,208.350006,198.385788,15869200
2021-08-09,207.289993,223.759995,206.119995,218.570007,208.116989,21228800
2021-08-16,217.360001,218.000000,203.210007,204.940002,195.138824,17656600
2021-08-23,207.250000,215.699997,205.830002,212.830002,202.651505,12938400
2021-08-30,213.220001,213.740005,206.610001,210.369995,200.309158,14336500
2021-09-06,210.039993,210.339996,204.770004,205.009995,195.205475,10573300
2021-09-13,207.160004,207.860001,199.449997,199.750000,190.197052,19270600
2021-09-20,193.059998,197.789993,186.979996,196.820007,187.407196,24342700
2021-09-27,197.600006,201.990005,191.240005,194.330002,185.036255,17908900
2021-10-04,194.740005,196.580002,187.800003,195.160004,185.826569,15940600
2021-10-11,196.339996,199.449997,187.720001,199.020004,189.501968,19924300
2021-10-18,197.380005,205.179993,195.550003,200.649994,191.054001,14076000
2021-10-25,201.279999,209.750000,195.919998,204.009995,195.325882,18389900
2021-11-01,204.289993,208.880005,201.820007,205.880005,197.116287,14916600
2021-11-08,215.889999,216.470001,206.429993,209.270004,200.362015,19354600
2021-11-15,210.000000,210.690002,199.660004,200.440002,191.907867,12766300
2021-11-22,201.490005,208.259995,196.610001,198.729996,190.270660,13100100
2021-11-29,201.229996,201.500000,191.360001,197.800003,189.380264,21039800
2021-12-06,199.580002,206.210007,198.339996,203.460007,194.799316,12959400
2021-12-13,203.820007,208.229996,198.639999,201.369995,192.798279,15247400
2021-12-20,197.550003,207.300003,193.059998,206.199997,197.422699,12136800
2021-12-27,205.940002,208.910004,205.139999,206.740005,197.939697,7279500
2022-01-03,207.330002,225.970001,205.800003,224.190002,214.646912,20262700
2022-01-10,224.949997,229.639999,216.589996,228.940002,219.194702,18159000
2022-01-17,227.710007,230.429993,212.419998,214.089996,204.976837,17703900
2022-01-24,211.160004,218.880005,196.800003,201.160004,193.531754,27645500
2022-01-31,199.449997,205.869995,194.679993,198.410004,190.886032,20376700
2022-02-07,198.839996,206.750000,198.029999,201.240005,193.608704,14918000
2022-02-14,200.949997,205.419998,191.179993,191.949997,184.671005,16821800
2022-02-21,191.949997,194.899994,179.669998,187.059998,179.966446,16552500
2022-02-28,184.339996,196.580002,180.639999,195.660004,188.240326,24893400
2022-03-07,194.789993,217.770004,193.619995,214.830002,206.683350,29961000
2022-03-14,216.300003,221.779999,210.509995,220.910004,212.532806,19979100
2022-03-21,221.000000,227.050003,220.990005,223.360001,214.889862,11057400
2022-03-28,222.339996,225.880005,216.539993,219.770004,211.436050,15018100
2022-04-04,219.160004,222.369995,213.550003,217.029999,208.799942,13250500
2022-04-11,217.029999,229.220001,214.979996,227.809998,219.171143,12239700
2022-04-18,228.000000,237.899994,215.600006,216.300003,208.097641,17866200
2022-04-25,215.309998,218.199997,202.000000,210.539993,203.527451,21177300
2022-05-02,210.000000,223.289993,207.660004,214.649994,207.500549,13058300
2022-05-09,212.029999,212.050003,199.300003,204.330002,197.524277,14128500
2022-05-16,205.020004,217.899994,194.039993,197.820007,191.231125,17832200
2022-05-23,199.929993,217.630005,199.160004,217.139999,209.907608,12831000
2022-05-30,214.789993,224.100006,213.490005,222.899994,215.475754,10094100
2022-06-06,222.899994,232.350006,215.009995,215.179993,208.012894,13185500
2022-06-13,209.580002,209.869995,190.869995,192.639999,186.223663,20277500
2022-06-20,197.100006,198.419998,176.020004,185.490005,179.311798,18300900
2022-06-27,188.080002,193.100006,173.720001,178.289993,172.351593,16445400
2022-07-04,173.770004,182.500000,169.289993,179.100006,173.134659,14084200
2022-07-11,177.410004,179.770004,167.080002,173.380005,167.605133,12694000
2022-07-18,176.130005,182.800003,172.710007,178.619995,172.670624,11499700
2022-07-25,179.169998,199.490005,177.770004,198.250000,192.981613,12887100
2022-08-01,195.080002,197.190002,181.119995,185.389999,180.463364,19921500
2022-08-08,186.770004,196.970001,184.160004,196.839996,191.609055,11823000
2022-08-15,193.399994,198.399994,193.070007,195.600006,190.402039,9042400
2022-08-22,193.110001,200.369995,191.550003,191.919998,186.819824,11406100
2022-08-29,190.000000,193.169998,179.850006,180.830002,176.024551,12216000
2022-09-05,182.899994,189.759995,178.080002,189.490005,184.454422,8833900
2022-09-12,190.850006,192.699997,177.770004,179.470001,174.700699,13461100
2022-09-19,177.250000,182.729996,161.729996,164.240005,159.875412,16053600
2022-09-26,164.000000,168.479996,160.600006,164.080002,159.719666,16142800
2022-10-03,167.429993,180.979996,166.050003,177.550003,172.831696,15694500
2022-10-10,179.809998,184.949997,172.710007,178.190002,173.454697,14013200
2022-10-17,182.300003,190.410004,179.199997,190.220001,185.164993,14140400
2022-10-24,188.649994,219.500000,188.449997,219.339996,214.939804,22043700
2022-10-31,215.339996,229.729996,211.360001,227.850006,223.279083,18197800
2022-11-07,228.000000,238.399994,222.669998,236.490005,231.745758,21506700
2022-11-14,236.000000,239.850006,225.509995,231.429993,226.787262,15776300
2022-11-21,231.550003,239.630005,228.270004,235.699997,230.971619,8392000
2022-11-28,233.940002,238.470001,230.789993,236.130005,231.392990,13713000
2022-12-05,234.800003,235.910004,225.559998,227.289993,222.730331,13188700
2022-12-12,227.550003,238.220001,227.020004,232.720001,228.051392,19732100
2022-12-19,233.899994,241.910004,230.929993,239.869995,235.057938,14505700
