Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,557.700012,560.700012,544.159973,548.510010,545.734741,4726500
2021-08-30,549.000000,571.669983,548.030029,568.109985,565.235657,5186000
2021-09-06,568.000000,575.630005,558.450012,571.960022,569.066101,4364300
2021-09-13,573.349976,609.299988,549.179993,596.799988,593.780457,9725000
2021-09-20,592.690002,616.929993,585.000000,609.780029,606.977112,8215300
2021-09-27,603.510010,605.520020,552.010010,572.719971,570.087341,7668200
2021-10-04,571.549988,589.559998,562.619995,583.919983,581.235962,5720900
2021-10-11,581.200012,586.739990,569.960022,582.390015,579.713013,4631500
2021-10-18,583.559998,612.059998,581.000000,611.960022,609.147156,5059700
2021-10-25,612.000000,634.099976,602.500000,633.070007,630.160095,6596200
2021-11-01,632.349976,643.520020,599.450012,616.799988,613.964783,8265300
2021-11-08,621.489990,639.710022,615.010010,635.250000,632.329956,4792700
2021-11-15,636.590027,651.570007,630.380005,636.049988,633.126282,5754300
2021-11-22,640.000000,666.650024,622.299988,638.739990,635.803833,5302300
2021-11-29,640.000000,654.650024,618.330017,636.109985,633.186035,9115700
2021-12-06,635.000000,644.780029,609.210022,642.510010,639.556580,7191400
2021-12-13,642.500000,664.169983,624.380005,651.070007,648.077271,8197100
2021-12-20,650.450012,656.359985,635.690002,650.700012,647.969727,3960700
2021-12-27,656.909973,672.340027,652.820007,667.239990,664.440308,3328000
2022-01-03,662.989990,664.270020,606.190002,607.070007,604.522827,9830000
2022-01-10,599.840027,631.890015,588.190002,594.799988,592.304382,10569000
2022-01-17,586.140015,602.590027,578.280029,580.330017,577.895020,7351200
2022-01-24,570.849976,576.969971,543.700012,572.030029,569.629883,9861000
2022-01-31,574.000000,608.710022,572.169983,594.419983,591.925842,9340100
2022-02-07,597.900024,599.750000,564.570007,566.289978,563.913879,7379300
2022-02-14,564.520020,571.229980,534.549988,537.140015,534.886169,8122000
2022-02-21,536.330017,550.070007,513.940002,549.830017,547.523010,6579700
2022-02-28,545.119995,568.960022,537.049988,547.320007,545.023560,7698700
2022-03-07,542.000000,544.900024,519.890015,529.809998,527.586975,7868000
2022-03-14,535.679993,590.570007,530.669983,589.090027,586.618286,7705900
2022-03-21,581.809998,594.679993,567.059998,574.289978,572.200623,6394400
2022-03-28,576.989990,601.130005,575.010010,592.340027,590.185059,5905600
2022-04-04,591.270020,618.359985,573.030029,608.859985,606.644958,7111800
2022-04-11,598.520020,603.679993,564.599976,568.900024,566.830261,5393200
2022-04-18,568.960022,598.590027,560.700012,561.280029,559.238037,6608100
2022-04-25,546.489990,567.330017,514.020020,552.919983,550.908386,11868900
2022-05-02,548.929993,565.750000,533.590027,546.679993,544.691101,7145800
2022-05-09,538.659973,551.859985,512.099976,541.419983,539.450195,7305400
2022-05-16,537.340027,565.919983,533.030029,555.150024,553.130371,8075200
2022-05-23,559.169983,573.109985,529.700012,572.349976,570.267639,7307900
2022-05-30,568.679993,573.289978,549.010010,558.099976,556.069580,5519300
2022-06-06,558.950012,562.400024,522.950012,526.880005,524.963135,5075900
2022-06-13,511.600006,521.690002,497.829987,500.899994,499.077667,7148600
2022-06-20,506.309998,545.200012,505.559998,544.809998,543.146118,5335500
2022-06-27,545.840027,549.039978,528.080017,548.270020,546.595703,4686900
2022-07-04,539.859985,559.179993,533.349976,553.710022,552.019104,3858400
2022-07-11,550.000000,560.659973,510.369995,538.869995,537.224304,7656800
2022-07-18,538.849976,576.679993,517.299988,561.539978,559.825073,7635800
2022-07-25,560.520020,611.059998,554.210022,598.409973,596.582520,8136900
2022-08-01,594.109985,598.840027,581.070007,590.260010,588.457397,5990300
2022-08-08,590.799988,604.039978,576.039978,603.210022,601.367859,4756800
2022-08-15,603.000000,606.159973,585.979980,588.549988,586.752563,4255000
2022-08-22,580.700012,586.090027,563.510010,563.710022,561.988586,4191600
2022-08-29,561.109985,562.109985,541.539978,543.549988,541.890076,4640200
2022-09-05,547.260010,572.320007,541.679993,569.400024,567.661194,5184500
2022-09-12,569.250000,580.130005,536.440002,541.280029,539.627014,6605300
2022-09-19,535.750000,540.210022,513.039978,520.789978,519.477966,5899000
2022-09-26,516.140015,521.590027,505.579987,507.190002,505.912231,6796900
2022-10-03,512.809998,548.919983,509.630005,523.609985,522.290894,6774100
2022-10-10,524.090027,524.090027,488.260010,503.049988,501.782684,6719100
2022-10-17,510.329987,532.710022,478.309998,496.739990,495.488525,10093300
2022-10-24,499.730011,517.640015,490.119995,503.839996,502.570679,11000400
2022-10-31,500.390015,525.960022,475.769989,495.549988,494.301544,10034300
2022-11-07,499.000000,545.460022,483.730011,538.679993,537.322876,8765100
2022-11-14,540.570007,552.880005,519.039978,535.239990,533.891602,6633700
2022-11-21,532.780029,554.460022,532.539978,551.250000,549.861206,4206000
2022-11-28,543.299988,569.330017,530.580017,563.000000,561.581604,8588800
