Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,52.590000,54.150002,47.200001,47.689999,39.610516,209216600
2020-03-09,41.709999,46.259998,35.000000,38.119999,31.661835,330945100
2020-03-16,34.400002,37.880001,31.230000,32.740002,27.193295,270112500
2020-03-23,32.529999,39.560001,30.110001,36.950001,30.690056,273676400
2020-03-30,36.230000,42.180000,35.860001,39.209999,32.567173,233798400
2020-04-06,39.880001,46.709999,39.230000,43.130001,35.823059,183686600
2020-04-13,44.450001,44.689999,38.930000,43.220001,35.897804,165309000
2020-04-20,40.750000,44.889999,39.630001,43.730000,36.321407,174641400
2020-04-27,43.590000,47.680000,42.230000,43.139999,35.831367,156797600
2020-05-04,42.509998,47.150002,42.220001,46.180000,38.356342,121538500
2020-05-11,46.110001,46.200001,40.200001,42.000000,34.884495,125827100
2020-05-18,44.400002,46.630001,43.450001,44.599998,37.762276,107687200
2020-05-25,45.740002,47.139999,44.369999,45.470001,38.498894,86717500
2020-06-01,45.320000,53.450001,44.799999,53.080002,44.942188,124828300
2020-06-08,54.720001,55.360001,45.910000,47.169998,39.938255,162174200
2020-06-15,45.349998,49.750000,44.750000,45.980000,38.930698,143790700
2020-06-22,45.689999,47.220001,43.500000,43.619999,36.932510,114981100
2020-06-29,43.810001,45.380001,43.160000,44.080002,37.321995,74712400
2020-07-06,44.669998,45.080002,41.099998,42.650002,36.111233,103224000
2020-07-13,42.980000,45.090000,42.230000,43.520000,36.847855,91437400
2020-07-20,43.209999,45.189999,42.480000,43.430000,36.771648,103070800
2020-07-27,43.230000,44.250000,40.910000,42.080002,35.628616,113898900
2020-08-03,42.049999,44.310001,41.470001,43.439999,36.780113,91125500
2020-08-10,43.990002,46.419998,42.410000,43.200001,36.576912,106792900
2020-08-17,43.169998,43.189999,40.709999,41.009998,35.407669,84237900
2020-08-24,41.279999,42.509998,39.310001,40.689999,35.131382,141800900
2020-08-31,40.639999,40.720001,38.650002,39.080002,33.741322,127586800
2020-09-07,38.250000,38.840000,36.490002,36.900002,31.859129,125602300
2020-09-14,36.910000,38.150002,36.209999,37.189999,32.109512,152295000
2020-09-21,36.430000,36.840000,33.759998,34.639999,29.907866,144188400
2020-09-28,35.139999,35.900002,32.209999,32.980000,28.474642,135975200
2020-10-05,33.320000,35.950001,33.169998,34.740002,29.994205,137118600
2020-10-12,34.540001,34.869999,33.270000,34.099998,29.441637,102529700
2020-10-19,34.099998,35.080002,33.020000,34.160000,29.493437,134566300
2020-10-26,33.610001,33.770000,31.110001,32.619999,28.163816,186634300
2020-11-02,33.139999,34.490002,32.529999,32.779999,28.301962,177123100
2020-11-09,36.419998,38.009998,34.869999,36.080002,31.151152,220234500
2020-11-16,37.590000,39.130001,36.560001,36.939999,32.663147,141491300
2020-11-23,37.500000,42.080002,37.279999,40.189999,35.536873,119497000
2020-11-30,39.799999,41.759998,37.970001,41.680000,36.854359,163219200
2020-12-07,41.419998,44.470001,40.439999,43.799999,38.728912,158835500
2020-12-14,44.340000,44.459999,42.060001,42.730000,37.782791,159807800
2020-12-21,41.110001,42.389999,40.529999,41.599998,36.783619,76787300
2020-12-28,41.689999,42.549999,40.970001,41.220001,36.447617,90759000
2021-01-04,41.450001,45.820000,41.000000,45.459999,40.196720,166440900
2021-01-11,45.040001,51.080002,44.750000,47.889999,42.345375,182047700
2021-01-18,48.450001,49.740002,46.639999,47.430000,41.938633,99584300
2021-01-25,46.900002,47.860001,44.509998,44.840000,39.648499,146711200
2021-02-01,45.580002,50.119999,44.290001,49.950001,44.166870,145072500
2021-02-08,50.919998,52.360001,48.779999,50.520000,44.670879,138428400
2021-02-15,51.959999,53.270000,51.619999,52.369999,47.093079,96804600
2021-02-22,52.590000,57.250000,52.590000,54.369999,48.891552,163653500
2021-03-01,56.470001,61.049999,55.880001,60.930000,54.790554,206227100
2021-03-08,61.580002,62.549999,59.470001,61.970001,55.725758,150604900
2021-03-15,61.490002,61.860001,55.810001,56.490002,50.797943,210506100
2021-03-22,56.500000,57.779999,54.450001,57.709999,51.895012,158312600
2021-03-29,57.340000,57.820000,55.799999,57.389999,51.607250,88328800
2021-04-05,57.299999,57.540001,55.320000,55.869999,50.240414,106596100
2021-04-12,56.759998,58.009998,55.090000,56.660000,50.950813,113662800
2021-04-19,56.750000,57.139999,54.299999,55.570000,49.970642,96469000
2021-04-26,55.470001,59.480000,55.439999,57.240002,51.472366,117929000
2021-05-03,57.980000,62.470001,57.740002,62.430000,56.139416,136005400
2021-05-10,63.240002,64.019997,58.750000,60.770000,54.646675,145950500
2021-05-17,60.540001,62.299999,58.240002,58.919998,53.754944,120828300
2021-05-24,59.080002,59.799999,57.900002,58.369999,53.253155,118517900
2021-05-31,59.450001,61.700001,59.450001,61.450001,56.063168,92153100
2021-06-07,61.330002,63.980000,60.669998,62.169998,56.720047,118684700
2021-06-14,62.299999,64.800003,60.240002,60.400002,55.105206,140600000
2021-06-21,60.930000,64.930000,60.900002,64.660004,58.991764,116994100
2021-06-28,64.559998,64.559998,62.419998,63.169998,57.632378,95110400
2021-07-05,62.750000,62.759998,59.310001,61.230000,55.862442,82804100
2021-07-12,60.419998,61.730000,57.150002,57.320000,52.295208,103430900
2021-07-19,55.639999,58.299999,54.599998,57.040001,52.039749,113215900
2021-07-26,57.160000,59.330002,57.000000,57.570000,52.523293,99364900
2021-08-02,57.549999,59.060001,56.810001,57.860001,52.787872,90019000
2021-08-09,57.130001,58.500000,56.299999,56.770000,51.793419,91735500
2021-08-16,56.020000,56.299999,52.099998,52.740002,48.844978,102935500
2021-08-23,53.950001,56.209999,53.950001,55.770000,51.651203,80483600
2021-08-30,56.240002,56.340000,53.599998,54.869999,50.817669,99967600
2021-09-06,54.669998,55.270000,53.299999,53.980000,49.993397,67345600
2021-09-13,54.650002,56.750000,54.410000,55.160000,51.086250,113141100
2021-09-20,53.779999,57.820000,52.959999,57.590000,53.336784,118340500
2021-09-27,58.849998,60.990002,58.810001,60.930000,56.430119,149711200
2021-10-04,61.320000,62.700001,59.750000,62.180000,57.587803,130573700
2021-10-11,63.029999,63.070000,60.209999,62.590000,57.967525,91998900
2021-10-18,63.090000,63.869999,62.270000,63.119999,58.458382,82352600
2021-10-25,63.720001,65.940002,63.580002,64.470001,59.708683,105882100
2021-11-01,65.070000,66.080002,63.660000,65.019997,60.218056,89614400
2021-11-08,65.550003,66.379997,63.580002,63.820000,59.106682,88132700
2021-11-15,63.759998,65.370003,60.410000,60.669998,56.944462,100358600
2021-11-22,60.320000,63.849998,59.540001,61.250000,57.488850,84029600
2021-11-29,62.570000,63.139999,59.139999,60.889999,57.150955,135787500
2021-12-06,61.720001,63.349998,61.419998,63.009998,59.140770,92078000
2021-12-13,62.470001,62.720001,59.689999,60.029999,56.343761,125832600
2021-12-20,58.790001,61.840000,57.959999,61.020000,57.272968,69219800
2021-12-27,60.930000,62.310001,60.419998,61.189999,57.432533,64120600
2022-01-03,61.240002,69.180000,61.209999,68.879997,64.650314,151553600
2022-01-10,68.970001,72.150002,67.949997,71.870003,67.456718,122797600
2022-01-17,72.820000,74.370003,71.040001,72.169998,67.738281,122042600
2022-01-24,70.879997,76.010002,69.809998,75.279999,70.657318,175808200
2022-01-31,74.970001,82.529999,74.269997,81.410004,76.410896,188144800
2022-02-07,81.139999,83.080002,77.790001,80.209999,75.284576,179941400
2022-02-14,79.580002,79.839996,76.419998,77.360001,73.414536,128595300
2022-02-21,79.669998,79.790001,74.029999,77.839996,73.870049,135843000
2022-02-28,76.510002,84.279999,76.199997,84.089996,79.801292,189527100
2022-03-07,84.919998,91.510002,81.599998,84.919998,80.588959,272704500
2022-03-14,83.059998,83.449997,76.250000,78.669998,74.657722,198736200
2022-03-21,80.120003,85.489998,79.739998,85.199997,80.854675,126207700
2022-03-28,83.169998,84.400002,79.760002,83.120003,78.880760,117200300
2022-04-04,83.559998,87.209999,82.050003,86.839996,82.411034,118379200
2022-04-11,85.779999,88.459999,83.500000,87.830002,83.350548,88117500
2022-04-18,88.500000,89.800003,85.000000,85.129997,80.788254,112706800
2022-04-25,82.370003,88.139999,79.290001,85.250000,80.902130,167753100
2022-05-02,85.010002,92.050003,84.629997,91.690002,87.013695,187064400
2022-05-09,89.440002,89.559998,83.400002,88.860001,84.328018,168645300
2022-05-16,88.980003,93.589996,88.970001,91.860001,88.067970,127855500
2022-05-23,92.660004,97.930000,92.320000,97.589996,93.561440,131384000
2022-05-30,98.559998,99.779999,95.709999,99.089996,94.999504,110830800
2022-06-06,99.180000,105.570000,98.669998,100.459999,96.312943,147663000
2022-06-13,97.519997,98.669998,85.660004,86.120003,82.564926,194612700
2022-06-20,88.580002,92.529999,83.519997,86.900002,83.312729,128074900
2022-06-27,87.809998,93.239998,84.669998,87.550003,83.935890,150252500
2022-07-04,86.339996,87.300003,81.010002,86.080002,82.526573,109458000
2022-07-11,85.169998,86.309998,80.690002,84.540001,81.050133,100132100
2022-07-18,86.580002,89.650002,85.209999,87.080002,83.485291,91084300
2022-07-25,88.160004,97.519997,87.419998,96.930000,92.928673,100903500
2022-08-01,94.790001,95.349998,86.279999,88.449997,84.798737,110326000
2022-08-08,88.610001,94.300003,88.220001,94.000000,90.119629,85700000
2022-08-15,90.529999,95.309998,89.660004,94.080002,91.072708,82370400
2022-08-22,93.419998,99.910004,91.860001,97.870003,94.741554,87672000
2022-08-29,98.180000,101.559998,92.290001,95.589996,92.534431,93116700
2022-09-05,96.160004,97.000000,92.300003,96.500000,93.415344,71393400
2022-09-12,97.650002,99.190002,92.000000,93.209999,90.230507,115970700
2022-09-19,91.010002,93.879997,84.849998,85.750000,83.008972,91265200
2022-09-26,84.900002,89.360001,83.889999,87.309998,84.519104,98147600
2022-10-03,90.040001,103.320000,89.720001,101.029999,97.800545,134505000
2022-10-10,101.489998,102.449997,96.750000,99.190002,96.019356,84467100
2022-10-17,101.070000,106.400002,99.230003,105.860001,102.476151,89733400
2022-10-24,105.660004,111.209999,105.070000,110.699997,107.161423,96511200
2022-10-31,109.500000,113.500000,108.309998,112.309998,108.719971,103914300
2022-11-07,112.410004,114.660004,107.570000,113.949997,110.307541,90857400
2022-11-14,112.629997,114.639999,109.610001,112.080002,108.497322,81664000
2022-11-21,109.989998,114.610001,107.480003,113.209999,110.473434,57374800
2022-11-28,110.660004,112.070000,109.199997,109.860001,107.204414,90273500
2022-12-05,110.699997,111.360001,102.370003,103.540001,101.037186,102973400
2022-12-12,103.830002,108.540001,103.129997,104.699997,102.169144,132277500
2022-12-19,105.260002,108.739998,104.099998,108.680000,106.052940,66608900
2022-12-26,109.269997,110.500000,107.900002,110.300003,107.633781,44997800
2023-01-02,109.779999,111.989998,104.760002,110.529999,107.858208,65499300
2023-01-09,111.639999,113.739998,107.809998,113.150002,110.414886,77148300
2023-01-16,113.410004,114.120003,109.580002,113.349998,110.610046,62385500
2023-01-23,113.639999,117.779999,104.870003,115.610001,112.815422,78281000
2023-01-30,115.089996,117.379997,109.830002,111.919998,109.214615,110787500
2023-02-06,112.360001,119.629997,110.320000,119.169998,116.289368,90686100
2023-02-13,117.720001,118.180000,110.980003,111.279999,108.590088,72397500
2023-02-20,110.809998,112.379997,108.639999,110.750000,108.904510,54083600
2023-02-27,110.800003,113.370003,109.220001,112.809998,110.930183,66364100
2023-03-06,111.989998,113.839996,107.150002,107.779999,105.984001,68139400
2023-03-13,105.339996,109.010002,98.019997,99.839996,98.176308,135407600
2023-03-20,99.629997,107.279999,99.500000,103.529999,101.804817,106374600
2023-03-27,104.739998,110.169998,103.910004,109.660004,107.832680,66068800
2023-04-03,113.389999,117.180000,113.120003,115.050003,113.132858,76710700
2023-04-10,114.779999,116.660004,114.129997,116.050003,114.116196,59614600
2023-04-17,115.489998,117.209999,113.230003,116.010002,114.076866,72733100
2023-04-24,115.919998,119.919998,114.680000,118.339996,116.368027,84230400
2023-05-01,115.989998,117.300003,105.910004,108.680000,106.869003,90033300
2023-05-08,110.500000,110.970001,104.779999,105.779999,104.017326,67217600
2023-05-15,105.510002,107.050003,102.019997,106.260002,104.489334,67938800
2023-05-22,105.839996,108.510002,104.709999,104.970001,104.116516,70303500
2023-05-29,103.290001,106.129997,101.260002,105.760002,104.900093,64526300
2023-06-05,107.190002,109.139999,103.980003,107.389999,106.516830,64633600
2023-06-12,105.809998,108.339996,104.389999,105.129997,104.275208,103621600
2023-06-19,104.680000,104.769997,101.620003,102.400002,101.567406,61188700
2023-06-26,102.199997,107.879997,102.199997,107.250000,106.377975,65502100
2023-07-03,107.489998,108.459999,101.559998,103.160004,102.321228,59776200
2023-07-10,102.970001,107.650002,100.529999,100.940002,100.119278,95689100
2023-07-17,100.720001,104.379997,100.220001,103.889999,103.045288,91065400
2023-07-24,104.360001,106.989998,102.320000,104.160004,103.313103,79610900
2023-07-31,105.190002,109.239998,104.570000,107.419998,106.546585,82414600
2023-08-07,107.900002,112.070000,104.839996,111.830002,110.920738,76276900
2023-08-14,111.680000,111.980003,106.279999,110.040001,109.145287,74506000
2023-08-21,110.360001,110.980003,105.720001,108.250000,108.250000,57446600
2023-08-28,108.449997,113.820000,108.419998,113.519997,113.519997,64277400
2023-09-04,114.099998,116.050003,113.230003,115.610001,115.610001,59161200
2023-09-11,116.180000,118.660004,113.570000,116.699997,116.699997,97758000
2023-09-18,117.529999,118.839996,114.599998,114.940002,114.940002,66086000
2023-09-25,115.089996,120.699997,114.830002,117.580002,117.580002,82716400
2023-10-02,117.529999,117.790001,105.110001,107.169998,107.169998,92806500
2023-10-09,110.440002,112.070000,104.830002,106.470001,106.470001,125383900
