Date,Open,High,Low,Close,Adj Close,Volume
2019-05-27,95.879997,96.129997,92.650002,92.919998,81.579979,13456700
2019-06-03,92.839996,98.940002,92.830002,98.230003,86.241951,18280700
2019-06-10,99.150002,102.290001,98.919998,101.620003,89.218254,13590700
2019-06-17,101.650002,103.690002,100.970001,102.169998,89.701096,14804500
2019-06-24,101.650002,103.470001,96.989998,103.269997,90.666847,19412000
2019-07-01,104.580002,105.120003,101.250000,102.419998,89.920593,7413100
2019-07-08,101.709999,106.209999,101.160004,105.910004,92.984680,10981300
2019-07-15,105.720001,107.529999,101.820000,103.309998,90.701965,14289700
2019-07-22,103.910004,121.300003,103.639999,120.580002,105.864342,35411500
2019-07-29,119.379997,121.199997,116.300003,117.199997,102.896843,21072500
2019-08-05,115.480003,117.800003,112.220001,115.750000,101.623802,17200400
2019-08-12,115.129997,117.930000,112.709999,115.300003,101.228714,14725800
2019-08-19,116.680000,117.500000,110.510002,111.279999,98.529770,14269400
2019-08-26,113.040001,119.849998,112.540001,118.660004,105.064178,13627400
2019-09-02,117.660004,122.540001,116.190002,120.080002,106.321487,9686100
2019-09-09,121.000000,123.629997,120.279999,122.669998,108.614723,13721200
2019-09-16,122.059998,122.959999,118.720001,120.699997,106.870445,17460500
2019-09-23,119.800003,120.889999,117.430000,118.949997,105.320961,13818800
2019-09-30,119.309998,120.699997,114.010002,117.489998,104.028252,16096300
2019-10-07,116.699997,117.980003,112.440002,116.019997,102.726677,13995700
2019-10-14,115.940002,118.919998,115.510002,117.349998,103.904289,11755300
2019-10-21,117.699997,119.250000,111.779999,115.720001,102.461037,20845000
2019-10-28,116.080002,119.580002,114.510002,119.510002,105.816795,14141100
2019-11-04,120.000000,125.309998,120.000000,124.300003,110.057983,15635600
2019-11-11,123.410004,124.230003,122.029999,123.730003,109.553276,7959500
2019-11-18,123.529999,123.750000,118.699997,119.320000,106.472313,12912400
2019-11-25,119.839996,121.699997,119.250000,119.730003,106.838196,8567900
2019-12-02,120.089996,120.660004,114.250000,117.529999,104.875069,14329600
2019-12-09,117.000000,119.629997,114.779999,118.620003,105.847702,15055800
2019-12-16,119.120003,121.320000,117.050003,117.400002,104.759087,20886500
2019-12-23,118.230003,119.489998,117.339996,118.940002,106.133247,5613600
2019-12-30,119.220001,119.220001,114.839996,116.720001,104.152290,11941700
2020-01-06,115.449997,117.830002,114.370003,115.870003,103.393799,12046400
2020-01-13,116.120003,119.239998,115.900002,118.599998,105.829842,13423400
2020-01-20,118.209999,119.239998,115.550003,116.660004,104.098755,9895100
2020-01-27,114.949997,116.989998,103.089996,103.519997,92.373573,24496100
2020-02-03,104.160004,107.790001,101.660004,103.120003,92.016655,24541900
2020-02-10,103.400002,106.769997,101.629997,105.949997,94.541924,15431900
2020-02-17,105.949997,107.610001,102.750000,102.940002,91.856041,15240600
2020-02-24,99.760002,100.139999,87.669998,90.489998,80.746574,42963000
2020-03-02,92.050003,96.000000,89.410004,94.000000,84.709778,35522600
2020-03-09,88.440002,94.599998,82.000000,94.230003,84.917030,43451400
2020-03-16,85.860001,103.800003,85.500000,93.459999,84.223137,45680100
2020-03-23,94.180000,100.029999,90.250000,97.519997,87.881882,29911900
2020-03-30,98.129997,98.809998,88.349998,90.000000,81.105095,23660100
2020-04-06,93.209999,100.029999,92.419998,98.690002,88.936256,22973500
2020-04-13,98.580002,103.750000,97.940002,102.750000,92.594986,21322900
2020-04-20,101.739998,103.000000,97.379997,100.180000,90.278984,20107000
2020-04-27,101.000000,103.489998,91.250000,91.900002,82.817322,36415300
2020-05-04,91.610001,94.980003,89.599998,94.830002,85.457741,20143500
2020-05-11,94.209999,95.160004,88.849998,91.029999,82.033302,18336100
2020-05-18,93.330002,98.459999,93.059998,96.720001,87.160950,20334200
2020-05-25,98.150002,101.099998,96.779999,99.709999,90.797844,21423300
2020-06-01,99.480003,107.169998,98.360001,106.650002,97.117546,16799800
2020-06-08,106.669998,110.489998,99.959999,101.480003,92.409637,21562800
2020-06-15,99.919998,109.040001,99.589996,107.769997,98.137421,27368600
2020-06-22,107.089996,111.519997,105.480003,107.320000,97.727676,23898900
2020-06-29,108.970001,119.910004,107.839996,114.360001,104.138428,19775100
2020-07-06,115.669998,115.790001,113.709999,115.070000,104.784966,13340200
2020-07-13,115.620003,120.680000,113.050003,118.550003,107.953911,14992100
2020-07-20,118.419998,120.300003,117.059998,118.349998,107.771782,12816700
2020-07-27,118.120003,145.500000,117.540001,142.759995,130.000000,52114000
2020-08-03,143.470001,156.899994,140.539993,156.899994,142.876160,25593300
2020-08-10,157.470001,162.699997,154.880005,160.740005,146.372955,24042700
2020-08-17,161.110001,162.139999,157.309998,159.029999,144.815781,14424500
2020-08-24,159.720001,162.610001,157.860001,162.360001,148.790039,15670400
2020-08-31,161.729996,166.199997,154.630005,160.779999,147.342102,19197100
2020-09-07,160.029999,161.259995,155.960007,158.869995,145.591705,10411700
2020-09-14,160.899994,167.360001,156.970001,159.660004,146.315704,22869400
2020-09-21,161.419998,167.000000,157.380005,166.119995,152.235748,18163100
2020-09-28,169.910004,171.979996,165.500000,166.960007,153.005569,22295600
2020-10-05,168.160004,175.979996,167.440002,174.690002,160.089508,15916000
2020-10-12,174.860001,177.149994,172.009995,174.440002,159.860397,14954600
2020-10-19,174.759995,178.009995,171.110001,171.899994,157.532669,16758800
2020-10-26,170.919998,171.669998,155.250000,157.110001,143.978790,32018800
2020-11-02,158.880005,168.300003,156.970001,167.679993,153.665405,17554500
2020-11-09,164.100006,168.220001,158.710007,163.669998,149.990555,22721500
2020-11-16,163.160004,171.570007,161.250000,163.759995,150.988174,18559300
2020-11-23,165.500000,173.110001,163.910004,168.889999,155.718048,14856900
2020-11-30,169.570007,174.199997,166.339996,167.250000,154.205948,19543800
2020-12-07,168.130005,169.850006,163.630005,168.399994,155.266251,19815600
2020-12-14,171.779999,175.490005,166.139999,175.179993,161.517487,22333800
2020-12-21,172.440002,175.940002,171.029999,172.190002,158.760666,9229100
2020-12-28,172.600006,173.199997,165.440002,168.399994,155.266251,10182800
2021-01-04,168.399994,168.539993,157.470001,158.389999,146.036926,24201500
2021-01-11,158.869995,165.589996,157.740005,158.899994,146.507187,20824200
2021-01-18,159.699997,161.699997,156.029999,158.990005,146.590164,12701600
2021-01-25,159.710007,164.139999,154.759995,155.000000,142.911346,17295000
2021-02-01,156.199997,164.539993,154.910004,164.380005,151.559799,25471900
2021-02-08,164.440002,168.229996,161.190002,163.389999,150.647018,14011700
2021-02-15,163.949997,163.970001,158.619995,160.539993,148.019272,12390700
2021-02-22,159.720001,162.509995,156.589996,157.830002,146.442001,17353900
2021-03-01,159.550003,165.179993,157.550003,164.399994,152.537949,15942300
2021-03-08,165.229996,168.679993,160.759995,167.690002,155.590607,13060600
2021-03-15,167.899994,167.929993,158.690002,159.289993,147.796661,28476900
2021-03-22,159.690002,168.100006,158.539993,167.979996,155.859634,15180000
2021-03-29,167.610001,172.139999,166.660004,171.279999,158.921570,12407100
2021-04-05,172.100006,175.949997,171.110001,175.940002,163.245300,11470100
2021-04-12,175.440002,181.190002,174.750000,179.710007,166.743271,14041000
2021-04-19,179.910004,180.789993,176.839996,178.960007,166.047394,13946100
2021-04-26,179.779999,205.770004,174.699997,203.860001,189.150757,37829400
2021-05-03,207.419998,218.339996,207.119995,217.500000,201.806610,24362700
2021-05-10,217.500000,219.589996,210.360001,216.380005,200.767426,14863600
2021-05-17,215.509995,217.020004,210.639999,211.869995,196.582825,12898100
2021-05-24,214.080002,216.860001,211.169998,214.600006,200.069717,14010100
2021-05-31,215.589996,216.550003,208.630005,210.630005,196.368530,9467600
2021-06-07,210.589996,215.410004,197.000000,203.199997,189.441589,24986100
2021-06-14,202.949997,203.860001,195.470001,197.770004,184.379257,17914500
2021-06-21,199.360001,206.639999,198.979996,205.610001,191.688400,18824300
2021-06-28,205.690002,212.100006,202.750000,211.529999,197.207565,12242400
2021-07-05,210.460007,214.929993,208.190002,213.919998,199.435760,9379800
2021-07-12,211.000000,214.190002,209.630005,210.570007,196.312576,12404300
2021-07-19,208.460007,214.710007,206.669998,211.639999,197.310104,10757200
2021-07-26,211.199997,212.250000,188.320007,191.360001,178.403259,29602600
2021-08-02,192.350006,194.250000,190.100006,192.600006,179.559311,12236100
2021-08-09,191.070007,194.899994,190.399994,193.979996,180.845856,10839300
2021-08-16,194.020004,199.509995,192.100006,193.240005,180.155975,13736800
2021-08-23,194.240005,195.330002,192.070007,193.300003,181.164139,9427600
2021-08-30,193.880005,199.250000,192.860001,197.339996,184.950485,10183800
2021-09-06,197.649994,197.949997,188.050003,193.259995,181.126648,11452300
2021-09-13,194.710007,196.250000,189.669998,190.029999,178.099442,11962100
2021-09-20,188.350006,190.720001,182.119995,188.020004,176.215622,14006100
2021-09-27,187.369995,188.600006,178.830002,181.490005,170.095596,13326200
2021-10-04,180.500000,184.500000,177.130005,183.490005,171.970016,13423600
2021-10-11,184.300003,194.009995,180.630005,193.750000,181.585876,15436100
2021-10-18,193.470001,204.160004,193.050003,203.809998,191.014252,12964700
2021-10-25,203.020004,220.240005,201.839996,213.470001,200.067795,19333600
2021-11-01,214.860001,214.860001,207.059998,208.220001,195.147400,10410600
2021-11-08,208.759995,216.490005,207.270004,213.190002,199.805374,9848500
2021-11-15,212.860001,213.910004,205.449997,208.470001,195.381714,12820400
2021-11-22,208.520004,213.369995,204.779999,205.300003,193.361389,9025500
2021-11-29,204.160004,206.000000,193.820007,200.729996,189.057129,17670900
2021-12-06,201.990005,209.860001,201.380005,209.110001,196.949829,10692200
2021-12-13,206.949997,212.529999,203.080002,206.589996,194.576340,16102000
2021-12-20,205.029999,213.220001,201.419998,212.190002,199.850723,9543800
2021-12-27,212.889999,216.339996,211.740005,214.339996,201.875671,7124400
2022-01-03,214.649994,219.449997,210.869995,218.160004,205.473541,12887800
2022-01-10,217.050003,217.229996,205.500000,206.539993,194.529266,10241300
2022-01-17,204.520004,207.250000,200.399994,201.949997,190.206177,8318600
2022-01-24,199.009995,206.039993,192.740005,198.250000,186.721344,16990000
2022-01-31,198.169998,233.720001,196.889999,224.789993,211.717987,36352400
2022-02-07,225.490005,230.350006,212.110001,213.490005,201.075104,15386300
2022-02-14,213.690002,219.470001,207.550003,209.360001,197.185287,14656600
2022-02-21,208.729996,211.589996,199.050003,209.949997,199.177765,12398400
2022-02-28,206.169998,216.240005,203.789993,210.389999,199.595200,14839400
2022-03-07,207.449997,209.279999,198.529999,203.899994,193.438171,15432400
2022-03-14,205.589996,222.570007,203.250000,219.779999,208.503403,17923000
2022-03-21,218.190002,221.800003,212.070007,215.350006,204.300720,10002700
2022-03-28,216.360001,223.970001,203.720001,206.639999,196.037582,14440400
2022-04-04,204.789993,206.270004,186.050003,190.970001,181.171616,22480700
2022-04-11,189.750000,194.199997,186.669998,188.020004,178.372986,11136400
2022-04-18,187.699997,192.729996,185.669998,187.149994,177.547607,14109800
2022-04-25,186.630005,190.839996,179.559998,179.979996,170.745499,25175500
2022-05-02,180.279999,184.210007,175.220001,179.919998,170.688553,18289700
2022-05-09,177.710007,184.500000,173.190002,178.039993,168.905029,21320200
2022-05-16,177.820007,183.770004,165.339996,171.039993,163.656616,17786000
2022-05-23,172.690002,182.550003,170.369995,182.529999,174.650620,14661100
2022-05-30,180.169998,185.539993,178.690002,185.490005,177.482864,18108100
2022-06-06,186.880005,188.880005,171.839996,173.050003,165.579865,15337600
2022-06-13,170.830002,180.080002,169.460007,171.070007,163.685333,22627300
2022-06-20,172.639999,184.619995,172.369995,183.300003,175.387405,13266800
2022-06-27,184.850006,186.110001,177.570007,184.990005,177.004440,13074800
2022-07-04,182.289993,187.009995,181.729996,185.399994,177.396744,9376800
2022-07-11,183.720001,186.820007,175.130005,182.589996,174.708054,16399000
2022-07-18,182.330002,189.289993,179.729996,187.979996,179.865372,11330100
2022-07-25,188.960007,195.729996,178.660004,194.889999,186.477081,17062000
2022-08-01,193.080002,196.910004,191.600006,196.759995,188.266357,9491100
2022-08-08,197.860001,205.899994,195.220001,204.889999,196.045395,11530000
2022-08-15,203.839996,209.389999,202.350006,208.429993,200.926544,10299700
2022-08-22,205.500000,207.649994,198.869995,198.929993,191.768524,11893800
2022-08-29,198.279999,199.970001,193.110001,196.050003,188.992218,11802100
2022-09-05,194.789993,199.410004,191.309998,198.690002,191.537186,10577200
2022-09-12,199.550003,200.960007,173.199997,176.710007,170.348465,23977200
2022-09-19,176.309998,180.399994,161.899994,164.330002,158.414139,18499600
2022-09-26,163.339996,168.179993,160.110001,161.539993,155.724564,15811100
2022-10-03,160.630005,169.880005,158.339996,159.139999,153.410980,15586400
2022-10-10,161.039993,165.559998,154.869995,161.679993,155.859528,12046000
2022-10-17,164.229996,168.750000,160.320007,165.550003,159.590225,12680700
2022-10-24,167.050003,174.800003,162.490005,167.169998,161.151917,25086800
2022-10-31,166.130005,170.610001,160.070007,165.690002,159.725174,13260100
2022-11-07,165.889999,178.990005,163.880005,178.190002,171.775208,15217400
2022-11-14,178.110001,181.559998,171.610001,178.970001,174.140991,14421400
2022-11-21,178.149994,183.929993,177.899994,182.520004,177.595215,7171800
2022-11-28,180.970001,191.600006,178.440002,189.389999,184.279831,20457500
2022-12-05,188.050003,188.089996,173.880005,177.639999,172.846878,22323900
2022-12-12,178.679993,188.589996,177.619995,178.199997,173.391785,21986800
2022-12-19,178.009995,179.960007,172.720001,177.009995,172.233871,14109400
2022-12-26,177.089996,177.820007,171.889999,173.839996,169.149414,5790200
2023-01-02,174.270004,179.539993,173.330002,178.949997,174.121521,10598500
2023-01-09,179.220001,183.699997,177.259995,182.149994,177.235199,12123800
2023-01-16,181.619995,182.380005,173.660004,178.130005,173.323669,10796400
2023-01-23,178.509995,183.830002,174.910004,182.089996,177.176804,10379100
2023-01-30,180.710007,193.710007,176.389999,191.660004,186.488586,23232800
2023-02-06,190.000000,190.580002,182.559998,185.220001,180.222366,10920600
2023-02-13,184.750000,187.839996,181.350006,183.210007,178.266602,11250900
2023-02-20,179.179993,181.139999,176.089996,180.149994,176.833054,11387300
2023-02-27,181.880005,186.690002,181.029999,185.679993,182.261230,13770000
2023-03-06,185.449997,187.669998,179.529999,181.539993,178.197464,13459700
2023-03-13,179.070007,191.940002,178.210007,186.789993,183.350800,38880800
2023-03-20,186.259995,189.619995,181.570007,186.070007,182.644073,15186700
2023-03-27,187.389999,194.119995,185.529999,193.990005,190.418243,11326100
2023-04-03,192.830002,194.880005,186.529999,188.580002,185.107849,10158300
2023-04-10,187.419998,194.039993,186.779999,192.869995,189.318848,13121800
2023-04-17,193.220001,197.800003,192.580002,195.210007,191.615784,13742100
2023-04-24,195.360001,197.309998,172.130005,179.809998,176.499313,30128500
2023-05-01,179.949997,182.690002,172.860001,175.740005,172.504272,16431200
2023-05-08,175.910004,176.360001,166.880005,168.500000,165.397552,14486100
2023-05-15,167.559998,173.419998,166.149994,170.929993,169.394867,15486800
2023-05-22,171.610001,172.910004,167.449997,171.570007,170.029129,13015100
2023-05-29,171.690002,171.839996,166.210007,170.139999,168.611969,12923500
2023-06-05,169.949997,171.669998,166.179993,170.490005,168.958832,14786100
2023-06-12,170.839996,180.270004,170.029999,178.580002,176.976166,23430900
2023-06-19,176.460007,178.679993,168.710007,169.289993,167.769592,23494100
2023-06-26,169.220001,179.649994,169.220001,179.250000,177.640152,16414400
2023-07-03,178.259995,184.160004,177.589996,179.759995,178.145554,14306600
2023-07-10,179.679993,187.820007,179.679993,185.259995,183.596161,12926000
2023-07-17,184.479996,189.479996,182.419998,187.300003,185.617859,15737200
2023-07-24,185.860001,192.979996,181.720001,187.889999,186.202545,22206300
2023-07-31,187.809998,188.320007,180.470001,180.940002,179.314972,15285000
2023-08-07,182.000000,184.330002,175.899994,176.619995,175.033768,21616800
2023-08-14,176.119995,176.440002,169.809998,171.240005,171.240005,13605100
2023-08-21,170.910004,171.729996,166.399994,168.869995,168.869995,13303700
2023-08-28,169.699997,172.750000,167.339996,168.000000,168.000000,14778200
2023-09-04,167.500000,168.020004,160.520004,161.039993,161.039993,15355700
2023-09-11,161.600006,162.279999,155.100006,160.490005,160.490005,21120800
2023-09-18,159.910004,160.149994,153.509995,153.779999,153.779999,14385800
2023-09-25,152.929993,157.330002,150.539993,155.869995,155.869995,20388000
2023-10-02,155.149994,156.360001,152.300003,154.270004,154.270004,14837200
2023-10-09,153.449997,156.449997,152.539993,155.380005,155.380005,8399300
