Date,Open,High,Low,Close,Adj Close,Volume
2019-11-04,8.750000,8.910000,8.590000,8.770000,5.318910,4426499
2019-11-11,8.800000,8.850000,8.410000,8.580000,5.203677,5755394
2019-11-18,8.550000,8.840000,8.400000,8.670000,5.258261,7062201
2019-11-25,8.840000,8.880000,8.300000,8.740000,5.300714,7396550
2019-12-02,8.590000,9.100000,8.530000,9.020000,5.470532,9040190
2019-12-09,9.070000,9.560000,8.940000,9.560000,5.798036,10280016
2019-12-16,9.580000,9.620000,9.150000,9.440000,5.725256,22049583
2019-12-23,9.360000,9.700000,9.350000,9.620000,5.834425,6817667
2019-12-30,9.700000,9.700000,9.470000,9.600000,5.822296,6841708
2020-01-06,9.600000,9.620000,9.160000,9.390000,5.694932,6764678
2020-01-13,9.300000,10.000000,9.210000,9.950000,6.229230,10099075
2020-01-20,9.860000,9.960000,8.900000,9.320000,5.834816,8085138
2020-01-27,9.320000,9.410000,9.090000,9.200000,5.759690,5108327
2020-02-03,8.760000,9.640000,8.760000,9.610000,6.016372,18122426
2020-02-10,9.600000,9.910000,9.320000,9.540000,5.972548,13268977
2020-02-17,9.540000,9.860000,9.310000,9.690000,6.066456,8401975
2020-02-24,9.680000,9.750000,8.920000,9.000000,5.634480,11471405
2020-03-02,9.000000,9.310000,8.700000,8.860000,5.546831,11479931
2020-03-09,8.700000,8.880000,7.960000,8.140000,5.096073,17196615
2020-03-16,7.760000,7.950000,6.700000,6.820000,4.269683,40269737
2020-03-23,6.810000,7.570000,6.530000,7.400000,4.632794,22892007
2020-03-30,7.400000,7.590000,6.870000,6.900000,4.319767,10902291
2020-04-06,6.900000,7.230000,6.660000,7.220000,4.520105,16543076
2020-04-13,7.220000,7.400000,6.930000,7.280000,4.557668,11734147
2020-04-20,7.260000,7.400000,6.910000,7.000000,4.382373,15552912
2020-04-27,7.130000,7.730000,7.110000,7.690000,4.814350,27066093
2020-05-04,7.460000,7.810000,7.080000,7.700000,4.820610,21941233
2020-05-11,7.900000,7.900000,7.240000,7.300000,4.741809,11601641
2020-05-18,7.200000,7.600000,6.960000,7.020000,4.559931,17283254
2020-05-25,7.110000,7.480000,6.970000,7.320000,4.754800,22789054
2020-06-01,7.330000,8.210000,7.310000,8.050000,5.228982,18258488
2020-06-08,8.010000,8.920000,7.780000,7.810000,5.073086,14654395
2020-06-15,7.810000,8.400000,7.720000,8.300000,5.391373,8377283
2020-06-22,8.110000,8.370000,7.730000,8.180000,5.313425,11143520
2020-06-29,8.210000,8.700000,8.180000,8.410000,5.462824,14057366
2020-07-06,8.560000,8.740000,8.060000,8.180000,5.313425,23896711
2020-07-13,8.240000,8.410000,7.870000,8.190000,5.319920,13105435
2020-07-20,8.250000,8.250000,7.860000,7.910000,5.138042,17322312
2020-07-27,8.110000,8.130000,7.560000,7.770000,5.047103,16949721
2020-08-03,7.850000,8.480000,7.740000,8.350000,5.423850,17209336
2020-08-10,8.390000,9.210000,7.940000,9.190000,5.969483,19256210
2020-08-17,9.220000,9.850000,8.560000,9.850000,6.398195,15643413
2020-08-24,10.140000,10.680000,9.940000,10.000000,6.495628,30938275
2020-08-31,10.180000,10.380000,9.790000,10.100000,6.560586,18544631
2020-09-07,10.120000,12.860000,9.510000,10.860000,7.210383,20510757
2020-09-14,11.200000,11.360000,10.680000,11.060000,7.343171,17987987
2020-09-21,11.400000,11.560000,10.540000,10.740000,7.130712,17259049
2020-09-28,10.800000,11.180000,10.540000,10.700000,7.104152,5933602
2020-10-05,10.940000,11.940000,10.480000,11.380000,7.555632,12509187
2020-10-12,11.480000,12.280000,11.260000,11.960000,7.940716,21435454
2020-10-19,11.720000,12.440000,11.460000,12.240000,8.126620,27047030
2020-10-26,12.240000,12.760000,11.860000,11.960000,7.940716,20534605
2020-11-02,11.980000,13.800000,11.820000,13.600000,9.029577,31179530
2020-11-09,13.660000,14.660000,12.960000,13.760000,9.135808,44498670
2020-11-16,14.660000,17.120001,14.120000,16.459999,10.928444,76827132
2020-11-23,16.219999,17.120001,15.640000,15.760000,10.463688,46674824
2020-11-30,15.720000,16.240000,14.900000,15.360000,10.198112,32698750
2020-12-07,15.200000,15.680000,14.440000,15.000000,9.959094,26796134
2020-12-14,14.860000,16.080000,14.460000,16.080000,10.676147,34566255
2020-12-21,16.040001,16.340000,14.800000,16.219999,10.769098,16421351
2020-12-28,16.379999,17.120001,16.379999,16.840000,11.180742,13942950
2021-01-04,16.799999,18.700001,16.799999,18.340000,12.176651,29515876
2021-01-11,18.680000,19.260000,17.600000,17.780001,11.804845,33473815
2021-01-18,17.780001,20.450001,17.180000,19.900000,13.212397,51873167
2021-01-25,19.900000,20.299999,16.719999,17.820000,11.831403,47184091
2021-02-01,17.620001,18.639999,16.200001,17.700001,11.751730,34593909
2021-02-08,18.000000,20.400000,17.700001,20.400000,13.544368,30534100
2021-02-15,20.400000,21.799999,19.559999,19.799999,13.146002,30879583
2021-02-22,19.900000,21.450001,19.420000,20.400000,13.544368,42226326
2021-03-01,21.000000,23.049999,20.750000,22.750000,15.104623,38411643
2021-03-08,22.700001,24.850000,20.500000,24.600000,16.332914,51026493
2021-03-15,24.500000,26.000000,24.200001,25.650000,17.030048,35880253
2021-03-22,25.500000,25.900000,23.000000,25.400000,16.864063,33902194
2021-03-29,25.650000,27.299999,25.250000,26.900000,17.859972,27326450
2021-04-05,26.900000,28.799999,26.900000,28.049999,18.623503,28547696
2021-04-12,27.549999,27.850000,23.299999,26.500000,17.594398,49700214
2021-04-19,26.650000,28.750000,25.750000,27.400000,18.191944,27082779
2021-04-26,28.100000,31.400000,27.250000,29.650000,19.685808,41127312
2021-05-03,29.299999,32.700001,28.900000,30.250000,20.477335,25884021
2021-05-10,30.799999,31.750000,26.200001,26.750000,18.108061,42363332
2021-05-17,26.900000,28.700001,25.250000,27.000000,18.277292,28151221
2021-05-24,27.100000,27.650000,25.500000,27.400000,18.548067,37173584
2021-05-31,27.400000,29.500000,26.600000,29.000000,19.631166,25724119
2021-06-07,28.900000,30.150000,27.799999,29.850000,20.206562,31605594
2021-06-14,30.000000,31.150000,27.299999,30.900000,20.917345,32684477
2021-06-21,30.799999,31.450001,28.850000,30.799999,20.849651,38865710
2021-06-28,30.700001,32.700001,30.299999,32.500000,22.000446,23217042
2021-07-05,32.799999,34.799999,32.150002,32.349998,21.898905,36477919
2021-07-12,32.250000,33.799999,29.700001,33.000000,22.338913,29468689
2021-07-19,32.950001,33.900002,30.350000,31.799999,21.526588,34469170
2021-07-26,32.299999,33.500000,28.100000,32.000000,21.661974,34977779
2021-08-02,32.000000,33.950001,30.350000,30.750000,20.815805,28294031
2021-08-09,31.400000,31.450001,28.500000,29.850000,20.206562,33477509
2021-08-16,29.850000,32.750000,28.900000,30.750000,20.815805,50141958
2021-08-23,31.799999,34.700001,31.000000,33.400002,22.609686,40985310
2021-08-30,33.400002,35.049999,31.299999,31.600000,22.029745,139897023
2021-09-06,31.600000,35.099998,30.900000,35.000000,24.400036,30705114
2021-09-13,34.799999,34.950001,32.299999,32.799999,22.866318,20094253
2021-09-20,32.099998,36.000000,31.250000,35.500000,24.748602,24920650
2021-09-27,35.000000,35.400002,27.600000,27.950001,19.485170,40177778
2021-10-04,27.650000,28.400000,22.799999,23.350000,16.278309,62601951
2021-10-11,23.950001,24.750000,23.150000,23.500000,16.382879,44220812
2021-10-18,23.549999,25.700001,23.450001,25.600000,17.846882,29122698
2021-10-25,25.600000,27.000000,25.000000,26.350000,18.369738,30501952
2021-11-01,26.600000,27.750000,24.850000,26.299999,18.334881,25327526
2021-11-08,26.299999,27.000000,25.100000,25.650000,17.881739,15290198
2021-11-15,25.500000,26.000000,24.100000,25.950001,18.090881,29068464
2021-11-22,26.299999,28.900000,25.400000,28.200001,19.659456,24660352
2021-11-29,27.900000,31.799999,27.549999,31.049999,21.646315,59481611
2021-12-06,31.200001,31.900000,30.200001,30.950001,21.576601,22316321
2021-12-13,31.000000,31.700001,29.250000,30.049999,20.949173,29013413
2021-12-20,30.100000,31.799999,29.100000,29.549999,20.600599,16650116
2021-12-27,29.549999,29.700001,28.000000,28.200001,19.659456,5722300
2022-01-03,28.200001,30.900000,28.200001,30.200001,22.266394,18329552
2022-01-10,30.200001,32.200001,27.100000,31.850000,23.482935,25149511
2022-01-17,31.650000,32.799999,29.150000,30.750000,22.671907,28053484
2022-01-24,30.250000,30.700001,28.450001,28.900000,21.307905,24040804
2022-01-31,29.850000,30.000000,28.900000,29.450001,21.713421,6514636
2022-02-07,29.450001,32.250000,29.150000,31.400000,23.151150,28513273
2022-02-14,31.799999,33.000000,31.000000,32.799999,24.183367,17067072
2022-02-21,32.450001,33.000000,30.600000,31.600000,23.298609,13667305
2022-02-28,31.600000,34.750000,31.000000,32.900002,24.257097,25804732
2022-03-07,32.799999,33.299999,28.950001,29.350000,21.639690,28739145
2022-03-14,28.900000,29.549999,25.350000,28.900000,21.307905,46419911
2022-03-21,29.049999,30.549999,27.600000,27.650000,20.386282,29486635
2022-03-28,26.650000,29.700001,26.000000,29.400000,21.676556,26016044
2022-04-04,29.700001,30.150000,26.650000,26.950001,19.870176,19176184
2022-04-11,27.049999,27.650000,26.000000,27.650000,20.386282,14234306
2022-04-18,27.100000,28.100000,25.200001,26.250000,19.354067,16521470
2022-04-25,25.350000,27.400000,25.200001,26.500000,19.538391,30110297
2022-05-02,26.900000,27.799999,26.600000,26.900000,20.941757,11517791
2022-05-09,26.650000,27.100000,25.700001,26.850000,20.902834,15654072
2022-05-16,27.400000,27.700001,26.049999,27.200001,21.175310,19481625
2022-05-23,27.200001,30.400000,27.000000,30.100000,23.432972,22880064
2022-05-30,30.000000,30.250000,28.200001,29.799999,23.199419,21591359
2022-06-06,29.900000,30.450001,26.049999,26.700001,20.786057,18874304
2022-06-13,26.200001,26.500000,22.900000,23.250000,18.100218,41267881
2022-06-20,23.150000,23.850000,22.250000,22.799999,17.749891,29169186
2022-06-27,22.799999,24.000000,21.850000,22.200001,17.282789,19043358
2022-07-04,21.650000,23.950001,21.650000,23.400000,18.216995,24199611
2022-07-11,23.350000,23.950001,22.500000,23.700001,18.450546,17559985
2022-07-18,24.350000,27.400000,24.299999,27.350000,21.292086,24331729
2022-07-25,27.000000,27.500000,25.950001,26.650000,20.747131,15428308
2022-08-01,27.100000,27.100000,24.600000,26.000000,20.241106,17414730
2022-08-08,26.000000,26.049999,25.000000,25.850000,20.124331,10530755
2022-08-15,25.850000,26.000000,23.350000,23.850000,18.567320,32476235
2022-08-22,23.450001,23.900000,22.600000,22.750000,17.710968,32801921
2022-08-29,20.350000,20.799999,18.180000,18.280001,14.231053,45081915
2022-09-05,18.360001,18.360001,16.920000,17.400000,15.143528,29566821
2022-09-12,17.500000,18.180000,16.980000,17.000000,14.795403,24141600
2022-09-19,16.940001,17.000000,15.220000,15.360000,13.368080,47015547
2022-09-26,15.180000,15.340000,13.800000,14.520000,12.637014,40078698
2022-10-03,14.500000,16.920000,14.120000,15.140000,13.176611,26026559
2022-10-10,14.860000,15.400000,14.120000,15.340000,13.350675,32584485
2022-10-17,15.280000,15.660000,14.180000,14.700000,12.793671,36161075
2022-10-24,14.700000,15.000000,12.920000,13.060000,11.366350,22548171
2022-10-31,13.080000,13.880000,12.540000,13.640000,11.871134,34859986
2022-11-07,13.400000,14.980000,13.380000,14.860000,12.932922,26398971
2022-11-14,15.280000,16.200001,14.860000,15.000000,13.054767,29290599
2022-11-21,14.580000,15.440000,14.040000,14.980000,13.037360,16206958
2022-11-28,14.700000,17.100000,14.240000,15.600000,13.576958,44199190
2022-12-05,16.200001,17.540001,15.300000,17.459999,15.195747,39180993
2022-12-12,17.400000,22.799999,17.280001,21.900000,19.059958,126314003
2022-12-19,21.850000,21.850000,17.780001,18.139999,15.787563,48080953
2022-12-26,18.139999,18.320000,17.100000,17.360001,15.108717,8480632
2023-01-02,17.360001,17.639999,16.500000,17.059999,14.847620,18257299
2023-01-09,16.940001,19.000000,16.520000,16.740000,14.569119,34912247
2023-01-16,16.639999,17.240000,15.560000,16.480000,14.342836,24095761
2023-01-23,16.379999,17.219999,15.740000,16.980000,14.777995,13117431
2023-01-30,17.040001,18.600000,16.860001,17.820000,15.509063,27463158
2023-02-06,17.500000,17.980000,17.000000,17.080000,14.865027,17372070
2023-02-13,17.080000,17.420000,16.719999,16.780001,14.603932,23472395
2023-02-20,16.719999,17.559999,15.820000,17.459999,15.195747,22402690
2023-02-27,17.440001,18.280001,16.400000,18.280001,15.909409,21865137
2023-03-06,18.280001,18.580000,16.639999,16.639999,14.482087,25133828
2023-03-13,16.600000,17.400000,16.299999,17.240000,15.004279,36349844
2023-03-20,17.000000,17.040001,16.200001,16.799999,14.621339,31468595
2023-03-27,16.860001,17.600000,16.059999,16.860001,14.673557,27374846
2023-04-03,16.799999,17.000000,16.320000,16.620001,14.464683,15352986
2023-04-10,16.620001,18.000000,16.620001,18.000000,15.665720,17614606
2023-04-17,18.000000,18.799999,17.620001,17.940001,15.613501,27849056
2023-04-24,18.000000,18.180000,14.020000,14.460000,12.584795,35164329
2023-05-01,14.720000,14.720000,13.200000,13.420000,12.872989,20753432
2023-05-08,13.500000,13.660000,12.680000,12.920000,12.393370,23192433
2023-05-15,12.720000,13.280000,12.500000,13.040000,12.508478,16313869
2023-05-22,13.060000,13.640000,13.060000,13.240000,12.700326,20443943
2023-05-29,13.480000,13.840000,13.320000,13.360000,12.815434,31289919
2023-06-05,13.500000,14.380000,13.240000,14.260000,13.678750,19517598
2023-06-12,14.260000,14.700000,13.620000,14.520000,13.928152,29055568
2023-06-19,14.520000,14.520000,13.600000,13.640000,13.084022,20149192
2023-06-26,13.640000,14.420000,13.760000,14.300000,13.717119,18179470
2023-07-03,14.400000,15.280000,14.280000,14.640000,14.043262,21708528
2023-07-10,14.760000,15.720000,14.360000,15.440000,14.810652,15118526
2023-07-17,15.500000,16.160000,15.000000,15.860000,15.213532,16189818
2023-07-24,15.740000,16.780001,15.520000,16.760000,16.076847,16798220
2023-07-31,17.040001,17.240000,15.860000,15.960000,15.309457,18482258
2023-08-07,15.980000,16.740000,15.720000,16.580000,15.904184,12056611
2023-08-14,16.459999,16.840000,13.800000,14.760000,14.158370,26882346
2023-08-21,14.700000,15.480000,14.440000,14.720000,14.120000,14540096
2023-08-28,14.360000,14.740000,14.200000,14.620000,14.024076,24466096
2023-09-04,14.520000,14.680000,13.860000,13.940000,13.940000,24091721
2023-09-11,13.940000,14.300000,13.000000,13.420000,13.420000,28921722
2023-09-18,13.420000,13.940000,13.260000,13.780000,13.780000,19365437
2023-09-25,13.820000,13.980000,12.920000,13.160000,13.160000,18926650
2023-10-02,13.160000,13.160000,12.500000,12.920000,12.920000,15693743
2023-10-09,12.600000,13.240000,12.440000,12.600000,12.600000,17916056
