Date,Open,High,Low,Close,Adj Close,Volume
2019-07-08,208.570007,209.750000,205.300003,208.179993,200.237610,2638800
2019-07-15,208.320007,226.990005,204.360001,223.619995,215.088562,5911900
2019-07-22,225.289993,234.500000,225.289993,230.850006,222.042725,3326500
2019-07-29,230.610001,231.259995,218.190002,219.910004,211.520096,2697300
2019-08-05,216.380005,220.550003,210.300003,215.990005,207.749664,2646700
2019-08-12,216.050003,220.800003,207.070007,212.850006,204.729431,3039700
2019-08-19,216.820007,218.610001,209.600006,210.500000,202.469131,1870100
2019-08-26,213.860001,224.009995,212.309998,222.610001,214.117096,1701900
2019-09-02,220.649994,240.110001,218.899994,238.559998,229.458557,2885800
2019-09-09,239.080002,251.229996,238.110001,248.990005,239.490662,3816700
2019-09-16,246.080002,252.110001,244.669998,245.789993,236.412750,2862500
2019-09-23,246.190002,249.940002,241.169998,243.710007,234.412079,2599600
2019-09-30,244.979996,250.169998,238.289993,246.039993,236.653183,2909400
2019-10-07,247.410004,262.459991,241.509995,260.000000,250.080643,3393900
2019-10-14,259.820007,269.390015,252.330002,254.419998,244.713470,6902200
2019-10-21,257.779999,265.480011,253.589996,263.989990,253.918411,3697600
2019-10-28,267.390015,270.839996,261.079987,270.600006,260.276215,2927800
2019-11-04,272.600006,275.000000,264.690002,267.290009,257.092438,3261100
2019-11-11,266.149994,275.519989,265.130005,274.970001,265.627960,2417700
2019-11-18,273.070007,276.230011,264.809998,266.220001,257.175232,2572800
2019-11-25,268.359985,273.839996,268.130005,270.619995,261.425781,1506300
2019-12-02,270.109985,281.970001,261.109985,280.089996,270.574005,3505300
2019-12-09,282.119995,291.829987,277.230011,289.890015,280.041077,2852600
2019-12-16,291.230011,297.089996,289.140015,293.589996,283.615356,2667100
2019-12-23,295.500000,298.500000,291.299988,296.670013,286.590759,1152700
2019-12-30,296.420013,303.320007,293.359985,297.950012,287.827240,1622200
2020-01-06,293.170013,303.910004,292.429993,296.179993,286.117401,2659600
2020-01-13,298.679993,305.899994,297.500000,300.040009,289.846252,2812000
2020-01-20,298.109985,301.660004,291.559998,295.829987,285.779266,3372400
2020-01-27,287.160004,298.290009,280.170013,280.660004,271.124664,5557400
2020-02-03,283.630005,309.609985,283.320007,304.970001,294.608734,5134400
2020-02-10,304.040009,319.220001,304.000000,316.299988,305.553802,3222600
2020-02-17,307.399994,317.630005,304.730011,306.000000,295.603760,4104000
2020-02-24,289.049988,295.929993,265.980011,276.709991,267.308838,6396500
2020-03-02,279.619995,301.989990,275.470001,288.109985,278.321533,6889400
2020-03-09,265.450012,280.350006,233.839996,256.950012,248.220215,10051700
2020-03-16,220.649994,248.210007,191.250000,216.100006,208.758057,10222500
2020-03-23,225.330002,277.140015,222.669998,252.619995,244.037292,6907300
2020-03-30,263.570007,270.130005,242.250000,244.610001,236.299438,4100200
2020-04-06,260.000000,285.130005,259.420013,276.809998,267.405457,3196400
2020-04-13,274.850006,301.429993,272.010010,295.649994,285.605377,6088700
2020-04-20,291.649994,298.010010,278.570007,291.839996,281.924835,2964600
2020-04-27,293.790009,304.760010,278.200012,279.059998,270.944031,3898200
2020-05-04,279.600006,304.510010,275.959991,304.399994,295.547089,3662300
2020-05-11,298.600006,305.899994,283.309998,292.540009,284.032013,4391600
2020-05-18,297.690002,326.260010,297.660004,319.359985,310.071991,3773900
2020-05-25,322.459991,329.980011,311.109985,329.510010,319.926788,2795900
2020-06-01,323.880005,364.160004,323.500000,357.220001,346.830933,3721000
2020-06-08,350.970001,353.420013,332.799988,343.070007,333.092407,4501100
2020-06-15,337.510010,368.140015,336.630005,360.670013,350.180542,3454100
2020-06-22,362.380005,371.799988,358.579987,361.760010,351.238892,2730200
2020-06-29,362.929993,375.880005,358.109985,373.220001,362.365570,2257400
2020-07-06,386.279999,399.190002,381.869995,395.850006,384.337433,3074500
2020-07-13,397.859985,402.869995,372.510010,383.589996,372.434021,6893600
2020-07-20,383.910004,394.549988,366.769989,367.679993,356.986664,5126100
2020-07-27,377.989990,383.790009,350.739990,353.720001,343.432709,4994300
2020-08-03,361.019989,373.209991,359.820007,366.070007,355.423492,3261700
2020-08-10,364.760010,378.140015,359.540009,371.100006,360.307220,2754900
2020-08-17,376.660004,383.980011,365.540009,372.119995,361.297577,2352700
2020-08-24,380.250000,386.799988,373.239990,379.470001,368.433838,2512800
2020-08-31,375.920013,401.149994,352.859985,367.420013,356.734253,4536900
2020-09-07,345.369995,367.149994,343.250000,359.230011,348.782440,3745600
2020-09-14,369.769989,374.760010,355.140015,366.339996,355.685638,4079900
2020-09-21,355.309998,366.579987,351.089996,360.480011,349.996124,3831400
2020-09-28,365.899994,382.649994,364.350006,370.000000,359.239227,3901700
2020-10-05,375.149994,389.980011,368.559998,388.989990,377.676880,3113400
2020-10-12,395.429993,409.109985,380.720001,386.899994,375.647705,4203700
2020-10-19,392.190002,392.269989,374.140015,378.559998,367.550262,2187900
2020-10-26,371.549988,374.880005,357.380005,361.209991,350.704834,4452100
2020-11-02,364.480011,407.500000,361.720001,406.239990,394.425262,5984400
2020-11-09,417.040009,421.380005,397.980011,419.589996,408.967560,4913600
2020-11-16,419.950012,428.399994,416.869995,423.589996,412.866241,3013600
2020-11-23,427.989990,438.720001,420.750000,437.769989,426.687286,1947100
2020-11-30,440.540009,464.500000,433.670013,464.390015,452.633392,3583000
2020-12-07,464.559998,471.010010,449.119995,452.630005,441.171112,3291900
2020-12-14,452.339996,481.320007,452.170013,477.239990,465.158051,2918200
2020-12-21,460.260010,484.600006,459.480011,483.089996,470.859985,1715200
2020-12-28,487.140015,492.660004,478.429993,487.720001,475.372742,1521100
2021-01-04,499.989990,514.280029,489.739990,508.739990,495.860596,5206100
2021-01-11,500.500000,546.400024,499.429993,527.500000,514.145691,4187900
2021-01-18,533.000000,573.799988,530.609985,569.450012,555.033630,4799600
2021-01-25,562.150024,568.219971,522.500000,534.159973,520.637085,5196900
2021-02-01,547.400024,556.789978,541.950012,552.809998,538.814880,3222800
2021-02-08,557.969971,601.460022,557.969971,597.989990,582.851135,3366600
2021-02-15,605.580017,608.710022,576.049988,594.400024,579.352112,2985000
2021-02-22,587.619995,595.960022,559.659973,567.090027,552.733459,5016600
2021-03-01,572.369995,584.359985,502.089996,527.039978,513.697388,5455100
2021-03-08,526.440002,548.489990,501.109985,537.630005,524.019226,5022300
2021-03-15,538.669983,566.049988,536.010010,547.419983,533.561340,4270000
2021-03-22,567.640015,627.299988,555.500000,625.669983,609.830200,7227000
2021-03-29,614.760010,639.489990,595.520020,637.099976,620.971008,5774400
2021-04-05,651.650024,653.000000,618.380005,634.320007,618.261353,5129300
2021-04-12,631.559998,647.940002,620.619995,645.690002,629.343567,3753600
2021-04-19,637.640015,671.280029,612.780029,670.909973,653.925049,6630800
2021-04-26,666.960022,675.650024,645.700012,648.099976,631.692505,3130000
2021-05-03,657.710022,661.289978,615.909973,658.570007,641.897400,4317900
2021-05-10,648.299988,651.140015,600.260010,647.760010,633.203796,5648700
2021-05-17,631.890015,652.250000,606.640015,639.219971,624.855652,4558100
2021-05-24,647.500000,679.440002,645.760010,675.469971,660.291077,3743200
2021-05-31,684.739990,688.090027,660.109985,683.299988,667.945129,3031900
2021-06-07,680.179993,704.780029,676.479980,697.030029,681.366577,2843000
2021-06-14,699.510010,710.969971,668.570007,671.070007,655.989929,4154800
2021-06-21,678.500000,697.960022,672.400024,686.210022,670.789673,2531700
2021-06-28,698.929993,705.799988,674.530029,687.539978,672.089783,3238600
2021-07-05,689.440002,695.719971,664.830017,691.359985,675.824036,2664600
2021-07-12,700.000000,723.010010,686.869995,687.419983,671.972534,3401500
2021-07-19,673.849976,756.780029,671.590027,748.140015,731.328186,4958000
2021-07-26,758.200012,768.700012,733.059998,766.739990,749.510071,3411700
2021-08-02,770.809998,805.640015,767.510010,783.280029,765.678406,2943900
2021-08-09,790.219971,797.039978,776.539978,788.960022,771.230896,2707200
2021-08-16,787.830017,790.969971,761.210022,788.179993,770.468323,2383800
2021-08-23,795.030029,834.770020,794.570007,832.919983,814.202881,2758100
2021-08-30,839.940002,862.979980,827.210022,858.109985,838.826904,3097000
2021-09-06,865.289978,875.359985,849.919983,858.869995,839.569763,3275100
2021-09-13,869.219971,895.929993,852.409973,859.849976,840.527710,4895900
2021-09-20,838.880005,888.719971,829.700012,868.820007,849.296204,3952600
2021-09-27,843.280029,847.880005,728.369995,741.809998,725.140259,7929200
2021-10-04,728.900024,753.669983,709.030029,730.270020,713.859680,6145200
2021-10-11,722.780029,789.640015,721.359985,789.400024,771.660828,4988800
2021-10-18,774.090027,808.799988,758.239990,800.969971,782.970886,6243800
2021-10-25,799.690002,821.919983,784.190002,812.880005,794.613281,3748500
2021-11-01,806.909973,854.640015,796.479980,847.000000,827.966492,3437800
2021-11-08,855.510010,856.950012,815.109985,851.630005,834.656982,3089500
2021-11-15,855.000000,881.119995,847.239990,857.169983,840.086548,3522300
2021-11-22,855.000000,859.659973,776.010010,782.020020,766.434326,4106800
2021-11-29,795.010010,832.679993,759.840027,771.520020,756.143616,5829100
2021-12-06,758.880005,809.400024,741.400024,781.840027,766.257996,4069400
2021-12-13,780.570007,799.840027,743.250000,749.869995,734.925110,5031800
2021-12-20,747.599976,805.719971,744.450012,801.409973,785.437866,2516600
2021-12-27,794.400024,817.299988,794.359985,796.140015,780.273010,2129200
2022-01-03,795.739990,799.359985,729.809998,756.099976,741.030945,6192400
2022-01-10,716.520020,777.919983,700.710022,744.530029,729.691589,7996100
2022-01-17,741.030029,741.070007,694.710022,694.729980,680.883972,5997800
2022-01-24,666.049988,688.640015,620.669983,644.969971,632.115723,9110100
2022-01-31,650.700012,691.239990,643.299988,652.809998,639.799561,5091100
2022-02-07,654.150024,682.229980,625.250000,628.239990,615.719238,4185100
2022-02-14,626.150024,666.000000,620.000000,647.830017,634.918762,4241600
2022-02-21,638.500000,667.140015,599.679993,667.119995,653.824341,5274200
2022-02-28,647.650024,672.570007,581.630005,594.320007,582.475220,7157500
2022-03-07,617.390015,627.000000,558.770020,585.849976,574.174011,6196700
2022-03-14,599.549988,683.400024,577.309998,679.859985,666.310364,7524100
2022-03-21,678.219971,698.099976,663.200012,687.359985,673.660950,5348500
2022-03-28,680.109985,714.619995,661.830017,667.729980,654.422119,4315300
2022-04-04,672.489990,681.539978,610.000000,610.929993,598.754211,4647700
2022-04-11,607.039978,622.500000,592.000000,597.869995,585.954407,3675900
2022-04-18,597.049988,652.549988,595.770020,607.609985,595.500305,5699600
2022-04-25,592.729980,600.390015,544.000000,563.770020,552.534180,8521000
2022-05-02,558.739990,594.250000,545.049988,551.000000,540.018494,5531200
2022-05-09,530.210022,551.289978,509.549988,548.320007,541.363892,6332000
2022-05-16,533.250000,563.380005,514.169983,532.840027,526.080322,4802700
2022-05-23,549.239990,583.859985,538.030029,583.380005,575.979187,4672800
2022-05-30,584.590027,584.809998,557.000000,563.650024,556.499451,2564600
2022-06-06,579.609985,583.460022,519.400024,521.530029,514.913757,3155500
2022-06-13,498.049988,512.200012,461.850006,473.350006,467.344971,5754000
2022-06-20,488.980011,515.549988,476.059998,515.260010,508.723297,3574100
2022-06-27,514.969971,517.049988,443.459991,449.829987,444.123322,4827700
2022-07-04,419.190002,455.299988,412.670013,452.950012,447.203796,6383000
2022-07-11,449.559998,475.779999,429.299988,475.630005,469.596069,5352500
2022-07-18,483.609985,546.849976,470.500000,534.260010,527.482239,8491200
2022-07-25,535.419983,576.919983,518.539978,574.440002,567.152527,5762500
2022-08-01,573.239990,592.750000,558.750000,577.309998,569.986145,4046000
2022-08-08,578.000000,582.559998,533.739990,575.960022,570.019104,4558800
2022-08-15,569.109985,577.619995,544.429993,545.260010,539.635742,3522800
2022-08-22,529.289978,540.219971,508.769989,509.940002,504.680054,3861900
2022-08-29,506.320007,511.350006,460.890015,467.190002,462.371002,5507400
2022-09-05,469.359985,503.179993,462.299988,501.000000,495.832275,3698400
2022-09-12,506.769989,511.000000,459.910004,467.250000,462.430389,4660800
2022-09-19,459.649994,476.170013,427.350006,436.140015,431.641327,4652300
2022-09-26,434.089996,443.420013,413.950012,415.350006,411.065735,5224000
2022-10-03,423.600006,474.750000,421.019989,434.260010,429.780701,6939300
2022-10-10,433.910004,434.070007,363.149994,379.130005,375.219360,9215100
2022-10-17,394.459991,462.880005,388.829987,462.230011,457.462219,10025400
2022-10-24,470.429993,496.200012,459.600006,489.179993,484.134155,8827700
2022-10-31,479.040009,483.670013,437.119995,468.760010,463.924835,6915200
2022-11-07,474.829987,578.619995,469.609985,576.440002,572.212036,10548900
2022-11-14,574.780029,608.320007,568.950012,593.159973,588.809448,6927900
2022-11-21,581.200012,610.000000,574.229980,591.840027,587.499146,3215800
2022-11-28,593.780029,616.559998,576.770020,605.710022,601.267456,5154500
2022-12-05,605.099976,611.169983,586.820007,597.700012,593.316162,4481700
2022-12-12,596.869995,643.359985,565.739990,574.320007,570.107605,6838900
2022-12-19,574.049988,583.960022,542.530029,551.369995,547.325989,4504600
2022-12-26,546.049988,555.369995,529.010010,546.400024,542.392395,2956700
2023-01-02,561.280029,598.679993,545.770020,595.849976,591.479675,3499100
2023-01-09,613.989990,660.739990,612.799988,659.690002,654.851501,5001100
2023-01-16,651.099976,676.109985,627.020020,648.849976,644.090881,4622600
2023-01-23,658.049988,684.940002,655.020020,667.390015,662.494995,7260000
2023-01-30,650.000000,698.590027,647.299988,679.619995,674.635315,5620300
2023-02-06,665.919983,683.690002,648.640015,656.349976,651.535889,4201400
2023-02-13,659.130005,680.979980,647.390015,651.929993,648.570313,4388800
2023-02-20,638.010010,643.940002,612.719971,618.380005,615.193237,4128700
2023-02-27,631.409973,639.369995,603.229980,637.380005,634.095276,4800400
2023-03-06,627.320007,633.109985,599.429993,601.210022,598.111694,5545100
2023-03-13,593.119995,638.400024,589.890015,633.690002,630.424316,5031200
2023-03-20,646.299988,673.940002,635.200012,647.530029,644.193054,4753800
2023-03-27,655.369995,683.179993,632.380005,680.710022,677.201965,4269400
2023-04-03,674.799988,681.599976,655.320007,657.119995,653.733521,3065000
2023-04-10,649.929993,672.739990,645.489990,666.200012,662.766724,4137900
2023-04-17,638.739990,648.270020,616.880005,634.469971,631.200256,7387800
2023-04-24,640.830017,641.309998,605.760010,636.859985,633.577942,5630500
2023-05-01,635.000000,654.219971,628.530029,650.320007,646.968628,3205700
2023-05-08,651.750000,660.400024,638.280029,647.510010,646.038574,3014500
2023-05-15,646.880005,699.869995,644.880005,694.000000,692.422913,5174100
2023-05-22,690.859985,742.309998,661.179993,735.929993,734.257629,7252800
2023-05-29,743.130005,747.130005,713.280029,724.650024,723.003296,4564600
2023-06-05,724.640015,726.630005,702.950012,715.859985,714.233215,4057200
2023-06-12,721.989990,744.440002,720.000000,721.880005,720.239563,4913900
2023-06-19,720.619995,724.739990,695.919983,697.890015,696.304138,3235500
2023-06-26,703.080017,730.000000,700.229980,724.750000,723.103088,4427900
2023-07-03,733.989990,737.169983,693.229980,696.739990,695.156677,4056200
2023-07-10,703.710022,771.979980,695.690002,754.020020,752.306580,5837200
2023-07-17,744.500000,760.000000,673.340027,693.359985,691.784363,10425900
2023-07-24,685.000000,721.500000,677.440002,718.369995,716.737549,5398000
2023-07-31,721.289978,722.710022,672.729980,678.039978,676.499207,4181400
2023-08-07,690.440002,695.320007,661.270020,661.780029,661.780029,3809600
2023-08-14,652.950012,666.739990,642.880005,655.330017,655.330017,3980800
2023-08-21,653.859985,680.950012,635.869995,651.010010,651.010010,5095600
2023-08-28,657.059998,674.539978,652.359985,662.520020,662.520020,3550700
2023-09-04,665.130005,669.789978,625.219971,627.859985,627.859985,3572300
2023-09-11,630.830017,631.530029,594.020020,596.659973,596.659973,7532500
2023-09-18,588.179993,600.830017,582.119995,587.099976,587.099976,5210800
2023-09-25,583.630005,600.859985,564.000000,588.659973,588.659973,5685800
2023-10-02,583.359985,600.489990,567.570007,597.359985,597.359985,5146100
2023-10-09,587.650024,624.190002,582.409973,616.760010,616.760010,4425700
