Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,226.779999,227.250000,209.910004,213.000000,199.171402,13541100
2020-11-02,215.880005,219.470001,210.789993,216.559998,202.500275,16497100
2020-11-09,226.789993,227.850006,207.169998,213.279999,199.433212,23689000
2020-11-16,215.500000,217.839996,213.330002,214.089996,200.190643,16013500
2020-11-23,215.139999,221.250000,214.649994,218.330002,204.155365,10164800
2020-11-30,216.460007,218.929993,209.130005,210.740005,197.058151,20745700
2020-12-07,208.529999,209.529999,206.190002,207.759995,195.426270,15273500
2020-12-14,210.729996,217.509995,210.210007,215.080002,202.311707,21713100
2020-12-21,210.619995,213.429993,208.009995,211.389999,198.840759,9821800
2020-12-28,212.990005,215.779999,210.779999,214.580002,201.841400,8681700
2021-01-04,214.490005,216.119995,208.220001,215.869995,203.054840,15496000
2021-01-11,215.089996,216.119995,207.419998,209.910004,197.448608,14827600
2021-01-18,210.679993,215.960007,207.880005,213.380005,200.712616,12280600
2021-01-25,212.220001,215.509995,203.110001,207.839996,195.501526,21592000
2021-02-01,208.479996,214.179993,206.600006,212.580002,199.960144,13996900
2021-02-08,212.529999,217.309998,209.960007,213.899994,201.201782,14269900
2021-02-15,214.369995,216.940002,211.970001,212.240005,199.640305,11545500
2021-02-22,211.500000,215.699997,206.139999,206.139999,193.902451,17506300
2021-03-01,207.350006,210.380005,202.729996,207.369995,196.259583,16867000
2021-03-08,207.699997,215.229996,207.139999,212.339996,200.963287,16687200
2021-03-15,213.649994,225.350006,213.500000,222.440002,210.522141,25277700
2021-03-22,223.389999,227.020004,222.419998,225.210007,213.143753,15969900
2021-03-29,224.830002,227.880005,223.279999,225.210007,213.143753,12045600
2021-04-05,226.600006,232.809998,226.190002,231.479996,219.077850,14149600
2021-04-12,231.479996,234.259995,229.199997,233.080002,220.592102,11750100
2021-04-19,233.119995,235.240005,230.830002,234.580002,222.011749,10183000
2021-04-26,234.779999,236.289993,231.910004,236.080002,223.431366,13678000
2021-05-03,237.990005,238.179993,231.559998,234.839996,222.257797,10297100
2021-05-10,235.100006,237.919998,227.570007,231.720001,219.304977,13020500
2021-05-17,230.809998,234.020004,228.179993,231.240005,218.850708,12002200
2021-05-24,231.520004,235.080002,230.710007,233.889999,221.358719,14165900
2021-05-31,235.979996,235.990005,230.149994,233.380005,222.095932,10610900
2021-06-07,234.000000,237.500000,231.160004,236.929993,225.474274,11153700
2021-06-14,237.179993,237.809998,228.820007,229.619995,218.517731,13040600
2021-06-21,230.630005,235.160004,229.470001,232.419998,221.182358,10492700
2021-06-28,232.669998,234.110001,230.009995,233.630005,222.333847,11346500
2021-07-05,233.660004,236.229996,231.000000,235.679993,224.284714,8325200
2021-07-12,234.589996,239.050003,234.380005,234.750000,223.399689,9883100
2021-07-19,232.509995,245.050003,226.419998,242.960007,231.212738,15731800
2021-07-26,242.000000,247.050003,239.350006,242.710007,230.974823,15631200
2021-08-02,244.240005,244.679993,233.050003,236.259995,224.836685,12023600
2021-08-09,235.789993,239.000000,233.240005,238.820007,227.272919,9280200
2021-08-16,239.000000,241.050003,236.070007,238.490005,226.958862,9487900
2021-08-23,239.460007,240.389999,235.919998,237.479996,225.997681,9234600
2021-08-30,237.339996,239.949997,234.669998,238.820007,227.272919,10860300
2021-09-06,238.610001,241.429993,235.949997,239.179993,228.863342,9565800
2021-09-13,240.830002,244.630005,238.179993,242.490005,232.030594,14983100
2021-09-20,239.880005,247.380005,236.639999,246.419998,235.791061,15370600
2021-09-27,246.000000,248.899994,240.250000,242.929993,232.451584,12402600
2021-10-04,242.059998,249.949997,241.860001,247.699997,237.015854,10918900
2021-10-11,248.100006,249.139999,239.899994,242.250000,231.800934,12141700
2021-10-18,242.419998,243.929993,238.000000,238.440002,228.155273,13582800
2021-10-25,239.229996,246.089996,236.139999,245.550003,234.958603,19272100
2021-11-01,245.800003,257.529999,245.339996,254.710007,243.723511,15414800
2021-11-08,254.779999,255.649994,248.889999,250.669998,239.857758,9790200
2021-11-15,250.669998,254.190002,250.229996,251.949997,241.082550,9811000
2021-11-22,252.669998,257.790009,248.270004,250.009995,239.226212,10424800
2021-11-29,251.850006,252.320007,243.949997,249.330002,238.575546,15716400
2021-12-06,252.399994,265.269989,252.369995,264.970001,254.946579,15150800
2021-12-13,264.220001,266.890015,260.880005,261.700012,251.800247,17507000
2021-12-20,259.630005,267.369995,258.429993,265.950012,255.889526,8981200
2021-12-27,266.470001,269.720001,266.000000,268.070007,257.929260,7341800
2022-01-03,269.489990,271.149994,265.559998,267.059998,256.957520,12847100
2022-01-10,266.709991,266.720001,257.160004,257.709991,247.961212,15204000
2022-01-17,256.959991,258.459991,252.899994,254.589996,244.959229,11721500
2022-01-24,252.380005,256.350006,245.250000,256.089996,246.402496,21932900
2022-01-31,255.020004,262.799988,254.440002,260.059998,250.222275,12274100
2022-02-07,261.000000,262.880005,254.729996,255.160004,245.507660,14097900
2022-02-14,255.910004,256.920013,250.000000,250.600006,241.120148,13584500
2022-02-21,250.009995,254.699997,239.610001,249.449997,240.013672,16883400
2022-02-28,244.440002,245.720001,231.639999,235.809998,226.889648,21694600
2022-03-07,234.309998,234.309998,217.679993,226.869995,219.502151,27885500
2022-03-14,226.779999,239.190002,223.160004,238.919998,231.160812,22786000
2022-03-21,239.580002,241.850006,234.070007,241.580002,233.734436,13314900
2022-03-28,241.910004,251.350006,239.860001,249.250000,241.155319,12752900
2022-04-04,246.789993,255.479996,242.380005,251.460007,243.293564,14512000
2022-04-11,251.250000,253.729996,248.800003,250.509995,242.374420,9291300
2022-04-18,249.630005,259.609985,249.130005,250.169998,242.045456,11150300
2022-04-25,249.449997,256.380005,247.050003,249.160004,241.068268,15113400
2022-05-02,250.860001,254.779999,242.259995,250.779999,242.635651,15160400
2022-05-09,247.000000,250.880005,241.119995,245.039993,237.082062,14939100
2022-05-16,244.460007,247.000000,228.339996,233.910004,226.313507,16024600
2022-05-23,235.759995,251.869995,233.500000,251.869995,243.690247,14989500
2022-05-30,250.000000,254.279999,246.220001,248.360001,240.294235,10117400
2022-06-06,249.080002,249.789993,237.160004,237.380005,230.943695,11127500
2022-06-13,232.789993,242.899994,232.169998,234.380005,228.025055,21922200
2022-06-20,236.220001,248.000000,234.139999,247.899994,241.178452,11359600
2022-06-27,247.899994,253.139999,242.520004,252.960007,246.101288,12755700
2022-07-04,251.149994,254.919998,249.369995,253.240005,246.373672,8186300
2022-07-11,252.080002,256.390015,248.259995,255.009995,248.095673,10794400
2022-07-18,255.240005,256.910004,252.070007,253.990005,247.103333,10812500
2022-07-25,254.570007,264.350006,248.660004,263.369995,256.229034,16353900
2022-08-01,262.540009,265.459991,257.070007,259.230011,252.201263,10972600
2022-08-08,260.000000,263.709991,255.339996,262.179993,255.071243,11075000
2022-08-15,262.209991,267.970001,261.250000,266.540009,259.313049,9295500
2022-08-22,264.500000,265.790009,256.390015,256.950012,249.983093,9663200
2022-08-29,255.500000,258.579987,251.759995,254.509995,247.609238,11557100
2022-09-05,254.470001,261.079987,253.380005,259.519989,253.865448,11286800
2022-09-12,260.000000,261.399994,251.750000,254.910004,249.355881,14148000
2022-09-19,254.000000,257.549988,244.190002,245.949997,240.591110,11747400
2022-09-26,245.940002,246.250000,230.580002,230.740005,225.712524,18257800
2022-10-03,233.520004,241.050003,231.710007,233.190002,228.109146,15298900
2022-10-10,233.410004,249.429993,233.410004,243.160004,237.861908,16492400
2022-10-17,245.800003,255.360001,243.529999,254.550003,249.003723,14568700
2022-10-24,255.279999,274.809998,253.070007,274.519989,268.538605,19190000
2022-10-31,273.059998,276.670013,268.380005,274.619995,268.636414,15628800
2022-11-07,275.070007,281.670013,269.179993,271.390015,265.476837,17522800
2022-11-14,270.929993,275.100006,266.339996,273.369995,267.413696,18085800
2022-11-21,274.649994,275.649994,272.859985,275.000000,269.008148,9856000
2022-11-28,274.880005,275.940002,268.829987,273.399994,267.442993,16637600
2022-12-05,271.019989,274.160004,269.670013,272.040009,267.611359,13626400
2022-12-12,272.190002,279.899994,265.760010,266.119995,261.787750,17949300
2022-12-19,266.250000,269.940002,263.649994,267.570007,263.214172,9948900
2022-12-26,268.660004,268.869995,261.399994,263.529999,259.239929,6216500
2023-01-02,263.529999,269.890015,259.510010,269.470001,265.083221,10128900
2023-01-09,269.929993,269.950012,265.880005,268.890015,264.512665,10866300
2023-01-16,270.019989,275.390015,262.829987,268.579987,264.207703,12350700
2023-01-23,268.839996,275.309998,261.220001,272.459991,268.024536,12474200
2023-01-30,271.670013,272.570007,261.350006,264.230011,259.928558,18642100
2023-02-06,264.989990,268.200012,260.190002,262.420013,258.148010,14764200
2023-02-13,263.700012,270.000000,263.000000,269.989990,265.594757,12323400
2023-02-20,269.290009,270.480011,262.250000,263.679993,259.387451,11878600
2023-02-27,265.029999,269.380005,261.679993,269.070007,264.689758,12048800
2023-03-06,269.149994,273.149994,260.869995,262.029999,259.252594,12730600
2023-03-13,260.369995,270.679993,260.369995,267.200012,264.367798,18339400
2023-03-20,267.839996,271.980011,267.619995,271.329987,268.454041,11962800
2023-03-27,272.000000,280.640015,270.570007,279.609985,276.646271,11579800
2023-04-03,280.989990,284.980011,279.679993,282.890015,279.891510,8966800
2023-04-10,283.179993,289.940002,281.989990,288.980011,285.916962,12516100
2023-04-17,289.839996,292.529999,288.179993,292.059998,288.964294,11157100
2023-04-24,292.829987,296.179993,289.429993,295.750000,292.615204,18109900
2023-05-01,295.720001,298.799988,293.470001,296.600006,293.456207,10454400
2023-05-08,297.100006,298.859985,293.359985,296.140015,293.001068,10213200
2023-05-15,295.769989,296.640015,291.130005,295.549988,292.417328,12144000
2023-05-22,295.549988,296.640015,284.579987,286.040009,283.008118,12617000
2023-05-29,283.929993,290.200012,283.350006,289.910004,286.837097,11964400
2023-06-05,290.000000,290.500000,280.000000,286.790009,285.256378,13380400
2023-06-12,288.160004,296.570007,286.500000,293.700012,292.129425,13386900
2023-06-19,293.649994,297.179993,289.640015,289.910004,288.359680,11086900
2023-06-26,289.640015,299.100006,287.070007,298.410004,296.814209,9722000
2023-07-03,297.790009,298.399994,291.549988,292.100006,290.537964,9113400
2023-07-10,292.399994,297.100006,291.769989,294.940002,293.362793,8596200
2023-07-17,295.079987,299.350006,292.459991,295.609985,294.029175,10569100
2023-07-24,296.000000,298.899994,289.500000,294.029999,292.457642,15253200
2023-07-31,293.609985,294.239990,286.760010,287.019989,285.485107,12028500
2023-08-07,287.880005,291.600006,286.760010,288.619995,287.076569,10218200
2023-08-14,288.790009,289.850006,280.299988,281.739990,280.233368,10198500
2023-08-21,281.700012,286.140015,278.679993,284.579987,283.058167,12775300
2023-08-28,284.579987,286.200012,279.130005,280.940002,279.437653,12193000
2023-09-04,281.000000,281.640015,275.000000,279.220001,279.220001,11200200
2023-09-11,279.690002,285.600006,277.690002,278.230011,278.230011,13547800
2023-09-18,278.720001,280.269989,270.829987,272.220001,272.220001,11320600
2023-09-25,270.450012,271.760010,261.750000,263.440002,263.440002,12431100
2023-10-02,262.000000,262.070007,245.729996,248.220001,248.220001,19582200
2023-10-09,247.720001,253.429993,245.880005,246.190002,246.190002,12359600
