Adj Close,Date
466.31,2021-01-06
477.74,2021-01-07
485.1,2021-01-08
474.24,2021-01-11
471.65,2021-01-12
472.05,2021-01-13
463.27,2021-01-14
458.08,2021-01-15
456.5,2021-01-19
469.73,2021-01-20
472.02,2021-01-21
472.44,2021-01-22
473.44,2021-01-25
476.28,2021-01-26
460.0,2021-01-27
465.67,2021-01-28
458.77,2021-01-29
470.0,2021-02-01
484.93,2021-02-02
481.92,2021-02-03
489.38,2021-02-04
492.12,2021-02-05
493.76,2021-02-08
496.05,2021-02-09
492.67,2021-02-10
496.62,2021-02-11
498.84,2021-02-12
501.64,2021-02-16
491.23,2021-02-17
488.37,2021-02-18
479.12,2021-02-19
467.33,2021-02-22
467.8,2021-02-23
476.62,2021-02-24
459.16,2021-02-25
459.67,2021-02-26
469.57,2021-03-01
466.59,2021-03-02
448.45,2021-03-03
439.06,2021-03-04
440.83,2021-03-05
421.2,2021-03-08
439.18,2021-03-09
437.01,2021-03-10
451.06,2021-03-11
444.3,2021-03-12
447.59,2021-03-15
450.54,2021-03-16
451.01,2021-03-17
439.18,2021-03-18
441.5,2021-03-19
452.41,2021-03-22
460.2,2021-03-23
451.51,2021-03-24
450.99,2021-03-25
469.09,2021-03-26
469.32,2021-03-29
465.46,2021-03-30
475.37,2021-03-31
483.34,2021-04-01
491.62,2021-04-05
491.34,2021-04-06
493.41,2021-04-07
499.84,2021-04-08
504.04,2021-04-09
506.03,2021-04-12
514.86,2021-04-13
510.63,2021-04-14
523.25,2021-04-15
525.08,2021-04-16
516.17,2021-04-19
514.21,2021-04-20
512.34,2021-04-21
507.29,2021-04-22
515.84,2021-04-23
515.7,2021-04-26
517.32,2021-04-27
515.48,2021-04-28
516.09,2021-04-29
508.34,2021-04-30
503.46,2021-05-03
490.7,2021-05-04
486.69,2021-05-05
483.61,2021-05-06
488.73,2021-05-07
479.38,2021-05-10
485.19,2021-05-11
472.09,2021-05-12
474.16,2021-05-13
486.56,2021-05-14
482.74,2021-05-17
480.62,2021-05-18
480.47,2021-05-19
491.67,2021-05-20
488.07,2021-05-21
497.83,2021-05-24
505.08,2021-05-25
506.98,2021-05-26
498.28,2021-05-27
504.58,2021-05-28
495.91,2021-06-01
495.77,2021-06-02
493.14,2021-06-03
504.5,2021-06-04
509.47,2021-06-07
509.2,2021-06-08
514.68,2021-06-09
535.52,2021-06-10
541.26,2021-06-11
556.95,2021-06-14
548.46,2021-06-15
543.33,2021-06-16
551.36,2021-06-17
565.59,2021-06-18
567.35,2021-06-21
575.74,2021-06-22
574.23,2021-06-23
578.26,2021-06-24
579.66,2021-06-25
588.8,2021-06-28
590.75,2021-06-29
585.64,2021-06-30
584.73,2021-07-01
593.07,2021-07-02
596.9,2021-07-06
605.77,2021-07-07
605.95,2021-07-08
604.5,2021-07-09
600.2,2021-07-12
605.01,2021-07-13
608.83,2021-07-14
606.17,2021-07-15
606.1,2021-07-16
602.05,2021-07-19
608.72,2021-07-20
612.26,2021-07-21
623.68,2021-07-22
625.87,2021-07-23
620.8,2021-07-26
618.28,2021-07-27
620.92,2021-07-28
621.7,2021-07-29
621.63,2021-07-30
618.75,2021-08-02
621.28,2021-08-03
625.68,2021-08-04
632.08,2021-08-05
631.38,2021-08-06
629.22,2021-08-09
621.74,2021-08-10
626.03,2021-08-11
634.35,2021-08-12
637.31,2021-08-13
636.94,2021-08-16
635.01,2021-08-17
626.77,2021-08-18
637.66,2021-08-19
647.34,2021-08-20
656.86,2021-08-23
657.24,2021-08-24
656.8,2021-08-25
652.39,2021-08-26
658.52,2021-08-27
665.99,2021-08-30
663.7,2021-08-31
665.89,2021-09-01
664.64,2021-09-02
666.59,2021-09-03
661.39,2021-09-07
663.22,2021-09-08
