Adj Close,Date
153.58,2020-12-14
152.85,2020-12-15
155.09,2020-12-16
154.64,2020-12-17
153.77,2020-12-18
151.77,2020-12-21
150.77,2020-12-22
151.16,2020-12-23
150.47,2020-12-24
152.6,2020-12-28
153.34,2020-12-29
154.09,2020-12-30
154.57,2020-12-31
153.29,2021-01-04
153.4,2021-01-05
153.53,2021-01-06
152.67,2021-01-07
152.85,2021-01-08
153.39,2021-01-11
151.75,2021-01-12
150.65,2021-01-13
151.34,2021-01-14
148.41,2021-01-15
148.13,2021-01-19
149.98,2021-01-20
151.34,2021-01-21
147.95,2021-01-22
146.72,2021-01-25
145.98,2021-01-26
142.64,2021-01-27
143.3,2021-01-28
140.52,2021-01-29
140.41,2021-02-01
143.12,2021-02-02
148.07,2021-02-03
148.02,2021-02-04
150.86,2021-02-05
152.93,2021-02-08
154.0,2021-02-09
161.56,2021-02-10
158.94,2021-02-11
160.49,2021-02-12
156.48,2021-02-16
156.53,2021-02-17
153.45,2021-02-18
153.55,2021-02-19
152.44,2021-02-22
152.73,2021-02-23
152.45,2021-02-24
149.26,2021-02-25
147.93,2021-02-26
149.34,2021-03-01
149.21,2021-03-02
148.83,2021-03-03
146.85,2021-03-04
148.52,2021-03-05
148.23,2021-03-08
151.54,2021-03-09
151.88,2021-03-10
150.36,2021-03-11
150.53,2021-03-12
152.9,2021-03-15
152.1,2021-03-16
153.64,2021-03-17
157.71,2021-03-18
158.58,2021-03-19
154.48,2021-03-22
151.34,2021-03-23
150.67,2021-03-24
151.07,2021-03-25
153.37,2021-03-26
154.9,2021-03-29
153.87,2021-03-30
156.06,2021-03-31
154.16,2021-04-01
155.38,2021-04-05
153.65,2021-04-06
154.7,2021-04-07
153.38,2021-04-08
154.28,2021-04-09
154.09,2021-04-12
155.77,2021-04-13
156.22,2021-04-14
157.31,2021-04-15
157.57,2021-04-16
156.41,2021-04-19
154.1,2021-04-20
155.14,2021-04-21
154.78,2021-04-22
154.99,2021-04-23
153.54,2021-04-26
152.81,2021-04-27
153.26,2021-04-28
152.43,2021-04-29
150.77,2021-04-30
152.23,2021-05-03
150.59,2021-05-04
151.42,2021-05-05
152.96,2021-05-06
153.65,2021-05-07
155.06,2021-05-10
152.24,2021-05-11
153.52,2021-05-12
155.23,2021-05-13
155.85,2021-05-14
158.68,2021-05-17
160.66,2021-05-18
159.29,2021-05-19
160.22,2021-05-20
161.16,2021-05-21
162.78,2021-05-24
162.24,2021-05-25
164.02,2021-05-26
165.55,2021-05-27
165.98,2021-05-28
172.34,2021-06-01
176.63,2021-06-02
179.67,2021-06-03
182.41,2021-06-04
180.8,2021-06-07
179.61,2021-06-08
180.54,2021-06-09
180.18,2021-06-10
181.47,2021-06-11
180.59,2021-06-14
182.45,2021-06-15
183.84,2021-06-16
185.2,2021-06-17
177.03,2021-06-18
178.88,2021-06-21
179.39,2021-06-22
177.71,2021-06-23
177.67,2021-06-24
178.1,2021-06-25
177.07,2021-06-28
176.73,2021-06-29
174.84,2021-06-30
175.48,2021-07-01
176.03,2021-07-02
174.93,2021-07-06
175.65,2021-07-07
174.23,2021-07-08
177.79,2021-07-09
178.9,2021-07-12
179.18,2021-07-13
180.0,2021-07-14
178.93,2021-07-15
178.13,2021-07-16
176.3,2021-07-19
178.12,2021-07-20
179.68,2021-07-21
177.99,2021-07-22
179.85,2021-07-23
179.5,2021-07-26
178.44,2021-07-27
179.87,2021-07-28
181.42,2021-07-29
179.84,2021-07-30
181.88,2021-08-02
185.95,2021-08-03
182.18,2021-08-04
182.86,2021-08-05
180.72,2021-08-06
180.57,2021-08-09
179.9,2021-08-10
181.38,2021-08-11
180.94,2021-08-12
181.34,2021-08-13
180.6,2021-08-16
178.17,2021-08-17
175.73,2021-08-18
168.55,2021-08-19
164.66,2021-08-20
168.74,2021-08-23
171.02,2021-08-24
173.75,2021-08-25
171.59,2021-08-26
173.88,2021-08-27
172.86,2021-08-30
174.23,2021-08-31
176.21,2021-09-01
176.24,2021-09-02
179.27,2021-09-03
181.64,2021-09-07
180.0,2021-09-08
180.07,2021-09-09
176.3,2021-09-10
178.46,2021-09-13
179.39,2021-09-14
181.71,2021-09-15
181.94,2021-09-16
180.95,2021-09-17
176.71,2021-09-20
181.9,2021-09-21
181.59,2021-09-22
182.79,2021-09-23
182.57,2021-09-24
186.52,2021-09-27
184.85,2021-09-28
185.45,2021-09-29
177.75,2021-09-30
177.62,2021-10-01
171.81,2021-10-04
172.14,2021-10-05
166.97,2021-10-06
169.47,2021-10-07
171.97,2021-10-08
175.15,2021-10-11
177.13,2021-10-12
175.77,2021-10-13
175.51,2021-10-14
176.27,2021-10-15
178.55,2021-10-18
178.67,2021-10-19
177.75,2021-10-20
174.02,2021-10-21
173.4,2021-10-22
172.23,2021-10-25
173.2,2021-10-26
174.09,2021-10-27
176.48,2021-10-28
176.57,2021-10-29
179.98,2021-11-01
179.61,2021-11-02
181.07,2021-11-03
181.48,2021-11-04
179.28,2021-11-05
180.48,2021-11-08
176.32,2021-11-09
177.36,2021-11-10
179.03,2021-11-11
184.4,2021-11-12
184.39,2021-11-15
187.43,2021-11-16
186.21,2021-11-17
184.65,2021-11-18
185.96,2021-11-19
185.09,2021-11-22
185.06,2021-11-23
184.81,2021-11-24
179.83,2021-11-26
177.47,2021-11-29
177.85,2021-11-30
178.29,2021-12-01
183.16,2021-12-02
182.46,2021-12-03
184.59,2021-12-06
187.44,2021-12-07
182.48,2021-12-08
180.77,2021-12-09
182.35,2021-12-10
176.12,2021-12-13
180.78,2021-12-14
186.75,2021-12-15
187.34,2021-12-16
184.04,2021-12-17
181.95,2021-12-20
182.82,2021-12-21
181.36,2021-12-22
183.78,2021-12-23
185.9,2021-12-27
184.75,2021-12-28
183.68,2021-12-29
184.08,2021-12-30
185.3,2021-12-31
186.29,2022-01-03
199.19,2022-01-04
196.95,2022-01-05
199.75,2022-01-06
200.44,2022-01-07
200.35,2022-01-10
201.9,2022-01-11
206.61,2022-01-12
211.37,2022-01-13
210.69,2022-01-14
207.47,2022-01-18
202.42,2022-01-19
201.47,2022-01-20
199.77,2022-01-21
197.7,2022-01-24
197.01,2022-01-25
194.17,2022-01-26
189.96,2022-01-27
193.13,2022-01-28
198.45,2022-01-31
196.43,2022-02-01
199.66,2022-02-02
199.53,2022-02-03
196.88,2022-02-04
197.24,2022-02-07
200.32,2022-02-08
201.37,2022-02-09
194.41,2022-02-10
192.71,2022-02-11
188.97,2022-02-14
189.4,2022-02-15
190.3,2022-02-16
186.54,2022-02-17
188.97,2022-02-18
185.64,2022-02-22
183.84,2022-02-23
182.23,2022-02-24
185.38,2022-02-25
182.95,2022-02-28
181.71,2022-03-01
179.15,2022-03-02
176.09,2022-03-03
170.75,2022-03-04
160.17,2022-03-07
156.34,2022-03-08
164.05,2022-03-09
164.43,2022-03-10
158.27,2022-03-11
161.09,2022-03-14
165.93,2022-03-15
171.89,2022-03-16
171.74,2022-03-17
171.7,2022-03-18
171.8,2022-03-21
172.82,2022-03-22
175.78,2022-03-23
180.27,2022-03-24
178.43,2022-03-25
177.85,2022-03-28
184.81,2022-03-29
180.62,2022-03-30
180.25,2022-03-31
180.37,2022-04-01
182.58,2022-04-04
177.66,2022-04-05
176.52,2022-04-06
174.49,2022-04-07
170.78,2022-04-08
169.64,2022-04-11
165.73,2022-04-12
168.44,2022-04-13
167.26,2022-04-14
170.27,2022-04-18
171.45,2022-04-19
175.45,2022-04-20
173.67,2022-04-21
169.53,2022-04-22
172.16,2022-04-25
166.82,2022-04-26
168.04,2022-04-27
172.97,2022-04-28
171.0,2022-04-29
170.69,2022-05-02
172.06,2022-05-03
174.85,2022-05-04
169.93,2022-05-05
173.3,2022-05-06
168.47,2022-05-09
166.45,2022-05-10
157.06,2022-05-11
158.54,2022-05-12
161.33,2022-05-13
159.21,2022-05-16
159.98,2022-05-17
155.48,2022-05-18
155.89,2022-05-19
158.66,2022-05-20
161.35,2022-05-23
160.6,2022-05-24
161.03,2022-05-25
165.53,2022-05-26
166.83,2022-05-27
166.37,2022-05-31
168.7,2022-06-01
170.24,2022-06-02
164.81,2022-06-03
165.58,2022-06-06
166.25,2022-06-07
165.35,2022-06-08
164.51,2022-06-09
161.3,2022-06-10
155.5,2022-06-13
155.16,2022-06-14
156.75,2022-06-15
154.46,2022-06-16
153.95,2022-06-17
159.09,2022-06-21
159.14,2022-06-22
157.52,2022-06-23
159.08,2022-06-24
156.53,2022-06-27
157.11,2022-06-28
155.67,2022-06-29
154.17,2022-06-30
155.47,2022-07-01
154.67,2022-07-05
152.83,2022-07-06
157.15,2022-07-07
156.76,2022-07-08
155.17,2022-07-11
155.43,2022-07-12
155.44,2022-07-13
153.14,2022-07-14
156.7,2022-07-15
156.75,2022-07-18
160.42,2022-07-19
157.9,2022-07-20
159.18,2022-07-21
160.3,2022-07-22
159.42,2022-07-25
158.06,2022-07-26
160.05,2022-07-27
159.51,2022-07-28
162.59,2022-07-29
166.77,2022-08-01
163.66,2022-08-02
163.13,2022-08-03
156.66,2022-08-04
157.31,2022-08-05
156.2,2022-08-08
152.94,2022-08-09
157.89,2022-08-10
158.6,2022-08-11
161.31,2022-08-12
160.46,2022-08-15
159.42,2022-08-16
160.77,2022-08-17
159.13,2022-08-18
156.46,2022-08-19
154.32,2022-08-22
153.48,2022-08-23
154.5,2022-08-24
156.0,2022-08-25
151.77,2022-08-26
151.77,2022-08-29
150.17,2022-08-30
149.37,2022-08-31
146.8,2022-09-01
145.56,2022-09-02
143.94,2022-09-06
143.34,2022-09-07
144.13,2022-09-08
145.59,2022-09-09
145.04,2022-09-12
140.23,2022-09-13
141.47,2022-09-14
140.45,2022-09-15
140.74,2022-09-16
141.45,2022-09-19
140.73,2022-09-20
137.58,2022-09-21
139.05,2022-09-22
137.28,2022-09-23
135.62,2022-09-26
135.74,2022-09-27
136.89,2022-09-28
133.76,2022-09-29
130.29,2022-09-30
135.59,2022-10-03
139.85,2022-10-04
138.09,2022-10-05
136.17,2022-10-06
135.85,2022-10-07
134.86,2022-10-10
135.06,2022-10-11
135.0,2022-10-12
136.38,2022-10-13
134.11,2022-10-14
136.16,2022-10-17
134.26,2022-10-18
132.97,2022-10-19
133.24,2022-10-20
133.76,2022-10-21
134.74,2022-10-24
137.07,2022-10-25
137.93,2022-10-26
136.47,2022-10-27
139.52,2022-10-28
138.81,2022-10-31
135.16,2022-11-01
135.39,2022-11-02
135.25,2022-11-03
137.35,2022-11-04
137.26,2022-11-07
137.5,2022-11-08
134.53,2022-11-09
140.52,2022-11-10
143.26,2022-11-11
142.12,2022-11-14
143.75,2022-11-15
142.12,2022-11-16
142.93,2022-11-17
143.19,2022-11-18
142.16,2022-11-21
145.33,2022-11-22
146.71,2022-11-23
148.27,2022-11-25
146.51,2022-11-28
145.4,2022-11-29
147.69,2022-11-30
147.66,2022-12-01
146.53,2022-12-02
143.19,2022-12-05
141.09,2022-12-06
141.86,2022-12-07
