Adj Close,Date
266.15,2020-09-14
272.42,2020-09-15
263.52,2020-09-16
254.82,2020-09-17
252.53,2020-09-18
248.15,2020-09-21
254.75,2020-09-22
249.02,2020-09-23
249.53,2020-09-24
254.82,2020-09-25
256.82,2020-09-28
261.79,2020-09-29
261.9,2020-09-30
266.63,2020-10-01
259.94,2020-10-02
264.65,2020-10-05
258.66,2020-10-06
258.12,2020-10-07
263.76,2020-10-08
264.45,2020-10-09
275.75,2020-10-12
276.14,2020-10-13
271.82,2020-10-14
266.72,2020-10-15
265.93,2020-10-16
261.4,2020-10-19
267.56,2020-10-20
278.73,2020-10-21
278.12,2020-10-22
284.79,2020-10-23
277.11,2020-10-26
283.29,2020-10-27
267.67,2020-10-28
280.83,2020-10-29
263.11,2020-10-30
261.36,2020-11-02
265.3,2020-11-03
287.38,2020-11-04
294.68,2020-11-05
293.41,2020-11-06
278.77,2020-11-09
272.43,2020-11-10
276.48,2020-11-11
275.08,2020-11-12
276.95,2020-11-13
278.96,2020-11-16
275.0,2020-11-17
271.97,2020-11-18
272.94,2020-11-19
269.7,2020-11-20
268.43,2020-11-23
276.92,2020-11-24
275.59,2020-11-25
277.81,2020-11-27
276.97,2020-11-30
286.55,2020-12-01
287.52,2020-12-02
281.85,2020-12-03
279.7,2020-12-04
285.58,2020-12-07
283.4,2020-12-08
277.92,2020-12-09
277.12,2020-12-10
273.55,2020-12-11
274.19,2020-12-14
275.55,2020-12-15
275.67,2020-12-16
274.48,2020-12-17
276.4,2020-12-18
272.79,2020-12-21
267.09,2020-12-22
268.11,2020-12-23
267.4,2020-12-24
277.0,2020-12-28
276.78,2020-12-29
271.87,2020-12-30
273.16,2020-12-31
268.94,2021-01-04
270.97,2021-01-05
263.34,2021-01-06
268.74,2021-01-07
267.57,2021-01-08
256.84,2021-01-11
251.09,2021-01-12
251.64,2021-01-13
245.64,2021-01-14
251.36,2021-01-15
261.1,2021-01-19
267.48,2021-01-20
272.87,2021-01-21
274.5,2021-01-22
278.01,2021-01-25
282.05,2021-01-26
272.14,2021-01-27
265.0,2021-01-28
258.33,2021-01-29
262.01,2021-02-01
267.08,2021-02-02
266.65,2021-02-03
266.49,2021-02-04
268.1,2021-02-05
266.58,2021-02-08
269.45,2021-02-09
271.87,2021-02-10
270.39,2021-02-11
270.5,2021-02-12
273.9,2021-02-16
273.57,2021-02-17
269.39,2021-02-18
261.56,2021-02-19
260.33,2021-02-22
265.855,2021-02-23
264.31,2021-02-24
254.69,2021-02-25
257.62,2021-02-26
264.91,2021-03-01
259.0,2021-03-02
255.41,2021-03-03
257.64,2021-03-04
264.28,2021-03-05
255.31,2021-03-08
265.74,2021-03-09
264.9,2021-03-10
273.88,2021-03-11
268.4,2021-03-12
273.75,2021-03-15
279.28,2021-03-16
284.01,2021-03-17
278.62,2021-03-18
290.11,2021-03-19
293.54,2021-03-22
290.63,2021-03-23
282.14,2021-03-24
278.74,2021-03-25
283.02,2021-03-26
290.82,2021-03-29
288.0,2021-03-30
294.53,2021-03-31
298.66,2021-04-01
308.91,2021-04-05
306.26,2021-04-06
313.09,2021-04-07
313.02,2021-04-08
312.46,2021-04-09
311.54,2021-04-12
309.76,2021-04-13
302.82,2021-04-14
307.82,2021-04-15
306.18,2021-04-16
302.24,2021-04-19
302.65,2021-04-20
301.47,2021-04-21
296.52,2021-04-22
301.13,2021-04-23
303.04,2021-04-26
303.57,2021-04-27
307.1,2021-04-28
329.51,2021-04-29
325.08,2021-04-30
322.58,2021-05-03
318.36,2021-05-04
315.02,2021-05-05
320.02,2021-05-06
319.08,2021-05-07
305.97,2021-05-10
306.53,2021-05-11
302.55,2021-05-12
305.26,2021-05-13
315.94,2021-05-14
315.46,2021-05-17
309.96,2021-05-18
313.59,2021-05-19
318.61,2021-05-20
316.23,2021-05-21
324.63,2021-05-24
327.79,2021-05-25
327.66,2021-05-26
332.75,2021-05-27
328.73,2021-05-28
329.13,2021-06-01
329.15,2021-06-02
326.04,2021-06-03
330.35,2021-06-04
336.58,2021-06-07
333.68,2021-06-08
330.25,2021-06-09
332.46,2021-06-10
331.26,2021-06-11
336.77,2021-06-14
336.75,2021-06-15
331.08,2021-06-16
336.51,2021-06-17
329.66,2021-06-18
332.29,2021-06-21
339.03,2021-06-22
340.59,2021-06-23
343.18,2021-06-24
341.37,2021-06-25
355.64,2021-06-28
351.89,2021-06-29
347.71,2021-06-30
354.39,2021-07-01
354.7,2021-07-02
352.78,2021-07-06
350.49,2021-07-07
345.65,2021-07-08
350.42,2021-07-09
353.16,2021-07-12
352.09,2021-07-13
347.63,2021-07-14
344.46,2021-07-15
341.16,2021-07-16
336.95,2021-07-19
341.66,2021-07-20
346.23,2021-07-21
351.19,2021-07-22
369.79,2021-07-23
372.46,2021-07-26
367.81,2021-07-27
373.28,2021-07-28
358.32,2021-07-29
356.3,2021-07-30
351.95,2021-08-02
351.24,2021-08-03
358.92,2021-08-04
362.97,2021-08-05
363.51,2021-08-06
361.61,2021-08-09
361.13,2021-08-10
359.96,2021-08-11
362.65,2021-08-12
363.18,2021-08-13
366.56,2021-08-16
358.45,2021-08-17
355.45,2021-08-18
355.12,2021-08-19
359.37,2021-08-20
363.35,2021-08-23
365.51,2021-08-24
368.39,2021-08-25
364.38,2021-08-26
372.63,2021-08-27
380.66,2021-08-30
379.38,2021-08-31
382.05,2021-09-01
375.28,2021-09-02
376.26,2021-09-03
382.18,2021-09-07
377.57,2021-09-08
378.0,2021-09-09
378.69,2021-09-10
376.51,2021-09-13
376.53,2021-09-14
373.92,2021-09-15
373.06,2021-09-16
364.72,2021-09-17
355.7,2021-09-20
357.48,2021-09-21
343.21,2021-09-22
345.96,2021-09-23
352.96,2021-09-24
353.58,2021-09-27
340.65,2021-09-28
339.61,2021-09-29
339.39,2021-09-30
343.01,2021-10-01
326.23,2021-10-04
332.96,2021-10-05
333.64,2021-10-06
329.22,2021-10-07
330.05,2021-10-08
325.45,2021-10-11
323.77,2021-10-12
324.54,2021-10-13
328.53,2021-10-14
324.76,2021-10-15
335.34,2021-10-18
339.99,2021-10-19
340.78,2021-10-20
341.88,2021-10-21
324.61,2021-10-22
328.69,2021-10-25
315.81,2021-10-26
312.22,2021-10-27
316.92,2021-10-28
323.57,2021-10-29
329.98,2021-11-01
328.08,2021-11-02
331.62,2021-11-03
335.85,2021-11-04
341.13,2021-11-05
338.62,2021-11-08
335.37,2021-11-09
327.64,2021-11-10
327.74,2021-11-11
340.89,2021-11-12
347.56,2021-11-15
342.96,2021-11-16
340.77,2021-11-17
338.69,2021-11-18
345.3,2021-11-19
341.01,2021-11-22
337.25,2021-11-23
341.06,2021-11-24
333.12,2021-11-26
338.03,2021-11-29
324.46,2021-11-30
310.6,2021-12-01
310.39,2021-12-02
306.84,2021-12-03
317.87,2021-12-06
322.81,2021-12-07
330.56,2021-12-08
329.82,2021-12-09
329.75,2021-12-10
334.49,2021-12-13
333.74,2021-12-14
341.66,2021-12-15
334.9,2021-12-16
333.79,2021-12-17
325.45,2021-12-20
334.2,2021-12-21
330.45,2021-12-22
335.24,2021-12-23
346.18,2021-12-27
346.22,2021-12-28
342.94,2021-12-29
344.36,2021-12-30
336.35,2021-12-31
338.54,2022-01-03
336.53,2022-01-04
324.17,2022-01-05
332.46,2022-01-06
331.79,2022-01-07
328.07,2022-01-10
334.37,2022-01-11
333.26,2022-01-12
326.48,2022-01-13
331.9,2022-01-14
318.15,2022-01-18
319.59,2022-01-19
316.56,2022-01-20
303.17,2022-01-21
308.71,2022-01-24
300.15,2022-01-25
294.63,2022-01-26
294.64,2022-01-27
301.71,2022-01-28
313.26,2022-01-31
319.0,2022-02-01
323.0,2022-02-02
237.76,2022-02-03
237.09,2022-02-04
224.91,2022-02-07
220.18,2022-02-08
232.0,2022-02-09
228.07,2022-02-10
219.55,2022-02-11
217.7,2022-02-14
221.0,2022-02-15
216.54,2022-02-16
